time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature,PercentageinZ2,smo2,THb,TymeBreathRate,tidal_volume,TymeVentilation,skin_temperature,HeatStrainIndex,hrv
7435.0,283.0,83.0,141.0,77820.16,10.564,18.0,33.0,38.22,0.93723214,68.128,84.321,35.7,207.8,71.76,29.85,0.6,423:421:425
7436.0,282.0,81.0,142.0,77832.36,10.571,18.0,33.0,38.22,0.9373582,68.166,85.24300000000001,35.56,206.9,71.64,29.85,0.6,425
7437.0,282.0,80.0,142.0,77842.78,10.571,18.0,34.0,38.22,0.93748426,68.21,83.405,35.43,206.2,71.48,29.85,0.6,841:423
7438.0,283.0,79.0,142.0,77852.48,10.571,18.0,34.0,38.22,0.93761027,68.419,83.952,35.27,205.2,71.34,29.85,0.6,843:421
7439.0,284.0,78.0,142.0,77862.4,10.571,18.0,35.0,38.22,0.93773633,68.6,82.771,35.09,204.2,71.18,29.85,0.6,421:419
7440.0,285.0,79.0,142.0,77872.45,10.571,18.0,34.0,38.22,0.93786234,68.91999999999999,81.366,34.92,203.2,70.84,29.85,0.6,421:414
7441.0,285.0,80.0,142.0,77883.07,10.571,18.0,34.0,38.22,0.9379884,69.228,83.96200000000002,34.75,202.1,70.5,29.85,0.6,423:421:419
7442.0,285.0,81.0,142.0,77896.06,10.571,18.0,34.0,38.22,0.93811446,69.38499999999999,82.24000000000001,34.53,202.1,70.89,29.85,0.6,416:423
7443.0,285.0,82.0,142.0,77904.64,10.571,18.0,33.0,38.22,0.93824047,69.5,84.0,34.33,202.0,71.12,29.85,0.6,421:421
7444.0,285.0,83.0,142.0,77915.23,10.571,18.0,33.0,38.22,0.93836653,69.596,82.18100000000001,34.18,201.9,70.7,29.85,0.6,423:416:425
7445.0,284.0,83.0,142.0,77928.25,10.571,18.0,33.0,38.22,0.93849254,69.68500000000002,81.54199999999999,34.06,201.3,70.12,29.85,0.6,423:421:421
7446.0,283.0,81.0,142.0,77937.19,10.571,18.0,33.0,38.22,0.9386186,69.71300000000001,83.46700000000001,34.01,199.8,69.3,29.85,0.6,423:423
7447.0,282.0,80.0,143.0,77947.38,10.571,18.0,34.0,38.22,0.93874466,69.69,81.3388888888889,33.95,198.7,69.02,29.85,0.6,419:425
7448.0,283.0,79.0,142.0,77958.3,10.571,18.0,34.0,38.22,0.93887067,69.68090909090911,80.12636363636364,33.9,197.7,68.75,29.85,0.6,425:423:421
7449.0,283.0,79.0,142.0,77967.55,10.571,18.0,34.0,38.22,0.93899673,69.71100000000001,81.643,33.87,197.6,68.84,29.85,0.6,426:426
7450.0,283.0,78.0,142.0,77978.29,10.571,18.0,35.0,38.22,0.93912274,69.71400000000001,80.6,33.85,197.7,69.02,29.85,0.6,423:421
7451.0,283.0,78.0,142.0,77989.0,10.571,18.0,35.0,38.22,0.9392488,69.68299999999999,81.261,33.84,197.9,69.22,29.85,0.6,428:426:423
7452.0,283.0,77.0,142.0,77999.03,10.571,18.0,35.0,38.22,0.93937486,69.574,83.877,33.87,199.2,69.63,29.8,0.6,425:425
7453.0,284.0,77.0,142.0,78009.66,10.571,18.0,35.0,38.22,0.93950087,69.435,81.26500000000001,33.91,201.0,69.82,29.8,0.6,853
7454.0,285.0,78.0,142.0,78022.68,10.571,18.0,35.0,38.22,0.93962693,69.37700000000001,82.366,33.95,203.3,69.81,29.8,0.6,416:430:425
7455.0,285.0,79.0,141.0,78031.94,10.571,18.0,34.0,38.22,0.93975294,69.314,81.458,33.96,202.9,69.58,29.85,0.6,421:426
7456.0,285.0,79.0,141.0,78042.66,10.571,18.0,34.0,38.22,0.939879,69.31777777777778,80.71555555555557,33.95,200.7,69.2,29.85,0.6,426:423
7457.0,284.0,80.0,141.0,78053.7,10.571,18.0,34.0,38.22,0.94000506,69.38727272727272,80.94272727272728,34.03,199.2,69.14,29.85,0.6,423:418:428
7458.0,285.0,80.0,141.0,78064.94,10.571,18.0,34.0,38.22,0.94013107,69.41,79.78200000000001,34.16,198.0,69.25,29.85,0.6,425
7459.0,285.0,81.0,141.0,78074.86,10.571,18.0,34.0,38.22,0.94025713,69.508,78.256,34.36,200.5,70.65,29.85,0.6,851:418
7460.0,285.0,82.0,141.0,78085.59,10.571,18.0,33.0,38.22,0.94038314,69.607,79.185,34.49,203.6,71.81,29.8,0.6,430:426
7461.0,286.0,84.0,141.0,78096.32,10.571,18.0,33.0,38.22,0.9405092,69.57199999999999,80.217,34.49,206.3,72.09,29.85,0.6,423:423:425
7462.0,285.0,85.0,141.0,78106.38,10.571,18.0,32.0,38.22,0.94063526,69.415,79.93800000000002,34.55,205.1,71.07,29.85,0.6,843:428
7463.0,284.0,85.0,142.0,78115.63,10.571,18.0,32.0,38.22,0.94076127,69.268,81.16,34.63,202.4,69.56,29.85,0.6,426:423
7464.0,282.0,84.0,141.0,78127.03,10.571,18.0,32.0,38.22,0.94088733,69.17999999999999,81.081,34.81,201.6,70.09,29.85,0.6,425:425
7465.0,282.0,82.0,141.0,78138.55,10.571,18.0,33.0,38.22,0.94101334,69.133,79.627,34.97,200.8,70.13,29.85,0.6,423:423:421
7466.0,283.0,81.0,141.0,78147.77,10.571,18.0,33.0,38.22,0.9411394,69.16099999999999,81.123,35.09,200.0,69.27,29.85,0.6,423:416
7467.0,284.0,80.0,141.0,78157.87,10.571,18.0,34.0,38.22,0.94126546,69.10400000000001,79.58200000000002,35.19,199.2,69.41,29.8,0.6,428:425
7468.0,285.0,81.0,141.0,78167.82,10.569,18.0,34.0,38.22,0.94139147,69.06777777777776,79.23444444444445,35.29,198.3,69.6,29.85,0.6,425:421:428
7469.0,285.0,82.0,141.0,78180.02,10.565,18.0,33.0,38.21,0.94151753,69.02727272727273,80.41727272727275,35.66,197.2,69.37,29.85,0.6,426:419
7470.0,284.0,83.0,141.0,78190.07,10.571,18.0,33.0,38.21,0.94164354,68.87299999999999,81.81700000000001,35.9,198.2,69.9,29.8,0.6,430:426
7471.0,283.0,82.0,141.0,78199.33,10.571,18.0,33.0,38.21,0.9417696,68.51400000000001,82.31899999999999,36.08,200.2,70.78,29.8,0.6,423:430
7472.0,283.0,81.0,141.0,78210.73,10.571,18.0,33.0,38.21,0.94189566,68.483,80.785,36.26,201.3,71.16,29.85,0.6,428:428:425
7473.0,283.0,80.0,141.0,78222.94,10.568,18.0,34.0,38.21,0.94202167,68.572,80.822,36.44,200.3,70.32,29.85,0.6,423:428
7474.0,283.0,80.0,141.0,78233.67,10.564,18.0,34.0,38.21,0.94214773,68.679,81.89699999999999,36.56,198.6,69.65,29.85,0.6,426:426:425
7475.0,283.0,79.0,141.0,78243.73,10.571,18.0,34.0,38.21,0.94227374,68.765,80.774,36.6,196.3,69.31,29.8,0.6,418:426
7476.0,283.0,78.0,141.0,78252.98,10.568,18.0,35.0,38.21,0.9423998,68.773,82.02600000000001,36.65,196.8,69.89,29.8,0.6,423:421
7477.0,283.0,78.0,140.0,78263.72,10.564,18.0,35.0,38.21,0.94252586,68.725,80.64399999999999,36.75,196.7,69.88,29.8,0.6,425:423:419
7478.0,285.0,78.0,141.0,78274.45,10.571,18.0,35.0,38.21,0.94265187,68.72200000000001,80.283,36.91,196.0,69.32,29.8,0.6,421:416
7479.0,285.0,79.0,141.0,78285.85,10.571,18.0,34.0,38.21,0.94277793,68.57000000000001,82.479,36.8,194.9,68.82,29.8,0.6,425:423:421
7480.0,285.0,80.0,141.0,78297.38,10.571,18.0,34.0,38.21,0.94290394,68.28900000000002,80.416,36.68,193.9,68.32,29.8,0.6,416:421
7481.0,284.0,80.0,141.0,78306.63,10.571,18.0,34.0,38.21,0.94303,68.10999999999999,80.779,36.55,192.8,67.8,29.8,0.6,421:421
7482.0,285.0,80.0,142.0,78316.69,10.571,18.0,34.0,38.21,0.94315606,67.97699999999999,81.396,36.34,191.4,67.21,29.85,0.6,416:421:419
7483.0,285.0,81.0,142.0,78326.63,10.571,18.0,34.0,38.21,0.94328207,67.86600000000001,80.432,36.19,191.2,67.61,29.85,0.6,421:421
7484.0,284.0,82.0,142.0,78338.26,10.571,18.0,33.0,38.21,0.94340813,67.79299999999999,80.874,36.17,191.8,68.28,29.8,0.6,423:419
7485.0,283.0,82.0,142.0,78347.16,10.571,18.0,33.0,38.21,0.94353414,67.727,80.93100000000001,36.23,192.5,68.68,29.8,0.6,423:412:425
7486.0,283.0,81.0,142.0,78356.07,10.571,18.0,33.0,38.21,0.9436602,67.68199999999999,81.011,36.28,192.4,68.64,29.8,0.6,421:419
7487.0,284.0,81.0,142.0,78367.78,10.571,18.0,33.0,38.21,0.94378626,67.61600000000001,80.47200000000001,36.33,192.2,68.54,29.8,0.6,418:845
7488.0,283.0,81.0,143.0,78378.92,10.571,18.0,33.0,38.21,0.94391227,67.50699999999999,80.559,36.42,192.2,68.54,29.85,0.6,421:411
7489.0,284.0,81.0,143.0,78390.94,10.571,18.0,33.0,38.21,0.94403833,67.562,79.22999999999999,36.53,192.4,68.62,29.8,0.6,845
7490.0,285.0,81.0,142.0,78399.98,10.571,18.0,34.0,38.21,0.94416434,67.72699999999999,79.44099999999999,36.5,194.6,69.49,29.8,0.6,841
7491.0,285.0,81.0,142.0,78411.13,10.571,18.0,34.0,38.21,0.9442904,67.821,82.168,36.43,195.9,69.73,29.85,0.6,416:419:421
7492.0,286.0,83.0,142.0,78423.13,10.571,18.0,33.0,38.21,0.94441646,67.69666666666666,80.55222222222223,36.35,196.2,69.47,29.85,0.6,418:416
7493.0,285.0,84.0,143.0,78431.71,10.571,18.0,32.0,38.21,0.94454247,67.62636363636364,81.67545454545456,36.24,196.1,69.17,29.8,0.6,418:421:418
7494.0,284.0,85.0,143.0,78441.23,10.571,18.0,32.0,38.21,0.94466853,67.62100000000001,81.512,36.0,194.5,68.78,29.8,0.6,421:414:421
7495.0,283.0,84.0,142.0,78453.65,10.571,18.0,32.0,38.21,0.94479454,67.627,80.883,35.67,194.0,68.95,29.8,0.6,419
7496.0,283.0,83.0,143.0,78464.12,10.571,18.0,33.0,38.21,0.9449206,67.64200000000001,81.071,35.32,193.7,69.23,29.8,0.6,837:418
7497.0,283.0,82.0,143.0,78474.02,10.568,18.0,33.0,38.21,0.94504666,67.58899999999998,79.426,34.91,194.2,69.81,29.8,0.6,416:421:421
7498.0,283.0,82.0,143.0,78485.44,10.564,18.0,33.0,38.21,0.94517267,67.532,80.715,34.63,195.4,70.29,29.8,0.6,421:416
7499.0,282.0,80.0,143.0,78497.63,10.571,18.0,34.0,38.21,0.94529873,67.50899999999999,79.613,34.42,196.9,70.72,29.8,0.6,423:421
7500.0,283.0,79.0,143.0,78508.37,10.571,18.0,34.0,38.21,0.94542474,67.50999999999999,78.54299999999999,34.37,198.6,70.72,29.8,0.6,421:412:428
7501.0,284.0,78.0,143.0,78518.42,10.571,18.0,35.0,38.21,0.9455508,67.463,80.53299999999999,34.4,200.4,70.57,29.8,0.6,423:423
7502.0,285.0,79.0,143.0,78527.66,10.571,18.0,34.0,38.21,0.94567686,67.35499999999999,79.283,34.47,202.0,70.78,29.8,0.6,421:423
7503.0,285.0,80.0,143.0,78539.04,10.571,18.0,34.0,38.21,0.94580287,67.304,79.682,34.53,203.3,70.9,29.8,0.6,423:425:418
7504.0,284.0,80.0,142.0,78551.29,10.571,18.0,34.0,38.21,0.94592893,67.348,79.09199999999998,34.49,201.9,70.38,29.8,0.6,421:425
7505.0,284.0,80.0,142.0,78561.34,10.571,18.0,34.0,38.21,0.94605494,67.31800000000001,82.153,34.49,200.5,70.01,29.8,0.6,425:419
7506.0,284.0,80.0,142.0,78570.6,10.571,18.0,34.0,38.21,0.946181,67.11499999999998,81.90299999999999,34.6,198.9,70.18,29.8,0.6,426:425:421
7507.0,284.0,80.0,142.0,78580.77,10.571,18.0,34.0,38.21,0.946307,67.03999999999999,80.219,34.72,197.4,70.35,29.8,0.6,425:423
7508.0,284.0,80.0,142.0,78590.05,10.571,18.0,34.0,38.21,0.94643307,67.1,80.26700000000001,35.0,196.7,70.77,29.8,0.6,425:421
7509.0,285.0,82.0,142.0,78601.72,10.571,18.0,33.0,38.21,0.94655913,67.268,81.185,35.21,198.4,71.77,29.8,0.6,423:423:423
7510.0,286.0,83.0,142.0,78611.98,10.571,18.0,33.0,38.21,0.94668514,67.42666666666666,81.07111111111111,35.31,199.6,72.17,29.8,0.6,418:425
7511.0,285.0,84.0,141.0,78621.25,10.571,18.0,32.0,38.21,0.9468112,67.48636363636363,81.24727272727272,35.34,199.4,71.56,29.8,0.6,848
7512.0,284.0,83.0,141.0,78632.98,10.571,18.0,33.0,38.21,0.9469372,67.51199999999999,81.16000000000001,35.35,198.6,71.94,29.8,0.6,419:423:423
7513.0,284.0,83.0,141.0,78644.63,10.571,18.0,33.0,38.21,0.94706327,67.586,80.715,35.33,198.9,72.54,29.8,0.6,421:423
7514.0,286.0,85.0,142.0,78655.35,10.571,18.0,32.0,38.21,0.94718933,67.668,81.8,35.27,201.3,73.37,29.8,0.6,418:421:419
7515.0,285.0,86.0,142.0,78665.63,10.571,18.0,32.0,38.21,0.94731534,67.71200000000002,81.668,35.17,201.1,72.99,29.8,0.6,425:423
7516.0,283.0,86.0,142.0,78675.13,10.571,18.0,31.0,38.21,0.9474414,67.744,81.42699999999999,35.04,199.4,71.85,29.8,0.6,425:843
7517.0,283.0,84.0,142.0,78687.05,10.571,18.0,32.0,38.21,0.9475674,67.586,83.559,34.98,198.9,72.39,29.8,0.6,421:421
7518.0,284.0,84.0,142.0,78695.66,10.571,18.0,32.0,38.21,0.94769347,67.478,81.76100000000001,34.92,198.5,72.93,29.8,0.6,423:419
7519.0,285.0,85.0,142.0,78705.13,10.571,18.0,32.0,38.21,0.94781953,67.62700000000002,82.303,34.96,198.2,72.52,29.8,0.6,423:423
7520.0,284.0,85.0,143.0,78717.37,10.571,18.0,32.0,38.21,0.94794554,67.8488888888889,82.35555555555555,35.33,197.6,72.1,29.8,0.6,418:423
7521.0,283.0,84.0,142.0,78727.4,10.571,18.0,32.0,38.21,0.9480716,68.08545454545454,81.22454545454545,35.94,196.8,71.84,29.8,0.6,846:418
7522.0,282.0,82.0,142.0,78739.53,10.571,18.0,33.0,38.21,0.9481976,68.18000000000002,82.539,36.58,195.8,71.62,29.8,0.6,425:423
7523.0,284.0,81.0,142.0,78751.48,10.571,18.0,33.0,38.21,0.94832367,68.199,81.50300000000001,37.1,195.0,71.39,29.8,0.6,423:419:425
7524.0,285.0,82.0,142.0,78760.52,10.571,18.0,33.0,38.21,0.94844973,68.24699999999999,82.18,37.55,194.3,71.15,29.8,0.6,421:419
7525.0,284.0,82.0,142.0,78770.79,10.571,18.0,33.0,38.21,0.94857574,68.34700000000001,81.01400000000001,37.95,193.4,70.78,29.8,0.6,419:421:421
7526.0,283.0,81.0,142.0,78779.84,10.571,18.0,33.0,38.21,0.9487018,68.50699999999999,83.455,38.31,192.3,70.28,29.8,0.6,423:416
7527.0,283.0,80.0,142.0,78791.03,10.571,18.0,34.0,38.21,0.9488278,68.423,85.074,38.59,191.6,70.07,29.8,0.6,423:423:416
7528.0,283.0,80.0,142.0,78802.95,10.571,18.0,34.0,38.21,0.94895387,68.186,82.761,38.68,192.1,70.52,29.8,0.6,843
7529.0,285.0,81.0,142.0,78811.81,10.571,18.0,34.0,38.21,0.94907993,68.224,83.387,38.77,192.6,70.98,29.8,0.6,419:414:421
7530.0,286.0,81.0,142.0,78822.09,10.571,18.0,34.0,38.21,0.94920594,68.334,81.87900000000002,38.69,195.2,71.53,29.8,0.6,421:421
7531.0,284.0,83.0,143.0,78835.65,10.571,18.0,33.0,38.21,0.949332,68.459,82.497,38.69,195.2,71.93,29.8,0.6,419:416
7532.0,282.0,82.0,142.0,78845.91,10.527,18.0,33.0,38.21,0.949458,68.502,81.74499999999999,38.73,194.1,72.32,29.8,0.6,423:418:414
7533.0,282.0,81.0,142.0,78854.94,10.411,18.0,33.0,38.21,0.94958407,68.42699999999999,81.519,38.69,192.7,72.32,29.8,0.6,421:418
7534.0,284.0,79.0,142.0,78865.6,10.571,18.0,34.0,38.21,0.94971013,68.33599999999998,82.973,38.59,191.2,71.83,29.8,0.6,418:412
7535.0,285.0,79.0,143.0,78875.94,10.571,18.0,34.0,38.21,0.94983613,68.271,81.29899999999998,38.6,190.3,71.79,29.8,0.6,423:419:419
7536.0,284.0,79.0,143.0,78884.95,10.571,18.0,34.0,38.21,0.9499622,68.25399999999999,80.886,38.62,189.2,71.7,29.8,0.6,416:416
7537.0,284.0,79.0,143.0,78896.2,10.571,18.0,34.0,38.21,0.9500882,68.22099999999999,84.006,38.69,187.4,71.24,29.8,0.6,421:418
7538.0,284.0,79.0,143.0,78908.39,10.571,18.0,34.0,38.21,0.95021427,68.01899999999999,82.549,38.62,186.8,71.39,29.8,0.6,412:421:419
7539.0,284.0,79.0,143.0,78918.12,10.571,18.0,34.0,38.21,0.95034033,67.83699999999999,83.44500000000001,38.54,186.4,71.6,29.8,0.6,418:416
7540.0,284.0,80.0,143.0,78927.84,10.571,18.0,34.0,38.21,0.95046633,67.777,81.56500000000001,38.74,184.3,72.46,29.8,0.6,416:421
7541.0,284.0,79.0,143.0,78938.59,10.571,18.0,34.0,38.21,0.9505924,67.803,81.08099999999999,38.94,184.2,73.23,29.8,0.6,842:416
7542.0,284.0,79.0,143.0,78949.78,10.571,18.0,34.0,38.21,0.9507184,67.803,83.75,39.09,186.5,73.96,29.8,0.6,423:837
7543.0,284.0,79.0,143.0,78962.2,10.571,18.0,34.0,38.21,0.95084447,67.758,81.02,39.17,190.1,74.85,29.8,0.6,421
7544.0,285.0,80.0,143.0,78972.48,10.571,18.0,34.0,38.21,0.95097053,67.798,81.143,39.24,193.7,75.73,29.8,0.6,838:421
7545.0,286.0,80.0,144.0,78981.11,10.571,18.0,34.0,38.21,0.95109653,67.76500000000001,82.994,39.12,193.3,74.8,29.8,0.6,418:419:418
7546.0,286.0,81.0,143.0,78990.63,10.571,18.0,34.0,38.21,0.9512226,67.63777777777779,81.40777777777777,38.98,192.0,74.15,29.8,0.6,418:416
7547.0,284.0,82.0,143.0,79002.82,10.571,18.0,33.0,38.21,0.9513486,67.54636363636364,81.14090909090909,38.86,190.3,73.67,29.8,0.6,416:418
7548.0,283.0,82.0,143.0,79012.83,10.571,18.0,33.0,38.21,0.95147467,67.43699999999998,81.76200000000001,38.89,188.3,73.21,29.8,0.6,418:416:418
7549.0,282.0,81.0,143.0,79024.49,10.469,18.0,33.0,38.21,0.95160073,67.41000000000001,80.966,38.93,186.3,72.81,29.75,0.6,414:419
7550.0,281.0,80.0,143.0,79034.76,10.121,18.0,34.0,38.21,0.95172673,67.46000000000001,80.746,38.98,183.9,72.69,29.8,0.6,418:416
7551.0,281.0,79.0,143.0,79043.8,10.267,18.0,34.0,38.21,0.9518528,67.399,82.29299999999999,39.21,181.7,72.82,29.8,0.6,414:418
7552.0,285.0,77.0,143.0,79054.49,10.571,18.0,35.0,38.21,0.9519788,67.25888888888889,81.98666666666666,39.64,179.9,73.22,29.75,0.6,833:418
7553.0,286.0,79.0,144.0,79064.8,10.571,18.0,35.0,38.21,0.95210487,66.94818181818181,83.73181818181818,40.05,181.1,73.83,29.8,0.6,418:418:414
7554.0,284.0,80.0,144.0,79074.79,10.571,18.0,34.0,38.21,0.95223093,66.647,82.785,40.46,182.3,74.44,29.8,0.6,423:419
7555.0,284.0,79.0,144.0,79088.41,10.571,18.0,34.0,38.21,0.95235693,66.76100000000001,82.129,40.97,183.8,74.74,29.75,0.6,416:418
7556.0,285.0,80.0,144.0,79097.46,10.571,18.0,34.0,38.21,0.952483,67.026,84.221,41.47,185.3,74.67,29.75,0.6,421:416:419
7557.0,285.0,81.0,144.0,79108.19,10.569,18.0,34.0,38.21,0.952609,67.401,82.974,41.66,185.1,73.96,29.8,0.6,418:421
7558.0,284.0,81.0,143.0,79118.45,10.563,18.0,33.0,38.21,0.95273507,67.709,82.53,41.75,181.3,71.96,29.8,0.6,421:414
7559.0,284.0,81.0,143.0,79127.95,10.571,18.0,33.0,38.21,0.95286113,67.974,83.998,41.42,177.1,71.41,29.75,0.6,423:419:418
7560.0,284.0,81.0,143.0,79140.32,10.569,18.0,33.0,38.21,0.95298713,68.144,83.187,41.25,177.1,71.6,29.75,0.6,419:418
7561.0,285.0,82.0,144.0,79150.65,10.563,18.0,33.0,38.21,0.9531132,68.258,81.909,41.18,176.6,71.64,29.75,0.6,414:423:419
7562.0,283.0,82.0,143.0,79159.7,10.469,18.0,33.0,38.21,0.9532392,68.299,83.506,41.52,177.2,71.77,29.8,0.6,419:416
7563.0,282.0,81.0,143.0,79170.42,10.206,18.0,33.0,38.21,0.95336527,68.304,85.33900000000001,41.77,176.5,71.18,29.75,0.6,421:838
7564.0,283.0,79.0,143.0,79180.52,10.571,18.0,34.0,38.21,0.95349133,68.26,85.249,42.0,175.9,70.77,29.8,0.6,412:421
7565.0,285.0,79.0,143.0,79188.66,10.571,18.0,34.0,38.21,0.95361733,68.295,85.126,42.17,175.3,70.92,29.8,0.6,419:416
7566.0,285.0,80.0,143.0,79199.66,10.571,18.0,34.0,38.21,0.9537434,68.48400000000001,83.836,42.34,174.8,71.07,29.8,0.6,423:419:412
7567.0,284.0,80.0,143.0,79212.28,10.571,18.0,34.0,38.21,0.9538694,68.695,82.49,42.49,175.5,71.15,29.8,0.6,423:418
7568.0,285.0,80.0,143.0,79222.85,10.571,18.0,34.0,38.21,0.95399547,68.825,83.21300000000001,42.59,177.0,71.08,29.75,0.6,414:419
7569.0,285.0,82.0,143.0,79232.62,10.571,18.0,33.0,38.21,0.95412153,68.913,84.364,42.53,179.4,70.62,29.75,0.6,418:414:418
7570.0,284.0,82.0,143.0,79243.87,10.571,18.0,33.0,38.21,0.95424753,68.87100000000001,83.458,42.36,181.8,70.78,29.75,0.6,421:419
7571.0,284.0,82.0,143.0,79256.27,10.571,18.0,33.0,38.21,0.9543736,68.91600000000001,83.08699999999999,42.15,184.2,71.17,29.75,0.6,416:414
7572.0,284.0,82.0,143.0,79266.52,10.571,18.0,33.0,38.21,0.9544996,69.04099999999998,83.167,41.79,186.0,72.03,29.75,0.6,421:418:418
7573.0,284.0,82.0,143.0,79275.32,10.571,18.0,33.0,38.21,0.95462567,69.08500000000001,82.245,41.28,186.1,72.14,29.75,0.6,412:418
7574.0,283.0,82.0,143.0,79284.98,10.571,18.0,33.0,38.21,0.95475173,69.178,82.225,40.81,185.1,72.23,29.75,0.6,419:414:418
7575.0,285.0,82.0,143.0,79294.08,10.571,18.0,33.0,38.21,0.95487773,69.36399999999999,81.994,40.38,184.6,72.58,29.75,0.6,418:411
7576.0,286.0,83.0,143.0,79306.84,10.571,18.0,33.0,38.21,0.9550038,69.483,82.274,40.01,187.7,73.6,29.75,0.6,418:412:418
7577.0,284.0,83.0,144.0,79317.96,10.571,18.0,33.0,38.21,0.9551298,69.46200000000002,83.043,39.74,191.0,74.47,29.75,0.6,416:416
7578.0,282.0,81.0,144.0,79326.21,10.571,18.0,33.0,38.21,0.95525587,69.35,80.893,39.66,194.5,75.09,29.75,0.6,411:414
7579.0,283.0,80.0,143.0,79339.5,10.571,18.0,34.0,38.21,0.95538193,69.128,81.05699999999999,39.57,198.4,75.56,29.75,0.6,414:411:418
7580.0,283.0,79.0,143.0,79348.55,10.406,18.0,34.0,38.21,0.95550793,69.13900000000001,80.857,39.51,202.6,76.08,29.75,0.6,414:414
7581.0,281.0,77.0,144.0,79359.27,9.946,18.0,35.0,38.21,0.955634,69.402,80.405,39.45,205.8,76.53,29.7,0.6,412:412:414
7582.0,281.0,75.0,144.0,79369.75,10.439,18.0,36.0,38.21,0.95576,69.56099999999999,82.056,39.33,207.1,76.53,29.7,0.6,418:414
7583.0,283.0,74.0,144.0,79379.66,10.571,18.0,37.0,38.21,0.95588607,69.487,82.043,39.15,208.2,76.59,29.75,0.6,416
7584.0,284.0,75.0,145.0,79390.53,10.571,18.0,36.0,38.21,0.95601207,69.578,81.00500000000001,38.94,209.0,76.39,29.75,0.6,830:414:412
7585.0,283.0,74.0,145.0,79402.14,10.571,18.0,37.0,38.21,0.95613813,69.778,81.211,38.59,208.9,74.75,29.75,0.6,416:418
7586.0,283.0,74.0,145.0,79412.41,10.571,18.0,37.0,38.21,0.9562642,69.89299999999999,80.358,38.22,208.0,73.43,29.75,0.6,414:828
7587.0,283.0,73.0,145.0,79421.45,10.571,18.0,37.0,38.21,0.9563902,69.959,81.243,37.84,206.3,72.43,29.75,0.6,414
7588.0,283.0,73.0,144.0,79432.19,10.571,18.0,37.0,38.21,0.95651627,69.96600000000001,82.283,37.62,204.0,71.81,29.75,0.6,824:416
7589.0,284.0,73.0,144.0,79442.95,10.571,18.0,37.0,38.21,0.95664227,69.757,79.07700000000001,37.48,204.2,71.72,29.75,0.6,412:414:414
7590.0,284.0,72.0,144.0,79453.76,10.571,18.0,38.0,38.21,0.95676833,69.296,77.614,37.39,205.9,71.91,29.75,0.6,412:419
7591.0,283.0,71.0,144.0,79466.36,10.571,18.0,38.0,38.21,0.9568944,68.923,76.45500000000001,37.29,207.5,72.1,29.7,0.6,414:412:418
7592.0,283.0,71.0,145.0,79475.96,10.571,18.0,38.0,38.21,0.9570204,68.829,76.292,37.1,207.7,71.92,29.7,0.6,412:418
7593.0,284.0,71.0,145.0,79484.98,10.571,18.0,38.0,38.21,0.95714647,68.941,78.134,36.88,207.6,71.66,29.75,0.6,828:412
7594.0,285.0,71.0,145.0,79496.61,10.571,18.0,38.0,38.21,0.95727247,69.059,78.19500000000001,36.66,207.9,71.7,29.7,0.6,834
7595.0,284.0,71.0,145.0,79507.3,10.571,18.0,38.0,38.21,0.95739853,69.066,77.28,36.43,209.0,72.26,29.7,0.6,414:418:412
7596.0,283.0,71.0,145.0,79517.99,10.571,18.0,38.0,38.21,0.9575246,69.10499999999999,78.93199999999999,36.19,210.2,72.81,29.75,0.6,419
7597.0,283.0,71.0,144.0,79527.08,10.571,18.0,38.0,38.21,0.9576506,68.987,80.132,35.71,212.1,73.32,29.7,0.6,421:830
7598.0,284.0,70.0,145.0,79539.55,10.571,18.0,39.0,38.21,0.95777667,68.625,80.932,35.28,212.6,73.02,29.7,0.6,421:418:412
7599.0,284.0,70.0,145.0,79550.27,10.571,18.0,39.0,38.21,0.95790267,68.21599999999998,81.15899999999999,34.89,212.7,72.57,29.7,0.6,426:418
7600.0,287.0,70.0,144.0,79560.8,10.571,18.0,39.0,38.21,0.95802873,67.813,80.769,34.55,214.1,72.94,29.7,0.6,416:418
7601.0,290.0,72.0,144.0,79570.41,10.571,18.0,38.0,38.21,0.9581548,67.40700000000001,80.983,34.29,215.6,73.19,29.7,0.6,419:414:418
7602.0,290.0,75.0,143.0,79579.4,10.571,18.0,37.0,38.21,0.9582808,66.918,82.359,34.1,217.1,73.34,29.75,0.6,418:418
7603.0,287.0,79.0,144.0,79591.06,10.569,18.0,35.0,38.21,0.95840687,66.34599999999999,83.27100000000002,33.91,218.5,73.73,29.7,0.6,414:419
7604.0,285.0,80.0,143.0,79602.0,10.563,18.0,34.0,38.21,0.95853287,65.58599999999998,84.059,33.71,219.8,74.15,29.7,0.6,416:414:418
7605.0,284.0,81.0,143.0,79613.73,10.571,18.0,33.0,38.21,0.95865893,64.824,84.12199999999999,33.48,221.3,74.52,29.7,0.6,412:416
7606.0,284.0,81.0,143.0,79624.91,10.571,18.0,33.0,38.21,0.958785,64.072,83.33500000000001,33.24,222.9,74.84,29.7,0.6,414:412
7607.0,285.0,82.0,143.0,79633.91,10.571,18.0,33.0,38.21,0.958911,63.303999999999995,83.83200000000001,32.99,224.7,74.87,29.7,0.6,414:416:407
