time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2808,216,72,114,24645.26,8.834,21,29,37.92
2809,216,72,114,24652.58,8.834,21,29,37.92
2810,216,72,113,24662.18,8.838,21,29,37.92
2811,216,72,113,24670.84,8.837,21,29,37.92
2812,216,72,113,24680.83,8.838,21,29,37.92
2813,216,72,113,24688.88,8.837,21,29,37.92
2814,217,72,113,24698.46,8.838,21,29,37.92
2815,217,73,113,24706.3,8.835,21,28,37.92
2816,216,73,114,24715.98,8.838,21,28,37.92
2817,216,74,114,24724.63,8.837,21,28,37.92
2818,217,74,114,24734.6,8.838,21,28,37.92
2819,217,74,115,24741.59,8.834,21,28,37.92
2820,216,74,115,24751.16,8.838,21,28,37.92
2821,215,74,114,24759.82,8.837,21,28,37.92
2822,215,73,114,24769.83,8.838,21,28,37.92
2823,215,72,114,24776.76,8.834,21,29,37.92
2824,215,72,115,24786.4,8.838,21,29,37.92
2825,217,73,115,24794.45,8.837,21,28,37.92
2826,215,73,115,24801.01,8.834,21,28,37.92
2827,215,72,116,24812.69,8.834,21,29,37.92
2828,215,72,116,24820.26,8.834,21,29,37.92
2829,216,72,115,24829.83,8.838,21,29,37.92
2830,217,72,115,24838.49,8.837,21,29,37.92
2831,215,72,114,24848.46,8.838,21,29,37.92
2832,215,72,114,24857.11,8.837,21,29,37.92
2833,216,72,114,24867.09,8.838,21,29,37.92
2834,217,72,114,24874.08,8.834,21,29,37.92
2835,217,73,114,24883.7,8.838,21,28,37.92
2836,217,74,114,24890.64,8.834,21,28,37.92
2837,216,74,114,24901.97,8.834,21,28,37.92
2838,215,72,114,24909.28,8.834,21,29,37.92
2839,214,71,113,24917.19,8.836,21,29,37.92
2840,215,71,113,24926.4,8.832,21,29,37.92
2841,216,72,113,24935.0,8.835,21,29,37.92
2842,217,72,112,24944.79,8.838,21,29,37.92
2843,217,72,112,24952.14,8.835,21,29,37.92
2844,217,73,112,24961.35,8.837,21,28,37.92
2845,217,73,112,24970.82,8.837,21,28,37.92
2846,216,73,112,24980.95,8.838,21,28,37.92
2847,216,73,112,24987.93,8.834,21,28,37.92
2848,216,73,113,24997.56,8.838,21,28,37.92
2849,216,74,112,25007.9,8.839,21,28,37.92
2850,218,75,112,25014.84,8.834,21,28,37.92
2851,217,76,113,25024.46,8.838,21,27,37.92
2852,215,75,112,25033.11,8.837,21,27,37.92
2853,215,75,113,25043.09,8.838,21,27,37.92
2854,217,75,113,25050.01,8.834,21,28,37.92
2855,216,75,113,25059.64,8.838,21,28,37.92
2856,214,74,113,25068.26,8.837,21,28,37.92
2857,215,74,112,25078.27,8.838,21,28,37.92
2858,216,73,112,25085.22,8.834,21,28,37.92
2859,216,73,112,25094.85,8.838,21,28,37.92
2860,216,73,113,25103.46,8.837,21,28,37.92
2861,216,73,113,25113.43,8.838,21,28,37.92
2862,216,73,113,25120.39,8.834,21,28,37.92
2863,216,73,113,25130.82,8.834,21,28,37.92
2864,216,73,113,25138.91,8.844,21,28,37.92
2865,216,73,113,25148.61,8.84,21,28,37.92
2866,216,73,112,25157.27,8.837,21,28,37.92
2867,216,73,111,25167.24,8.838,21,28,37.92
2868,216,73,110,25174.23,8.834,21,28,37.92
2869,216,73,110,25183.86,8.838,21,28,37.92
2870,217,73,112,25192.52,8.837,21,28,37.92
2871,217,74,113,25202.48,8.838,21,28,37.92
2872,217,75,113,25209.43,8.834,21,28,37.92
2873,216,75,113,25218.29,8.837,21,28,37.92
2874,217,75,113,25228.39,8.839,21,28,37.92
2875,217,76,112,25236.23,8.835,21,27,37.92
2876,216,75,111,25245.96,8.838,21,28,37.92
2877,214,75,111,25254.6,8.837,21,27,37.92
2878,214,75,111,25262.85,8.837,21,27,37.92
2879,216,75,111,25271.12,8.837,21,28,37.92
2880,217,75,112,25281.1,8.838,21,28,37.92
2881,217,75,112,25287.63,8.835,21,28,37.92
2882,214,74,113,25296.7,8.837,21,28,37.92
2883,214,73,113,25305.55,8.837,21,28,37.92
2884,215,73,112,25315.33,8.838,21,28,37.92
2885,216,72,112,25324.16,8.837,21,29,37.92
2886,216,72,112,25334.76,8.838,21,29,37.92
2887,217,72,112,25341.88,8.834,21,29,37.92
2888,217,73,112,25351.47,8.838,21,28,37.92
2889,217,74,112,25358.46,8.834,21,28,37.92
2890,217,74,112,25369.78,8.834,21,28,37.92
2891,216,74,112,25377.1,8.834,21,28,37.92
2892,215,74,112,25386.73,8.838,21,28,37.92
2893,216,74,111,25393.67,8.834,21,28,37.92
2894,217,74,111,25403.28,8.838,21,28,37.92
2895,216,74,111,25413.63,8.839,21,28,37.92
2896,216,75,111,25422.28,8.837,21,28,37.92
2897,216,74,111,25431.5,8.838,21,28,37.92
2898,216,74,111,25439.06,8.835,21,28,37.92
2899,216,75,112,25448.77,8.838,21,28,37.92
2900,216,75,112,25457.46,8.837,21,28,37.92
2901,215,74,112,25466.67,8.838,21,28,37.92
2902,214,73,112,25474.27,8.835,21,28,37.92
2903,215,73,111,25484.02,8.838,21,28,37.92
2904,216,73,111,25492.66,8.837,21,28,37.92
2905,216,72,111,25499.24,8.834,21,29,37.92
2906,215,71,111,25509.65,8.834,21,29,37.92
2907,216,71,111,25517.74,8.844,21,29,37.92
2908,216,72,111,25527.48,8.84,21,29,37.92
2909,218,73,111,25534.42,8.834,21,29,37.92
2910,218,74,111,25545.74,8.834,21,28,37.92
2911,216,73,111,25553.06,8.834,21,28,37.92
2912,215,73,112,25562.67,8.838,21,28,37.92
2913,216,73,112,25571.34,8.837,21,28,37.92
2914,216,73,112,25580.55,8.838,21,28,37.92
2915,218,75,112,25589.76,8.837,21,28,37.92
2916,218,76,112,25598.22,8.837,21,27,37.92
2917,216,76,113,25607.45,8.838,21,27,37.92
2918,216,76,113,25614.55,8.835,21,27,37.92
2919,215,75,114,25623.09,8.832,21,27,37.92
2920,215,74,114,25632.36,8.835,21,28,37.92
2921,216,73,115,25642.38,8.838,21,28,37.92
2922,216,74,116,25649.73,8.835,21,28,37.92
2923,215,73,116,25658.96,8.837,21,28,37.92
2924,214,72,115,25667.81,8.837,21,28,37.92
2925,214,71,115,25677.58,8.833,21,29,37.92
2926,216,71,115,25686.43,8.835,21,29,37.92
2927,218,73,115,25696.21,8.838,21,29,37.92
2928,219,75,115,25704.04,8.835,21,28,37.92
2929,218,75,116,25713.79,8.838,21,28,37.92
2930,215,75,115,25722.43,8.837,21,27,37.92
2931,214,74,114,25731.65,8.838,21,28,37.92
2932,216,72,114,25739.24,8.835,21,29,37.92
2933,217,72,114,25749.01,8.838,21,29,37.92
2934,217,73,115,25757.63,8.837,21,28,37.92
2935,216,74,115,25767.61,8.838,21,28,37.92
2936,215,74,114,25774.55,8.834,21,28,37.92
2937,215,73,114,25784.18,8.838,21,28,37.92
2938,216,73,113,25792.81,8.837,21,28,37.92
2939,216,73,113,25802.8,8.838,21,28,37.92
2940,216,73,113,25809.74,8.834,21,28,37.92
2941,217,73,113,25819.37,8.838,21,28,37.92
2942,216,74,113,25828.01,8.837,21,28,37.92
2943,215,73,113,25838.0,8.832,21,28,37.92
2944,214,72,113,25846.64,8.836,21,28,37.92
2945,215,72,113,25856.63,8.838,21,29,37.92
2946,217,72,113,25863.58,8.834,21,29,37.92
2947,216,72,114,25871.49,8.836,21,29,37.92
2948,215,71,114,25881.45,8.838,21,29,37.92
2949,215,71,114,25890.11,8.837,21,29,37.92
2950,215,71,114,25899.32,8.838,21,29,37.92
2951,217,71,114,25906.91,8.835,21,29,37.92
2952,217,72,113,25918.37,8.834,21,29,37.92
2953,215,71,113,25925.66,8.834,21,29,37.92
2954,215,71,113,25933.58,8.836,21,29,37.92
2955,217,72,112,25943.55,8.838,21,29,37.92
2956,217,72,112,25950.03,8.835,21,29,37.92
2957,215,72,112,25959.93,8.838,21,29,37.92
2958,215,72,112,25968.77,8.837,21,29,37.92
2959,216,72,112,25978.73,8.838,21,29,37.92
2960,216,72,112,25987.4,8.837,21,29,37.92
2961,215,71,111,25993.97,8.834,21,29,37.92
2962,215,71,111,26005.3,8.834,21,29,37.92
2963,216,71,111,26012.6,8.834,21,29,37.92
2964,216,71,111,26022.23,8.838,21,29,37.92
2965,216,71,111,26030.87,8.837,21,29,37.92
2966,216,71,111,26040.1,8.838,21,29,37.92
2967,216,71,111,26048.68,8.837,21,29,37.92
2968,216,71,111,26055.04,8.835,21,29,37.92
2969,216,71,111,26065.8,8.834,21,29,37.92
2970,217,72,110,26074.09,8.834,21,29,37.92
2971,218,72,110,26084.17,8.838,21,29,37.92
2972,218,73,110,26092.96,8.837,21,29,37.92
2973,217,72,111,26102.98,8.838,21,29,37.92
2974,215,72,111,26109.9,8.834,21,29,37.92
2975,215,71,111,26121.24,8.834,21,29,37.92
2976,215,71,111,26128.53,8.834,21,29,37.92
2977,216,71,111,26136.45,8.836,21,29,37.92
2978,217,71,111,26146.44,8.838,21,29,37.92
2979,216,72,111,26153.37,8.834,21,29,37.92
2980,216,72,111,26163.78,8.834,21,29,37.92
2981,218,73,111,26171.88,8.834,21,29,37.92
2982,218,75,111,26181.63,8.838,21,28,37.92
2983,219,76,111,26191.2,8.839,21,28,37.92
2984,216,76,112,26198.79,8.835,21,27,37.92
2985,215,75,112,26208.54,8.831,21,27,37.92
2986,215,74,112,26215.47,8.844,21,28,37.92
2987,216,74,112,26226.83,8.836,21,28,37.92
2988,215,74,112,26234.12,8.834,21,28,37.92
2989,215,73,112,26242.96,8.837,21,28,37.92
2990,215,73,112,26252.21,8.837,21,28,37.92
2991,215,72,111,26262.36,8.838,21,29,37.92
2992,216,72,111,26269.3,8.834,21,29,37.92
2993,216,72,112,26278.92,8.838,21,29,37.92
2994,216,73,112,26287.56,8.837,21,28,37.92
2995,217,73,112,26297.57,8.838,21,28,37.92
2996,216,73,113,26304.5,8.834,21,28,37.92
2997,215,73,113,26314.92,8.834,21,28,37.92
2998,216,73,113,26323.0,8.844,21,28,37.92
2999,216,73,113,26332.76,8.84,21,28,37.92
3000,216,73,113,26341.4,8.837,21,28,37.92
3001,216,73,112,26347.95,8.834,21,28,37.92
3002,215,72,112,26357.59,8.838,21,29,37.92
3003,215,72,112,26366.2,8.837,21,29,37.92
3004,216,72,111,26376.19,8.838,21,29,37.92
3005,216,73,111,26383.16,8.834,21,28,37.92
3006,217,74,112,26392.81,8.838,21,28,37.92
3007,218,74,113,26401.44,8.837,21,28,37.92
3008,217,74,113,26411.44,8.838,21,28,37.92
3009,215,73,113,26417.87,8.835,21,28,37.92
3010,216,73,114,26426.95,8.837,21,28,37.92
3011,216,73,114,26435.8,8.837,21,28,37.92
3012,217,73,114,26445.59,8.838,21,28,37.92
3013,217,74,113,26456.78,8.839,21,28,37.92
3014,218,75,113,26463.89,8.834,21,28,37.92
3015,217,75,114,26473.54,8.838,21,28,37.92
3016,216,75,114,26480.45,8.834,21,28,37.92
3017,215,74,114,26490.1,8.838,21,28,37.92
3018,215,73,114,26498.73,8.837,21,28,37.92
3019,215,73,114,26508.73,8.838,21,28,37.92
3020,214,73,116,26515.65,8.834,21,28,37.92
3021,216,73,116,26526.99,8.834,21,28,37.92
3022,217,73,116,26534.26,8.834,21,28,37.92
3023,216,73,115,26543.91,8.838,21,28,37.92
3024,215,72,113,26552.54,8.837,21,29,37.92
3025,215,71,112,26562.55,8.838,21,29,37.92
3026,216,71,112,26569.46,8.834,21,29,37.92
3027,217,72,111,26577.4,8.836,21,29,37.92
3028,216,72,111,26587.39,8.838,21,29,37.92
3029,216,72,111,26595.38,8.837,21,29,37.92
3030,217,72,111,26605.83,8.838,21,29,37.92
3031,216,73,111,26612.93,8.834,21,28,37.92
3032,215,73,111,26622.58,8.838,21,28,37.92
3033,215,72,111,26631.21,8.837,21,29,37.92
3034,216,72,111,26641.21,8.838,21,29,37.92
3035,217,73,111,26648.12,8.834,21,28,37.92
3036,216,73,111,26659.5,8.834,21,28,37.92
3037,216,73,111,26666.76,8.834,21,28,37.92
3038,216,72,111,26676.41,8.838,21,29,37.92
3039,216,72,111,26683.87,8.837,21,29,37.92
3040,216,72,111,26694.58,8.838,21,29,37.92
3041,217,74,111,26701.95,8.834,21,28,37.92
3042,218,75,111,26711.6,8.838,21,28,37.92
3043,216,75,111,26718.5,8.834,21,28,37.92
3044,216,75,112,26728.16,8.838,21,28,37.92
3045,217,74,112,26736.79,8.837,21,28,37.92
3046,215,74,112,26746.79,8.838,21,28,37.92
3047,215,74,112,26753.7,8.834,21,28,37.92
3048,217,74,112,26765.06,8.834,21,28,37.92
3049,216,73,112,26772.33,8.834,21,28,37.92
3050,215,73,113,26781.98,8.838,21,28,37.92
3051,215,73,112,26789.98,8.837,21,28,37.92
3052,216,73,113,26799.53,8.838,21,28,37.92
3053,217,73,113,26806.89,8.835,21,28,37.92
3054,216,74,113,26815.43,8.837,21,28,37.92
3055,216,74,113,26825.44,8.837,21,28,37.92
3056,216,74,113,26835.8,8.838,21,28,37.92
3057,216,74,112,26846.16,8.839,21,28,37.92
3058,217,74,112,26853.06,8.834,21,28,37.92
3059,215,73,112,26860.97,8.836,21,28,37.92
3060,214,72,112,26870.98,8.838,21,28,37.92
3061,215,73,112,26877.04,8.835,21,28,37.92
3062,217,73,112,26887.11,8.838,21,28,37.92
3063,218,74,114,26897.89,8.839,21,28,37.92
3064,217,74,113,26906.42,8.837,21,28,37.92
3065,216,74,113,26916.51,8.832,21,28,37.92
3066,215,73,113,26923.45,8.844,21,28,37.92
3067,215,73,113,26931.38,8.838,21,28,37.92
3068,216,72,113,26940.6,8.838,21,29,37.92
3069,216,72,112,26948.18,8.835,21,29,37.92
3070,215,72,112,26959.66,8.834,21,29,37.92
3071,216,72,112,26966.92,8.834,21,29,37.92
3072,217,73,112,26976.55,8.838,21,28,37.92
3073,217,73,112,26983.47,8.834,21,28,37.92
3074,217,73,112,26994.84,8.834,21,28,37.92
3075,217,74,113,27002.11,8.844,21,28,37.92
3076,216,73,113,27011.76,8.84,21,28,37.92
3077,215,74,113,27018.67,8.834,21,28,37.92
3078,216,74,113,27029.1,8.834,21,28,37.92
3079,216,74,113,27037.19,8.844,21,28,37.92
3080,216,73,113,27046.95,8.84,21,28,37.92
3081,216,73,113,27055.54,8.837,21,28,37.92
3082,215,73,112,27065.57,8.838,21,28,37.92
3083,215,72,112,27072.47,8.834,21,29,37.92
3084,215,72,112,27083.77,8.834,21,29,37.92
3085,216,72,112,27091.1,8.844,21,29,37.92
3086,216,72,112,27100.71,8.834,21,29,37.92
3087,216,72,112,27109.38,8.836,21,29,37.92
3088,217,73,112,27119.37,8.832,21,28,37.92
3089,217,72,112,27125.83,8.842,21,29,37.92
3090,214,71,112,27134.05,8.839,21,29,37.92
3091,214,71,112,27144.23,8.838,21,29,37.92
3092,217,73,112,27151.13,8.834,21,28,37.92
3093,217,73,113,27160.01,8.832,21,28,37.92
3094,216,73,113,27168.47,8.835,21,28,37.92
3095,216,73,112,27178.34,8.838,21,28,37.92
3096,216,74,112,27185.71,8.835,21,28,37.92
3097,216,74,112,27195.78,8.832,21,28,37.92
3098,216,74,112,27208.03,8.838,21,28,37.92
3099,216,74,112,27215.3,8.835,21,28,37.92
3100,217,74,113,27224.17,8.837,21,28,37.92
3101,216,74,113,27231.74,8.835,21,28,37.92
3102,216,74,114,27243.23,8.834,21,28,37.92
3103,215,74,114,27250.47,8.834,21,28,37.92
3104,216,73,114,27260.09,8.831,21,28,37.92
3105,217,73,114,27268.76,8.836,21,28,37.92
3106,215,72,114,27275.33,8.834,21,29,37.92
3107,214,71,114,27284.98,8.831,21,29,37.92
3108,215,71,113,27293.0,8.835,21,29,37.92
3109,216,71,113,27303.42,8.838,21,29,37.92
3110,216,71,113,27312.21,8.837,21,29,37.92
3111,216,71,113,27322.19,8.838,21,29,37.92
3112,218,72,112,27329.14,8.834,21,29,37.92
3113,219,74,112,27338.81,8.838,21,28,37.92
3114,218,76,113,27345.71,8.834,21,27,37.92
3115,216,75,112,27355.38,8.838,21,28,37.92
3116,215,75,112,27363.99,8.837,21,27,37.92
3117,215,74,113,27373.99,8.838,21,28,37.92
3118,215,74,114,27380.9,8.834,21,28,37.92
3119,215,73,114,27392.29,8.834,21,28,37.92
3120,216,73,114,27399.08,8.843,21,28,37.92
3121,215,72,113,27408.15,8.841,21,29,37.92
3122,215,72,112,27416.98,8.837,21,29,37.92
3123,216,72,112,27426.78,8.838,21,29,37.92
3124,216,72,112,27434.12,8.835,21,29,37.92
3125,216,72,112,27444.86,8.834,21,29,37.92
3126,216,73,112,27452.73,8.834,21,28,37.92
3127,216,73,112,27461.93,8.837,21,28,37.92
3128,216,73,112,27470.76,8.837,21,28,37.92
3129,216,73,112,27480.61,8.838,21,28,37.92
3130,215,73,112,27487.93,8.835,21,28,37.92
3131,215,72,112,27497.13,8.837,21,29,37.92
3132,215,72,112,27506.67,8.837,21,29,37.92
3133,215,72,111,27513.36,8.834,21,29,37.92
3134,215,72,112,27524.72,8.834,21,29,37.92
3135,217,72,112,27532.03,8.844,21,29,37.92
3136,217,73,113,27541.68,8.84,21,28,37.92
3137,216,72,113,27549.69,8.837,21,29,37.92
3138,216,73,113,27559.24,8.838,21,28,37.92
3139,218,74,113,27566.58,8.835,21,28,37.92
3140,217,74,113,27576.65,8.832,21,28,37.92
3141,216,74,113,27584.86,8.835,21,28,37.92
3142,216,73,112,27595.29,8.832,21,28,37.92
3143,216,73,112,27602.39,8.844,21,28,37.92
3144,214,73,113,27613.77,8.836,21,28,37.92
3145,215,72,113,27621.03,8.834,21,29,37.92
3146,216,72,113,27630.7,8.838,21,29,37.92
3147,216,72,113,27639.31,8.837,21,29,37.92
3148,216,72,114,27645.87,8.834,21,29,37.92
3149,216,72,114,27655.52,8.838,21,29,37.92
3150,215,72,112,27664.15,8.837,21,29,37.92
3151,215,71,112,27674.15,8.838,21,29,37.92
3152,217,71,112,27682.78,8.837,21,29,37.92
3153,217,72,112,27692.78,8.838,21,29,37.92
3154,217,73,112,27699.69,8.834,21,28,37.92
3155,216,73,112,27709.34,8.838,21,28,37.92
3156,216,72,112,27717.97,8.837,21,29,37.92
3157,216,72,112,27727.19,8.838,21,29,37.92
3158,216,72,112,27736.44,8.837,21,29,37.92
3159,215,72,113,27746.6,8.838,21,29,37.92
3160,216,72,112,27753.51,8.834,21,29,37.92
3161,217,72,112,27761.44,8.836,21,29,37.92
3162,217,73,112,27771.44,8.832,21,28,37.92
3163,216,73,112,27781.79,8.837,21,28,37.92
3164,217,74,112,27788.68,8.834,21,28,37.92
3165,216,75,112,27798.35,8.838,21,28,37.92
3166,216,75,112,27805.24,8.834,21,28,37.92
3167,218,75,112,27814.9,8.838,21,28,37.92
3168,217,75,112,27823.55,8.837,21,28,37.92
3169,215,75,111,27833.57,8.838,21,27,37.92
3170,215,74,111,27840.44,8.834,21,28,37.92
3171,216,74,112,27850.1,8.838,21,28,37.92
3172,216,73,112,27858.74,8.837,21,28,37.92
3173,215,72,113,27868.74,8.838,21,29,37.92
3174,214,72,112,27877.37,8.837,21,28,37.92
3175,214,71,112,27887.38,8.838,21,29,37.92
3176,217,72,112,27894.28,8.834,21,29,37.92
3177,219,73,111,27903.93,8.838,21,29,37.92
3178,218,74,111,27911.93,8.837,21,28,37.92
3179,215,73,112,27921.5,8.833,21,28,37.92
3180,215,72,112,27928.84,8.842,21,29,37.92
3181,215,72,112,27939.59,8.837,21,29,37.92
3182,215,71,112,27947.48,8.834,21,29,37.92
3183,216,71,112,27955.88,8.836,21,29,37.92
3184,217,71,112,27963.57,8.838,21,29,37.92
3185,217,72,112,27972.24,8.835,21,29,37.92
3186,216,72,112,27984.31,8.834,21,29,37.92
3187,216,72,112,27991.58,8.834,21,29,37.92
3188,216,72,112,27999.8,8.837,21,29,37.92
3189,217,72,112,28008.17,8.837,21,29,37.92
3190,217,74,112,28019.43,8.838,21,28,37.92
3191,217,74,112,28026.76,8.834,21,28,37.92
3192,216,74,112,28035.63,8.837,21,28,37.92
3193,216,74,113,28043.2,8.835,21,28,37.92
3194,216,74,113,28053.01,8.838,21,28,37.92
3195,216,74,113,28061.0,8.837,21,28,37.92
3196,215,74,113,28071.45,8.838,21,28,37.92
3197,215,73,112,28078.54,8.834,21,28,37.92
3198,216,73,112,28088.2,8.831,21,28,37.92
3199,217,74,112,28098.54,8.837,21,28,37.92
3200,217,75,112,28107.17,8.837,21,28,37.92
3201,216,75,112,28117.17,8.838,21,28,37.92
3202,216,74,112,28124.07,8.834,21,28,37.92
3203,217,74,112,28133.74,8.838,21,28,37.92
3204,217,74,112,28142.36,8.837,21,28,37.92
3205,215,74,113,28152.37,8.838,21,28,37.92
3206,215,74,113,28159.24,8.834,21,28,37.92
3207,216,73,113,28168.92,8.838,21,28,37.92
3208,217,73,113,28176.87,8.837,21,28,37.92
3209,216,74,113,28187.35,8.838,21,28,37.92
3210,216,74,112,28194.43,8.834,21,28,37.92
3211,214,73,113,28205.85,8.834,21,28,37.92
3212,215,72,113,28213.08,8.834,21,29,37.92
3213,216,72,112,28222.72,8.838,21,29,37.92
3214,217,72,112,28231.35,8.837,21,29,37.92
3215,215,72,112,28237.9,8.834,21,29,37.92
3216,216,72,112,28247.56,8.838,21,29,37.92
3217,217,72,112,28256.2,8.837,21,29,37.92
3218,216,71,112,28266.19,8.838,21,29,37.92
3219,215,71,112,28274.17,8.837,21,29,37.92
3220,216,72,113,28284.62,8.838,21,29,37.92
3221,216,72,112,28291.72,8.834,21,29,37.92
3222,215,72,113,28303.13,8.834,21,29,37.92
3223,216,72,113,28310.36,8.834,21,29,37.92
3224,216,72,114,28317.66,8.836,21,29,37.92
3225,216,72,114,28328.13,8.838,21,29,37.92
3226,217,73,114,28335.2,8.834,21,28,37.92
3227,216,72,114,28344.88,8.838,21,29,37.92
3228,215,72,114,28353.51,8.837,21,29,37.92
3229,215,71,114,28363.49,8.838,21,29,37.92
3230,216,71,114,28372.13,8.837,21,29,37.92
3231,215,70,113,28382.13,8.838,21,29,37.92
3232,215,70,113,28390.76,8.837,21,29,37.92
3233,217,71,113,28397.31,8.834,21,29,37.92
3234,216,71,112,28406.98,8.838,21,29,37.92
3235,217,71,112,28415.6,8.837,21,29,37.91
3236,218,73,111,28425.62,8.838,21,29,37.91
3237,216,73,111,28434.23,8.837,21,28,37.91
3238,212,71,111,28441.89,8.837,21,29,37.91
3239,214,69,111,28451.47,8.833,21,30,37.91
3240,215,66,111,28460.98,8.836,21,31,37.91
3241,216,66,110,28469.42,8.837,21,31,37.91
3242,215,66,111,28477.65,8.837,21,31,37.91
3243,215,65,110,28486.92,8.838,21,32,37.91
3244,220,66,110,28495.5,8.837,21,32,37.91
3245,222,68,110,28506.14,8.838,21,31,37.91
3246,222,72,110,28513.22,8.834,21,29,37.91
3247,219,75,111,28522.82,8.838,21,28,37.91
3248,216,75,111,28529.77,8.834,21,28,37.91
3249,215,74,111,28539.44,8.831,21,28,37.91
3250,215,74,112,28547.44,8.835,21,28,37.91
3251,214,73,112,28557.9,8.838,21,28,37.91
3252,214,72,112,28566.66,8.837,21,28,37.91
3253,215,71,113,28575.91,8.838,21,29,37.91
3254,218,72,114,28583.51,8.834,21,29,37.91
3255,218,73,114,28593.28,8.838,21,29,37.91
3256,216,74,113,28601.89,8.837,21,28,37.91
3257,215,73,113,28611.89,8.838,21,28,37.91
3258,216,73,112,28618.79,8.834,21,28,37.91
3259,218,74,112,28628.45,8.838,21,28,37.91
3260,215,73,112,28637.07,8.837,21,28,37.91
3261,214,72,112,28646.32,8.832,21,28,37.91
3262,217,72,111,28653.37,8.833,21,29,37.91
3263,217,72,112,28661.11,8.836,21,29,37.91
3264,216,73,112,28670.9,8.838,21,28,37.91
3265,216,73,112,28681.26,8.839,21,28,37.91
3266,216,74,113,28690.75,8.837,21,28,37.91
3267,215,73,113,28697.46,8.834,21,28,37.91
3268,214,71,112,28707.11,8.838,21,29,37.91
3269,215,71,112,28715.73,8.837,21,29,37.91
3270,216,71,113,28725.74,8.838,21,29,37.91
3271,216,71,112,28734.38,8.837,21,29,37.91
3272,216,71,112,28744.38,8.838,21,29,37.91
3273,217,71,112,28751.28,8.834,21,29,37.91
3274,217,72,111,28759.21,8.836,21,29,37.91
3275,216,71,111,28769.22,8.838,21,29,37.91
3276,215,71,111,28777.84,8.837,21,29,37.91
3277,216,72,111,28787.85,8.838,21,29,37.91
3278,217,73,111,28794.74,8.834,21,28,37.91
3279,218,74,111,28804.41,8.838,21,28,37.91
3280,218,75,112,28814.76,8.832,21,28,37.91
3281,217,75,113,28823.39,8.836,21,28,37.91
3282,215,74,113,28829.94,8.834,21,28,37.91
3283,214,73,113,28839.6,8.838,21,28,37.91
3284,214,72,113,28848.22,8.837,21,28,37.91
3285,215,72,113,28858.23,8.838,21,29,37.91
3286,217,72,113,28865.11,8.834,21,29,37.91
3287,217,74,113,28873.93,8.837,21,28,37.91
3288,215,74,114,28883.24,8.837,21,28,37.91
3289,215,72,113,28893.42,8.838,21,29,37.91
3290,215,71,114,28902.04,8.837,21,29,37.91
3291,215,71,114,28912.05,8.838,21,29,37.91
3292,216,71,114,28920.67,8.837,21,29,37.91
3293,216,71,113,28927.22,8.834,21,29,37.91
3294,217,71,113,28936.87,8.838,21,29,37.91
3295,217,71,113,28945.52,8.837,21,29,37.91
3296,216,71,113,28955.54,8.838,21,29,37.91
3297,216,71,113,28964.17,8.837,21,29,37.91
3298,216,71,112,28974.18,8.838,21,29,37.91
3299,216,71,112,28981.06,8.834,21,29,37.91
3300,216,71,112,28988.99,8.836,21,29,37.91
3301,216,71,112,28998.99,8.838,21,29,37.91
3302,217,71,112,29007.62,8.837,21,29,37.91
3303,215,71,112,29016.85,8.838,21,29,37.91
3304,216,70,112,29025.44,8.837,21,29,37.91
3305,217,70,112,29035.25,8.838,21,30,37.91
3306,216,71,112,29042.54,8.835,21,29,37.91
3307,216,72,112,29050.28,8.836,21,29,37.91
3308,215,72,112,29060.92,8.838,21,29,37.91
3309,215,71,112,29069.72,8.837,21,29,37.91
3310,215,70,112,29079.68,8.832,21,29,37.91
3311,216,70,112,29088.34,8.836,21,29,37.91
3312,216,70,112,29094.02,8.835,21,29,37.91
3313,216,70,111,29104.14,8.838,21,29,37.91
3314,216,70,112,29113.19,8.837,21,29,37.91
3315,217,71,112,29123.2,8.838,21,29,37.91
3316,217,72,112,29131.82,8.837,21,29,37.91
3317,216,72,112,29141.83,8.838,21,29,37.91
3318,216,72,112,29148.72,8.834,21,29,37.91
3319,218,72,112,29158.39,8.838,21,29,37.91
3320,217,73,112,29166.99,8.837,21,28,37.91
3321,216,73,113,29176.24,8.838,21,28,37.91
3322,216,73,113,29183.8,8.834,21,28,37.91
3323,216,73,114,29191.23,8.836,21,28,37.91
3324,215,72,113,29201.69,8.838,21,29,37.91
3325,216,72,113,29210.48,8.837,21,29,37.91
3326,216,73,113,29220.49,8.832,21,28,37.91
3327,216,73,113,29226.92,8.843,21,28,37.91
3328,216,73,113,29236.04,8.841,21,28,37.91
3329,215,72,113,29244.85,8.837,21,29,37.91
3330,216,72,112,29254.67,8.838,21,29,37.91
3331,217,72,112,29261.54,8.835,21,29,37.91
3332,218,73,112,29272.35,8.834,21,29,37.91
3333,217,74,113,29280.59,8.834,21,28,37.91
3334,215,74,113,29289.82,8.837,21,28,37.91
3335,214,73,114,29298.66,8.837,21,28,37.91
3336,216,72,115,29308.49,8.838,21,29,37.91
3337,218,72,115,29315.79,8.835,21,29,37.91
3338,217,73,114,29325.02,8.837,21,28,37.91
3339,216,74,113,29333.86,8.837,21,28,37.91
3340,215,73,113,29342.97,8.838,21,28,37.91
3341,215,73,113,29350.79,8.835,21,28,37.91
3342,216,73,113,29359.53,8.837,21,28,37.91
3343,216,73,112,29368.83,8.837,21,28,37.91
3344,216,72,112,29378.17,8.833,21,29,37.91
