time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1718,217,72,128,15818.49,8.837,17,29,37.92
1719,217,73,128,15828.52,8.838,17,28,37.92
1720,215,72,128,15837.13,8.837,17,29,37.92
1721,214,71,128,15846.83,8.838,17,29,37.92
1722,216,70,128,15853.37,8.834,17,29,37.92
1723,219,71,128,15861.81,8.837,17,29,37.92
1724,218,72,129,15871.32,8.839,17,29,37.92
1725,215,72,128,15882.34,8.838,17,29,37.93
1726,214,71,128,15890.3,8.836,17,29,37.93
1727,216,70,128,15897.17,8.834,17,29,37.93
1728,217,70,128,15907.51,8.839,17,30,37.93
1729,216,70,128,15917.41,8.838,17,29,37.93
1730,216,70,128,15925.01,8.837,17,29,37.93
1731,218,71,127,15934.42,8.837,17,29,37.93
1732,219,73,127,15944.45,8.838,17,29,37.93
1733,217,74,127,15952.73,8.837,17,28,37.93
1734,216,74,126,15960.59,8.836,17,28,37.93
1735,215,74,127,15966.57,8.834,17,28,37.93
1736,214,73,126,15977.83,8.839,17,28,37.93
1737,214,72,126,15987.92,8.838,17,28,37.93
1738,216,71,125,15996.19,8.837,17,29,37.93
1739,217,72,125,16004.43,8.837,17,29,37.93
1740,219,74,125,16012.99,8.837,17,28,37.93
1741,219,77,125,16023.11,8.838,17,27,37.93
1742,218,78,124,16031.72,8.837,17,27,37.93
1743,220,79,123,16041.74,8.912,17,27,37.93
1744,235,81,123,16050.2,9.432,17,28,37.93
1745,271,82,122,16059.54,10.197,17,32,37.93
1746,311,81,122,16067.94,10.197,18,37,37.93
1747,328,79,122,16078.41,10.197,18,40,37.93
1748,327,76,122,16090.63,10.197,18,41,37.93
1749,328,74,123,16100.0,10.197,18,42,37.93
1750,331,75,123,16110.35,10.197,18,42,37.93
1751,334,77,123,16120.72,10.197,18,41,37.93
1752,333,77,123,16130.73,10.197,18,41,37.93
1753,331,76,123,16139.4,10.197,18,42,37.93
1754,329,75,123,16151.77,10.197,18,42,37.93
1755,331,75,123,16162.12,10.197,18,42,37.93
1756,331,76,123,16172.42,10.197,18,42,37.93
1757,330,75,122,16182.83,10.197,18,42,37.94
1758,331,75,122,16193.18,10.197,18,42,37.94
1759,331,75,121,16203.52,10.197,18,42,37.94
1760,329,74,121,16213.88,10.197,18,42,37.94
1761,329,74,121,16223.91,10.197,18,42,37.94
1762,329,73,121,16232.51,10.197,18,43,37.94
1763,329,72,121,16242.84,10.197,18,44,37.94
1764,331,72,121,16253.06,10.197,18,44,37.94
1765,333,72,122,16262.6,10.197,18,44,37.94
1766,333,73,122,16273.9,10.197,18,44,37.94
1767,332,74,122,16284.1,10.197,18,43,37.94
1768,329,74,122,16293.62,10.197,18,42,37.94
1769,330,73,123,16304.96,10.197,18,43,37.94
1770,332,73,123,16315.31,10.197,18,43,37.94
1771,331,73,124,16325.33,10.197,18,43,37.94
1772,330,73,124,16333.93,10.197,18,43,37.94
1773,331,73,124,16344.29,10.197,18,43,37.94
1774,332,73,124,16354.65,10.197,18,43,37.94
1775,330,73,125,16365.32,10.197,18,43,37.94
1776,328,72,125,16377.38,10.197,18,44,37.94
1777,330,71,125,16387.75,10.197,18,44,37.94
1778,333,72,125,16398.11,10.197,17,44,37.94
1779,333,73,126,16407.8,10.197,17,44,37.94
1780,331,74,126,16414.66,10.197,17,43,37.94
1781,330,73,126,16425.03,10.197,17,43,37.94
1782,331,73,126,16435.71,10.197,17,43,37.94
1783,330,73,127,16447.79,10.197,17,43,37.94
1784,330,72,126,16457.99,10.197,17,44,37.94
1785,331,72,126,16467.52,10.197,17,44,37.94
1786,331,72,126,16478.71,10.197,17,44,37.94
1787,332,73,126,16488.16,10.197,17,43,37.94
1788,333,74,126,16498.49,10.197,17,43,37.94
1789,332,74,127,16508.6,10.197,17,43,37.94
1790,331,74,128,16515.14,10.197,17,43,37.94
1791,330,74,129,16527.42,10.197,17,43,37.94
1792,329,74,130,16536.83,10.197,17,42,37.94
1793,331,75,130,16547.51,10.197,17,42,37.94
1794,331,74,130,16559.13,10.197,17,43,37.94
1795,330,74,130,16566.84,10.197,17,43,37.94
1796,332,75,131,16578.22,10.197,17,42,37.94
1797,332,75,131,16588.85,10.197,17,42,37.94
1798,330,75,131,16600.95,10.197,17,42,37.94
1799,329,75,131,16611.33,10.197,17,42,37.94
1800,331,73,130,16621.64,10.197,17,43,37.94
1801,331,73,130,16632.04,10.197,17,43,37.94
1802,331,73,130,16642.4,10.197,17,43,37.94
1803,332,73,130,16652.59,10.197,17,43,37.94
1804,332,74,130,16662.11,10.197,17,43,37.94
1805,333,74,130,16673.11,10.197,17,43,37.94
1806,334,76,130,16681.73,10.197,17,42,37.94
1807,332,77,130,16692.08,10.197,17,41,37.94
1808,329,78,130,16702.43,10.197,17,40,37.94
1809,328,76,130,16712.77,10.197,17,41,37.94
1810,330,75,130,16723.1,10.197,17,42,37.94
1811,332,75,130,16733.32,10.197,17,42,37.94
1812,331,75,130,16742.71,10.197,17,42,37.94
1813,330,75,131,16751.93,10.197,17,42,37.94
1814,330,75,130,16761.48,10.197,17,42,37.95
1815,330,74,131,16772.8,10.197,17,43,37.95
1816,331,74,130,16783.15,10.197,17,43,37.95
1817,332,74,131,16793.35,10.197,17,43,37.95
1818,331,75,130,16802.8,10.197,17,42,37.95
1819,329,74,130,16813.16,10.197,17,42,37.95
1820,330,73,130,16823.44,10.197,17,43,37.95
1821,332,74,130,16832.84,10.197,17,43,37.95
1822,333,75,130,16844.21,10.197,17,42,37.95
1823,331,76,130,16854.56,10.197,17,42,37.95
1824,330,75,130,16864.91,10.197,17,42,37.95
1825,330,74,130,16875.27,10.197,17,43,37.95
1826,329,73,130,16885.5,10.197,17,43,37.95
1827,329,73,130,16893.9,10.197,17,43,37.95
1828,331,73,130,16904.32,10.197,17,43,37.95
1829,332,74,130,16915.48,10.197,17,43,37.95
1830,331,74,129,16924.95,10.197,17,43,37.95
1831,331,74,129,16935.23,10.197,17,43,37.95
1832,333,75,130,16944.63,10.197,17,42,37.95
1833,332,76,130,16956.08,10.197,17,42,37.95
1834,329,75,130,16967.39,10.197,17,42,37.95
1835,329,74,132,16977.59,10.197,17,42,37.95
1836,331,74,132,16987.12,10.197,17,43,37.95
1837,332,74,132,16998.45,10.197,17,43,37.95
1838,332,75,133,17008.8,10.197,17,42,37.95
1839,330,75,133,17019.14,10.197,17,42,37.95
1840,329,73,134,17029.49,10.197,17,43,37.95
1841,330,73,135,17039.18,10.197,17,43,37.95
1842,331,73,135,17046.39,10.197,17,43,37.95
1843,331,73,136,17058.46,10.197,17,43,37.95
1844,331,73,136,17068.82,10.197,17,43,37.95
1845,331,72,137,17079.17,10.197,17,44,37.95
1846,333,72,137,17089.52,10.197,17,44,37.95
1847,334,74,138,17099.88,10.197,17,43,37.95
1848,332,75,138,17110.06,10.197,17,42,37.95
1849,329,75,138,17119.6,10.197,17,42,37.95
1850,329,74,138,17130.93,10.197,17,42,37.95
1851,329,73,138,17141.12,10.197,17,43,37.95
1852,331,73,138,17150.53,10.197,17,43,37.95
1853,334,74,137,17159.94,10.197,17,43,37.95
1854,334,76,137,17172.17,10.197,17,42,37.95
1855,331,77,137,17181.71,10.197,17,41,37.95
1856,330,75,137,17193.02,10.197,17,42,37.96
1857,329,75,137,17202.7,10.197,17,42,37.96
1858,328,74,137,17209.59,10.197,17,42,37.96
1859,329,73,137,17219.93,10.197,17,43,37.96
1860,332,73,137,17230.28,10.197,17,43,37.96
1861,333,74,137,17240.64,10.197,17,43,37.96
1862,334,75,137,17250.84,10.197,17,43,37.96
1863,333,76,137,17260.31,10.197,17,42,37.96
1864,331,76,137,17270.65,10.197,17,42,37.96
1865,330,76,136,17281.08,10.197,17,41,37.96
1866,330,75,137,17292.37,10.197,17,42,37.96
1867,329,74,136,17302.72,10.197,17,42,37.96
1868,330,73,136,17313.08,10.197,17,43,37.96
1869,330,73,135,17323.41,10.197,17,43,37.96
1870,332,74,135,17333.63,10.197,17,43,37.96
1871,333,75,135,17343.09,10.197,17,42,37.96
1872,331,74,136,17353.46,10.197,17,43,37.96
1873,330,74,135,17363.81,10.197,17,43,37.96
1874,332,75,135,17374.03,10.197,17,42,37.96
1875,331,74,135,17382.51,10.197,17,43,37.96
1876,328,72,135,17393.77,10.197,17,44,37.96
1877,330,72,134,17404.14,10.197,17,44,37.96
1878,331,72,134,17414.5,10.197,17,44,37.96
1879,331,73,133,17424.84,10.197,17,43,37.96
1880,331,73,133,17435.21,10.197,17,43,37.96
1881,333,74,132,17445.57,10.197,17,43,37.96
1882,333,75,132,17455.91,10.197,17,42,37.96
1883,332,76,133,17465.98,10.197,17,42,37.96
1884,332,76,133,17474.61,10.197,17,42,37.96
1885,330,76,132,17486.96,10.197,17,41,37.96
1886,328,75,133,17497.63,10.197,17,42,37.96
1887,328,73,132,17509.05,10.197,17,43,37.96
1888,330,72,132,17515.93,10.197,17,44,37.96
1889,331,72,132,17526.14,10.197,17,44,37.96
1890,330,73,132,17535.69,10.197,17,43,37.96
1891,331,73,132,17547.3,10.197,17,43,37.96
1892,331,72,132,17559.41,10.197,17,44,37.96
1893,331,72,131,17569.74,10.197,17,44,37.96
1894,333,72,131,17580.11,10.197,17,44,37.96
1895,334,74,131,17590.11,10.197,17,43,37.96
1896,333,76,132,17598.75,10.197,17,42,37.96
1897,332,76,132,17609.09,10.197,17,42,37.96
1898,330,76,132,17619.42,10.197,17,41,37.96
1899,329,75,133,17629.79,10.197,17,42,37.96
1900,330,75,133,17639.98,10.197,17,42,37.96
1901,331,74,133,17649.53,10.197,17,43,37.96
1902,333,74,133,17660.68,10.197,17,43,37.96
1903,331,75,134,17670.11,10.197,17,42,37.96
1904,330,74,134,17679.33,10.197,17,43,37.96
1905,330,74,134,17688.88,10.197,17,43,37.96
1906,331,75,133,17699.82,10.197,17,42,37.96
1907,333,75,134,17708.44,10.197,17,42,37.96
1908,332,76,134,17718.78,10.197,17,42,37.96
1909,331,76,134,17729.77,10.197,17,42,37.96
1910,331,76,134,17743.62,10.197,17,42,37.96
1911,332,77,134,17753.23,10.197,17,41,37.96
1912,331,77,134,17759.19,10.197,17,41,37.96
1913,329,75,134,17769.48,10.197,17,42,37.96
1914,328,74,133,17778.89,10.197,17,42,37.96
1915,330,74,133,17790.24,10.197,17,43,37.96
1916,332,75,133,17800.66,10.197,17,42,37.96
1917,332,75,133,17811.96,10.197,17,42,37.96
1918,331,75,133,17822.28,10.197,17,42,37.96
1919,331,75,133,17832.64,10.197,17,42,37.96
1920,331,75,132,17842.99,10.197,17,42,37.96
1921,330,74,132,17853.34,10.197,17,43,37.96
1922,330,73,131,17863.68,10.197,17,43,37.96
1923,331,73,131,17874.0,10.197,17,43,37.96
1924,332,74,131,17884.7,10.197,17,43,37.96
1925,331,74,131,17896.15,10.197,17,43,37.96
1926,330,73,131,17903.01,10.197,17,43,37.96
1927,330,72,131,17913.38,10.197,17,44,37.96
1928,331,72,131,17923.73,10.197,17,44,37.96
1929,332,74,132,17934.08,10.197,17,43,37.96
1930,333,75,131,17944.43,10.197,17,42,37.96
1931,332,75,131,17954.78,10.197,17,42,37.96
1932,330,75,131,17964.97,10.197,17,42,37.96
1933,331,74,131,17974.52,10.197,17,43,37.96
1934,331,74,131,17985.82,10.197,17,43,37.97
1935,330,75,132,17996.16,10.197,17,42,37.97
1936,330,75,132,18006.86,10.197,17,42,37.97
1937,329,74,132,18018.28,10.197,17,42,37.97
1938,330,72,134,18025.16,10.197,17,44,37.97
1939,331,72,134,18035.51,10.197,17,44,37.97
1940,332,72,134,18045.31,10.197,17,44,37.97
1941,333,74,135,18052.2,10.197,17,43,37.97
1942,333,75,134,18066.42,10.197,17,42,37.97
1943,332,75,134,18075.97,10.197,17,42,37.97
1944,332,76,134,18087.26,10.197,17,42,37.97
1945,330,76,133,18097.62,10.197,17,41,37.97
1946,331,76,133,18107.96,10.197,17,42,37.97
1947,330,75,133,18118.31,10.197,17,42,37.97
1948,330,75,133,18128.68,10.197,17,42,37.97
1949,331,74,133,18139.02,10.197,17,43,37.97
1950,330,74,132,18149.38,10.197,17,43,37.97
1951,330,74,132,18159.71,10.197,17,43,37.97
1952,331,74,131,18169.92,10.197,17,43,37.97
1953,331,73,131,18179.47,10.197,17,43,37.97
1954,330,73,131,18190.3,10.197,17,43,37.97
1955,328,72,131,18197.97,10.197,17,44,37.97
1956,328,72,131,18207.38,10.197,17,44,37.97
1957,332,73,131,18218.73,10.197,17,43,37.97
1958,334,75,131,18229.09,10.197,17,43,37.97
1959,334,76,131,18239.5,10.197,17,42,37.97
1960,331,76,132,18250.65,10.197,17,42,37.97
1961,329,76,132,18260.2,10.197,17,41,37.97
1962,330,75,132,18271.5,10.197,17,42,37.97
1963,331,74,132,18281.57,10.197,17,43,37.97
1964,331,74,133,18290.2,10.197,17,43,37.97
1965,331,74,133,18300.52,10.197,17,43,37.97
1966,330,74,133,18312.9,10.197,17,43,37.97
1967,331,74,133,18323.25,10.197,17,43,37.97
1968,330,74,133,18333.6,10.197,17,43,37.97
1969,330,74,133,18343.95,10.197,17,43,37.97
1970,330,74,134,18354.3,10.197,17,43,37.97
1971,330,74,134,18364.65,10.197,17,43,37.97
1972,332,75,134,18374.32,10.197,17,42,37.97
1973,332,75,134,18381.84,10.197,17,42,37.97
1974,330,75,134,18395.7,10.197,17,42,37.97
1975,331,75,133,18406.05,10.197,17,42,37.97
1976,332,76,133,18415.74,10.197,17,42,37.97
1977,331,76,133,18422.61,10.197,17,42,37.97
1978,330,76,133,18432.96,10.197,17,41,37.97
1979,329,74,132,18443.15,10.197,17,42,37.97
1980,330,74,132,18452.7,10.197,17,43,37.97
1981,331,74,132,18463.86,10.197,17,43,37.97
1982,332,74,132,18473.35,10.197,17,43,37.97
1983,332,75,132,18483.7,10.197,17,42,37.97
1984,331,75,132,18494.13,10.197,17,42,37.97
1985,330,74,132,18505.41,10.197,17,43,37.97
1986,329,73,132,18515.91,10.197,17,43,37.97
1987,329,73,132,18527.22,10.197,17,43,37.97
1988,330,72,132,18538.39,10.197,17,44,37.97
1989,333,71,132,18547.96,10.197,17,45,37.97
1990,335,73,132,18559.24,10.197,17,44,37.97
1991,332,75,132,18569.25,10.197,17,42,37.97
1992,330,75,132,18577.88,10.197,17,42,37.97
1993,332,75,132,18588.22,10.197,17,42,37.97
1994,332,75,132,18598.29,10.197,17,42,37.97
1995,332,76,132,18606.94,10.197,17,42,37.97
1996,331,76,132,18618.48,10.197,17,42,37.97
1997,329,76,133,18624.6,10.197,17,41,37.97
1998,329,74,133,18636.86,10.197,17,42,37.97
1999,330,73,132,18647.23,10.197,17,43,37.98
2000,332,74,133,18657.52,10.197,17,43,37.98
2001,331,74,133,18666.95,10.197,17,43,37.98
2002,331,74,133,18678.92,10.197,17,43,37.98
2003,333,75,133,18687.58,10.197,17,42,37.98
2004,334,76,133,18697.66,10.197,17,42,37.98
2005,333,77,133,18706.3,10.197,17,41,37.98
2006,329,76,133,18718.59,10.197,17,41,37.98
2007,329,75,133,18728.94,10.197,17,42,37.98
2008,331,74,132,18739.34,10.197,17,43,37.98
2009,331,74,132,18749.68,10.197,17,43,37.98
2010,332,74,132,18760.04,10.197,17,43,37.98
2011,333,75,132,18770.39,10.197,17,42,37.98
2012,332,76,133,18780.46,10.197,17,42,37.98
2013,331,76,133,18789.1,10.197,17,42,37.98
2014,330,75,133,18801.44,10.197,17,42,37.98
2015,330,75,133,18811.63,10.197,17,42,37.98
2016,331,75,133,18821.1,10.197,17,42,37.98
2017,332,75,134,18831.53,10.197,17,42,37.98
2018,331,75,134,18842.68,10.197,17,42,37.98
2019,331,75,134,18852.22,10.197,17,42,37.98
2020,331,75,135,18863.54,10.197,17,42,37.98
2021,329,73,135,18873.9,10.197,17,43,37.98
2022,330,73,134,18884.08,10.197,17,43,37.98
2023,331,74,134,18893.45,10.197,17,43,37.98
2024,334,75,134,18902.91,10.197,17,43,37.98
2025,333,75,133,18914.2,10.197,17,42,37.98
2026,329,75,133,18924.31,10.197,17,42,37.98
2027,329,74,133,18930.81,10.197,17,42,37.98
2028,330,74,133,18941.17,10.197,17,43,37.98
2029,330,73,133,18952.53,10.197,17,43,37.98
2030,330,72,133,18963.92,10.197,17,44,37.98
2031,331,72,133,18974.28,10.197,17,44,37.98
2032,333,73,132,18984.52,10.197,17,44,37.98
2033,335,75,132,18992.93,10.197,17,43,37.98
2034,333,77,132,19003.36,10.197,17,41,37.98
2035,330,76,132,19014.49,10.197,17,41,37.98
2036,329,74,132,19024.04,10.197,17,42,37.98
2037,331,74,133,19035.5,10.197,17,43,37.98
2038,331,75,133,19046.73,10.197,17,42,37.98
2039,330,74,133,19057.08,10.197,17,43,37.98
2040,330,73,134,19067.18,10.197,17,43,37.98
2041,330,73,134,19073.66,10.197,17,43,37.98
2042,332,73,135,19084.09,10.197,17,43,37.98
2043,333,73,135,19095.38,10.197,17,44,37.98
2044,332,74,135,19105.69,10.197,17,43,37.98
2045,331,74,134,19116.09,10.197,17,43,37.98
2046,330,73,134,19126.43,10.197,17,43,37.98
2047,331,73,134,19136.79,10.197,17,43,37.98
2048,333,75,134,19147.13,10.197,17,42,37.98
2049,331,76,134,19157.48,10.197,17,42,37.98
2050,329,74,134,19167.83,10.197,17,42,37.98
2051,330,73,134,19178.18,10.197,17,43,37.98
2052,332,74,134,19188.54,10.197,17,43,37.98
2053,334,76,133,19198.72,10.197,17,42,37.98
2054,332,76,133,19208.26,10.197,17,42,37.98
2055,329,75,134,19219.93,10.197,17,42,37.98
2056,328,73,134,19231.54,10.197,17,43,37.98
2057,330,73,133,19239.27,10.197,17,43,37.98
2058,333,74,134,19250.62,10.197,17,43,37.98
2059,333,75,134,19260.99,10.197,17,42,37.99
2060,333,76,133,19271.34,10.197,17,42,37.99
2061,331,76,133,19281.21,10.197,17,42,37.99
2062,328,75,133,19288.87,10.197,17,42,37.99
2063,327,74,133,19299.24,10.197,17,42,37.99
2064,330,74,133,19309.56,10.197,17,43,37.99
2065,333,75,133,19318.97,10.197,17,42,37.99
2066,334,76,133,19329.31,10.197,17,42,37.99
2067,332,77,133,19339.66,10.197,17,41,37.99
2068,330,77,133,19350.0,10.197,17,41,37.99
2069,330,76,133,19360.35,10.197,17,41,37.99
2070,329,76,133,19370.7,10.197,17,41,37.99
2071,330,75,133,19381.05,10.197,17,42,37.99
2072,331,75,133,19391.23,10.197,17,42,37.99
2073,329,74,133,19400.72,10.197,17,42,37.99
2074,329,73,133,19411.11,10.197,17,43,37.99
2075,334,74,132,19422.43,10.197,17,43,37.99
2076,334,75,133,19432.81,10.197,17,43,37.99
2077,330,76,133,19443.15,10.197,17,41,37.99
2078,329,75,133,19453.5,10.197,17,42,37.99
2079,330,74,134,19463.85,10.197,17,43,37.99
2080,331,74,134,19473.92,10.197,17,43,37.99
2081,331,74,134,19482.55,10.197,17,43,37.99
2082,332,74,135,19493.76,10.197,17,43,37.99
2083,332,75,134,19503.17,10.197,17,42,37.99
2084,330,75,134,19514.6,10.197,17,42,37.99
2085,331,75,135,19525.91,10.197,17,42,37.99
2086,332,75,135,19536.3,10.197,17,42,37.99
2087,330,75,135,19546.32,10.197,17,42,37.99
2088,330,74,135,19554.89,10.197,17,43,37.99
2089,331,75,135,19565.29,10.197,17,42,37.99
2090,330,74,134,19575.63,10.197,17,43,37.99
2091,331,73,134,19585.41,10.197,17,43,37.99
2092,333,74,134,19592.31,10.197,17,43,37.99
2093,334,76,134,19604.62,10.197,17,42,37.99
2094,332,77,134,19614.97,10.197,17,41,37.99
2095,330,77,134,19625.32,10.197,17,41,37.99
2096,329,75,133,19635.66,10.197,17,42,37.99
2097,331,75,133,19645.99,10.197,17,42,37.99
2098,331,75,133,19656.33,10.197,17,42,37.99
2099,330,75,133,19666.68,10.197,17,42,37.99
2100,329,74,133,19677.04,10.197,17,42,37.99
2101,330,73,132,19687.43,10.197,17,43,37.99
2102,331,73,132,19697.95,10.197,17,43,37.99
2103,331,73,132,19709.23,10.197,17,43,37.99
2104,330,73,131,19720.54,10.197,17,43,37.99
2105,331,73,131,19730.2,10.197,17,43,37.99
2106,332,73,131,19737.1,10.197,17,43,37.99
2107,332,73,132,19747.45,10.197,17,43,37.99
2108,332,73,131,19757.8,10.197,17,43,37.99
2109,331,73,132,19768.34,10.197,17,43,37.99
2110,330,73,132,19779.56,10.197,17,43,37.99
2111,331,73,132,19789.97,10.197,17,43,37.99
2112,331,73,133,19801.27,10.197,17,43,37.99
2113,332,73,133,19811.62,10.197,17,43,37.99
2114,332,74,133,19821.98,10.197,17,43,37.99
2115,331,74,133,19832.34,10.197,17,43,37.99
2116,330,74,132,19841.99,10.197,17,43,37.99
2117,330,73,132,19848.88,10.197,17,43,37.99
2118,332,73,133,19859.59,10.197,17,43,37.99
2119,331,73,133,19871.66,10.197,17,43,38.0
2120,330,74,132,19882.02,10.197,17,43,38.0
2121,329,73,132,19892.36,10.197,17,43,38.0
2122,331,72,132,19902.55,10.197,17,44,38.0
2123,332,72,132,19912.02,10.197,17,44,38.0
2124,332,73,132,19922.37,10.197,17,43,38.0
2125,332,73,131,19932.58,10.197,17,43,38.0
2126,332,74,132,19941.0,10.197,17,43,38.0
2127,331,74,131,19951.58,10.197,17,43,38.0
2128,331,74,132,19964.81,10.197,17,43,38.0
2129,333,75,131,19975.16,10.197,17,42,38.0
2130,331,76,131,19984.82,10.197,17,42,38.0
2131,329,76,131,19991.73,10.197,17,41,38.0
2132,330,74,131,20002.07,10.197,17,43,38.0
2133,330,73,132,20012.42,10.197,17,43,38.0
2134,331,73,131,20023.11,10.197,17,43,38.0
2135,331,74,132,20035.19,10.197,17,43,38.0
2136,331,74,133,20045.54,10.197,17,43,38.0
2137,330,73,132,20055.89,10.197,17,43,38.0
2138,331,73,132,20066.24,10.197,17,43,38.0
2139,330,73,132,20076.24,10.197,17,43,38.0
2140,329,73,133,20084.7,10.197,17,43,38.0
2141,329,72,132,20094.21,10.197,17,44,38.0
2142,332,72,132,20105.6,10.197,17,44,38.0
2143,332,73,132,20115.93,10.197,17,43,38.0
2144,330,74,133,20126.27,10.197,17,43,38.0
2145,330,75,133,20136.62,10.197,17,42,38.0
2146,330,74,133,20146.98,10.197,17,43,38.0
2147,330,72,134,20157.33,10.197,17,44,38.0
2148,330,72,134,20167.66,10.197,17,44,38.0
2149,331,72,134,20177.64,10.197,17,44,38.0
2150,331,72,134,20186.3,10.197,17,44,38.0
2151,332,73,134,20196.62,10.197,17,43,38.0
2152,333,74,134,20207.04,10.197,17,43,38.0
2153,331,73,134,20217.36,10.197,17,43,38.0
2154,328,72,133,20227.66,10.197,17,44,38.0
2155,330,72,133,20238.05,10.197,17,44,38.0
2156,332,73,133,20248.37,10.197,17,43,38.0
2157,333,73,134,20259.11,10.197,17,44,38.0
2158,332,74,133,20270.48,10.197,17,43,38.0
2159,329,73,133,20277.4,10.197,17,43,38.0
2160,328,71,133,20287.75,10.197,17,44,38.0
2161,330,71,133,20298.12,10.197,17,44,38.0
2162,332,72,133,20308.83,10.197,17,44,38.0
2163,332,73,133,20320.87,10.197,17,43,38.0
2164,323,74,133,20330.75,10.11,17,42,38.0
2165,295,75,133,20338.32,9.564,17,38,38.0
2166,249,76,133,20346.59,8.535,17,31,38.0
2167,210,77,132,20354.87,8.28,17,26,38.0
2168,201,77,133,20363.11,8.28,17,25,38.0
2169,200,77,133,20371.45,8.28,17,25,38.0
2170,200,76,133,20380.55,8.28,17,25,38.0
2171,200,75,133,20388.82,8.28,17,25,38.0
2172,201,74,133,20397.1,8.28,17,26,38.0
2173,201,73,133,20405.73,8.28,17,26,38.0
2174,201,73,133,20415.73,8.28,17,26,38.01
2175,201,73,133,20424.02,8.28,17,26,38.01
2176,201,73,133,20432.26,8.28,17,26,38.01
2177,201,74,133,20440.22,8.28,17,26,38.01
2178,201,74,132,20446.65,8.28,17,26,38.01
2179,200,74,132,20454.3,8.28,17,26,38.01
2180,199,73,131,20463.64,8.28,17,26,38.01
2181,200,71,132,20473.69,8.28,17,27,38.01
2182,201,71,132,20481.62,8.28,17,27,38.01
2183,202,71,131,20488.18,8.28,17,27,38.01
2184,202,72,131,20496.47,8.28,17,27,38.01
2185,200,72,131,20505.09,8.28,17,27,38.01
2186,199,71,131,20514.66,8.308,17,27,38.01
2187,200,69,131,20520.54,8.478,17,28,38.01
2188,202,69,131,20529.55,8.643,17,28,38.01
2189,204,71,130,20538.18,8.392,17,27,38.01
2190,202,72,129,20548.22,8.28,17,27,38.01
2191,200,71,128,20556.06,8.28,17,27,38.01
2192,200,70,128,20562.1,8.28,17,27,38.01
2193,200,69,127,20572.71,8.28,17,28,38.01
2194,199,68,127,20579.26,8.28,17,28,38.01
2195,199,66,126,20587.89,8.28,17,29,38.01
2196,201,66,126,20597.52,8.28,17,29,38.01
2197,202,66,126,20604.3,8.28,17,29,38.01
2198,201,66,125,20613.7,8.301,17,29,38.01
2199,202,67,125,20622.73,8.53,17,29,38.01
2200,204,70,126,20630.98,8.393,17,28,38.01
2201,203,72,126,20638.85,8.28,17,27,38.01
2202,202,73,125,20644.74,8.28,17,26,38.01
2203,201,73,124,20654.09,8.28,17,26,38.01
2204,200,72,122,20664.1,8.28,17,27,38.01
2205,200,71,122,20672.39,8.28,17,27,38.01
2206,201,71,121,20680.7,8.28,17,27,38.01
2207,202,72,121,20688.53,8.28,17,27,38.02
2208,202,73,120,20694.35,8.28,17,26,38.02
2209,201,73,120,20702.65,8.28,17,26,38.02
2210,202,74,120,20710.93,8.28,17,26,38.02
2211,202,74,121,20719.18,8.28,17,26,38.02
2212,201,74,121,20727.15,8.28,17,26,38.02
2213,200,73,121,20738.66,8.28,17,26,38.02
