time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
561,261,75,119,5112.0,9.466,20,33,37.43
562,262,74,118,5122.32,9.469,20,34,37.43
563,262,74,118,5132.69,9.469,20,34,37.43
564,261,73,118,5141.75,9.467,20,34,37.43
565,261,74,118,5149.84,9.464,20,34,37.43
566,263,75,118,5159.58,9.467,20,33,37.43
567,265,76,119,5169.97,9.469,20,33,37.43
568,263,76,119,5178.85,9.465,20,33,37.43
569,261,75,120,5188.61,9.467,20,33,37.43
570,261,74,121,5198.96,9.469,20,34,37.43
571,261,75,121,5208.08,9.469,20,33,37.43
572,261,74,121,5218.93,9.469,20,34,37.43
573,261,73,121,5227.03,9.467,20,34,37.43
574,261,72,120,5236.17,9.469,20,35,37.43
575,261,72,120,5246.52,9.463,20,35,37.43
576,261,71,120,5256.91,9.467,20,35,37.43
577,262,71,119,5265.76,9.465,20,35,37.44
578,263,72,120,5275.54,9.467,20,35,37.44
579,263,73,120,5282.94,9.467,20,34,37.44
580,262,73,119,5292.11,9.469,20,34,37.44
581,262,73,119,5302.46,9.469,20,34,37.44
582,262,73,119,5311.58,9.469,20,34,37.44
583,262,73,119,5322.41,9.469,20,34,37.44
584,263,73,118,5332.0,9.465,20,34,37.44
585,263,74,118,5341.78,9.467,20,34,37.44
586,261,73,118,5349.18,9.467,20,34,37.44
587,261,73,119,5358.32,9.469,20,34,37.44
588,261,73,120,5368.69,9.469,20,34,37.44
589,262,73,121,5379.06,9.469,20,34,37.44
590,263,73,121,5389.4,9.469,20,34,37.44
591,263,74,121,5398.3,9.465,20,34,37.44
592,262,74,121,5408.04,9.468,20,34,37.44
593,262,74,120,5418.38,9.469,20,34,37.44
594,263,75,119,5425.77,9.467,20,33,37.44
595,262,74,119,5434.94,9.469,20,34,37.44
596,261,73,120,5445.3,9.469,20,34,37.44
597,260,72,120,5455.61,9.469,20,34,37.44
598,260,71,119,5466.0,9.469,20,35,37.45
599,262,71,119,5473.4,9.467,20,35,37.45
600,263,72,118,5482.58,9.469,20,35,37.45
601,263,73,119,5490.9,9.465,20,34,37.45
602,263,74,118,5499.59,9.467,20,34,37.45
603,264,75,119,5510.09,9.469,20,34,37.45
604,265,75,119,5520.88,9.551,20,34,37.45
605,271,75,120,5531.22,9.969,20,35,37.45
606,281,74,120,5542.26,10.197,20,36,37.45
607,284,74,120,5552.94,10.197,20,37,37.45
608,285,74,120,5560.33,10.197,20,37,37.45
609,286,74,120,5569.49,10.197,20,37,37.45
610,284,73,120,5581.33,10.197,20,37,37.45
611,284,73,119,5592.27,10.197,20,37,37.45
612,284,73,118,5602.62,10.197,20,37,37.45
613,284,73,119,5612.97,10.197,20,37,37.45
614,285,73,119,5623.32,10.197,20,37,37.45
615,286,73,119,5632.19,10.197,20,37,37.46
616,287,73,119,5641.95,10.197,20,38,37.46
617,286,74,121,5652.27,10.197,20,37,37.46
618,284,73,120,5662.64,10.197,20,37,37.46
619,284,73,121,5672.28,10.197,20,37,37.46
620,285,74,120,5684.41,10.197,20,37,37.46
621,285,73,120,5692.81,10.197,20,37,37.47
622,284,72,120,5703.46,10.197,20,38,37.47
623,283,72,120,5714.41,10.197,20,38,37.47
624,284,72,120,5724.75,10.197,20,38,37.47
625,285,72,120,5736.58,10.197,20,38,37.47
626,285,72,119,5744.56,10.197,20,38,37.47
627,286,72,119,5753.73,10.197,20,38,37.47
628,287,73,118,5764.09,10.197,20,38,37.47
629,285,72,119,5775.92,10.197,20,38,37.47
630,284,72,118,5786.85,10.197,20,38,37.47
631,284,72,118,5795.72,10.197,20,38,37.47
632,284,71,118,5805.48,10.197,20,38,37.47
633,285,72,118,5815.84,10.197,20,38,37.47
634,288,73,119,5826.18,10.197,20,38,37.47
635,286,74,120,5836.54,10.197,20,37,37.47
636,285,74,120,5846.9,10.197,20,37,37.47
637,285,74,122,5856.57,10.0,20,37,37.47
638,283,73,121,5865.85,9.967,20,37,37.47
639,283,72,121,5875.87,10.141,20,38,37.47
640,286,72,121,5886.22,10.197,20,38,37.47
641,286,72,122,5898.05,10.197,20,38,37.47
642,285,72,121,5908.99,10.197,20,38,37.47
643,285,73,122,5918.67,10.197,20,37,37.47
644,285,72,122,5927.38,10.197,20,38,37.47
645,284,72,122,5936.94,10.197,20,38,37.48
646,284,72,122,5946.71,10.197,20,38,37.48
647,286,73,122,5957.94,10.197,20,37,37.48
648,286,73,122,5967.78,10.197,20,37,37.48
649,286,74,122,5978.64,10.197,20,37,37.48
650,287,75,122,5989.72,10.197,20,37,37.48
651,285,74,122,5998.59,10.197,20,37,37.48
652,283,74,122,6008.35,10.197,20,37,37.48
653,285,74,122,6018.7,10.197,20,37,37.48
654,285,73,122,6029.05,10.197,20,37,37.48
655,284,73,123,6039.4,10.197,20,37,37.48
656,285,73,123,6050.44,10.197,20,37,37.48
657,285,74,123,6060.56,10.197,20,37,37.48
658,284,73,122,6071.8,10.197,20,37,37.48
659,286,73,122,6079.49,10.197,20,37,37.48
660,288,74,122,6088.01,10.197,20,37,37.48
661,286,75,122,6099.66,10.197,20,36,37.48
662,283,74,122,6110.82,10.197,20,37,37.48
663,283,73,122,6121.16,10.197,20,37,37.48
664,283,71,121,6130.24,10.076,20,38,37.48
665,285,71,121,6139.78,10.121,20,38,37.48
666,288,72,121,6150.84,10.197,20,38,37.48
667,287,74,120,6161.54,10.197,20,37,37.48
668,285,74,120,6171.89,10.197,20,37,37.48
669,286,74,121,6182.23,10.197,20,37,37.49
670,287,75,121,6192.58,10.197,20,37,37.49
671,286,76,121,6202.94,10.197,20,36,37.49
672,284,75,122,6213.32,10.197,20,36,37.49
673,283,74,122,6223.67,10.197,20,37,37.49
674,284,73,123,6232.74,10.197,20,37,37.5
675,285,73,123,6242.23,10.197,20,37,37.51
676,285,73,123,6252.61,10.197,20,37,37.51
677,285,73,124,6262.97,10.197,20,37,37.51
678,285,73,124,6273.34,10.197,20,37,37.51
679,285,73,123,6285.16,10.197,20,37,37.51
680,284,72,123,6296.09,10.083,20,38,37.51
681,284,72,123,6303.47,10.152,20,38,37.51
682,286,72,123,6314.14,10.197,20,38,37.51
683,286,71,124,6325.07,10.197,20,38,37.51
684,284,71,124,6335.38,10.197,20,38,37.51
685,284,71,124,6343.26,10.197,20,38,37.51
686,287,72,124,6351.96,10.197,20,38,37.51
687,287,73,123,6362.34,10.197,20,38,37.51
688,286,74,124,6373.28,10.197,20,37,37.51
689,285,73,124,6384.78,10.197,20,37,37.51
690,285,73,123,6396.94,10.197,20,37,37.51
691,285,74,124,6407.87,10.197,20,37,37.51
692,285,74,123,6418.24,10.19,20,37,37.51
693,285,74,123,6425.6,10.194,20,37,37.51
694,285,73,124,6434.78,10.197,20,37,37.52
695,285,74,125,6443.89,10.197,20,37,37.52
696,287,75,125,6453.41,10.197,20,37,37.52
697,287,76,125,6465.11,10.197,20,36,37.52
698,286,77,125,6476.18,10.197,20,35,37.52
699,284,76,125,6486.55,10.197,20,36,37.52
700,283,75,125,6498.4,10.197,20,36,37.52
701,284,74,124,6509.35,10.197,20,37,37.52
702,285,74,124,6519.64,10.197,20,37,37.52
703,286,75,123,6529.96,10.197,20,36,37.52
704,285,75,123,6540.33,10.197,20,36,37.52
705,285,75,123,6547.71,10.197,20,36,37.52
706,285,74,122,6558.35,10.197,20,37,37.52
707,283,73,122,6568.08,10.197,20,37,37.52
708,285,72,122,6578.96,10.197,20,38,37.52
709,286,73,122,6590.03,10.197,20,37,37.52
710,285,73,122,6600.38,10.197,20,37,37.52
711,284,73,122,6610.75,10.197,20,37,37.52
712,285,73,122,6619.61,10.197,20,37,37.52
713,285,74,122,6629.37,10.197,20,37,37.52
714,284,73,122,6639.72,10.197,20,37,37.52
715,284,72,121,6651.56,10.197,20,38,37.52
716,283,71,121,6661.81,10.197,20,38,37.53
717,284,71,121,6671.09,10.197,20,38,37.53
718,285,71,121,6681.12,10.197,20,38,37.53
719,286,72,120,6691.47,10.197,20,38,37.53
720,285,71,120,6701.8,10.197,20,38,37.53
721,285,72,120,6712.16,10.197,20,38,37.53
722,287,73,121,6721.28,10.197,20,38,37.53
723,285,74,122,6730.8,10.197,20,37,37.53
724,283,73,122,6741.15,10.197,20,37,37.53
725,283,72,122,6751.5,10.197,20,38,37.53
726,285,73,123,6761.85,10.197,20,37,37.53
727,287,74,124,6773.69,10.197,20,37,37.53
728,285,74,124,6784.64,10.197,20,37,37.53
729,284,73,123,6794.98,10.197,20,37,37.53
730,284,73,124,6805.34,10.197,20,37,37.53
731,285,73,124,6812.71,10.209,20,37,37.53
732,285,72,123,6823.38,10.107,20,38,37.53
733,284,72,123,6834.32,9.942,20,38,37.53
734,284,72,123,6844.66,10.112,20,38,37.54
735,286,72,123,6853.76,10.102,20,38,37.55
736,284,72,122,6863.28,10.141,20,38,37.55
737,284,72,122,6872.4,10.197,20,38,37.55
738,285,72,122,6883.27,10.197,20,38,37.55
739,285,73,121,6894.36,10.197,20,37,37.55
740,285,72,121,6906.18,10.197,20,38,37.55
741,284,72,121,6917.12,10.197,20,38,37.55
742,285,72,122,6924.48,10.197,20,38,37.55
743,286,72,123,6932.42,10.197,20,38,37.55
744,286,73,124,6942.43,10.197,20,37,37.55
745,286,75,123,6955.22,10.197,20,36,37.55
746,285,74,122,6966.8,10.197,20,37,37.55
747,283,73,122,6977.16,10.197,20,37,37.55
748,284,72,122,6986.0,10.197,20,38,37.55
749,286,73,122,6995.74,10.084,20,37,37.55
750,284,72,122,7006.11,10.039,20,38,37.55
751,283,71,122,7016.47,10.134,20,38,37.55
752,286,71,122,7028.17,10.197,20,38,37.55
753,286,71,122,7036.27,10.197,20,38,37.55
754,286,72,121,7045.45,10.197,20,38,37.55
755,286,73,121,7057.32,10.191,20,37,37.55
756,286,73,121,7068.23,10.195,20,37,37.55
757,284,72,122,7078.57,10.197,20,38,37.56
758,283,71,122,7087.45,10.197,20,38,37.56
759,284,71,122,7097.2,10.197,20,38,37.56
760,287,73,123,7107.57,10.197,20,38,37.56
761,288,74,123,7117.9,10.197,20,37,37.56
762,286,74,124,7126.53,10.197,20,37,37.56
763,283,73,124,7138.61,10.197,20,37,37.56
764,285,74,124,7149.53,10.197,20,37,37.56
765,287,75,125,7160.79,10.197,20,37,37.56
766,286,74,125,7171.73,9.872,20,37,37.56
767,283,73,124,7179.08,10.07,20,37,37.56
768,283,72,124,7188.3,10.197,20,38,37.56
769,285,72,124,7198.62,10.197,20,38,37.56
770,285,73,124,7208.96,10.197,20,37,37.56
771,285,73,124,7219.33,10.197,20,37,37.56
772,286,72,124,7228.61,10.197,20,38,37.56
773,285,73,125,7237.48,10.197,20,37,37.56
774,284,73,124,7247.77,10.197,20,37,37.56
775,284,72,124,7260.04,10.197,20,38,37.56
776,285,72,123,7271.11,10.197,20,38,37.56
777,286,73,123,7282.95,10.197,20,37,37.56
778,286,73,123,7290.89,10.197,20,37,37.56
779,284,72,122,7301.59,10.197,20,38,37.57
780,283,73,122,7312.5,10.197,20,37,37.57
781,286,74,122,7322.87,10.197,20,37,37.57
782,288,74,122,7333.22,10.197,20,37,37.57
783,285,74,122,7343.57,10.197,20,37,37.57
784,283,73,123,7353.92,10.197,20,37,37.57
785,284,73,124,7361.75,10.197,20,37,37.57
786,285,73,124,7371.81,10.197,20,37,37.57
787,285,72,124,7382.89,10.197,20,38,37.57
788,285,72,124,7393.24,10.197,20,38,37.57
789,286,73,123,7403.56,10.197,20,37,37.57
790,287,74,124,7413.93,10.197,20,37,37.57
791,284,74,123,7422.77,10.197,20,37,37.57
792,282,73,123,7431.87,9.999,20,37,37.57
793,282,71,122,7442.61,10.104,20,38,37.57
794,286,72,123,7453.29,10.197,20,38,37.58
795,287,74,123,7463.61,10.197,20,37,37.59
796,286,75,122,7473.96,10.197,20,36,37.59
797,286,75,123,7484.31,10.197,20,36,37.59
798,285,75,122,7496.16,10.197,20,36,37.59
799,285,75,122,7507.08,10.197,20,36,37.59
800,284,74,122,7517.41,10.197,20,37,37.59
801,284,74,122,7524.79,10.197,20,37,37.59
802,284,73,122,7534.63,10.197,20,37,37.59
803,284,72,123,7545.33,10.197,20,38,37.59
804,284,72,122,7556.42,10.197,20,38,37.59
805,286,72,122,7567.13,10.19,20,38,37.59
806,285,73,122,7578.99,10.194,20,37,37.59
807,285,72,122,7586.91,10.197,20,38,37.59
808,284,72,121,7596.1,10.197,20,38,37.59
809,284,72,120,7606.44,10.19,20,38,37.59
810,285,73,120,7618.31,10.194,20,37,37.59
811,285,73,120,7629.22,10.197,20,37,37.59
812,284,72,120,7636.57,10.197,20,38,37.6
813,285,72,120,7645.77,10.197,20,38,37.6
814,287,73,120,7657.59,10.197,20,38,37.6
815,286,74,120,7668.53,10.197,20,37,37.6
816,284,73,120,7678.89,10.197,20,37,37.6
817,283,72,120,7689.24,10.197,20,38,37.6
818,285,72,121,7700.27,10.197,20,38,37.6
819,285,73,121,7708.85,10.197,20,37,37.6
820,286,73,121,7718.21,10.197,20,37,37.6
821,286,73,122,7727.89,10.197,20,37,37.6
822,285,73,122,7737.91,10.104,20,37,37.6
823,284,73,122,7750.43,10.146,20,37,37.6
824,286,74,121,7761.7,10.195,20,37,37.6
825,286,74,121,7771.36,10.197,20,37,37.6
826,286,75,121,7782.07,10.197,20,36,37.6
827,287,76,121,7792.76,10.197,20,36,37.6
828,285,75,121,7800.11,10.197,20,36,37.6
829,283,74,121,7809.3,10.197,20,37,37.6
830,284,74,122,7819.68,10.197,20,37,37.6
831,286,75,122,7830.02,10.197,20,36,37.6
832,286,76,123,7840.35,10.197,20,36,37.6
833,284,75,123,7852.18,10.102,20,36,37.61
834,283,74,123,7863.15,10.161,20,37,37.61
835,284,72,124,7873.51,10.197,20,38,37.61
836,284,72,124,7880.84,10.197,20,38,37.61
837,286,72,124,7891.57,10.197,20,38,37.61
838,287,72,123,7902.49,10.197,20,38,37.61
839,285,72,122,7912.84,10.19,20,38,37.61
840,286,74,122,7923.17,10.194,20,37,37.61
841,287,75,122,7933.51,10.197,20,37,37.61
842,286,76,122,7943.89,10.197,20,36,37.61
843,284,75,123,7954.24,10.197,20,36,37.61
844,284,74,124,7964.54,10.197,20,37,37.61
845,285,75,124,7974.89,10.197,20,36,37.61
846,283,74,124,7983.73,10.197,20,37,37.61
847,283,73,124,7993.55,10.197,20,37,37.61
848,286,73,124,8003.92,10.197,20,37,37.61
849,288,74,124,8012.19,10.197,20,37,37.61
850,288,76,122,8022.21,10.197,20,36,37.61
851,286,77,122,8032.88,10.197,20,35,37.61
852,284,76,122,8044.75,10.197,20,36,37.61
853,283,75,122,8054.97,10.197,20,36,37.62
854,284,75,121,8063.88,10.197,20,36,37.62
855,285,75,121,8073.72,10.197,20,36,37.63
856,285,75,121,8085.24,10.197,20,36,37.63
857,285,75,122,8096.02,10.197,20,36,37.63
858,284,74,122,8106.36,10.197,20,37,37.63
859,284,73,123,8116.69,10.197,20,37,37.63
860,286,74,123,8127.06,10.197,20,37,37.63
861,287,75,123,8136.34,10.197,20,37,37.63
862,284,75,124,8144.24,10.197,20,36,37.63
863,285,75,124,8152.96,10.197,20,36,37.63
864,286,76,125,8163.3,10.197,20,36,37.63
865,285,76,124,8174.74,10.197,20,36,37.63
866,284,74,124,8187.46,10.197,20,37,37.63
867,284,74,124,8198.52,10.197,20,37,37.64
868,285,75,124,8208.85,10.197,20,36,37.64
869,285,75,124,8219.22,10.197,20,36,37.64
870,286,75,124,8229.57,10.19,20,36,37.64
871,286,75,124,8239.23,10.194,20,36,37.64
872,285,76,124,8248.62,10.197,20,36,37.64
873,283,75,124,8259.9,10.197,20,36,37.64
874,284,74,124,8269.46,10.197,20,37,37.64
875,283,73,124,8279.24,10.197,20,37,37.64
876,283,72,124,8289.59,10.197,20,38,37.64
877,284,72,124,8299.95,10.197,20,38,37.64
878,286,72,123,8310.3,10.19,20,38,37.64
879,287,73,123,8320.65,10.194,20,38,37.64
880,287,74,123,8331.0,10.197,20,37,37.64
881,286,75,123,8341.34,10.197,20,36,37.64
882,286,76,124,8353.2,10.197,20,36,37.64
883,284,76,123,8361.1,10.007,20,36,37.64
884,284,75,123,8369.02,10.093,20,36,37.64
885,285,75,123,8379.93,10.093,20,36,37.64
886,284,74,123,8391.02,9.934,20,37,37.64
887,283,73,123,8401.37,10.115,20,37,37.64
888,285,72,124,8413.23,10.197,20,38,37.64
889,286,71,124,8421.13,10.197,20,38,37.65
890,285,72,124,8430.36,10.197,20,38,37.65
891,287,73,125,8442.21,10.197,20,38,37.65
892,286,73,123,8451.88,10.197,20,37,37.65
893,285,73,123,8462.78,10.197,20,37,37.65
894,286,73,122,8473.83,10.197,20,37,37.65
895,286,73,122,8482.91,10.197,20,37,37.65
896,287,74,122,8492.44,10.197,20,37,37.65
897,286,75,122,8500.63,10.197,20,36,37.65
898,284,75,122,8510.12,10.197,20,36,37.65
899,283,74,123,8522.81,10.197,20,37,37.65
900,283,74,123,8533.86,10.197,20,37,37.65
901,285,74,123,8542.96,10.197,20,37,37.65
902,286,75,123,8553.86,10.197,20,36,37.65
903,285,75,124,8564.85,10.197,20,36,37.65
904,284,74,124,8573.95,10.197,20,37,37.65
905,283,72,124,8583.53,10.197,20,38,37.65
906,283,71,125,8593.89,10.197,20,38,37.65
907,284,71,124,8605.74,10.197,20,38,37.65
908,284,71,123,8616.64,10.197,20,38,37.65
909,285,71,123,8625.73,10.197,20,38,37.65
910,286,72,122,8635.23,10.197,20,38,37.66
911,287,73,121,8645.63,10.197,20,38,37.66
912,286,72,121,8655.91,10.197,20,38,37.66
913,284,72,121,8666.31,10.197,20,38,37.66
914,284,72,121,8676.68,10.197,20,38,37.67
915,286,73,120,8687.03,10.197,20,37,37.67
916,288,75,120,8697.37,10.197,20,37,37.67
917,288,78,120,8707.69,10.197,20,35,37.67
918,288,79,121,8718.02,10.197,20,35,37.67
919,286,78,121,8728.4,10.082,20,35,37.67
920,282,76,121,8738.77,9.728,20,35,37.67
921,281,75,121,8749.13,10.029,20,36,37.67
922,285,74,122,8759.47,10.194,20,37,37.67
923,287,75,122,8769.81,10.197,20,37,37.67
924,286,76,122,8777.16,10.197,20,36,37.67
925,283,75,122,8786.37,9.978,20,36,37.67
926,283,74,122,8796.69,10.113,20,37,37.67
927,285,73,122,8807.06,9.978,20,37,37.67
928,284,73,122,8817.43,10.114,20,37,37.68
929,285,73,123,8829.29,10.197,20,37,37.68
930,287,74,123,8838.7,10.197,20,37,37.68
931,287,75,122,8848.49,10.197,20,37,37.68
932,285,76,122,8858.84,9.83,20,36,37.68
933,284,75,122,8867.68,10.044,20,36,37.68
934,284,74,123,8877.46,10.197,20,37,37.68
935,285,73,123,8887.81,10.197,20,37,37.68
936,285,73,124,8898.16,10.197,20,37,37.68
937,285,73,124,8910.02,10.197,20,37,37.68
938,285,74,123,8920.94,10.197,20,37,37.68
939,286,74,122,8931.3,10.197,20,37,37.68
940,285,73,122,8938.63,10.197,20,37,37.68
941,283,73,122,8947.84,10.197,20,37,37.68
942,285,74,123,8958.21,10.197,20,37,37.68
943,285,73,122,8968.52,10.197,20,37,37.68
944,284,73,122,8980.23,10.197,20,37,37.68
945,285,73,123,8990.07,10.197,20,37,37.68
946,286,73,122,9000.96,10.19,20,37,37.68
947,285,74,123,9012.01,10.194,20,37,37.68
948,286,75,123,9021.08,10.197,20,36,37.68
949,288,76,122,9031.99,10.093,20,36,37.68
950,285,75,123,9039.32,9.692,20,36,37.69
951,282,74,123,9048.58,9.948,20,36,37.69
952,284,75,123,9059.6,10.19,20,36,37.69
953,287,76,122,9069.96,10.194,20,36,37.69
954,286,76,122,9079.65,10.197,20,36,37.69
955,285,76,122,9090.37,10.197,20,36,37.69
956,285,76,121,9101.03,10.197,20,36,37.69
957,285,75,121,9110.13,10.197,20,36,37.69
958,284,75,121,9119.65,10.197,20,36,37.69
959,286,75,121,9129.98,10.197,20,36,37.69
960,287,76,122,9140.34,10.197,20,36,37.69
961,286,76,122,9149.46,10.197,20,36,37.69
962,285,77,122,9158.96,10.197,20,35,37.69
963,285,77,122,9171.39,10.197,20,35,37.69
964,284,77,122,9181.74,10.197,20,35,37.69
965,283,75,123,9191.2,10.197,20,36,37.69
966,283,74,123,9201.26,10.197,20,37,37.69
967,285,74,124,9212.82,10.197,20,37,37.69
968,287,75,124,9223.17,10.197,20,37,37.69
969,286,75,124,9232.4,10.197,20,36,37.69
970,283,75,123,9241.77,10.197,20,36,37.69
971,283,74,123,9252.75,10.197,20,37,37.69
972,284,73,123,9262.95,10.197,20,37,37.69
973,286,73,123,9271.61,10.197,20,37,37.7
974,285,74,122,9281.12,10.197,20,37,37.7
975,284,75,122,9294.6,10.197,20,36,37.71
976,286,74,122,9305.93,10.197,20,37,37.71
977,286,74,122,9316.29,10.192,20,37,37.71
978,285,75,122,9324.5,10.192,20,36,37.71
979,284,75,122,9333.47,10.197,20,36,37.71
980,284,75,122,9343.63,10.197,20,36,37.71
981,286,74,123,9353.57,10.197,20,37,37.71
982,285,73,123,9363.94,10.037,20,37,37.71
983,283,73,123,9375.38,10.055,20,37,37.71
984,285,73,123,9386.71,10.192,20,37,37.71
985,287,73,123,9397.05,10.192,20,38,37.71
986,285,74,122,9407.42,10.197,20,37,37.71
987,285,74,122,9415.58,10.197,20,37,37.71
988,286,75,122,9423.99,10.197,20,36,37.71
989,286,76,122,9436.51,10.197,20,36,37.71
990,285,77,123,9446.62,10.197,20,35,37.71
991,283,76,123,9455.63,9.932,20,36,37.71
992,281,75,124,9466.4,10.029,20,36,37.71
993,283,74,124,9476.75,10.197,20,37,37.72
994,286,75,125,9487.1,10.197,20,36,37.72
995,286,75,125,9497.46,10.197,20,36,37.72
996,286,76,125,9507.8,10.197,20,36,37.72
997,285,76,125,9517.08,10.197,20,36,37.72
998,285,75,124,9527.54,10.197,20,36,37.72
999,285,76,124,9538.79,10.197,20,36,37.72
1000,285,75,123,9549.16,10.197,20,36,37.72
1001,284,74,123,9558.93,10.197,20,37,37.72
1002,285,74,122,9568.25,10.197,20,37,37.72
1003,285,74,122,9577.55,10.197,20,37,37.72
1004,284,74,123,9588.03,10.197,20,37,37.72
1005,286,74,123,9598.87,10.197,20,37,37.72
1006,286,74,123,9609.2,9.915,20,37,37.72
1007,283,73,123,9619.56,10.028,20,37,37.72
1008,284,72,124,9631.21,10.197,20,38,37.72
1009,285,72,123,9639.73,10.197,20,38,37.72
1010,285,72,124,9648.55,10.197,20,38,37.72
1011,286,73,123,9658.32,10.197,20,37,37.72
1012,285,73,122,9669.32,10.197,20,37,37.72
1013,286,74,122,9681.26,10.197,20,37,37.72
1014,286,74,122,9692.03,10.197,20,37,37.72
1015,286,75,121,9702.38,10.197,20,36,37.72
1016,285,74,121,9712.73,10.197,20,37,37.72
1017,284,73,122,9720.48,10.197,20,37,37.73
1018,283,72,122,9730.6,10.197,20,38,37.73
1019,283,72,122,9741.69,10.197,20,38,37.73
1020,284,72,122,9751.45,10.197,20,38,37.73
1021,285,72,123,9761.98,10.197,20,38,37.73
1022,285,72,123,9774.06,10.197,20,38,37.73
1023,285,72,122,9782.57,10.197,20,38,37.73
1024,286,73,122,9791.38,10.197,20,37,37.73
1025,286,74,122,9801.74,10.197,20,37,37.73
1026,285,74,122,9812.09,10.197,20,37,37.73
1027,285,73,122,9822.45,10.197,20,37,37.73
1028,285,73,124,9834.1,10.197,20,37,37.73
1029,286,74,124,9845.19,10.197,20,37,37.73
1030,286,75,124,9854.95,10.197,20,36,37.73
1031,283,75,126,9862.69,10.197,20,36,37.73
1032,282,74,126,9871.57,10.197,20,36,37.73
1033,284,73,126,9882.46,10.197,20,37,37.73
1034,286,72,126,9893.33,10.197,20,38,37.73
1035,286,73,126,9904.76,10.197,20,37,37.74
1036,285,73,126,9915.56,10.197,20,37,37.74
1037,284,72,125,9924.64,10.197,20,38,37.74
1038,284,72,125,9933.61,10.197,20,38,37.74
1039,285,72,126,9944.11,10.197,20,38,37.74
1040,286,72,126,9954.92,10.197,20,38,37.74
1041,287,73,126,9966.58,9.959,20,38,37.74
1042,284,72,126,9975.1,9.746,20,38,37.74
1043,282,71,126,9983.91,10.014,20,38,37.74
1044,285,71,125,9995.56,10.197,20,38,37.74
1045,287,72,124,10006.09,10.197,20,38,37.74
1046,286,73,123,10016.58,10.197,20,37,37.74
1047,285,72,124,10026.08,10.197,20,38,37.74
1048,284,71,123,10035.67,10.197,20,38,37.75
1049,283,71,122,10046.0,10.197,20,38,37.75
1050,285,71,123,10055.76,10.197,20,38,37.75
1051,286,72,122,10066.77,10.197,20,38,37.75
1052,285,72,122,10077.6,10.197,20,38,37.75
1053,286,72,121,10086.32,10.197,20,38,37.75
1054,286,73,121,10097.03,10.197,20,37,37.75
1055,285,73,121,10108.12,10.197,19,37,37.75
1056,285,73,121,10117.84,10.191,19,37,37.75
1057,284,73,120,10127.73,10.192,19,37,37.75
1058,284,71,120,10137.51,10.197,19,38,37.75
1059,284,71,120,10147.42,10.197,19,38,37.75
1060,285,72,120,10157.75,10.197,19,38,37.75
1061,286,72,120,10168.13,10.197,19,38,37.75
1062,286,73,120,10178.51,10.197,19,37,37.75
1063,286,74,120,10188.85,10.197,19,37,37.75
1064,287,75,120,10200.49,10.197,19,37,37.75
1065,285,75,121,10210.31,10.197,19,36,37.75
1066,285,75,121,10221.19,10.197,19,36,37.75
1067,285,75,121,10231.22,10.197,19,36,37.75
1068,284,75,121,10239.5,10.197,19,36,37.75
1069,284,74,121,10248.86,10.197,19,37,37.75
1070,283,74,122,10258.61,10.197,19,37,37.75
1071,286,75,123,10268.54,10.197,19,36,37.75
1072,285,75,123,10278.91,10.197,19,36,37.75
1073,284,75,122,10288.76,10.197,19,36,37.75
1074,284,74,122,10299.45,10.197,19,37,37.75
1075,285,74,122,10310.49,10.197,19,37,37.76
1076,286,74,122,10321.39,10.127,19,37,37.76
1077,284,75,122,10331.62,9.745,19,36,37.76
1078,283,75,123,10342.09,9.852,19,36,37.76
1079,285,74,123,10351.2,10.197,19,37,37.76
1080,285,73,123,10359.09,10.197,19,37,37.76
1081,284,73,123,10369.43,10.197,19,37,37.76
1082,284,73,123,10381.43,10.197,19,37,37.76
1083,285,73,123,10392.74,10.197,19,37,37.76
1084,286,72,123,10402.19,10.197,19,38,37.76
1085,286,73,123,10412.25,10.197,19,37,37.76
1086,286,74,124,10421.6,10.197,19,37,37.76
1087,285,74,123,10430.0,10.197,19,37,37.76
1088,285,74,124,10441.49,10.197,19,37,37.76
1089,285,74,124,10452.78,10.197,19,37,37.76
1090,285,74,124,10462.18,10.128,19,37,37.76
1091,284,74,123,10472.24,10.039,19,37,37.76
1092,285,74,123,10483.81,10.123,19,37,37.76
