time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
3270,234,76,125,30511.04,8.838,22,29,38.08
3271,235,76,124,30518.11,8.835,22,30,38.08
3272,235,76,124,30527.57,8.838,22,30,38.08
3273,233,76,125,30534.68,8.835,22,29,38.08
3274,233,76,125,30545.04,8.839,22,29,38.08
3275,234,76,123,30554.51,8.838,22,29,38.08
3276,234,76,123,30561.38,8.835,22,29,38.08
3277,233,76,123,30570.78,8.838,22,29,38.08
3278,232,75,122,30580.22,8.837,22,30,38.08
3279,234,74,121,30589.98,8.838,22,30,38.08
3280,235,75,121,30597.55,8.837,22,30,38.08
3281,235,76,121,30606.09,8.837,22,30,38.08
3282,233,75,122,30616.19,8.838,22,30,38.08
3283,234,75,123,30624.51,8.837,22,30,38.08
3284,234,76,123,30633.14,8.837,22,29,38.08
3285,233,76,124,30643.52,8.838,22,29,38.08
3286,232,74,124,30650.59,8.835,22,30,38.08
3287,233,74,125,30660.08,8.838,22,30,38.08
3288,234,74,125,30667.6,8.834,21,30,38.08
3289,234,74,125,30679.15,8.834,21,30,38.08
3290,235,75,126,30687.14,8.837,21,30,38.08
3291,236,75,126,30694.04,8.837,21,30,38.08
3292,236,76,125,30703.97,8.837,21,30,38.08
3293,233,76,126,30712.68,8.837,21,29,38.08
3294,232,76,124,30723.02,8.839,21,29,38.08
3295,233,75,124,30732.37,8.838,21,30,38.08
3296,236,75,124,30738.7,8.834,21,30,38.08
3297,236,77,124,30749.37,8.838,21,29,38.08
3298,235,77,125,30756.8,8.837,21,29,38.08
3299,233,77,125,30763.69,8.837,21,29,38.08
3300,234,76,125,30776.39,8.838,21,29,38.08
3301,234,76,125,30784.67,8.837,21,29,38.08
3302,235,76,125,30792.98,8.837,21,30,38.08
3303,235,77,125,30801.69,8.837,21,29,38.08
3304,234,78,125,30811.06,8.838,21,29,38.08
3305,234,78,125,30817.22,8.847,21,29,38.08
3306,235,78,125,30827.69,8.953,21,29,38.08
3307,236,79,125,30838.52,8.929,21,29,38.08
3308,234,80,126,30846.37,8.836,21,28,38.08
3309,233,79,126,30853.44,8.835,21,28,38.08
3310,234,80,126,30863.79,8.839,21,28,38.08
3311,233,80,126,30873.06,8.838,21,28,38.08
3312,232,78,126,30878.29,8.834,21,28,38.08
3313,232,76,126,30890.72,8.839,21,29,38.08
3314,233,75,124,30900.19,8.838,21,30,38.08
3315,233,76,124,30907.22,8.835,21,29,38.08
3316,233,75,124,30917.14,8.838,21,30,38.08
3317,234,74,124,30925.65,8.837,21,30,38.08
3318,235,74,124,30934.79,8.838,21,30,38.08
3319,233,75,124,30942.39,8.835,21,30,38.08
3320,232,74,124,30952.34,8.838,21,30,38.08
3321,233,73,124,30960.65,8.837,21,30,38.08
3322,235,72,123,30969.17,8.837,21,31,38.08
3323,237,73,123,30978.24,8.838,21,31,38.08
3324,238,76,123,30984.92,8.834,21,30,38.08
3325,236,79,122,30995.27,8.839,21,29,38.08
3326,234,79,122,31005.21,8.838,21,28,38.08
3327,233,77,122,31012.86,8.835,21,29,38.08
3328,232,76,122,31023.19,8.839,21,29,38.08
3329,232,75,122,31032.66,8.838,21,30,38.08
3330,233,75,122,31039.69,8.835,21,30,38.08
3331,234,75,123,31049.63,8.838,21,30,38.08
3332,234,74,123,31058.34,8.837,21,30,38.08
3333,234,74,123,31067.86,8.838,21,30,38.08
3334,235,74,123,31074.94,8.835,21,30,38.08
3335,235,75,124,31085.29,8.839,21,30,38.08
3336,234,76,123,31094.65,8.838,21,29,38.08
3337,233,75,123,31100.94,8.834,21,30,38.08
3338,234,75,122,31112.2,8.889,21,30,38.08
3339,236,76,122,31121.68,9.027,21,30,38.08
3340,235,78,122,31128.55,8.835,21,29,38.08
3341,233,78,122,31137.69,8.838,21,29,38.08
3342,231,75,123,31145.32,8.833,21,29,38.08
3343,233,74,123,31155.31,8.832,21,30,38.08
3344,234,74,123,31163.9,8.839,21,30,38.08
3345,235,76,123,31172.22,8.835,21,30,38.08
3346,235,77,123,31182.54,8.839,21,29,38.08
3347,235,77,124,31192.06,8.838,21,29,38.08
3348,233,77,124,31199.14,8.835,21,29,38.08
3349,233,76,125,31208.62,8.838,21,29,38.08
3350,234,77,125,31215.71,8.835,21,29,38.08
3351,235,79,125,31226.07,8.839,21,28,38.08
3352,234,80,126,31235.55,8.838,21,28,38.08
3353,233,81,125,31242.62,8.835,21,27,38.08
3354,233,80,125,31252.96,8.839,21,28,38.08
3355,235,81,125,31262.45,8.838,21,28,38.08
3356,235,82,125,31269.53,8.835,21,27,38.08
3357,234,82,124,31279.45,8.838,21,27,38.08
3358,233,81,124,31287.73,8.837,21,27,38.08
3359,233,80,123,31296.02,8.837,21,28,38.08
3360,234,81,123,31304.54,8.837,21,28,38.08
3361,234,81,123,31313.81,8.838,21,28,38.08
3362,233,81,123,31322.43,8.837,21,27,38.08
3363,234,80,123,31333.11,8.838,21,28,38.09
3364,234,79,123,31340.72,8.837,21,28,38.09
3365,235,79,122,31349.0,8.837,21,28,38.09
3366,235,80,122,31357.29,8.837,21,28,38.09
3367,234,80,122,31365.8,8.837,21,28,38.09
3368,233,79,122,31375.91,8.838,21,28,38.09
3369,234,79,122,31384.29,8.837,21,28,38.09
3370,235,80,123,31393.3,8.837,21,28,38.09
3371,234,81,123,31402.0,8.888,21,28,38.09
3372,235,81,123,31412.31,9.104,21,28,38.09
3373,236,83,123,31421.84,9.123,21,27,38.09
3374,233,83,123,31428.95,8.835,21,27,38.09
3375,231,80,123,31439.3,8.839,21,28,38.09
3376,233,78,123,31448.75,8.838,21,29,38.09
3377,235,77,124,31455.86,8.835,21,29,38.09
3378,234,78,124,31465.31,8.838,21,29,38.09
3379,233,77,125,31472.4,8.885,21,29,38.09
3380,236,78,125,31482.57,9.055,21,29,38.09
3381,237,80,126,31492.19,8.939,21,28,38.09
3382,234,81,127,31502.59,8.838,21,28,38.09
3383,233,80,127,31509.68,8.835,21,28,38.09
3384,234,79,126,31519.59,8.838,21,28,38.09
3385,234,79,126,31527.88,8.837,21,28,38.09
3386,232,78,126,31536.6,8.837,21,28,38.09
3387,232,77,125,31546.06,8.838,21,29,38.09
3388,234,75,125,31553.11,8.835,21,30,38.09
3389,236,76,125,31563.5,8.839,21,30,38.09
3390,236,78,125,31573.41,8.838,21,29,38.09
3391,235,79,124,31581.24,8.836,21,28,38.09
3392,235,80,124,31588.35,8.835,21,28,38.09
3393,234,80,125,31598.68,8.839,21,28,38.09
3394,230,79,125,31608.14,8.838,21,28,38.09
3395,221,80,125,31614.81,8.834,21,26,38.09
3396,210,83,125,31623.54,8.717,21,24,38.09
3397,203,84,125,31633.42,8.28,21,23,38.09
3398,200,83,125,31641.72,8.28,21,23,38.09
3399,199,81,125,31650.01,8.28,21,23,38.09
3400,199,79,124,31658.28,8.28,21,24,38.09
3401,200,78,124,31666.56,8.28,21,24,38.09
3402,202,78,125,31674.39,8.28,21,25,38.09
3403,202,79,124,31681.49,8.28,21,24,38.09
3404,201,80,125,31691.4,8.28,21,24,38.09
3405,201,80,124,31699.68,8.28,21,24,38.09
3406,201,80,124,31707.53,8.28,21,24,38.09
3407,201,80,125,31714.41,8.28,21,24,38.09
3408,200,79,124,31723.46,8.28,21,24,38.09
3409,199,77,124,31729.89,8.28,21,25,38.09
3410,201,78,124,31738.4,8.28,21,25,38.09
3411,202,79,123,31748.62,8.28,21,24,38.09
3412,202,80,123,31757.21,8.28,21,24,38.09
3413,202,80,124,31763.85,8.28,21,24,38.09
3414,202,81,124,31772.56,8.28,21,24,38.09
3415,201,81,123,31782.47,8.28,21,24,38.09
3416,200,80,123,31790.28,8.28,21,24,38.09
3417,200,79,123,31797.03,8.28,21,24,38.09
3418,201,79,123,31805.62,8.28,21,24,38.09
3419,201,80,123,31815.13,8.28,21,24,38.09
3420,201,79,123,31822.27,8.28,21,24,38.09
3421,201,79,123,31832.17,8.28,21,24,38.09
3422,201,79,123,31840.0,8.28,21,24,38.09
3423,201,79,123,31846.5,8.28,21,24,38.09
3424,201,79,122,31854.35,8.28,21,24,38.09
3425,201,79,122,31864.55,8.28,21,24,38.09
3426,202,79,122,31873.13,8.28,21,24,38.09
3427,202,80,122,31879.79,8.28,21,24,38.09
3428,202,81,122,31888.49,8.28,21,24,38.09
3429,201,81,122,31898.38,8.28,21,24,38.09
3430,201,81,122,31906.24,8.28,21,24,38.09
3431,200,81,122,31913.33,8.28,21,24,38.09
3432,200,80,122,31923.25,8.28,21,24,38.09
3433,200,80,122,31931.08,8.28,21,24,38.09
3434,200,78,122,31938.18,8.28,21,24,38.09
3435,201,77,122,31948.09,8.368,21,25,38.09
3436,203,79,122,31956.83,8.623,21,25,38.09
3437,203,81,122,31965.82,8.364,21,24,38.09
3438,200,82,121,31971.3,8.28,21,23,38.08
3439,199,81,122,31980.77,7.566,21,23,38.08
3440,197,79,122,31986.52,5.527,21,24,38.08
3441,195,78,121,31991.99,7.745,21,24,38.08
3442,207,78,121,32002.16,8.662,21,25,38.08
3443,230,78,120,32011.29,9.35,21,28,38.08
3444,253,79,121,32019.35,9.466,21,31,38.08
3445,268,78,121,32031.32,9.589,21,33,38.08
3446,282,77,121,32041.25,10.073,21,35,38.08
3447,295,77,121,32050.4,10.197,21,37,38.08
3448,302,77,121,32061.96,10.197,21,37,38.08
3449,306,76,121,32070.46,10.197,21,38,38.08
3450,309,75,122,32079.79,10.197,21,39,38.08
3451,309,75,122,32089.73,10.197,21,39,38.08
3452,308,74,122,32101.23,10.197,21,40,38.08
3453,309,74,122,32110.42,10.197,21,40,38.08
3454,309,73,122,32121.77,10.197,21,40,38.08
3455,311,73,123,32129.72,10.197,21,41,38.08
3456,313,75,123,32141.43,10.197,21,40,38.08
3457,313,78,124,32153.44,10.197,21,38,38.08
3458,312,79,124,32163.33,10.197,21,38,38.08
3459,311,80,124,32172.08,10.197,21,37,38.08
3460,312,80,124,32182.88,10.197,21,37,38.08
3461,311,81,124,32194.86,10.197,21,37,38.08
3462,309,81,125,32204.77,10.197,21,36,38.08
3463,308,80,126,32213.48,10.197,21,37,38.08
3464,308,79,127,32224.29,10.197,21,37,38.08
3465,310,79,127,32235.39,10.197,21,37,38.08
3466,312,80,129,32242.46,10.197,21,37,38.08
3467,312,81,129,32253.26,10.197,21,37,38.08
3468,311,82,128,32265.23,10.197,21,36,38.08
3469,309,81,128,32275.14,10.197,21,36,38.08
3470,309,81,129,32283.85,10.197,21,36,38.08
3471,310,81,129,32294.62,10.197,21,37,38.08
3472,309,80,130,32306.45,10.197,21,37,38.08
3473,309,79,130,32315.79,10.197,21,37,38.08
3474,310,79,131,32325.27,10.197,21,37,38.08
3475,311,79,131,32335.62,10.197,21,38,38.08
3476,310,80,131,32345.92,10.197,21,37,38.08
3477,309,80,131,32353.45,10.197,21,37,38.08
3478,308,79,132,32365.63,10.197,21,37,38.08
3479,310,79,132,32375.74,10.197,21,37,38.08
3480,309,79,132,32384.5,10.197,21,37,38.08
3481,308,78,132,32396.69,10.197,21,38,38.08
3482,310,77,134,32406.79,10.197,21,38,38.08
3483,312,78,134,32415.27,10.197,21,38,38.08
3484,311,79,134,32425.72,10.197,21,38,38.08
3485,310,79,134,32437.03,10.197,21,37,38.08
3486,310,79,135,32446.25,10.197,21,37,38.08
3487,310,79,134,32455.72,10.197,21,37,38.08
3488,310,79,135,32468.66,10.197,21,37,38.08
3489,308,79,135,32475.58,10.197,21,37,38.08
3490,309,78,135,32487.77,10.197,21,38,38.08
3491,311,77,135,32498.35,10.197,21,39,38.08
3492,313,78,136,32510.52,10.197,21,38,38.08
3493,314,80,135,32520.38,10.197,21,37,38.08
3494,313,83,135,32527.1,10.197,21,36,38.08
3495,309,84,135,32537.68,10.197,21,35,38.08
3496,306,82,135,32549.89,10.197,21,36,38.08
3497,308,80,136,32559.97,10.197,21,37,38.08
3498,309,80,136,32568.49,10.197,21,37,38.08
3499,309,80,136,32579.08,10.197,21,37,38.08
3500,309,79,136,32590.91,10.197,21,37,38.08
3501,309,79,136,32598.51,10.197,21,37,38.08
3502,309,79,136,32608.86,10.197,21,37,38.08
3503,310,79,135,32621.22,10.197,21,37,38.08
3504,310,79,135,32627.55,10.197,21,37,38.08
3505,309,79,135,32639.97,10.197,21,37,38.08
3506,308,77,135,32652.89,10.197,21,38,38.08
3507,310,77,135,32659.84,10.197,21,38,38.08
3508,310,77,136,32671.76,10.197,21,38,38.08
3509,309,77,136,32680.3,10.197,21,38,38.08
3510,310,76,136,32690.87,10.197,21,39,38.08
3511,311,77,136,32702.81,10.197,21,39,38.08
3512,312,78,136,32711.35,10.197,21,38,38.08
3513,311,79,136,32721.91,10.197,21,38,38.08
3514,311,79,136,32734.1,10.197,21,38,38.08
3515,310,79,137,32744.21,10.197,21,37,38.08
3516,310,79,137,32752.68,10.197,21,37,38.08
3517,310,80,136,32763.28,10.197,21,37,38.08
3518,309,79,136,32775.03,10.197,21,37,38.08
3519,309,79,136,32781.95,10.197,21,37,38.08
3520,309,79,136,32794.13,10.197,21,37,38.08
3521,310,78,136,32804.24,10.197,21,38,38.08
3522,310,78,136,32813.01,10.197,21,38,38.08
3523,309,77,136,32824.7,10.197,21,38,38.08
3524,309,77,137,32831.62,10.197,21,38,38.08
3525,309,77,137,32844.08,10.197,21,38,38.08
3526,310,76,137,32856.03,10.197,21,39,38.08
3527,312,78,137,32864.66,10.197,21,38,38.08
3528,313,79,137,32871.7,10.197,21,38,38.08
3529,311,79,138,32885.47,10.197,21,38,38.08
3530,311,80,137,32897.15,10.197,21,37,38.08
3531,310,80,138,32904.08,10.197,21,37,38.08
3532,308,79,138,32916.37,10.197,21,37,38.08
3533,308,77,138,32927.59,10.197,21,38,38.08
3534,309,77,138,32935.16,10.197,21,38,38.08
3535,311,78,137,32947.32,10.197,21,38,38.08
3536,311,78,137,32957.44,10.197,21,38,38.08
3537,310,78,136,32966.05,10.197,21,38,38.08
3538,308,77,136,32977.28,10.197,21,38,38.08
3539,308,77,136,32984.79,10.197,21,38,38.08
3540,309,77,136,32997.24,10.197,21,38,38.08
3541,311,77,136,33009.43,10.197,21,39,38.08
3542,311,77,135,33019.37,10.197,21,39,38.08
3543,312,78,135,33026.26,10.197,21,38,38.08
3544,311,79,135,33037.33,10.197,21,38,38.08
3545,307,78,135,33045.68,10.197,21,38,38.08
3546,308,77,135,33058.07,10.197,21,38,38.08
3547,310,76,135,33068.41,10.197,21,39,38.08
3548,311,77,135,33078.0,10.197,21,39,38.08
3549,310,78,135,33090.13,10.197,21,38,38.08
3550,310,78,135,33100.22,10.197,21,38,38.08
3551,311,78,135,33108.8,10.197,21,38,38.08
3552,311,78,135,33119.38,10.197,21,38,38.08
3553,308,78,136,33131.31,10.197,21,38,38.08
3554,308,77,135,33140.06,10.197,21,38,38.08
3555,310,76,135,33151.77,10.197,21,39,38.08
3556,311,77,136,33158.59,10.197,21,39,38.08
3557,308,76,136,33169.85,10.197,21,39,38.08
3558,308,75,136,33179.4,10.197,21,39,38.08
3559,312,75,135,33191.58,10.197,21,40,38.08
3560,312,77,135,33201.69,10.197,21,39,38.08
3561,311,78,135,33210.21,10.197,21,38,38.08
3562,309,77,135,33220.84,10.197,21,38,38.08
3563,310,78,135,33233.01,10.197,21,38,38.08
3564,313,80,136,33243.12,10.197,21,37,38.08
3565,311,81,137,33251.63,10.197,21,37,38.08
3566,307,80,136,33262.18,10.197,21,37,38.08
3567,307,78,136,33274.18,10.197,21,38,38.08
3568,308,77,137,33282.7,10.197,21,38,38.08
3569,309,76,136,33292.77,10.197,21,39,38.08
3570,310,76,136,33301.57,10.197,21,39,38.08
3571,310,76,136,33313.99,10.197,21,39,38.08
3572,310,76,136,33325.64,10.197,21,39,38.08
3573,310,76,135,33332.62,10.197,21,39,38.08
3574,311,76,135,33344.55,10.197,21,39,38.08
3575,311,77,135,33353.33,10.197,21,39,38.08
3576,309,76,134,33365.24,10.197,21,39,38.08
3577,309,75,134,33373.78,10.197,21,39,38.08
3578,310,75,134,33384.38,10.197,21,39,38.08
3579,311,76,134,33396.3,10.197,21,39,38.08
3580,311,76,133,33404.84,10.197,21,39,38.08
3581,311,77,133,33415.42,10.197,21,39,38.08
3582,310,77,134,33427.36,10.197,21,38,38.08
3583,308,76,133,33435.89,10.197,21,39,38.08
3584,308,76,133,33445.98,10.197,21,39,38.08
3585,310,76,133,33454.61,10.197,21,39,38.07
3586,311,76,133,33465.87,10.197,21,39,38.07
3587,312,77,134,33476.25,10.197,21,39,38.07
3588,314,78,134,33486.54,10.197,21,38,38.07
3589,311,80,134,33494.77,10.197,21,37,38.07
3590,308,80,135,33508.09,10.197,21,37,38.07
3591,308,79,135,33516.61,10.197,21,37,38.07
3592,308,78,136,33527.21,10.197,21,38,38.07
3593,309,76,137,33539.13,10.197,21,39,38.07
3594,311,75,137,33547.67,10.197,21,40,38.07
3595,312,76,138,33557.77,10.197,21,39,38.07
3596,310,77,138,33566.29,10.197,21,38,38.07
3597,309,76,139,33576.62,10.197,21,39,38.07
3598,310,76,139,33590.87,10.197,21,39,38.07
3599,309,76,139,33599.39,10.197,21,39,38.07
3600,309,75,139,33609.5,10.197,21,39,38.07
3601,312,76,140,33617.91,10.197,21,39,38.07
3602,314,78,140,33627.38,10.197,21,38,38.07
3603,313,79,140,33639.81,10.197,21,38,38.07
3604,310,79,140,33650.81,10.197,21,37,38.07
3605,309,79,140,33658.46,10.197,21,37,38.07
3606,309,79,140,33670.75,10.197,21,37,38.07
3607,308,77,140,33677.07,10.197,21,38,38.07
3608,308,76,140,33689.51,10.197,21,39,38.07
3609,310,76,140,33701.77,10.197,21,39,38.07
3610,311,77,140,33708.12,10.197,21,39,38.07
3611,311,78,140,33719.38,10.197,21,38,38.07
3612,311,79,140,33732.12,10.197,21,38,38.07
3613,313,80,139,33743.75,10.197,21,37,38.07
3614,311,81,139,33749.48,10.197,21,37,38.07
3615,311,82,139,33761.11,10.197,21,36,38.07
3616,310,82,139,33773.16,10.197,21,36,38.07
3617,309,81,140,33782.57,10.197,21,36,38.07
3618,309,80,140,33791.9,10.197,21,37,38.07
3619,309,79,140,33802.5,10.197,21,37,38.07
3620,309,79,140,33814.43,10.197,21,37,38.07
3621,308,78,140,33822.96,10.197,21,38,38.07
3622,306,76,140,33833.08,10.197,21,38,38.07
3623,308,75,140,33841.61,10.197,21,39,38.07
3624,314,77,140,33852.07,10.197,21,39,38.07
3625,317,80,140,33863.35,10.197,21,38,38.07
3626,311,80,141,33874.46,10.197,21,37,38.07
3627,307,79,140,33883.1,10.197,21,37,38.07
3628,310,78,140,33894.38,10.197,21,38,38.07
3629,311,78,140,33904.66,10.197,21,38,38.07
3630,310,78,140,33913.0,10.197,21,38,38.07
3631,310,78,140,33923.37,10.197,21,38,38.07
3632,311,79,139,33936.3,10.197,21,38,38.07
3633,311,79,139,33943.26,10.197,21,38,38.07
3634,312,80,138,33955.4,10.197,21,37,38.07
3635,310,81,138,33966.04,10.197,21,37,38.07
3636,310,81,138,33977.72,10.197,21,37,38.07
3637,309,80,137,33984.67,10.197,21,37,38.07
3638,309,80,137,33996.63,10.197,21,37,38.07
3639,309,79,137,34005.22,10.197,21,37,38.07
3640,309,79,137,34015.47,10.197,21,37,38.07
3641,310,79,137,34026.07,10.197,21,37,38.07
3642,311,80,137,34038.24,10.197,21,37,38.07
3643,310,80,136,34048.34,10.197,21,37,38.07
3644,309,80,136,34056.88,10.197,21,37,38.07
3645,309,79,136,34067.51,10.197,21,37,38.07
3646,310,79,136,34079.16,10.197,21,37,38.07
3647,310,80,136,34086.1,10.197,21,37,38.07
3648,308,80,137,34098.27,10.197,21,37,38.07
3649,309,78,137,34108.34,10.197,21,38,38.07
3650,310,78,137,34117.15,10.197,21,38,38.07
3651,309,78,138,34129.32,10.197,21,38,38.07
3652,309,78,138,34139.42,10.197,21,38,38.07
3653,310,78,138,34148.19,10.197,21,38,38.07
3654,311,78,138,34160.26,10.197,21,38,38.07
3655,311,78,137,34169.69,10.197,21,38,38.07
3656,311,78,137,34179.0,10.197,21,38,38.07
3657,313,79,137,34189.35,10.197,21,38,38.07
3658,314,81,137,34199.95,10.197,21,37,38.07
3659,311,82,138,34211.63,10.197,21,36,38.07
3660,308,81,137,34218.58,10.197,21,36,38.07
3661,308,80,137,34230.75,10.197,21,37,38.07
3662,310,79,137,34241.36,10.197,21,37,38.07
3663,309,80,137,34253.05,10.197,21,37,38.07
3664,308,79,137,34260.01,10.197,21,37,38.07
3665,308,77,137,34271.91,10.197,21,38,38.07
3666,309,76,136,34280.39,10.197,21,39,38.07
3667,309,76,136,34291.04,10.197,21,39,38.07
3668,310,76,136,34302.96,10.197,21,39,38.07
3669,310,76,137,34311.61,10.197,21,39,38.07
3670,310,76,137,34322.88,10.197,21,39,38.07
3671,312,77,137,34333.18,10.197,21,39,38.07
3672,311,78,137,34340.7,10.197,21,38,38.07
3673,309,77,137,34351.85,10.197,21,38,38.07
3674,311,78,137,34362.3,10.197,21,38,38.07
3675,315,82,137,34375.68,10.197,21,37,38.07
3676,313,84,137,34385.52,10.197,21,36,38.07
3677,309,85,138,34392.24,10.197,21,35,38.07
3678,309,84,138,34402.82,10.197,21,35,38.07
3679,309,83,137,34414.99,10.197,21,36,38.07
3680,310,83,138,34425.34,10.197,21,36,38.07
3681,311,84,138,34435.66,10.197,21,35,38.07
3682,309,85,139,34445.76,10.197,21,35,38.07
3683,308,83,139,34454.32,10.197,21,35,38.07
3684,308,81,139,34464.79,10.197,21,36,38.07
3685,307,80,139,34476.09,10.197,21,37,38.07
3686,309,79,138,34486.94,10.197,21,37,38.07
3687,312,81,138,34493.9,10.197,21,37,38.07
3688,312,82,138,34505.8,10.197,21,36,38.07
3689,311,82,138,34513.73,10.197,21,36,38.07
3690,310,81,138,34526.52,10.197,21,37,38.07
3691,310,81,138,34535.05,10.197,21,37,38.07
3692,311,82,138,34545.44,10.197,21,36,38.07
3693,311,82,138,34556.02,10.197,21,36,38.07
3694,309,81,137,34568.18,10.197,21,36,38.07
3695,308,80,137,34578.3,10.197,21,37,38.07
3696,310,80,136,34586.81,10.197,21,37,38.07
3697,310,80,136,34597.4,10.197,21,37,38.07
3698,309,79,135,34609.24,10.197,21,37,38.07
3699,308,78,136,34616.79,10.197,21,38,38.07
3700,309,78,135,34628.46,10.197,21,38,38.07
3701,311,79,136,34640.13,10.197,21,38,38.07
3702,310,79,136,34647.09,10.197,21,37,38.07
3703,308,79,136,34659.05,10.197,21,37,38.07
3704,309,78,136,34667.69,10.197,21,38,38.07
3705,310,77,135,34677.93,10.197,21,38,38.07
3706,312,78,135,34688.52,10.197,21,38,38.07
3707,312,79,135,34700.67,10.197,21,38,38.07
3708,311,81,135,34710.76,10.197,21,37,38.07
3709,310,81,135,34719.23,10.197,21,37,38.07
3710,311,80,135,34729.59,10.197,21,37,38.07
3711,311,81,136,34740.09,10.197,21,37,38.07
3712,310,81,136,34751.38,10.197,21,37,38.07
3713,311,81,136,34761.66,10.197,21,37,38.07
3714,313,83,137,34767.88,10.197,21,36,38.07
3715,310,84,137,34778.32,10.197,21,35,38.07
3716,306,82,138,34791.73,10.197,21,36,38.07
3717,307,80,138,34801.85,10.197,21,37,38.07
3718,309,80,138,34810.37,10.197,21,37,38.07
3719,310,79,138,34820.68,10.197,21,37,38.07
3720,310,79,138,34832.89,10.197,21,37,38.07
3721,309,79,138,34841.42,10.197,21,37,38.07
3722,308,78,138,34852.02,10.197,21,38,38.07
3723,310,78,138,34864.19,10.197,21,38,38.07
3724,312,79,139,34874.3,10.197,21,38,38.07
3725,311,80,139,34882.87,10.197,21,37,38.07
3726,308,80,139,34892.92,10.197,21,37,38.07
3727,307,79,138,34901.71,10.197,21,37,38.07
3728,308,78,138,34913.9,10.197,21,38,38.07
3729,311,78,138,34923.96,10.197,21,38,38.07
3730,311,79,138,34932.45,10.197,21,38,38.07
3731,308,79,138,34943.11,10.197,21,37,38.07
3732,309,78,139,34954.98,10.197,21,38,38.07
3733,311,79,139,34963.56,10.197,21,38,38.07
3734,309,79,139,34974.16,10.197,21,37,38.07
3735,309,77,138,34985.82,10.197,21,38,38.07
3736,311,78,138,34992.61,10.197,21,38,38.07
3737,312,79,137,35003.88,10.197,21,38,38.07
3738,309,79,136,35015.52,10.197,21,37,38.07
3739,310,78,137,35027.5,10.197,21,38,38.07
3740,311,78,136,35036.03,10.197,21,38,38.07
3741,309,79,136,35046.61,10.197,21,37,38.07
3742,309,79,136,35058.25,10.197,21,37,38.07
3743,311,80,136,35065.25,10.197,21,37,38.07
3744,310,80,137,35077.16,10.197,21,37,38.07
3745,307,78,136,35085.73,10.197,21,38,38.07
3746,307,76,136,35096.29,10.197,21,39,38.07
3747,310,76,136,35107.96,10.197,21,39,38.07
3748,313,78,137,35114.78,10.197,21,38,38.07
3749,312,78,137,35126.08,10.197,21,38,38.07
3750,309,77,136,35139.28,10.197,21,38,38.07
3751,308,76,136,35147.75,10.197,21,39,38.07
3752,309,76,136,35157.88,10.197,21,39,38.07
3753,311,76,136,35166.54,10.197,21,39,38.07
3754,310,76,136,35177.83,10.197,21,39,38.07
3755,309,76,137,35188.12,10.197,21,39,38.07
3756,308,75,136,35196.47,10.197,21,39,38.07
3757,308,75,135,35208.84,10.197,21,39,38.07
3758,311,74,135,35218.2,10.197,21,40,38.07
3759,313,75,135,35228.76,10.197,21,40,38.07
3760,312,76,135,35240.68,10.197,21,39,38.07
3761,310,78,134,35249.24,10.197,21,38,38.07
3762,308,78,135,35259.77,10.197,21,38,38.07
3763,310,77,136,35271.74,10.197,21,38,38.07
3764,310,78,136,35280.27,10.197,21,38,38.07
3765,309,78,137,35290.21,10.197,21,38,38.07
3766,309,77,137,35297.11,10.197,21,38,38.07
3767,309,76,137,35311.59,10.197,21,39,38.07
3768,310,76,136,35323.24,10.197,21,39,38.07
3769,311,76,135,35330.21,10.197,21,39,38.07
3770,311,77,135,35342.03,10.197,21,39,38.07
3771,309,76,134,35349.57,10.197,21,39,38.07
3772,311,77,134,35360.02,10.197,21,39,38.07
3773,314,79,134,35373.45,10.197,21,38,38.07
3774,310,80,134,35383.53,10.197,21,37,38.07
3775,310,79,134,35392.06,10.197,21,37,38.07
3776,312,79,135,35402.4,10.197,21,38,38.07
3777,312,80,135,35412.51,10.197,21,37,38.07
3778,309,80,136,35421.31,10.197,21,37,38.07
3779,308,80,136,35433.41,10.197,21,37,38.07
3780,309,80,136,35444.07,10.197,21,37,38.07
3781,310,79,137,35455.73,10.197,21,37,38.07
3782,309,79,136,35462.67,10.197,21,37,38.07
3783,308,78,137,35474.63,10.197,21,38,38.07
3784,308,77,137,35483.14,10.197,21,38,38.07
3785,311,77,138,35493.78,10.197,21,39,38.07
3786,312,77,137,35505.66,10.197,21,39,38.07
3787,311,78,137,35514.22,10.197,21,38,38.07
3788,311,78,136,35524.8,10.197,21,38,38.07
3789,310,79,136,35536.46,10.197,21,37,38.07
3790,309,79,136,35543.46,10.197,21,37,38.07
3791,309,77,136,35555.34,10.197,21,38,38.07
3792,308,76,136,35564.14,10.197,21,39,38.07
3793,309,76,135,35576.3,10.197,21,39,38.07
3794,312,77,135,35586.67,10.197,21,39,38.07
3795,313,79,135,35596.65,10.197,21,38,38.07
3796,312,80,135,35604.31,10.197,21,37,38.07
3797,310,79,135,35616.67,10.197,21,37,38.07
3798,309,78,135,35626.96,10.197,21,38,38.07
3799,308,78,135,35635.27,10.197,21,38,38.08
3800,309,78,136,35645.66,10.197,21,38,38.08
3801,310,78,136,35656.98,10.197,21,38,38.08
3802,310,78,137,35666.37,10.197,21,38,38.08
3803,309,77,137,35676.59,10.197,21,38,38.08
3804,309,77,137,35684.15,10.197,21,38,38.08
3805,308,77,137,35698.23,10.197,21,38,38.08
3806,310,76,138,35706.84,10.197,21,39,38.08
