time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,hrv,core_temperature,skin_temperature,respiration,tidal_volume,tidal_volume_min,heat_strain_index,HeatStrainIndex,PercentageinZ2,TymeBreathRate,TymeVentilation
7802,254,79,124,75612.17,9.461,22,31,488:483,37.8,26.85,33.6,229.0,82.0,0.0,0.0,0.25400385,33.6,82.0
7803,249,79,124,75621.64,9.461,22,30,479:479,37.8,26.8,33.6,199.0,71.0,0.0,0.0,0.2541106,33.6,71.0
7804,252,79,124,75631.1,9.461,22,30,488:479,37.8,26.8,33.6,215.0,71.0,0.0,0.0,0.2542174,33.6,71.0
7805,250,79,124,75640.56,9.461,22,30,483:476,37.8,26.8,33.6,232.0,75.0,0.0,0.0,0.25432414,33.6,75.0
7806,249,79,128,75650.03,9.461,22,30,589:476,37.8,26.85,34.5,223.0,72.0,0.0,0.0,0.25443092,34.5,72.0
7807,251,78,127,75659.48,9.461,22,31,476:476,37.8,26.85,34.5,216.0,70.0,0.0,0.0,0.2545377,34.5,70.0
7808,250,77,127,75668.94,9.461,22,31,476:472,37.8,26.8,35.0,233.0,83.0,0.0,0.0,0.25464445,35.0,83.0
7809,250,76,127,75678.4,9.461,22,31,479:476,37.8,26.85,35.0,228.0,86.0,0.0,0.0,0.25475124,35.0,86.0
7810,250,76,127,75687.86,9.461,22,31,476:472,37.8,26.85,35.0,228.0,86.0,0.0,0.0,0.254858,35.0,86.0
7811,253,76,126,75697.32,9.461,22,32,479:483,37.8,26.8,32.9,266.0,95.0,0.0,0.0,0.25496477,32.9,95.0
7812,256,76,126,75706.78,9.461,22,32,469:476,37.8,26.8,32.9,302.0,106.0,0.0,0.0,0.25507152,32.9,106.0
7813,252,78,126,75716.24,9.461,22,31,476,37.8,26.8,33.8,220.0,65.0,0.0,0.0,0.2551783,33.8,65.0
7814,249,78,126,75725.71,9.461,22,30,1437,37.8,26.8,37.0,165.0,53.0,0.0,0.0,0.25528508,37.0,53.0
7815,250,77,126,75735.17,9.461,22,31,,37.8,26.85,35.0,157.0,50.0,0.0,0.0,0.25539184,35.0,50.0
7816,252,77,125,75744.63,9.461,22,31,476,37.8,26.8,34.0,127.0,46.0,0.0,0.0,0.25549862,34.0,46.0
7817,250,77,125,75754.09,9.461,22,31,472:472,37.8,26.8,34.0,127.0,46.0,0.0,0.0,0.25560537,34.0,46.0
7818,250,77,126,75763.55,9.461,22,31,469:469:479,37.8,26.8,37.5,189.0,75.0,0.0,0.0,0.25571215,37.5,75.0
7819,250,75,126,75773.01,9.461,22,32,469:476,37.8,26.8,37.5,233.0,90.0,0.0,0.0,0.25581893,37.5,90.0
7820,250,74,126,75782.47,9.461,22,32,469:472,37.8,26.8,37.3,321.0,114.0,0.0,0.0,0.2559257,37.3,114.0
7821,249,74,127,75791.93,9.461,22,32,469:469,37.8,26.85,37.3,383.0,133.0,0.0,0.0,0.25603247,37.3,133.0
7822,253,74,127,75801.39,9.461,22,33,469:465,37.8,26.8,35.9,293.0,103.0,0.0,0.0,0.25613922,35.9,103.0
7823,251,75,128,75810.85,9.461,22,32,465:465:460,37.8,26.8,35.9,257.0,78.0,0.0,0.0,0.256246,35.9,78.0
7824,253,75,128,75820.32,9.461,22,32,469,37.8,26.8,38.6,258.0,93.0,0.0,0.0,0.25635275,38.6,93.0
7825,255,75,127,75829.78,9.461,22,32,472:469,37.8,26.8,38.6,211.0,86.0,0.0,0.0,0.25645953,38.6,86.0
7826,251,77,127,75839.24,9.461,22,31,469:472,37.8,26.8,38.6,211.0,86.0,0.0,0.0,0.25656632,38.6,86.0
7827,250,78,127,75848.7,9.461,22,31,472,37.8,26.8,34.1,260.0,96.0,0.0,0.0,0.25667307,34.1,96.0
7828,252,78,127,75858.16,9.461,22,31,476:472:469,37.8,26.8,36.3,238.0,87.0,0.0,0.0,0.25677985,36.3,87.0
7829,251,78,127,75867.62,9.461,22,31,476:472,37.8,26.8,36.3,216.0,66.0,0.0,0.0,0.2568866,36.3,66.0
7830,250,78,127,75877.08,9.461,22,31,467:472,37.8,26.8,36.0,194.0,62.0,0.0,0.0,0.25699338,36.0,62.0
7831,252,77,127,75886.54,9.461,22,31,472:469,37.8,26.8,36.0,187.0,64.0,0.0,0.0,0.25710014,36.0,64.0
7832,251,77,127,75896.0,9.461,22,31,469:469,37.8,26.8,36.0,161.0,61.0,0.0,0.0,0.25720692,36.0,61.0
7833,250,77,128,75905.46,9.461,22,31,472:465:463,37.8,26.8,38.1,187.0,77.0,0.0,0.0,0.2573137,38.1,77.0
7834,250,77,128,75914.92,9.461,22,31,495:453,37.8,26.8,38.4,215.0,84.0,0.0,0.0,0.25742045,38.4,84.0
7835,250,76,128,75924.39,9.461,22,31,469:472,37.8,26.8,38.4,236.0,94.0,0.0,0.0,0.25752723,38.4,94.0
7836,249,76,127,75933.85,9.461,22,31,476:469,37.8,26.75,38.4,271.0,101.0,0.0,0.0,0.25763398,38.4,101.0
7837,250,75,127,75943.31,9.461,22,32,472:472,37.8,26.8,38.4,271.0,101.0,0.0,0.0,0.25774077,38.4,101.0
7838,250,74,127,75952.77,9.461,22,32,472:472,37.8,26.8,38.4,232.0,82.0,0.0,0.0,0.25784755,38.4,82.0
7839,250,73,127,75962.23,9.461,22,33,465:476:472,37.8,26.8,38.4,207.0,80.0,0.0,0.0,0.2579543,38.4,80.0
7840,253,73,127,75971.69,9.461,22,33,472:472,37.8,26.8,38.4,207.0,80.0,0.0,0.0,0.25806108,38.4,80.0
7841,254,75,127,75981.15,9.461,22,32,465:483,37.8,26.8,35.5,193.0,74.0,0.0,0.0,0.25816783,35.5,74.0
7842,251,76,127,75990.61,9.461,22,32,469,37.8,26.8,35.5,193.0,74.0,0.0,0.0,0.2582746,35.5,74.0
7843,252,77,127,76000.07,9.461,22,31,476:469:483,37.8,26.8,35.5,224.0,88.0,0.0,0.0,0.25838137,35.5,88.0
7844,252,77,128,76009.53,9.461,22,31,910,37.8,26.8,35.5,224.0,73.0,0.0,0.0,0.25848815,35.5,73.0
7845,251,77,128,76019.0,9.461,22,31,,37.8,26.75,34.4,262.0,76.0,0.0,0.0,0.25859493,34.4,76.0
7846,250,77,128,76028.46,9.461,22,31,493:453,37.8,26.75,34.4,299.0,79.0,0.0,0.0,0.25870168,34.4,79.0
7847,250,76,128,76037.92,9.461,22,31,467:465,37.8,26.75,31.8,192.0,47.0,0.0,0.0,0.25880846,31.8,47.0
7848,252,76,127,76047.38,9.461,22,32,476:476,37.8,26.75,26.4,206.0,47.0,0.0,0.0,0.25891522,26.4,47.0
7849,252,76,128,76056.84,9.461,22,32,469:465,37.8,26.75,26.4,233.0,65.0,0.0,0.0,0.259022,26.4,65.0
7850,249,77,128,76066.3,9.461,22,31,460:476,37.8,26.75,26.4,211.0,61.0,0.0,0.0,0.25912875,26.4,61.0
7851,247,77,128,76075.76,9.461,22,31,469:469:465,37.8,26.8,26.4,211.0,61.0,0.0,0.0,0.25923553,26.4,61.0
7852,251,74,128,76085.22,9.461,22,32,472:460,37.8,26.8,24.3,305.0,88.0,0.0,0.0,0.2593423,24.3,88.0
7853,253,75,128,76094.69,9.461,22,32,465,37.8,26.75,28.1,256.0,83.0,0.0,0.0,0.25944906,28.1,83.0
7854,250,76,129,76104.14,9.461,22,31,460:465:460,37.8,26.75,34.1,193.0,69.0,0.0,0.0,0.25955585,34.1,69.0
7855,251,75,129,76113.6,9.461,22,32,460:465,37.8,26.75,43.2,193.0,77.0,0.0,0.0,0.2596626,43.2,77.0
7856,252,75,130,76123.07,9.461,22,32,465:460:451,37.8,26.75,43.2,193.0,77.0,0.0,0.0,0.25976938,43.2,77.0
7857,250,76,129,76132.53,9.461,22,31,469:460,37.8,26.75,43.5,156.0,75.0,0.0,0.0,0.25987616,43.5,75.0
7858,250,75,130,76141.99,9.461,22,32,921,37.8,26.75,43.5,179.0,89.0,0.0,0.0,0.2599829,43.5,89.0
7859,251,75,130,76151.45,9.461,22,32,449:465,37.8,26.75,43.5,221.0,90.0,0.0,0.0,0.2600897,43.5,90.0
7860,248,74,130,76160.91,9.461,22,32,439:483,37.8,26.75,43.5,235.0,84.0,0.0,0.0,0.26019645,43.5,84.0
7861,248,73,130,76170.37,9.461,22,32,453:465,37.8,26.75,41.9,272.0,87.0,0.0,0.0,0.26030323,41.9,87.0
7862,250,71,130,76179.84,9.461,22,34,456,37.8,26.75,41.9,298.0,87.0,0.0,0.0,0.26040998,41.9,87.0
7863,255,72,130,76189.29,9.461,22,34,616:460:456,37.8,26.75,35.7,221.0,66.0,0.0,0.0,0.26051676,35.7,66.0
7864,256,72,131,76198.75,9.461,22,34,453:444,37.8,26.75,35.7,207.0,58.0,0.0,0.0,0.26062354,35.7,58.0
7865,252,74,131,76208.21,9.461,22,33,460:453,37.8,26.75,32.5,242.0,70.0,0.0,0.0,0.2607303,32.5,70.0
7866,252,76,132,76217.69,9.461,22,32,456:444,37.8,26.7,32.5,190.0,59.0,0.0,0.0,0.26083708,32.5,59.0
7867,251,76,132,76227.14,9.461,22,32,444:460,37.8,26.75,32.5,231.0,75.0,0.0,0.0,0.26094383,32.5,75.0
7868,249,76,132,76236.6,9.461,22,31,456:449:456,37.8,26.7,32.5,313.0,102.0,0.0,0.0,0.2610506,32.5,102.0
7869,251,75,132,76246.06,9.461,22,32,460:453,37.8,26.75,30.6,303.0,93.0,0.0,0.0,0.26115736,30.6,93.0
7870,254,76,132,76255.52,9.461,22,32,456,37.8,26.7,33.3,243.0,80.0,0.0,0.0,0.26126415,33.3,80.0
7871,251,76,132,76264.98,9.461,22,32,906:460,37.8,26.7,35.5,225.0,82.0,0.0,0.0,0.26137093,35.5,82.0
7872,251,77,132,76274.44,9.461,22,31,449:453,37.8,26.7,35.5,195.0,73.0,0.0,0.0,0.26147768,35.5,73.0
7873,250,75,132,76283.9,9.461,22,32,,37.8,26.7,41.7,226.0,94.0,0.0,0.0,0.26158446,41.7,94.0
7874,252,76,131,76293.36,9.461,22,32,1822:469,37.8,26.7,41.7,207.0,99.0,0.0,0.0,0.2616912,41.7,99.0
7875,250,76,132,76302.82,9.461,22,31,444:456,37.8,26.7,39.0,290.0,114.0,0.0,0.0,0.261798,39.0,114.0
7876,248,74,131,76312.28,9.461,22,32,453:479,37.8,26.65,39.0,351.0,127.0,0.0,0.0,0.26190478,39.0,127.0
7877,250,73,127,76321.74,9.461,22,33,446:460,37.8,26.65,41.1,297.0,106.0,0.0,0.0,0.26201153,41.1,106.0
7878,254,73,128,76331.21,9.461,22,33,456:456,37.8,26.7,41.1,254.0,80.0,0.0,0.0,0.2621183,41.1,80.0
7879,254,73,129,76340.67,9.461,22,33,456:448,37.8,26.65,41.1,254.0,80.0,0.0,0.0,0.26222506,41.1,80.0
7880,253,75,128,76350.13,9.461,22,32,469:476,37.8,26.65,37.8,188.0,71.0,0.0,0.0,0.26233184,37.8,71.0
7881,253,77,129,76359.59,9.461,22,31,456:456,37.8,26.7,37.8,188.0,71.0,0.0,0.0,0.2624386,37.8,71.0
7882,249,77,127,76369.05,9.461,22,31,559,37.8,26.7,34.6,197.0,73.0,0.0,0.0,0.26254538,34.6,73.0
7883,252,77,128,76378.54,9.461,22,31,479:898,37.8,26.65,36.1,167.0,59.0,0.0,0.0,0.26265216,36.1,59.0
7884,252,78,129,76387.97,9.461,22,31,453,37.8,26.65,38.9,171.0,64.0,0.0,0.0,0.2627589,38.9,64.0
7885,251,78,129,76397.43,9.461,22,31,925,37.8,26.65,38.9,166.0,61.0,0.0,0.0,0.2628657,38.9,61.0
7886,250,77,131,76406.89,9.461,22,31,453:451,37.8,26.65,39.3,169.0,65.0,0.0,0.0,0.26297244,39.3,65.0
7887,250,76,130,76416.35,9.461,22,31,578:449,37.8,26.65,39.3,153.0,64.0,0.0,0.0,0.26307923,39.3,64.0
7888,250,75,131,76425.83,9.461,22,32,460:453:453,37.8,26.65,37.3,180.0,71.0,0.0,0.0,0.26318598,37.3,71.0
7889,248,75,130,76435.28,9.461,22,32,449:483,37.8,26.65,40.4,230.0,93.0,0.0,0.0,0.26329276,40.4,93.0
7890,251,74,131,76444.74,9.461,22,32,441:449,37.8,26.65,40.4,246.0,98.0,0.0,0.0,0.26339954,40.4,98.0
7891,252,74,132,76454.21,9.461,22,33,453:453,37.8,26.65,40.4,280.0,109.0,0.0,0.0,0.2635063,40.4,109.0
7892,253,74,132,76463.66,9.461,22,33,444,37.8,26.65,39.0,318.0,115.0,0.0,0.0,0.26361308,39.0,115.0
7893,253,76,132,76473.12,9.461,22,32,913:453:441,37.8,26.6,39.0,388.0,144.0,0.0,0.0,0.26371983,39.0,144.0
7894,250,77,132,76482.58,9.461,22,31,913,37.8,26.6,35.6,328.0,93.0,0.0,0.0,0.2638266,35.6,93.0
7895,249,77,132,76492.04,9.461,22,31,453,37.8,26.6,35.6,328.0,93.0,0.0,0.0,0.2639334,35.6,93.0
7896,249,76,132,76501.63,9.573,22,31,893:460,37.8,26.6,32.9,314.0,94.0,0.0,0.0,0.26404014,32.9,94.0
7897,253,74,132,76511.08,9.461,22,33,460:453,37.8,26.6,32.9,273.0,76.0,0.0,0.0,0.26414692,32.9,76.0
7898,252,75,132,76520.54,9.461,22,32,449:453:456,37.8,26.6,30.5,316.0,85.0,0.0,0.0,0.26425368,30.5,85.0
7899,252,76,132,76530.0,9.461,22,32,448,37.8,26.6,30.5,344.0,99.0,0.0,0.0,0.26436046,30.5,99.0
7900,251,76,133,76539.46,9.461,22,32,453:453:444,37.8,26.6,29.5,266.0,77.0,0.0,0.0,0.2644672,29.5,77.0
7901,248,76,133,76548.92,9.461,22,31,456:453,37.8,26.6,29.8,229.0,74.0,0.0,0.0,0.264574,29.8,74.0
7902,249,74,133,76558.39,9.461,22,32,453:439,37.8,26.6,29.8,229.0,74.0,0.0,0.0,0.26468077,29.8,74.0
7903,251,72,133,76567.85,9.461,22,33,460:453,37.8,26.6,35.2,156.0,66.0,0.0,0.0,0.26478752,35.2,66.0
7904,254,72,133,76577.31,9.461,22,34,453:449,37.8,26.6,36.3,165.0,67.0,0.0,0.0,0.2648943,36.3,67.0
7905,254,74,132,76586.77,9.461,22,33,430:483:453,37.8,26.6,36.3,183.0,78.0,0.0,0.0,0.26500106,36.3,78.0
7906,250,75,132,76596.24,9.461,22,32,441:465,37.8,26.55,37.7,238.0,88.0,0.0,0.0,0.26510784,37.7,88.0
7907,252,75,132,76605.69,9.461,22,32,465:453,37.8,26.55,37.7,238.0,88.0,0.0,0.0,0.2652146,37.7,88.0
7908,251,75,132,76615.15,9.461,22,32,472:441,37.8,26.55,37.7,299.0,99.0,0.0,0.0,0.26532137,37.7,99.0
7909,252,76,131,76624.61,9.461,22,32,456:460:465,37.8,26.55,37.7,354.0,114.0,0.0,0.0,0.26542816,37.7,114.0
7910,250,76,131,76634.07,9.461,22,31,913,37.8,26.55,36.0,272.0,89.0,0.0,0.0,0.2655349,36.0,89.0
7911,250,76,131,76643.53,9.461,22,31,460:456,37.8,26.55,36.0,200.0,71.0,0.0,0.0,0.2656417,36.0,71.0
7912,250,76,131,76652.99,9.461,22,31,453:472,37.8,26.55,41.1,233.0,101.0,0.0,0.0,0.26574844,41.1,101.0
7913,252,76,131,76662.46,9.461,22,32,456:460,37.8,26.55,41.1,187.0,98.0,0.0,0.0,0.26585522,41.1,98.0
7914,249,76,131,76671.92,9.461,22,31,456:921,37.8,26.55,40.5,223.0,101.0,0.0,0.0,0.265962,40.5,101.0
7915,248,75,131,76681.38,9.461,22,32,456,37.8,26.55,40.5,261.0,122.0,0.0,0.0,0.26606876,40.5,122.0
7916,251,73,131,76690.84,9.461,22,33,463:917,37.8,26.55,40.5,267.0,115.0,0.0,0.0,0.26617554,40.5,115.0
7917,252,73,131,76700.3,9.461,22,33,456:460,37.8,26.55,43.5,178.0,61.0,0.0,0.0,0.2662823,43.5,61.0
7918,250,73,131,76709.76,9.461,22,33,460:456,37.8,26.55,45.5,185.0,76.0,0.0,0.0,0.26638907,45.5,76.0
7919,251,73,131,76719.22,9.461,22,33,460:453,37.8,26.55,41.9,196.0,92.0,0.0,0.0,0.26649582,41.9,92.0
7920,254,73,130,76728.68,9.461,22,33,472:465,37.8,26.5,41.9,196.0,92.0,0.0,0.0,0.2666026,41.9,92.0
7921,252,74,130,76738.14,9.461,22,33,469:460:469,37.8,26.5,41.4,255.0,109.0,0.0,0.0,0.2667094,41.4,109.0
7922,250,76,130,76747.6,9.461,22,31,476:449,37.8,26.5,41.4,319.0,136.0,0.0,0.0,0.26681614,41.4,136.0
7923,251,75,129,76757.07,9.461,22,32,469:465,37.8,26.5,43.0,298.0,113.0,0.0,0.0,0.26692292,43.0,113.0
7924,253,75,130,76766.53,9.461,22,32,460:465,37.8,26.5,43.4,194.0,65.0,0.0,0.0,0.26702967,43.4,65.0
7925,250,76,130,76775.99,9.461,22,31,456:465:465,37.8,26.5,43.4,190.0,71.0,0.0,0.0,0.26713645,43.4,71.0
7926,248,76,130,76785.45,9.461,22,31,460:456,37.8,26.5,43.4,128.0,57.0,0.0,0.0,0.2672432,43.4,57.0
7927,250,74,130,76794.91,9.461,22,32,934,37.8,26.5,41.0,147.0,63.0,0.0,0.0,0.26735,41.0,63.0
7928,250,74,130,76804.37,9.461,22,32,456:463,37.8,26.5,41.0,148.0,66.0,0.0,0.0,0.26745677,41.0,66.0
7929,251,74,130,76813.84,9.461,22,32,465:460,37.8,26.5,41.0,186.0,77.0,0.0,0.0,0.26756352,41.0,77.0
7930,250,73,130,76823.29,9.461,22,33,921,37.8,26.5,42.3,239.0,93.0,0.0,0.0,0.2676703,42.3,93.0
7931,252,73,130,76832.75,9.461,22,33,465:465,37.8,26.45,42.3,239.0,93.0,0.0,0.0,0.26777706,42.3,93.0
7932,251,73,130,76842.21,9.461,22,33,460:460:465,37.8,26.5,38.6,300.0,105.0,0.0,0.0,0.26788384,38.6,105.0
7933,250,73,130,76851.67,9.461,22,33,465:460,37.8,26.5,38.6,300.0,105.0,0.0,0.0,0.26799062,38.6,105.0
7934,252,73,130,76861.14,9.461,22,33,460,37.8,26.45,36.7,260.0,90.0,0.0,0.0,0.26809737,36.7,90.0
7935,251,74,130,76870.6,9.461,22,32,456,37.8,26.45,37.0,207.0,76.0,0.0,0.0,0.26820415,37.0,76.0
7936,252,74,129,76880.06,9.461,22,33,465:456:465,37.8,26.4,38.3,202.0,75.0,0.0,0.0,0.2683109,38.3,75.0
7937,252,74,129,76889.56,9.461,22,33,465:465:465,37.8,26.45,38.3,140.0,61.0,0.0,0.0,0.2684177,38.3,61.0
7938,252,75,129,76898.98,9.461,22,32,463:465,37.8,26.5,38.3,140.0,60.0,0.0,0.0,0.26852444,38.3,60.0
7939,250,75,128,76908.44,9.461,22,32,444:504,37.8,26.45,42.3,223.0,101.0,0.0,0.0,0.26863122,42.3,101.0
7940,250,75,129,76917.9,9.461,22,32,913,37.8,26.45,42.3,237.0,103.0,0.0,0.0,0.268738,42.3,103.0
7941,250,74,129,76927.36,9.461,22,32,469:467,37.8,26.4,42.3,309.0,119.0,0.0,0.0,0.26884475,42.3,119.0
7942,251,74,129,76936.82,9.461,22,32,930,37.8,26.45,42.3,309.0,119.0,0.0,0.0,0.26895154,42.3,119.0
7943,250,74,129,76946.28,9.461,22,32,465:469,37.8,26.45,39.2,296.0,113.0,0.0,0.0,0.2690583,39.2,113.0
7944,251,73,129,76955.74,9.461,22,33,465,37.8,26.4,41.6,212.0,75.0,0.0,0.0,0.26916507,41.6,75.0
7945,250,73,129,76965.21,9.461,22,33,925:460,37.8,26.4,44.8,176.0,65.0,0.0,0.0,0.26927182,44.8,65.0
7946,251,73,129,76974.67,9.461,22,33,456:465,37.8,26.4,46.4,116.0,57.0,0.0,0.0,0.2693786,46.4,57.0
7947,255,73,129,76984.13,9.461,22,33,465:460,37.8,26.4,46.4,116.0,57.0,0.0,0.0,0.26948538,46.4,57.0
7948,252,76,129,76993.59,9.461,22,32,449:472:463,37.79,26.4,49.1,149.0,74.0,0.0,0.0,0.26959214,49.1,74.0
7949,254,76,129,77003.05,9.461,22,32,469:460,37.79,26.4,49.1,156.0,77.0,0.0,0.0,0.26969892,49.1,77.0
7950,250,78,129,77012.51,9.461,22,31,465:460,37.79,26.4,49.1,220.0,92.0,0.0,0.0,0.26980567,49.1,92.0
7951,249,78,129,77021.97,9.461,22,30,469:465,37.79,26.4,44.9,212.0,80.0,0.0,0.0,0.26991245,44.9,80.0
7952,248,78,130,77031.43,9.461,22,30,460:460:456,37.79,26.4,42.8,227.0,91.0,0.0,0.0,0.27001923,42.8,91.0
7953,249,76,129,77040.89,9.461,22,31,472:465,37.79,26.4,42.8,225.0,86.0,0.0,0.0,0.270126,42.8,86.0
7954,254,75,129,77050.35,9.461,22,32,469:460,37.79,26.4,42.8,225.0,86.0,0.0,0.0,0.27023277,42.8,86.0
7955,250,75,129,77059.82,9.461,22,32,467:469,37.79,26.4,37.9,266.0,93.0,0.0,0.0,0.27033952,37.9,93.0
7956,248,75,129,77069.28,9.461,22,32,465:469,37.79,26.4,34.3,260.0,90.0,0.0,0.0,0.2704463,34.3,90.0
7957,256,75,129,77078.75,9.461,22,33,465:465:469,37.79,26.35,34.3,254.0,73.0,0.0,0.0,0.27055305,34.3,73.0
7958,253,75,129,77088.2,9.461,22,32,467:469,37.79,26.35,34.3,254.0,73.0,0.0,0.0,0.27065983,34.3,73.0
7959,249,78,128,77097.66,9.461,22,30,469:469,37.79,26.35,34.3,254.0,73.0,0.0,0.0,0.27076662,34.3,73.0
7960,249,77,128,77107.12,9.461,22,31,469,37.79,26.35,33.1,352.0,47.0,0.0,0.0,0.27087337,33.1,47.0
7961,251,76,127,77116.58,9.461,22,32,483:479:483,37.79,26.35,33.1,580.0,51.0,0.0,0.0,0.27098015,33.1,51.0
7962,251,75,127,77126.08,9.461,22,32,483,37.79,26.35,28.6,453.0,65.0,0.0,0.0,0.2710869,28.6,65.0
7963,251,75,126,77135.5,9.461,22,32,479:479:476,37.79,26.35,28.6,453.0,65.0,0.0,0.0,0.27119368,28.6,65.0
7964,250,75,126,77144.96,9.461,22,32,488:479,37.79,26.35,27.6,391.0,72.0,0.0,0.0,0.27130044,27.6,72.0
7965,251,75,126,77154.42,9.461,22,32,483:472,37.79,26.35,27.6,297.0,82.0,0.0,0.0,0.27140722,27.6,82.0
7966,253,75,125,77163.89,9.461,22,32,483:476,37.79,26.35,29.8,287.0,84.0,0.0,0.0,0.271514,29.8,84.0
7967,252,76,125,77173.35,9.461,22,32,483:476,37.79,26.35,29.8,267.0,87.0,0.0,0.0,0.27162075,29.8,87.0
7968,252,77,125,77182.81,9.461,22,31,479:476,37.79,26.35,28.7,243.0,78.0,0.0,0.0,0.27172753,28.7,78.0
7969,253,77,126,77192.27,9.461,22,31,476:469,37.79,26.3,31.8,236.0,82.0,0.0,0.0,0.27183428,31.8,82.0
7970,251,78,125,77201.76,9.461,22,31,488:476:479,37.79,26.35,31.8,236.0,82.0,0.0,0.0,0.27194107,31.8,82.0
7971,249,78,126,77211.19,9.461,22,30,472:479,37.79,26.35,31.8,240.0,81.0,0.0,0.0,0.27204782,31.8,81.0
7972,252,77,125,77220.65,9.461,22,31,479:476,37.79,26.35,31.8,240.0,81.0,0.0,0.0,0.2721546,31.8,81.0
7973,252,77,126,77230.11,9.461,22,31,469:483,37.79,26.3,31.5,271.0,91.0,0.0,0.0,0.27226138,31.5,91.0
7974,251,78,126,77239.57,9.461,22,31,476:479,37.79,26.3,31.5,285.0,87.0,0.0,0.0,0.27236813,31.5,87.0
7975,249,77,125,77249.03,9.461,22,31,476:483,37.79,26.35,30.4,298.0,90.0,0.0,0.0,0.2724749,30.4,90.0
7976,252,76,125,77258.49,9.461,22,32,479:483,37.79,26.35,30.4,307.0,93.0,0.0,0.0,0.27258167,30.4,93.0
7977,252,76,125,77267.96,9.461,22,32,479:488,37.79,26.3,30.4,286.0,86.0,0.0,0.0,0.27268845,30.4,86.0
7978,252,76,125,77277.42,9.461,22,32,479:483,37.79,26.3,30.4,284.0,84.0,0.0,0.0,0.27279523,30.4,84.0
7979,253,77,125,77286.88,9.461,22,31,508:460,37.79,26.3,30.4,263.0,81.0,0.0,0.0,0.27290198,30.4,81.0
7980,251,79,124,77296.35,9.461,22,30,488:479,37.79,26.35,30.4,232.0,74.0,0.0,0.0,0.27300876,30.4,74.0
7981,249,79,124,77305.8,9.461,22,30,492:503,37.79,26.3,30.2,270.0,80.0,0.0,0.0,0.27311552,30.2,80.0
7982,251,78,124,77315.26,9.461,22,31,465:483,37.79,26.35,30.2,283.0,83.0,0.0,0.0,0.2732223,30.2,83.0
7983,251,78,124,77324.72,9.461,22,31,483:483,37.79,26.3,29.8,238.0,70.0,0.0,0.0,0.27332905,29.8,70.0
7984,250,78,124,77334.18,9.461,22,31,488:486,37.79,26.35,29.8,247.0,68.0,0.0,0.0,0.27343583,29.8,68.0
7985,251,77,124,77343.64,9.461,22,31,483:483:492,37.79,26.35,31.4,223.0,66.0,0.0,0.0,0.2735426,31.4,66.0
7986,251,77,124,77353.1,9.461,22,31,483,37.79,26.35,31.4,162.0,54.0,0.0,0.0,0.27364936,31.4,54.0
7987,250,78,124,77362.57,9.461,22,31,479:488:486,37.79,26.35,33.0,164.0,56.0,0.0,0.0,0.27375615,33.0,56.0
7988,250,77,123,77372.03,9.461,22,31,483:488,37.79,26.35,33.0,173.0,62.0,0.0,0.0,0.2738629,33.0,62.0
7989,252,76,123,77381.49,9.461,22,32,972,37.79,26.35,31.2,178.0,59.0,0.0,0.0,0.27396968,31.2,59.0
7990,251,77,124,77390.95,9.461,22,31,488:476,37.79,26.35,33.5,180.0,59.0,0.0,0.0,0.27407643,33.5,59.0
7991,252,78,124,77400.41,9.461,22,31,486:476,37.79,26.35,33.5,180.0,59.0,0.0,0.0,0.2741832,33.5,59.0
7992,251,79,124,77409.87,9.461,22,30,469,37.79,26.35,35.7,204.0,72.0,0.0,0.0,0.27429,35.7,72.0
7993,252,79,124,77419.34,9.461,22,30,968:476,37.79,26.35,35.7,204.0,72.0,0.0,0.0,0.27439675,35.7,72.0
7994,252,80,125,77428.79,9.461,22,30,476:476,37.79,26.35,35.7,212.0,82.0,0.0,0.0,0.27450353,35.7,82.0
7995,251,80,125,77438.25,9.461,22,30,927,37.79,26.3,33.1,307.0,91.0,0.0,0.0,0.27461028,33.1,91.0
7996,250,80,126,77447.71,9.461,22,30,469:469,37.79,26.3,33.1,307.0,91.0,0.0,0.0,0.27471706,33.1,91.0
7997,251,79,126,77457.17,9.461,22,30,465:467,37.79,26.3,31.7,284.0,72.0,0.0,0.0,0.27482384,31.7,72.0
7998,251,79,127,77466.64,9.461,22,30,469,37.79,26.35,31.7,284.0,72.0,0.0,0.0,0.2749306,31.7,72.0
7999,250,79,127,77476.1,9.461,22,30,460:465,37.79,26.35,31.4,264.0,68.0,0.0,0.0,0.27503738,31.4,68.0
8000,250,78,128,77485.56,9.461,22,31,921:469,37.79,26.35,33.0,255.0,96.0,0.0,0.0,0.27514413,33.0,96.0
8001,250,77,128,77495.02,9.461,22,31,463:465,37.79,26.35,33.0,255.0,96.0,0.0,0.0,0.2752509,33.0,96.0
8002,252,76,129,77504.48,9.461,22,32,460:465,37.79,26.35,28.2,332.0,114.0,0.0,0.0,0.27535766,28.2,114.0
8003,252,77,129,77513.94,9.461,22,31,469:465,37.79,26.3,28.2,332.0,114.0,0.0,0.0,0.27546445,28.2,114.0
8004,250,78,129,77523.4,9.461,22,31,925:469,37.79,26.35,30.3,370.0,130.0,0.0,0.0,0.27557123,30.3,130.0
8005,250,77,129,77532.86,9.461,22,31,465:465,37.79,26.35,33.3,366.0,118.0,0.0,0.0,0.27567798,33.3,118.0
