time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2733,0,0,134,24235.56,0.0,20,,38.1
2734,0,0,134,24235.56,0.0,20,,38.1
2735,0,0,134,24235.56,0.0,20,,38.1
2736,0,0,134,24235.56,0.0,20,,38.1
2737,0,0,134,24235.56,0.0,20,,38.1
2738,0,0,134,24235.56,0.0,20,,38.1
2739,0,0,134,24235.56,0.0,20,,38.1
2740,0,0,134,24235.56,0.0,20,,38.1
2741,0,0,135,24235.56,0.0,20,,38.1
2742,0,0,134,24235.56,0.0,20,,38.1
2743,0,0,134,24235.56,0.0,20,,38.1
2744,0,0,134,24235.56,0.0,20,,38.1
2745,0,0,135,24235.56,0.0,20,,38.1
2746,0,0,135,24235.56,0.0,20,,38.1
2747,0,0,134,24235.56,0.0,20,,38.1
2748,0,0,134,24235.56,0.0,20,,38.1
2749,0,0,133,24235.56,0.0,20,,38.1
2750,0,0,133,24235.56,0.0,20,,38.1
2751,0,0,133,24235.56,0.0,20,,38.1
2752,0,0,131,24235.56,0.0,20,,38.1
2753,0,0,132,24235.56,0.0,20,,38.1
2754,0,0,131,24235.56,0.0,20,,38.1
2755,0,0,131,24235.56,0.0,20,,38.1
2756,0,0,131,24235.56,0.0,20,,38.11
2757,0,0,131,24235.56,0.0,20,,38.11
2758,0,0,132,24235.56,0.0,20,,38.11
2759,0,0,132,24235.56,0.0,20,,38.11
2760,0,0,131,24235.56,0.0,20,,38.11
2761,0,0,131,24235.56,0.0,20,,38.11
2762,0,0,131,24235.56,0.0,20,,38.11
2763,0,0,131,24235.56,0.0,20,,38.11
2764,0,0,129,24235.56,0.0,20,,38.11
2765,0,0,130,24235.56,0.0,20,,38.12
2766,0,0,130,24235.56,0.0,20,,38.12
2767,0,0,131,24235.56,0.0,20,,38.12
2768,0,0,131,24235.56,0.0,20,,38.12
2769,0,0,131,24235.56,0.0,20,,38.12
2770,0,70,131,24235.56,0.0,20,0,38.12
2771,0,70,131,24235.56,0.0,20,0,38.12
2772,0,70,131,24235.56,0.0,20,0,38.12
2773,0,69,130,24235.56,0.0,20,0,38.12
2774,0,68,130,24235.56,0.0,20,0,38.12
2775,0,67,130,24235.56,0.0,20,0,38.12
2776,14,66,131,24235.56,0.0,20,2,38.12
2777,78,67,131,24237.26,1.705,20,11,38.12
2778,155,68,130,24247.22,8.28,20,22,38.12
2779,180,68,130,24255.69,8.28,20,25,38.12
2780,179,67,131,24264.91,8.28,20,26,38.12
2781,181,67,130,24272.06,8.28,20,26,38.12
2782,182,69,130,24280.53,8.28,20,25,38.12
2783,181,70,131,24289.74,8.28,20,25,38.12
2784,180,70,131,24297.28,8.28,20,25,38.12
2785,180,70,130,24304.49,8.28,20,25,38.12
2786,180,70,129,24313.65,8.28,20,25,38.12
2787,179,69,129,24322.87,8.28,20,25,38.13
2788,179,68,129,24330.03,8.28,20,25,38.13
2789,180,68,129,24338.47,8.28,20,25,38.13
2790,181,68,129,24347.67,8.28,20,25,38.13
2791,180,68,128,24354.83,8.28,20,25,38.13
2792,180,68,128,24363.28,8.28,20,25,38.13
2793,179,68,128,24373.67,8.28,20,25,38.13
2794,179,68,128,24381.79,8.28,20,25,38.13
2795,179,67,128,24388.7,8.28,20,26,38.13
2796,179,66,129,24396.95,8.28,20,26,38.13
2797,179,65,129,24404.38,8.28,20,26,38.13
2798,179,64,129,24410.95,8.28,20,27,38.13
2799,180,65,129,24421.29,8.28,20,26,38.13
2800,181,65,130,24429.39,8.28,20,27,38.13
2801,180,65,130,24437.86,8.28,20,26,38.13
2802,180,65,130,24448.21,8.28,20,26,38.13
2803,180,65,130,24456.31,8.28,20,26,38.13
2804,180,66,131,24463.65,8.28,20,26,38.13
2805,179,66,131,24471.93,8.28,20,26,38.13
2806,179,65,132,24480.22,8.28,20,26,38.13
2807,180,65,132,24487.06,8.28,20,26,38.13
2808,180,65,133,24495.32,8.28,20,26,38.13
2809,180,65,133,24503.92,8.28,20,26,38.13
2810,179,64,134,24512.4,8.28,20,27,38.13
2811,180,64,135,24520.47,8.28,20,27,38.13
2812,181,65,135,24528.91,8.28,20,27,38.13
2813,181,66,136,24539.27,8.28,20,26,38.13
2814,180,66,137,24547.38,8.28,20,26,38.13
2815,179,65,137,24553.95,8.28,20,26,38.13
2816,179,65,137,24561.32,8.28,20,26,38.13
2817,180,65,137,24569.63,8.28,20,26,38.13
2818,180,65,136,24577.2,8.28,20,26,38.13
2819,180,65,137,24584.84,8.28,20,26,38.13
2820,180,65,137,24594.29,8.28,20,26,38.14
2821,180,65,138,24603.47,8.28,20,26,38.14
2822,179,64,137,24611.55,8.28,20,27,38.14
2823,179,64,137,24620.02,8.28,20,27,38.14
2824,180,63,137,24628.11,8.28,20,27,38.14
2825,179,63,138,24635.62,8.28,20,27,38.15
2826,179,63,137,24643.94,8.28,20,27,38.15
2827,181,64,139,24653.12,8.28,20,27,38.15
2828,181,65,139,24663.48,8.28,20,27,38.15
2829,181,65,139,24671.59,8.28,20,27,38.15
2830,181,65,139,24678.93,8.28,20,27,38.15
2831,179,65,139,24687.2,8.28,20,26,38.15
2832,178,64,138,24694.35,8.28,20,27,38.15
2833,178,63,138,24702.83,8.28,20,27,38.15
2834,179,62,139,24710.9,8.28,20,28,38.15
2835,179,62,139,24719.33,8.28,20,28,38.15
2836,180,61,140,24728.59,8.28,20,28,38.15
2837,181,62,140,24736.89,8.28,20,28,38.15
2838,181,63,140,24745.18,8.28,20,27,38.15
2839,180,63,140,24752.32,8.28,20,27,38.15
2840,179,62,139,24760.79,8.28,20,28,38.15
2841,180,61,139,24768.88,8.28,20,28,38.15
2842,181,62,139,24777.35,8.28,20,28,38.15
2843,182,63,140,24785.44,8.28,20,28,38.15
2844,182,64,139,24793.4,8.28,20,27,38.15
2845,182,66,139,24803.71,8.28,20,26,38.15
2846,180,66,138,24812.33,8.28,20,26,38.15
2847,179,64,138,24818.56,8.28,20,27,38.15
2848,179,63,138,24827.03,8.28,20,27,38.15
2849,181,64,138,24836.26,8.28,20,27,38.15
2850,182,65,138,24843.41,8.28,20,27,38.15
2851,182,67,138,24851.88,8.28,20,26,38.15
2852,180,67,138,24859.96,8.28,20,26,38.15
2853,179,66,137,24868.44,8.28,20,26,38.15
2854,179,65,137,24878.8,8.28,20,26,38.15
2855,180,65,137,24886.88,8.28,20,26,38.15
2856,180,65,138,24894.21,8.28,20,26,38.16
2857,179,66,137,24901.36,8.28,20,26,38.16
2858,179,66,137,24909.32,8.28,20,26,38.16
2859,180,66,137,24919.16,8.28,20,26,38.16
2860,180,66,138,24927.65,8.28,20,26,38.16
2861,180,66,138,24934.79,8.28,20,26,38.16
2862,180,66,137,24942.44,8.28,20,26,38.16
2863,181,67,137,24951.23,8.28,20,26,38.16
2864,181,68,138,24960.45,8.28,20,25,38.16
2865,180,68,138,24967.6,8.28,20,25,38.16
2866,179,68,137,24976.08,8.28,20,25,38.16
2867,180,67,137,24985.29,8.28,20,26,38.16
2868,180,67,136,24992.44,8.28,20,26,38.16
2869,181,68,136,25000.92,8.28,20,25,38.16
2870,180,68,136,25010.13,8.28,20,25,38.16
2871,180,68,135,25017.28,8.28,20,25,38.16
2872,180,68,135,25025.76,8.28,20,25,38.16
2873,179,68,135,25034.98,8.28,20,25,38.16
2874,180,68,135,25042.12,8.28,20,25,38.16
2875,180,68,136,25050.6,8.28,20,25,38.16
2876,180,68,136,25059.82,8.28,20,25,38.16
2877,180,68,135,25068.1,8.28,20,25,38.16
2878,180,69,136,25075.24,8.28,20,25,38.16
2879,180,69,136,25083.72,8.28,20,25,38.16
2880,180,69,135,25092.94,8.28,20,25,38.16
2881,180,69,135,25100.08,8.28,20,25,38.16
2882,179,69,135,25108.57,8.28,20,25,38.16
2883,179,69,135,25117.78,8.28,20,25,38.16
2884,180,69,135,25126.07,8.28,20,25,38.16
2885,180,70,135,25133.21,8.28,20,25,38.17
2886,180,70,135,25141.68,8.28,20,25,38.17
2887,179,69,136,25150.9,8.28,20,25,38.17
2888,179,68,135,25159.18,8.28,20,25,38.17
2889,179,67,136,25167.47,8.28,20,26,38.17
2890,179,66,136,25174.61,8.28,20,26,38.17
2891,180,66,135,25183.1,8.28,20,26,38.17
2892,180,65,135,25192.28,8.28,20,26,38.17
2893,181,66,135,25199.43,8.28,20,26,38.17
2894,181,68,136,25207.95,8.28,20,25,38.17
2895,180,68,135,25217.13,8.28,20,25,38.17
2896,179,68,134,25224.99,8.28,20,25,38.17
2897,179,67,134,25233.28,8.28,20,26,38.17
2898,180,67,134,25240.84,8.28,20,26,38.17
2899,180,67,135,25249.3,8.28,20,26,38.17
2900,180,66,134,25259.12,8.28,20,26,38.17
2901,179,66,134,25267.12,8.28,20,26,38.17
2902,179,66,134,25274.27,8.28,20,26,38.17
2903,179,65,134,25282.55,8.28,20,26,38.17
2904,179,65,134,25290.84,8.28,20,26,38.17
2905,180,65,134,25298.5,8.28,20,26,38.17
2906,181,65,135,25307.3,8.28,20,27,38.17
2907,181,66,134,25316.5,8.28,20,26,38.17
2908,181,67,134,25323.65,8.28,20,26,38.17
2909,181,68,134,25332.15,8.28,20,25,38.17
2910,181,69,134,25341.37,8.28,20,25,38.17
2911,180,69,134,25348.51,8.28,20,25,38.17
2912,179,67,135,25357.01,8.28,20,26,38.17
2913,180,68,134,25366.2,8.28,20,25,38.17
2914,180,68,134,25373.33,8.28,20,25,38.17
2915,180,68,134,25381.83,8.28,20,25,38.17
2916,179,68,134,25391.06,8.28,20,25,38.17
2917,180,67,133,25398.18,8.28,20,26,38.17
2918,181,67,134,25406.67,8.28,20,26,38.17
2919,181,68,134,25417.02,8.28,20,25,38.17
2920,180,68,133,25424.77,8.28,20,25,38.17
2921,180,68,134,25432.01,8.28,20,25,38.17
2922,180,68,134,25441.85,8.28,20,25,38.18
2923,180,68,133,25449.94,8.28,20,25,38.18
2924,180,69,133,25457.29,8.28,20,25,38.18
2925,180,69,133,25465.57,8.28,20,25,38.18
2926,180,69,133,25472.7,8.28,20,25,38.18
2927,179,68,134,25481.19,8.28,20,25,38.18
2928,180,67,134,25491.56,8.28,20,26,38.18
2929,180,67,134,25499.61,8.28,20,26,38.18
2930,181,68,134,25506.95,8.28,20,25,38.18
2931,180,68,134,25515.85,8.28,20,25,38.18
2932,180,68,133,25524.14,8.28,20,25,38.18
2933,179,68,133,25531.79,8.28,20,25,38.18
2934,178,67,132,25538.93,8.28,20,25,38.18
2935,180,66,132,25547.4,8.28,20,26,38.18
2936,182,67,132,25556.63,8.28,20,26,38.18
2937,181,68,133,25563.79,8.28,20,25,38.18
2938,180,68,133,25572.29,8.28,20,25,38.18
2939,180,68,132,25581.5,8.28,20,25,38.18
2940,180,68,131,25588.64,8.28,20,25,38.18
2941,180,68,131,25597.14,8.28,20,25,38.18
2942,179,68,131,25607.48,8.28,20,25,38.18
2943,179,67,130,25615.21,8.28,20,26,38.18
2944,179,66,130,25622.01,8.28,20,26,38.18
2945,180,66,130,25629.38,8.28,20,26,38.19
2946,180,66,130,25637.47,8.28,20,26,38.19
2947,181,67,130,25647.32,8.28,20,26,38.19
2948,180,67,130,25654.88,8.28,20,26,38.19
2949,179,67,130,25663.36,8.28,20,26,38.19
2950,180,67,130,25673.17,8.28,20,26,38.19
2951,180,67,130,25681.46,8.28,20,26,38.19
2952,181,67,131,25689.13,8.28,20,26,38.19
2953,181,68,130,25698.55,8.28,20,25,38.19
2954,181,69,131,25706.63,8.28,20,25,38.19
2955,180,69,131,25713.98,8.28,20,25,38.19
2956,179,69,131,25721.11,8.28,20,25,38.19
2957,178,68,131,25729.06,8.28,20,25,38.19
2958,178,66,131,25739.41,8.28,20,26,38.19
2959,180,65,132,25748.02,8.28,20,26,38.19
2960,180,66,132,25755.38,8.28,20,26,38.19
2961,180,66,131,25763.67,8.28,20,26,38.19
2962,180,64,131,25771.95,8.28,20,27,38.19
2963,180,64,132,25779.08,8.28,20,27,38.19
2964,181,65,132,25787.53,8.28,20,27,38.19
2965,180,65,132,25795.62,8.28,20,26,38.19
2966,179,65,132,25804.13,8.28,20,26,38.19
2967,179,63,131,25812.19,8.28,20,27,38.19
2968,180,63,131,25820.69,8.28,20,27,38.19
2969,180,64,131,25830.51,8.28,20,27,38.19
2970,181,65,131,25838.79,8.28,20,27,38.19
2971,181,65,132,25846.47,8.28,20,27,38.19
2972,181,66,132,25853.6,8.28,20,26,38.2
2973,181,66,132,25862.1,8.28,20,26,38.2
2974,180,66,133,25870.16,8.28,20,26,38.2
2975,179,66,133,25878.66,8.28,20,26,38.2
2976,180,66,132,25887.85,8.28,20,26,38.2
2977,180,66,133,25896.12,8.28,20,26,38.2
2978,180,65,133,25904.42,8.28,20,26,38.2
2979,180,65,133,25911.56,8.28,20,26,38.2
2980,180,65,133,25919.55,8.28,20,26,38.2
2981,180,66,134,25927.81,8.28,20,26,38.2
2982,180,66,133,25936.63,8.28,20,26,38.2
2983,179,65,134,25944.69,8.28,20,26,38.2
2984,180,65,134,25953.19,8.28,20,26,38.2
2985,181,66,135,25962.37,8.28,20,26,38.2
2986,182,68,135,25971.8,8.28,20,26,38.2
2987,181,68,135,25979.55,8.28,20,25,38.2
2988,180,68,135,25986.4,8.28,20,25,38.2
2989,180,68,135,25996.13,8.28,20,25,38.2
2990,180,68,136,26004.68,8.28,20,25,38.2
2991,181,69,136,26012.03,8.28,20,25,38.2
2992,181,69,136,26020.33,8.28,20,25,38.2
2993,181,69,136,26027.47,8.28,20,25,38.2
2994,180,70,135,26035.97,8.28,20,25,38.2
2995,179,70,134,26045.17,8.28,20,24,38.2
2996,178,68,134,26053.44,8.28,20,25,38.2
2997,178,66,135,26061.72,8.28,20,26,38.2
2998,180,66,134,26071.14,8.28,20,26,38.2
2999,181,67,135,26078.65,8.28,20,26,38.2
3000,181,67,134,26085.27,8.28,20,26,38.2
3001,180,67,134,26093.1,8.28,20,26,38.2
3002,179,67,135,26101.19,8.28,20,26,38.2
3003,179,67,134,26111.55,8.28,20,26,38.2
3004,180,66,134,26120.01,8.28,20,26,38.21
3005,180,,134,26120.01,,20,,38.21
,,,,,,,,
