time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,hrv,core_temperature,skin_temperature,respiration,tidal_volume,tidal_volume_min,heat_strain_index,HeatStrainIndex,PercentageinZ2,TymeBreathRate,TymeVentilation
2125,284,76,133,20592.06,10.189,24,36,1348,38.02,30.6,33.8,237.0,88.0,0.5,0.5,0.08052588,33.8,88.0
2126,278,77,134,20602.25,10.189,24,34,437:456,38.03,30.6,33.8,278.0,106.0,0.5,0.5,0.08052588,33.8,106.0
2127,278,76,133,20612.44,10.189,24,35,476:449:441,38.03,30.6,33.8,305.0,103.0,0.5,0.5,0.08052588,33.8,103.0
2128,283,74,132,20622.23,9.807,24,37,472,38.03,30.6,34.2,293.0,95.0,0.5,0.5,0.08052588,34.2,95.0
2129,284,76,132,20632.42,10.189,24,36,890:925,38.03,30.6,34.2,283.0,82.0,0.5,0.5,0.08052588,34.2,82.0
2130,285,80,133,20642.61,10.189,24,34,449:437,38.03,30.6,36.0,255.0,82.0,0.5,0.5,0.08052588,36.0,82.0
2131,280,82,132,20652.8,10.189,24,33,469:453,38.03,30.6,36.0,255.0,82.0,0.5,0.5,0.08052588,36.0,82.0
2132,279,80,133,20662.27,9.461,24,33,449,38.03,30.55,35.7,200.0,73.0,0.5,0.5,0.08052588,35.7,73.0
2133,279,81,133,20671.73,9.461,24,33,901:449,38.03,30.55,34.2,195.0,72.0,0.5,0.5,0.08052588,34.2,72.0
2134,277,80,134,20681.19,9.461,24,33,421:453,38.03,30.6,34.2,195.0,72.0,0.5,0.5,0.08052588,34.2,72.0
2135,277,78,133,20690.65,9.461,24,34,469:444:444,38.03,30.6,34.9,201.0,70.0,0.5,0.5,0.08052588,34.9,70.0
2136,277,78,134,20700.09,9.461,24,34,428,38.03,30.6,34.9,201.0,70.0,0.5,0.5,0.08052588,34.9,70.0
2137,279,75,133,20709.57,9.461,24,36,1375,38.03,30.6,34.9,217.0,71.0,0.5,0.5,0.08052588,34.9,71.0
2138,280,74,134,20719.04,9.461,24,36,425:453,38.03,30.6,34.9,230.0,74.0,0.5,0.5,0.08052588,34.9,74.0
2139,282,75,134,20729.22,10.189,24,36,469:439,38.03,30.55,33.6,230.0,74.0,0.5,0.5,0.08052588,33.6,74.0
2140,279,75,133,20739.39,10.189,24,36,456:449,38.03,30.6,33.6,237.0,74.0,0.5,0.5,0.08052588,33.6,74.0
2141,278,75,133,20749.6,10.189,24,35,449:453:449,38.03,30.6,33.6,222.0,71.0,0.5,0.5,0.08052588,33.6,71.0
2142,282,74,134,20759.79,10.189,24,36,444:432,38.03,30.55,33.6,231.0,93.0,0.5,0.5,0.08052588,33.6,93.0
2143,283,74,133,20769.98,10.189,24,37,449:472,38.03,30.55,34.4,253.0,99.0,0.5,0.5,0.08052588,34.4,99.0
2144,276,74,133,20779.44,9.461,24,36,449,38.03,30.55,34.4,260.0,107.0,0.5,0.5,0.08052588,34.4,107.0
2145,281,73,133,20788.9,9.461,24,37,1366:432,38.03,30.55,34.4,262.0,101.0,0.5,0.5,0.08052588,34.4,101.0
2146,285,74,132,20799.09,10.189,24,37,456:476,38.03,30.55,34.4,285.0,113.0,0.5,0.5,0.08052588,34.4,113.0
2147,285,76,132,20809.28,10.189,24,36,453,38.03,30.55,36.4,297.0,106.0,0.5,0.5,0.08052588,36.4,106.0
2148,279,78,132,20818.74,9.461,24,34,887:472,38.03,30.55,36.4,287.0,101.0,0.5,0.5,0.08052588,36.4,101.0
2149,279,78,132,20828.2,9.461,24,34,904,38.03,30.55,36.1,293.0,101.0,0.5,0.5,0.08052588,36.1,101.0
2150,279,77,132,20837.66,9.461,24,35,913:453,38.03,30.55,35.2,258.0,93.0,0.5,0.5,0.08052588,35.2,93.0
2151,276,76,132,20847.12,9.461,24,35,430:472,38.03,30.55,35.2,258.0,93.0,0.5,0.5,0.08052588,35.2,93.0
2152,279,74,133,20856.58,9.461,24,36,878,38.03,30.55,35.8,228.0,82.0,0.5,0.5,0.08052588,35.8,82.0
2153,281,76,132,20866.04,9.461,24,35,456:472,38.03,30.55,35.8,228.0,82.0,0.5,0.5,0.08052588,35.8,82.0
2154,280,76,133,20875.49,9.461,24,35,902:433,38.03,30.55,35.8,203.0,73.0,0.5,0.5,0.08052588,35.8,73.0
2155,277,76,133,20885.31,9.807,24,35,453,38.03,30.55,35.8,222.0,81.0,0.5,0.5,0.08052588,35.8,81.0
2156,282,76,132,20895.11,9.807,24,35,472:449,38.03,30.55,34.1,229.0,79.0,0.5,0.5,0.08052588,34.1,79.0
2157,282,76,133,20905.31,10.189,24,35,902:437,38.03,30.55,34.1,237.0,76.0,0.5,0.5,0.08052588,34.1,76.0
2158,279,77,133,20915.5,10.189,24,35,469:449,38.03,30.55,33.4,272.0,84.0,0.5,0.5,0.08052588,33.4,84.0
2159,280,76,132,20925.68,10.189,24,35,437:930,38.03,30.55,33.4,294.0,89.0,0.5,0.5,0.08052588,33.4,89.0
2160,282,76,133,20935.86,10.189,24,35,433,38.03,30.55,31.7,264.0,80.0,0.5,0.5,0.08052588,31.7,80.0
2161,282,78,132,20946.06,10.189,24,35,456:476:453,38.03,30.55,31.7,252.0,80.0,0.5,0.5,0.08052588,31.7,80.0
2162,280,77,132,20956.24,10.189,24,35,889:476,38.03,30.55,31.7,252.0,80.0,0.5,0.5,0.08052588,31.7,80.0
2163,278,78,132,20965.71,9.461,24,34,433:456,38.03,30.55,32.0,195.0,66.0,0.5,0.5,0.08052588,32.0,66.0
2164,280,77,132,20975.16,9.461,24,35,472:453,38.03,30.6,34.1,236.0,86.0,0.5,0.5,0.08052588,34.1,86.0
2165,280,77,132,20985.35,10.189,24,35,,38.03,30.55,34.1,246.0,94.0,0.5,0.5,0.08052588,34.1,94.0
2166,281,78,132,20995.54,10.189,24,34,1347:472,38.03,30.55,34.1,266.0,103.0,0.5,0.5,0.08052588,34.1,103.0
2167,278,76,132,21005.0,9.461,24,35,456:449,38.03,30.55,34.1,303.0,105.0,0.5,0.5,0.08052588,34.1,105.0
2168,276,76,132,21014.46,9.461,24,35,437:925,38.03,30.55,34.1,368.0,129.0,0.5,0.5,0.08052588,34.1,129.0
2169,280,76,132,21023.92,9.461,24,35,449,38.03,30.55,33.7,282.0,81.0,0.5,0.5,0.08052588,33.7,81.0
2170,281,75,132,21033.38,9.461,24,36,437:921,38.03,30.55,32.5,228.0,68.0,0.5,0.5,0.08052588,32.5,68.0
2171,284,75,132,21043.57,10.189,24,36,430:472,38.03,30.55,32.5,228.0,68.0,0.5,0.5,0.08052588,32.5,68.0
2172,281,77,132,21053.77,10.189,24,35,428:472,38.03,30.55,34.7,148.0,52.0,0.5,0.5,0.08052588,34.7,52.0
2173,280,78,133,21063.96,10.189,24,34,444:444,38.03,30.6,36.3,172.0,70.0,0.5,0.5,0.08052588,36.3,70.0
2174,279,79,133,21074.14,10.189,24,34,441:433:469,38.03,30.6,36.3,167.0,77.0,0.5,0.5,0.08052588,36.3,77.0
2175,277,77,133,21083.61,9.461,24,34,428:465,38.03,30.6,36.3,191.0,95.0,0.5,0.5,0.08052588,36.3,95.0
2176,280,77,135,21093.06,9.461,24,35,444:425,38.03,30.6,42.6,222.0,109.0,0.5,0.5,0.08052588,42.6,109.0
2177,283,77,134,21102.52,9.461,24,35,465,38.03,30.6,42.6,246.0,109.0,0.5,0.5,0.08052588,42.6,109.0
2178,278,78,134,21111.98,9.461,24,34,883:889,38.03,30.6,42.6,248.0,101.0,0.5,0.5,0.08052588,42.6,101.0
2179,278,77,135,21121.45,9.461,24,34,444:441,38.03,30.6,43.8,233.0,93.0,0.5,0.5,0.08052588,43.8,93.0
2180,281,77,135,21131.63,10.189,24,35,1312,38.03,30.6,43.8,233.0,93.0,0.5,0.5,0.08052588,43.8,93.0
2181,281,77,136,21141.82,10.189,24,35,465:416,38.03,30.6,38.8,238.0,73.0,0.5,0.5,0.08052588,38.8,73.0
2182,282,78,135,21152.01,10.189,24,35,449:444,38.03,30.6,38.8,252.0,77.0,0.5,0.5,0.08052588,38.8,77.0
2183,279,78,135,21162.2,10.189,24,34,465:444,38.03,30.55,33.8,255.0,80.0,0.5,0.5,0.08052588,33.8,80.0
2184,279,77,136,21171.66,9.461,24,35,437:430,38.03,30.55,33.8,281.0,83.0,0.5,0.5,0.08052588,33.8,83.0
2185,281,77,135,21181.12,9.461,24,35,908:425,38.03,30.55,30.9,281.0,82.0,0.5,0.5,0.08052588,30.9,82.0
2186,280,77,135,21190.58,9.461,24,35,449:441,38.03,30.55,33.2,215.0,70.0,0.5,0.5,0.08052588,33.2,70.0
2187,278,77,135,21200.04,9.461,24,34,444:460,38.03,30.6,33.2,215.0,70.0,0.5,0.5,0.08052588,33.2,70.0
2188,279,76,135,21209.51,9.461,24,35,441:437,38.03,30.55,33.9,221.0,90.0,0.5,0.5,0.08052588,33.9,90.0
2189,278,75,135,21218.97,9.461,24,35,433:444,38.03,30.55,33.9,221.0,90.0,0.5,0.5,0.08052588,33.9,90.0
2190,281,74,135,21228.43,9.461,24,36,469:444:425,38.03,30.55,35.1,219.0,93.0,0.5,0.5,0.08052588,35.1,93.0
2191,283,74,135,21238.62,10.189,24,37,453:448,38.03,30.6,35.1,278.0,120.0,0.5,0.5,0.08052588,35.1,120.0
2192,281,76,134,21248.82,10.189,24,35,469:441,38.03,30.6,33.6,261.0,100.0,0.5,0.5,0.08052588,33.6,100.0
2193,278,75,135,21259.01,10.189,24,35,453:430,38.04,30.6,33.6,252.0,76.0,0.5,0.5,0.08052588,33.6,76.0
2194,280,76,135,21268.46,9.461,24,35,469:875,38.04,30.55,34.2,247.0,75.0,0.5,0.5,0.08052588,34.2,75.0
2195,280,75,134,21277.93,9.461,24,36,451:465,38.04,30.55,34.2,232.0,67.0,0.5,0.5,0.08052588,34.2,67.0
2196,281,75,134,21288.12,10.189,24,36,444:444,38.04,30.6,30.7,231.0,66.0,0.5,0.5,0.08052588,30.7,66.0
2197,281,75,134,21298.31,10.189,24,36,441:437:449,38.04,30.6,30.7,234.0,70.0,0.5,0.5,0.08052588,30.7,70.0
2198,281,74,134,21307.76,9.461,24,36,467:449,38.04,30.6,28.7,256.0,73.0,0.5,0.5,0.08052588,28.7,73.0
2199,284,76,134,21317.95,10.189,24,36,449:433,38.04,30.6,28.7,266.0,74.0,0.5,0.5,0.08052588,28.7,74.0
2200,281,79,133,21328.14,10.189,24,34,469:449,38.04,30.55,28.3,298.0,84.0,0.5,0.5,0.08052588,28.3,84.0
2201,278,79,134,21338.33,10.189,24,34,425:456,38.04,30.55,28.3,332.0,94.0,0.5,0.5,0.08052588,28.3,94.0
2202,277,78,133,21347.81,9.461,24,34,453:469,38.04,30.6,29.6,323.0,94.0,0.5,0.5,0.08052588,29.6,94.0
2203,278,76,133,21357.25,9.461,24,35,453,38.04,30.6,29.6,333.0,101.0,0.5,0.5,0.08052588,29.6,101.0
2204,280,76,133,21366.71,9.461,24,35,890:472,38.04,30.6,29.2,289.0,87.0,0.5,0.5,0.08052588,29.2,87.0
2205,280,76,132,21376.18,9.461,24,35,451:441:472,38.04,30.6,29.2,253.0,77.0,0.5,0.5,0.08052588,29.2,77.0
2206,277,76,132,21385.63,9.461,24,35,453:453,38.04,30.55,30.0,212.0,68.0,0.5,0.5,0.08052588,30.0,68.0
2207,278,74,133,21395.09,9.461,24,36,887,38.04,30.55,32.7,202.0,76.0,0.5,0.5,0.08052588,32.7,76.0
2208,280,70,132,21404.55,9.461,24,38,912:472,38.04,30.55,32.7,202.0,76.0,0.5,0.5,0.08052588,32.7,76.0
2209,278,69,132,21414.36,9.807,24,38,433:472,38.04,30.6,36.8,242.0,102.0,0.5,0.5,0.08052588,36.8,102.0
2210,277,68,132,21423.82,9.461,24,39,465:441,38.04,30.55,36.8,242.0,102.0,0.5,0.5,0.08052588,36.8,102.0
2211,279,67,132,21433.28,9.461,24,40,476:453:441,38.04,30.55,36.2,307.0,114.0,0.5,0.5,0.08052588,36.2,114.0
2212,277,66,131,21442.74,9.461,24,40,479:456,38.04,30.55,36.2,324.0,111.0,0.5,0.5,0.08052588,36.2,111.0
2213,278,65,132,21452.2,9.461,24,41,433,38.04,30.55,36.8,324.0,108.0,0.5,0.5,0.08052588,36.8,108.0
2214,279,65,131,21461.67,9.461,24,41,456:456:479,38.04,30.55,36.8,325.0,94.0,0.5,0.5,0.08052588,36.8,94.0
2215,280,64,131,21471.47,9.807,24,42,453:449,38.04,30.55,35.2,325.0,98.0,0.5,0.5,0.08052588,35.2,98.0
2216,277,63,132,21481.29,9.807,24,42,444:453,38.04,30.55,35.2,325.0,104.0,0.5,0.5,0.08052588,35.2,104.0
2217,278,62,132,21490.75,9.461,24,43,476:889,38.04,30.55,30.1,336.0,101.0,0.5,0.5,0.08052588,30.1,101.0
2218,278,61,132,21500.21,9.461,24,44,472:449,38.04,30.55,30.1,346.0,110.0,0.5,0.5,0.08052588,30.1,110.0
2219,282,62,132,21510.01,9.807,24,43,430:472,38.04,30.55,30.1,346.0,110.0,0.5,0.5,0.08052588,30.1,110.0
2220,286,61,132,21519.81,9.807,24,45,433:469,38.04,30.55,30.1,357.0,112.0,0.5,0.5,0.08052588,30.1,112.0
2221,288,64,133,21530.0,10.189,24,43,448:425,38.04,30.6,31.5,365.0,114.0,0.5,0.5,0.08052588,31.5,114.0
2222,286,73,133,21540.2,10.189,24,37,449:453,38.04,30.55,31.5,369.0,124.0,0.5,0.5,0.08052588,31.5,124.0
2223,282,76,133,21550.38,10.189,24,35,913:453,38.04,30.55,29.8,386.0,109.0,0.5,0.5,0.08052588,29.8,109.0
2224,276,76,134,21560.58,10.189,24,35,428,38.04,30.55,29.8,386.0,109.0,0.5,0.5,0.08052588,29.8,109.0
2225,277,74,134,21570.77,10.189,24,36,1343,38.04,30.55,29.8,311.0,90.0,0.5,0.5,0.08052588,29.8,90.0
2226,278,72,133,21580.22,9.461,24,37,469:444,38.04,30.55,33.3,251.0,79.0,0.5,0.5,0.08052588,33.3,79.0
2227,280,71,134,21590.03,9.807,24,38,449:444:448,38.04,30.55,33.3,251.0,79.0,0.5,0.5,0.08052588,33.3,79.0
2228,282,70,134,21599.84,9.807,24,38,430,38.04,30.55,34.6,165.0,64.0,0.5,0.5,0.08052588,34.6,64.0
2229,281,72,134,21609.64,9.807,24,37,1363,38.04,30.55,38.3,173.0,69.0,0.5,0.5,0.08052588,38.3,69.0
2230,278,72,134,21619.46,9.807,24,37,433:469,38.04,30.55,40.9,191.0,80.0,0.5,0.5,0.08052588,40.9,80.0
2231,281,72,134,21628.91,9.461,24,37,444:453,38.04,30.55,40.9,188.0,79.0,0.5,0.5,0.08052588,40.9,79.0
2232,281,72,134,21638.38,9.461,24,37,449:898,38.04,30.55,40.9,200.0,78.0,0.5,0.5,0.08052588,40.9,78.0
2233,278,71,134,21647.84,9.461,24,37,878,38.04,30.55,40.9,223.0,86.0,0.5,0.5,0.08052588,40.9,86.0
2234,280,72,134,21657.3,9.461,24,37,913,38.04,30.55,38.4,231.0,82.0,0.5,0.5,0.08052588,38.4,82.0
2235,277,71,134,21666.76,9.461,24,37,433,38.04,30.55,38.4,228.0,75.0,0.5,0.5,0.08052588,38.4,75.0
2236,280,70,134,21676.21,9.461,24,38,921:449:433,38.04,30.55,36.5,220.0,74.0,0.5,0.5,0.08052588,36.5,74.0
2237,281,70,133,21686.4,10.189,24,38,476:453,38.04,30.55,36.5,212.0,73.0,0.5,0.5,0.08052588,36.5,73.0
2238,282,70,133,21696.59,10.189,24,38,453:449,38.04,30.55,34.4,221.0,76.0,0.5,0.5,0.08052588,34.4,76.0
2239,279,71,132,21706.79,10.189,24,38,441:476,38.04,30.55,34.4,221.0,76.0,0.5,0.5,0.08052588,34.4,76.0
2240,280,71,132,21716.25,9.461,24,38,456:453,38.04,30.6,33.4,233.0,76.0,0.5,0.5,0.08052588,33.4,76.0
2241,280,71,132,21725.71,9.461,24,38,437:472:456,38.04,30.6,34.1,256.0,83.0,0.5,0.5,0.08052588,34.1,83.0
2242,279,71,132,21735.18,9.461,24,38,444:460,38.04,30.6,34.1,256.0,83.0,0.5,0.5,0.08052588,34.1,83.0
2243,279,70,132,21744.64,9.461,24,38,437:472,38.04,30.6,34.1,266.0,85.0,0.5,0.5,0.08052588,34.1,85.0
2244,283,72,133,21754.09,9.461,24,38,889:453,38.04,30.6,32.9,268.0,84.0,0.5,0.5,0.08052588,32.9,84.0
2245,279,73,132,21763.56,9.461,24,36,476:453,38.04,30.55,31.6,262.0,83.0,0.5,0.5,0.08052588,31.6,83.0
2246,281,72,133,21773.35,9.807,24,37,449:441,38.04,30.55,31.6,256.0,78.0,0.5,0.5,0.08052588,31.6,78.0
2247,279,72,132,21783.54,10.189,24,37,451:476,38.04,30.6,31.6,256.0,78.0,0.5,0.5,0.08052588,31.6,78.0
2248,283,72,133,21793.73,10.189,24,38,887,38.04,30.6,30.0,258.0,76.0,0.5,0.5,0.08052588,30.0,76.0
2249,282,75,132,21803.92,10.189,24,36,472:444,38.04,30.6,31.6,225.0,69.0,0.5,0.5,0.08052588,31.6,69.0
2250,280,75,132,21814.11,10.189,24,36,437:467,38.04,30.6,31.6,219.0,69.0,0.5,0.5,0.08052588,31.6,69.0
2251,277,74,133,21823.57,9.461,24,36,894,38.04,30.6,32.7,217.0,73.0,0.5,0.5,0.08052588,32.7,73.0
2252,280,74,133,21833.03,9.461,24,36,430:453,38.04,30.55,32.7,217.0,73.0,0.5,0.5,0.08052588,32.7,73.0
2253,286,75,133,21842.5,9.461,24,36,917:444,38.04,30.55,32.7,212.0,74.0,0.5,0.5,0.08052588,32.7,74.0
2254,280,75,134,21852.68,10.189,24,36,444:433,38.04,30.55,32.7,232.0,79.0,0.5,0.5,0.08052588,32.7,79.0
2255,277,76,134,21862.15,9.461,24,35,913:430,38.04,30.55,31.8,258.0,80.0,0.5,0.5,0.08052588,31.8,80.0
2256,281,74,134,21871.95,9.807,24,36,465:444,38.04,30.55,35.2,243.0,74.0,0.5,0.5,0.08052588,35.2,74.0
2257,282,74,135,21881.76,9.807,24,36,444:425,38.04,30.55,35.2,243.0,74.0,0.5,0.5,0.08052588,35.2,74.0
2258,278,74,134,21891.57,9.807,24,36,465:441,38.04,30.55,35.5,205.0,67.0,0.5,0.5,0.08052588,35.5,67.0
2259,281,74,135,21901.38,9.807,24,36,425,38.04,30.55,35.5,205.0,67.0,0.5,0.5,0.08052588,35.5,67.0
2260,285,74,135,21911.68,10.31,24,37,1319:449,38.04,30.55,34.9,215.0,81.0,0.5,0.5,0.08052588,34.9,81.0
2261,279,75,135,21921.88,10.189,24,36,460:441,38.04,30.55,34.9,239.0,89.0,0.5,0.5,0.08052588,34.9,89.0
2262,276,74,136,21931.34,9.461,24,36,879:430,38.04,30.55,35.8,273.0,97.0,0.5,0.5,0.08052588,35.8,97.0
2263,278,71,135,21940.79,9.461,24,37,460:444,38.04,30.55,35.8,342.0,120.0,0.5,0.5,0.08052588,35.8,120.0
2264,283,71,136,21950.26,9.461,24,38,441:433,38.04,30.55,35.8,311.0,103.0,0.5,0.5,0.08052588,35.8,103.0
2265,278,71,135,21959.72,9.461,24,37,910,38.04,30.55,34.2,280.0,88.0,0.5,0.5,0.08052588,34.2,88.0
2266,282,71,135,21969.18,9.461,24,38,449:874,38.04,30.55,34.2,280.0,88.0,0.5,0.5,0.08052588,34.2,88.0
2267,281,71,134,21978.65,9.461,24,38,453:469,38.04,30.55,34.2,249.0,76.0,0.5,0.5,0.08052588,34.2,76.0
2268,280,72,134,21988.84,10.189,24,37,449,38.04,30.55,31.4,270.0,78.0,0.5,0.5,0.08052588,31.4,78.0
2269,277,72,134,21998.29,9.461,24,37,449:453:449,38.04,30.55,31.4,281.0,83.0,0.5,0.5,0.08052588,31.4,83.0
2270,279,71,134,22007.76,9.461,24,38,448,38.04,30.55,30.7,254.0,73.0,0.5,0.5,0.08052588,30.7,73.0
2271,280,70,133,22017.95,10.189,24,38,887:469,38.04,30.55,30.7,234.0,70.0,0.5,0.5,0.08052588,30.7,70.0
2272,279,70,133,22028.13,10.189,24,38,449:453:449,38.04,30.55,30.7,234.0,70.0,0.5,0.5,0.08052588,30.7,70.0
2273,283,70,134,22037.93,9.807,24,39,448:444,38.04,30.55,32.4,222.0,73.0,0.5,0.5,0.08052588,32.4,73.0
2274,282,70,134,22048.12,10.189,24,38,883,38.04,30.55,32.4,222.0,73.0,0.5,0.5,0.08052588,32.4,73.0
2275,285,72,133,22058.31,10.189,24,38,453:472,38.04,30.55,32.4,237.0,79.0,0.5,0.5,0.08052588,32.4,79.0
2276,281,73,133,22068.12,9.807,24,37,906,38.04,30.55,30.5,313.0,91.0,0.5,0.5,0.08052588,30.5,91.0
2277,277,73,133,22077.93,9.807,24,36,912:449,38.04,30.55,32.2,251.0,74.0,0.5,0.5,0.08052588,32.2,74.0
2278,282,73,132,22087.39,9.461,24,37,910,38.04,30.55,32.9,215.0,69.0,0.5,0.5,0.08052588,32.9,69.0
2279,282,72,133,22096.85,9.461,24,37,430:456,38.04,30.55,32.9,215.0,69.0,0.5,0.5,0.08052588,32.9,69.0
2280,282,72,132,22107.04,10.189,24,0,472:453,38.04,30.55,36.0,213.0,74.0,0.5,0.5,0.08052588,36.0,74.0
2281,282,72,133,22117.23,10.189,24,0,430:456,38.04,30.55,36.0,169.0,69.0,0.5,0.5,0.08052588,36.0,69.0
2282,0,0,133,22126.69,9.461,24,0,469:453:449,38.04,30.55,36.0,213.0,85.0,0.5,0.5,0.08052588,36.0,85.0
2283,279,73,133,22136.16,9.461,24,36,444:441,38.04,30.55,36.0,234.0,88.0,0.5,0.5,0.08052588,36.0,88.0
2284,277,71,132,22145.61,9.461,24,37,453:472,38.04,30.55,36.0,234.0,88.0,0.5,0.5,0.08052588,36.0,88.0
2285,282,71,133,22155.07,9.461,24,38,430,38.04,30.55,36.0,296.0,88.0,0.5,0.5,0.08052588,36.0,88.0
2286,280,71,133,22165.29,10.189,24,38,1378:433,38.04,30.55,35.8,273.0,82.0,0.5,0.5,0.08052588,35.8,82.0
2287,278,71,133,22175.48,10.189,24,37,453,38.04,30.55,35.8,280.0,80.0,0.5,0.5,0.08052588,35.8,80.0
2288,281,70,133,22185.65,10.189,24,38,472:887,38.04,30.55,34.0,259.0,81.0,0.5,0.5,0.08052588,34.0,81.0
2289,283,70,132,22195.83,10.189,24,39,476,38.04,30.55,33.4,248.0,80.0,0.5,0.5,0.08052588,33.4,80.0
2290,282,71,133,22206.02,10.189,24,38,882:460,38.04,30.55,33.4,220.0,77.0,0.5,0.5,0.08052588,33.4,77.0
2291,278,71,132,22215.82,9.807,24,37,453:921,38.04,30.55,33.2,216.0,76.0,0.5,0.5,0.08052588,33.2,76.0
2292,278,71,133,22225.28,9.461,24,37,437:453,38.04,30.55,33.2,216.0,76.0,0.5,0.5,0.08052588,33.2,76.0
2293,280,71,132,22235.47,10.189,24,38,472:453,38.04,30.55,33.4,219.0,73.0,0.5,0.5,0.08052588,33.4,73.0
2294,281,70,132,22245.66,10.189,24,38,906:453,38.04,30.55,33.4,221.0,72.0,0.5,0.5,0.08052588,33.4,72.0
2295,285,73,132,22255.85,10.189,24,37,453,38.04,30.55,33.4,237.0,76.0,0.5,0.5,0.08052588,33.4,76.0
2296,277,75,133,22266.04,10.189,24,35,453:448:430,38.04,30.55,33.4,249.0,79.0,0.5,0.5,0.08052588,33.4,79.0
2297,279,74,133,22275.5,9.461,24,36,460:456,38.04,30.55,33.4,249.0,79.0,0.5,0.5,0.08052588,33.4,79.0
2298,279,74,133,22284.97,9.461,24,36,456,38.04,30.55,33.4,270.0,84.0,0.5,0.5,0.08052588,33.4,84.0
2299,279,72,134,22294.43,9.461,24,37,898:448:425,38.04,30.55,31.9,283.0,67.0,0.5,0.5,0.08052588,31.9,67.0
2300,282,73,133,22304.61,10.189,24,37,476,38.04,30.55,31.9,296.0,49.0,0.5,0.5,0.08052588,31.9,49.0
2301,278,73,133,22314.43,9.807,24,36,430:465,38.04,30.55,29.5,315.0,67.0,0.5,0.5,0.08052588,29.5,67.0
2302,278,72,133,22324.23,9.807,24,37,449:444,38.04,30.55,29.5,315.0,67.0,0.5,0.5,0.08052588,29.5,67.0
2303,280,72,133,22334.03,9.807,24,37,901,38.04,30.55,27.5,295.0,67.0,0.5,0.5,0.08052588,27.5,67.0
2304,278,71,134,22344.23,10.189,24,37,890:437,38.04,30.55,27.5,294.0,76.0,0.5,0.5,0.08052588,27.5,76.0
2305,276,71,134,22353.68,9.461,24,37,913:441,38.04,30.55,27.5,278.0,77.0,0.5,0.5,0.08052588,27.5,77.0
2306,283,71,134,22363.15,9.461,24,38,437,38.04,30.55,27.5,250.0,73.0,0.5,0.5,0.08052588,27.5,73.0
2307,284,72,133,22373.35,10.189,24,38,917:449,38.04,30.55,28.0,231.0,71.0,0.5,0.5,0.08052588,28.0,71.0
2308,281,72,133,22383.52,10.189,24,37,448:453,38.04,30.55,30.9,210.0,77.0,0.5,0.5,0.08052588,30.9,77.0
2309,281,75,134,22393.72,10.189,24,36,425:467,38.04,30.55,30.9,210.0,77.0,0.5,0.5,0.08052588,30.9,77.0
2310,278,75,134,22403.9,10.189,24,35,1343,38.04,30.55,34.7,214.0,82.0,0.5,0.5,0.08052588,34.7,82.0
2311,281,74,134,22413.71,9.807,24,36,890,38.04,30.6,34.7,214.0,82.0,0.5,0.5,0.08052588,34.7,82.0
2312,276,74,134,22423.17,9.461,24,36,889:441,38.04,30.55,34.7,225.0,91.0,0.5,0.5,0.08052588,34.7,91.0
2313,278,72,135,22432.63,9.461,24,37,441:425,38.04,30.55,34.7,280.0,85.0,0.5,0.5,0.08052588,34.7,85.0
2314,283,72,135,22442.44,9.807,24,38,,38.04,30.55,34.7,280.0,85.0,0.5,0.5,0.08052588,34.7,85.0
2315,282,76,135,22452.24,9.807,24,35,1351:430,38.05,30.55,32.3,395.0,99.0,0.5,0.5,0.08052588,32.3,99.0
2316,282,76,135,22462.43,10.189,24,35,444,38.05,30.55,32.3,395.0,99.0,0.5,0.5,0.08052588,32.3,99.0
2317,277,74,135,22471.89,9.461,24,36,906:444:430,38.05,30.55,31.2,371.0,99.0,0.5,0.5,0.08052588,31.2,99.0
2318,279,73,135,22481.35,9.461,24,36,906,38.05,30.55,30.6,330.0,96.0,0.5,0.5,0.08052588,30.6,96.0
2319,281,72,135,22490.82,9.461,24,37,893,38.05,30.55,30.6,330.0,96.0,0.5,0.5,0.08052588,30.6,96.0
2320,281,73,135,22500.29,9.461,24,37,444:444,38.05,30.55,30.6,248.0,86.0,0.5,0.5,0.08052588,30.6,86.0
2321,280,73,134,22510.08,9.807,24,37,449:453:444,38.05,30.55,30.6,248.0,86.0,0.5,0.5,0.08052588,30.6,86.0
2322,278,73,134,22519.89,9.807,24,36,448:449,38.05,30.55,34.6,228.0,86.0,0.5,0.5,0.08052588,34.6,86.0
2323,274,73,135,22529.7,9.807,24,36,433,38.05,30.55,34.6,253.0,97.0,0.5,0.5,0.08052588,34.6,97.0
2324,280,72,134,22539.16,9.461,24,37,921:453,38.05,30.55,34.6,264.0,93.0,0.5,0.5,0.08052588,34.6,93.0
2325,282,70,133,22548.62,9.461,24,38,449:453:448,38.05,30.55,34.4,269.0,87.0,0.5,0.5,0.08052588,34.4,87.0
2326,283,72,133,22558.81,10.189,24,38,449,38.05,30.55,34.4,269.0,87.0,0.5,0.5,0.08052588,34.4,87.0
2327,276,72,133,22569.0,10.189,24,37,1347,38.05,30.55,34.4,271.0,81.0,0.5,0.5,0.08052588,34.4,81.0
2328,276,72,134,22579.2,10.189,24,37,449:425,38.05,30.55,33.6,258.0,80.0,0.5,0.5,0.08052588,33.6,80.0
