time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
4414,331,68,145,43713.55,10.197,21,46,38.35
4415,330,68,146,43723.52,10.197,21,46,38.35
4416,328,67,146,43733.22,10.197,21,47,38.35
4417,328,66,146,43744.47,10.197,21,47,38.35
4418,329,66,146,43755.11,10.197,21,48,38.35
4419,329,65,145,43765.16,10.197,21,48,38.35
4420,329,64,145,43775.79,10.197,21,49,38.35
4421,331,64,145,43784.96,10.197,21,49,38.35
4422,331,64,144,43794.43,10.197,21,49,38.35
4423,330,64,144,43804.5,10.197,21,49,38.35
4424,329,63,144,43815.13,10.197,21,50,38.35
4425,329,62,145,43825.2,10.197,21,51,38.35
4426,330,63,145,43835.83,10.197,21,50,38.35
4427,332,63,145,43845.9,10.197,21,50,38.35
4428,332,63,145,43856.2,10.197,21,50,38.35
4429,330,62,145,43865.36,10.197,21,51,38.35
4430,333,62,145,43877.09,10.197,21,51,38.35
4431,337,64,145,43886.5,10.197,21,50,38.35
4432,338,67,145,43894.95,10.197,21,48,38.35
4433,337,70,145,43906.45,10.197,21,46,38.35
4434,335,72,146,43917.46,10.197,21,44,38.35
4435,333,72,146,43927.81,10.197,21,44,38.35
4436,330,72,145,43938.16,10.197,21,44,38.35
4437,330,72,146,43948.51,10.197,21,44,38.35
4438,333,73,146,43958.86,10.197,21,44,38.35
4439,332,73,146,43969.21,10.197,21,43,38.35
4440,328,72,146,43978.67,10.197,21,44,38.35
4441,329,72,146,43987.84,10.197,21,44,38.35
4442,332,72,146,43998.19,10.197,21,44,38.35
4443,331,72,146,44008.54,10.197,21,44,38.35
4444,330,71,146,44019.79,10.197,21,44,38.35
4445,328,70,146,44030.42,10.197,21,45,38.35
4446,328,69,146,44039.56,10.197,21,45,38.35
4447,329,69,146,44049.91,10.197,21,46,38.35
4448,335,70,147,44060.27,10.197,21,46,38.35
4449,337,72,146,44070.6,10.197,21,45,38.35
4450,333,73,147,44081.0,10.197,21,44,38.35
4451,329,73,146,44092.21,10.197,21,43,38.35
4452,327,71,146,44101.94,10.197,21,44,38.35
4453,328,69,146,44109.97,10.197,21,45,38.35
4454,330,68,146,44121.23,10.197,21,46,38.35
4455,333,69,147,44132.73,10.197,21,46,38.35
4456,333,70,146,44143.11,10.197,21,45,38.35
4457,332,71,147,44153.46,10.197,21,45,38.35
4458,331,71,147,44162.91,10.197,21,45,38.35
4459,331,71,147,44172.09,10.197,21,45,38.35
4460,330,71,147,44182.43,10.197,21,44,38.35
4461,328,70,148,44193.69,10.197,21,45,38.35
4462,329,69,148,44203.41,10.197,21,46,38.35
4463,332,69,148,44211.41,10.197,21,46,38.35
4464,333,70,148,44222.68,10.197,21,45,38.35
4465,332,70,148,44234.2,10.197,21,45,38.35
4466,332,71,148,44244.54,10.197,21,45,38.35
4467,330,71,148,44254.91,10.197,21,44,38.35
4468,329,71,148,44264.34,10.197,21,44,38.35
4469,331,70,148,44273.1,10.197,21,45,38.35
4470,330,70,148,44283.2,10.197,21,45,38.35
4471,329,70,148,44294.61,10.197,21,45,38.35
4472,333,70,147,44304.91,10.197,21,45,38.35
4473,336,71,147,44313.88,10.197,21,45,38.35
4474,334,73,148,44323.9,10.197,21,44,38.35
4475,331,74,148,44334.13,10.197,21,43,38.35
4476,330,74,148,44345.05,10.197,21,43,38.35
4477,329,72,149,44354.23,10.197,21,44,38.35
4478,328,71,148,44364.56,10.197,21,44,38.35
4479,330,71,148,44374.92,10.197,21,44,38.35
4480,333,71,148,44384.5,10.197,21,45,38.35
4481,331,72,148,44394.74,10.197,21,44,38.35
4482,330,73,148,44408.06,10.197,21,43,38.35
4483,329,71,147,44416.61,10.197,21,44,38.35
4484,330,70,148,44425.52,10.197,21,45,38.35
4485,329,70,148,44437.04,10.197,21,45,38.35
4486,329,69,148,44448.28,10.197,21,46,38.35
4487,331,69,148,44458.01,10.197,21,46,38.35
4488,332,69,148,44466.02,10.197,21,46,38.35
4489,332,70,147,44476.34,10.197,21,45,38.35
4490,333,71,148,44487.57,10.197,21,45,38.35
4491,333,72,147,44499.16,10.197,21,44,38.35
4492,330,71,148,44509.49,10.197,21,44,38.35
4493,329,70,147,44518.91,10.197,21,45,38.35
4494,331,69,147,44528.12,10.197,21,46,38.35
4495,332,70,147,44538.47,10.197,21,45,38.35
4496,332,71,147,44548.83,10.197,21,45,38.35
4497,333,72,148,44559.18,10.197,21,44,38.35
4498,332,72,147,44569.13,10.197,21,44,38.35
4499,330,72,147,44579.57,10.197,21,44,38.35
4500,329,71,147,44590.13,10.197,21,44,38.35
4501,328,70,148,44599.45,10.197,21,45,38.35
4502,328,69,147,44610.96,10.197,21,45,38.35
4503,330,70,147,44621.31,10.197,21,45,38.35
4504,323,71,147,44631.64,10.197,21,43,38.35
4505,304,72,147,44641.98,10.065,21,40,38.35
4506,286,73,146,44652.34,9.767,21,37,38.35
4507,280,73,147,44662.68,9.86,21,37,38.35
4508,280,73,146,44672.11,9.956,21,37,38.35
4509,280,73,147,44680.39,9.795,21,37,38.35
4510,279,72,147,44689.18,9.899,21,37,38.35
4511,278,71,146,44699.3,9.692,21,37,38.35
4512,279,71,146,44709.91,9.838,21,38,38.35
4513,280,71,146,44719.64,9.996,21,38,38.35
4514,279,71,146,44729.99,9.557,21,38,38.35
4515,279,70,146,44738.93,9.468,21,38,38.35
4516,279,69,146,44746.92,9.68,21,39,38.35
4517,280,69,146,44758.79,9.89,21,39,38.35
4518,279,69,145,44770.29,9.844,21,39,38.35
4519,280,69,145,44778.87,9.994,21,39,38.35
4520,281,69,144,44786.88,9.733,21,39,38.35
4521,279,69,145,44797.23,9.717,21,39,38.35
4522,278,69,145,44807.59,9.976,21,38,38.35
4523,280,69,145,44817.05,9.706,21,39,38.35
4524,279,69,144,44826.23,9.651,21,39,38.35
4525,279,69,144,44836.57,10.026,21,39,38.35
4526,281,70,145,44846.92,10.065,21,38,38.35
4527,281,70,144,44856.36,9.707,21,38,38.35
4528,279,69,144,44865.54,9.523,21,39,38.35
4529,279,68,145,44875.89,9.792,21,39,38.35
4530,280,69,145,44886.25,10.108,21,39,38.35
4531,282,71,145,44896.6,10.197,21,38,38.35
4532,282,71,144,44906.54,9.909,21,38,38.35
4533,279,71,144,44915.11,9.468,21,38,38.35
4534,280,71,144,44923.54,9.787,21,38,38.35
4535,281,72,143,44934.8,10.139,21,37,38.35
4536,282,72,144,44946.27,9.806,21,37,38.35
4537,279,70,143,44956.59,9.526,21,38,38.35
4538,277,69,143,44965.17,9.861,21,38,38.35
4539,279,68,143,44973.6,10.145,21,39,38.35
4540,279,68,143,44984.55,9.91,21,39,38.35
4541,279,68,142,44995.27,9.821,21,39,38.35
4542,280,68,142,45005.41,10.111,21,39,38.35
4543,281,68,142,45014.59,10.017,21,39,38.35
4544,281,69,143,45024.94,10.108,21,39,38.35
4545,282,70,143,45035.29,9.937,21,38,38.35
4546,281,70,143,45045.23,9.601,21,38,38.35
4547,280,70,142,45053.8,9.824,21,38,38.35
4548,282,70,142,45063.14,10.139,21,38,38.35
4549,282,70,142,45074.64,9.804,21,38,38.35
4550,280,70,141,45084.97,9.59,21,38,38.35
4551,279,69,142,45093.52,9.943,21,39,38.35
4552,280,69,142,45102.43,10.139,21,39,38.35
4553,280,69,142,45113.05,9.959,21,39,38.35
4554,281,70,142,45122.24,9.986,21,38,38.35
4555,284,72,142,45132.18,10.077,21,38,38.35
4556,278,73,142,45141.89,9.752,21,36,38.35
4557,275,72,142,45152.25,9.562,21,36,38.35
4558,280,70,142,45161.9,9.897,21,38,38.35
4559,282,69,141,45170.88,10.197,21,39,38.35
4560,282,70,141,45181.61,10.084,21,38,38.35
4561,280,71,141,45193.53,9.708,21,38,38.35
4562,277,70,140,45203.25,9.466,21,38,38.35
4563,274,67,140,45212.16,9.62,21,39,38.35
4564,277,65,140,45221.86,9.983,21,41,38.35
4565,282,64,141,45230.8,10.031,21,42,38.35
4566,283,64,140,45240.5,9.664,21,42,38.35
4567,278,65,139,45249.43,9.466,21,41,38.35
4568,276,64,140,45260.04,9.623,21,41,38.35
4569,278,62,139,45270.14,9.717,21,43,38.35
4570,279,61,139,45280.75,9.767,21,44,38.35
4571,279,61,139,45289.93,9.825,21,44,38.35
4572,279,61,140,45299.36,9.776,21,44,38.35
4573,279,61,140,45307.64,9.765,21,44,38.35
4574,278,60,140,45317.74,9.619,21,44,38.35
4575,279,59,142,45328.36,9.985,21,45,38.35
4576,280,59,140,45337.55,10.128,21,45,38.35
4577,280,59,141,45348.81,9.787,21,45,38.35
4578,279,59,141,45359.07,9.465,21,45,38.35
4579,278,58,140,45367.16,9.463,21,46,38.35
4580,279,57,141,45377.79,9.728,21,47,38.35
4581,280,57,140,45388.39,10.123,21,47,38.35
4582,282,58,140,45397.57,10.197,21,46,38.35
4583,285,61,140,45408.83,10.197,21,45,38.35
4584,288,64,140,45418.53,10.197,21,43,38.35
4585,285,67,141,45427.47,10.03,21,41,38.35
4586,281,68,141,45438.98,9.723,21,39,38.36
4587,279,68,141,45447.51,9.646,21,39,38.36
4588,280,68,141,45455.09,9.899,21,39,38.36
4589,285,69,141,45465.18,10.197,21,39,38.36
4590,283,71,141,45476.24,9.935,21,38,38.36
4591,280,71,142,45486.58,9.543,21,38,38.36
4592,278,70,141,45496.04,9.79,21,38,38.36
4593,280,70,141,45505.23,10.064,21,38,38.36
4594,280,69,141,45515.58,9.707,21,39,38.36
4595,278,67,141,45525.02,9.544,21,40,38.36
4596,278,66,141,45534.22,9.885,21,40,38.36
4597,280,66,142,45544.94,10.093,21,41,38.36
4598,281,66,142,45555.84,10.022,21,41,38.36
4599,280,67,141,45565.26,10.029,21,40,38.36
4600,278,67,141,45573.73,9.595,21,40,38.36
4601,279,66,141,45585.3,9.684,21,40,38.36
4602,280,67,141,45595.39,10.108,21,40,38.36
4603,281,68,141,45604.57,10.197,21,39,38.36
4604,281,68,141,45615.86,9.926,21,39,38.36
4605,280,67,141,45625.54,9.636,21,40,38.36
4606,280,67,141,45633.57,9.788,21,40,38.36
4607,280,66,141,45644.83,9.861,21,41,38.36
4608,280,67,140,45654.52,9.985,21,40,38.36
4609,281,67,140,45663.46,10.082,21,40,38.36
4610,282,68,141,45674.97,9.981,21,40,38.36
4611,280,68,140,45683.5,9.786,21,39,38.36
4612,279,67,140,45691.93,9.607,21,40,38.36
4613,280,67,140,45702.89,9.893,21,40,38.36
4614,281,68,141,45713.24,10.039,21,39,38.36
4615,281,68,141,45722.87,10.026,21,39,38.36
4616,279,69,141,45731.83,9.823,21,39,38.36
4617,276,67,141,45742.23,9.469,21,39,38.36
4618,277,65,141,45751.89,9.527,21,41,38.36
4619,279,64,142,45760.86,9.675,21,42,38.36
4620,282,65,141,45771.89,9.898,21,41,38.36
4621,283,66,141,45782.22,10.197,21,41,38.36
4622,280,67,141,45790.55,9.949,21,40,38.36
4623,279,67,141,45802.24,9.512,21,40,38.36
4624,280,67,141,45811.42,9.824,21,40,38.36
4625,282,67,141,45820.78,10.197,21,40,38.36
4626,283,69,141,45832.29,10.197,21,39,38.36
4627,283,70,141,45842.64,10.064,21,39,38.36
4628,281,70,141,45852.98,9.895,21,38,38.36
4629,280,70,140,45861.51,9.811,21,38,38.36
4630,279,70,140,45869.57,9.6,21,38,38.36
4631,279,69,140,45879.91,9.791,21,39,38.36
4632,282,70,140,45889.83,10.076,21,38,38.36
4633,281,72,140,45899.94,9.784,21,37,38.36
4634,279,73,141,45910.96,9.864,21,36,38.36
4635,279,73,142,45921.32,10.063,21,36,38.36
4636,280,72,142,45931.67,9.765,21,37,38.36
4637,279,72,142,45941.09,9.864,21,37,38.36
4638,280,72,142,45950.29,10.197,21,37,38.36
4639,281,72,142,45960.23,9.957,21,37,38.36
4640,276,72,142,45968.54,9.555,21,37,38.36
4641,272,70,142,45976.86,9.466,21,37,38.36
4642,273,67,142,45987.88,9.465,21,39,38.36
4643,276,63,144,45998.05,9.551,21,42,38.36
4644,278,61,144,46009.41,9.83,21,44,38.36
4645,280,60,143,46017.69,9.84,21,45,38.36
4646,279,60,144,46027.8,9.664,21,44,38.36
4647,278,60,144,46038.39,9.917,21,44,38.36
4648,280,59,143,46048.51,10.029,21,45,38.36
4649,281,59,142,46058.46,9.688,21,45,38.36
4650,279,59,142,46066.14,9.515,21,45,38.36
4651,279,59,141,46077.49,9.771,21,45,38.36
4652,280,59,141,46088.04,10.051,21,45,38.36
4653,281,59,141,46096.31,10.111,21,45,38.36
4654,280,59,141,46106.48,9.763,21,45,38.36
4655,278,59,141,46117.06,9.703,21,45,38.36
4656,279,58,140,46125.34,10.087,21,46,38.36
4657,281,58,141,46135.46,10.197,21,46,38.36
4658,282,59,140,46146.04,10.197,21,46,38.36
4659,285,61,140,46155.24,10.197,21,45,38.36
4660,287,65,140,46165.59,10.197,21,42,38.36
4661,288,68,140,46175.93,10.063,21,40,38.36
4662,285,70,140,46186.27,9.707,21,39,38.36
4663,280,70,141,46196.63,9.592,21,38,38.36
4664,278,70,142,46206.07,9.946,21,38,38.36
4665,282,71,141,46215.27,10.197,21,38,38.36
4666,283,71,141,46225.61,9.933,21,38,38.36
4667,279,70,141,46235.96,9.601,21,38,38.36
4668,276,69,142,46245.39,9.865,21,38,38.36
4669,278,68,142,46254.16,10.197,21,39,38.36
4670,282,68,142,46264.27,10.197,21,40,38.36
4671,283,70,142,46275.26,10.197,21,39,38.36
4672,283,71,142,46285.63,9.876,21,38,38.36
4673,280,71,141,46296.0,9.469,21,38,38.36
4674,279,71,141,46305.43,9.792,21,38,38.36
4675,280,70,142,46314.2,10.075,21,38,38.36
4676,281,70,141,46324.34,9.838,21,38,38.36
4677,280,71,141,46335.33,9.876,21,38,38.36
4678,280,71,141,46345.66,9.845,21,38,38.36
4679,280,71,141,46354.18,9.542,21,38,38.36
4680,278,70,142,46362.23,9.468,21,38,38.36
4681,278,69,141,46372.13,9.76,21,38,38.36
4682,284,71,141,46381.88,10.143,21,38,38.36
4683,281,73,141,46392.25,9.844,21,37,38.36
4684,277,72,141,46402.58,9.469,21,37,38.36
4685,278,71,140,46412.96,9.616,21,37,38.36
4686,280,70,140,46422.12,10.01,21,38,38.36
4687,281,71,140,46430.55,10.197,21,38,38.36
4688,281,71,140,46440.9,9.874,21,38,38.36
4689,280,71,139,46451.25,9.592,21,38,38.36
4690,279,72,140,46461.6,9.946,21,37,38.36
4691,282,72,140,46471.95,9.932,21,37,38.36
4692,282,73,140,46481.52,9.553,21,37,38.36
4693,277,72,140,46489.54,9.469,21,37,38.36
4694,278,71,140,46497.02,9.467,21,37,38.36
4695,279,70,140,46508.13,9.563,21,38,38.36
4696,282,69,141,46518.53,9.901,21,39,38.36
4697,283,70,141,46529.57,10.197,21,39,38.36
4698,281,71,140,46540.58,10.006,21,38,38.36
4699,279,72,140,46548.87,9.578,21,37,38.36
4700,279,72,140,46557.85,9.56,21,37,38.36
4701,280,71,140,46568.2,9.846,21,38,38.36
4702,281,71,140,46577.96,9.955,21,38,38.36
4703,280,72,140,46586.8,9.696,21,37,38.36
4704,277,71,140,46597.88,9.464,21,37,38.36
4705,278,70,140,46608.16,9.626,21,38,38.36
4706,282,69,140,46615.82,10.026,21,39,38.36
4707,282,69,140,46626.18,10.041,21,39,38.36
4708,281,71,140,46636.52,9.901,21,38,38.36
4709,283,73,140,46646.86,10.197,21,37,38.36
4710,283,74,140,46657.21,10.143,21,37,38.36
4711,279,75,140,46667.58,9.842,21,36,38.36
4712,277,74,140,46677.21,9.467,21,36,38.36
4713,280,73,140,46686.2,9.716,21,37,38.36
4714,281,72,140,46696.55,9.992,21,37,38.36
4715,279,73,140,46705.47,9.555,21,36,38.36
4716,278,72,141,46713.12,9.467,21,37,38.36
4717,281,71,140,46723.46,9.72,21,38,38.36
4718,284,71,140,46734.52,10.197,21,38,38.36
4719,284,73,141,46746.23,10.197,21,37,38.36
4720,280,77,141,46756.59,9.992,21,35,38.36
4721,276,77,140,46765.3,9.559,21,34,38.36
4722,274,75,140,46772.39,9.467,21,35,38.36
4723,278,72,140,46783.5,9.666,21,37,38.36
4724,282,71,140,46793.84,9.989,21,38,38.36
4725,281,72,140,46804.18,9.794,21,37,38.36
4726,281,73,139,46814.55,9.752,21,37,38.36
4727,280,73,140,46824.18,9.84,21,37,38.36
4728,279,73,140,46833.16,9.56,21,36,38.36
4729,279,72,140,46842.81,9.833,21,37,38.36
4730,279,72,140,46851.82,9.816,21,37,38.36
4731,278,71,139,46862.17,9.617,21,37,38.36
4732,281,70,140,46872.17,9.94,21,38,38.36
4733,282,70,140,46881.78,9.902,21,38,38.36
4734,280,71,139,46892.18,9.609,21,38,38.36
4735,280,72,139,46901.37,9.964,21,37,38.36
4736,279,71,139,46907.83,9.687,21,38,38.36
4737,279,70,139,46919.34,9.762,21,38,38.36
4738,280,70,140,46930.45,9.993,21,38,38.36
4739,279,70,140,46940.83,9.651,21,38,38.36
4740,279,70,140,46949.98,9.664,21,38,38.36
4741,278,70,140,46957.73,9.54,21,38,38.36
4742,281,69,140,46969.81,9.999,21,39,38.36
4743,283,70,140,46980.16,10.142,21,39,38.36
4744,281,71,140,46990.51,9.887,21,38,38.36
4745,279,72,140,47000.86,9.703,21,37,38.36
4746,278,71,140,47009.77,9.747,21,37,38.36
4747,279,70,140,47017.41,9.664,21,38,38.36
4748,282,70,140,47027.77,10.094,21,38,38.36
4749,284,72,139,47038.1,10.197,21,38,38.36
4750,282,74,139,47048.43,9.993,21,36,38.36
4751,278,74,139,47058.82,9.601,21,36,38.36
4752,278,73,139,47069.17,9.753,21,36,38.36
4753,278,72,139,47079.52,9.842,21,37,38.36
4754,279,71,139,47089.87,9.666,21,38,38.36
4755,281,71,139,47100.22,10.039,21,38,38.37
4756,278,72,139,47109.13,9.842,21,37,38.37
4757,278,71,140,47116.74,9.562,21,37,38.37
4758,281,70,139,47127.13,9.847,21,38,38.37
4759,281,70,139,47137.48,9.841,21,38,38.37
4760,278,71,139,47147.82,9.666,21,37,38.37
4761,279,71,139,47157.46,9.901,21,38,38.37
4762,279,70,139,47166.47,9.728,21,38,38.37
4763,281,69,139,47176.82,10.0,21,39,38.37
4764,283,71,139,47187.16,10.197,21,38,38.37
4765,283,73,138,47197.5,10.197,21,37,38.37
4766,281,74,138,47207.14,10.067,21,36,38.37
4767,280,74,138,47216.15,9.796,21,36,38.37
4768,279,74,138,47226.5,9.797,21,36,38.37
4769,277,73,139,47236.82,9.748,21,36,38.37
4770,276,71,139,47246.19,9.635,21,37,38.37
4771,279,70,138,47254.72,9.971,21,38,38.37
4772,281,69,138,47265.82,10.0,21,39,38.37
4773,281,70,139,47276.18,9.99,21,38,38.37
4774,279,69,138,47285.52,9.613,21,39,38.37
4775,278,69,139,47293.66,9.599,21,38,38.37
4776,278,68,138,47304.13,9.574,21,39,38.37
4777,280,67,139,47313.96,9.969,21,40,38.37
4778,280,67,139,47323.03,10.114,21,40,38.37
4779,280,67,139,47334.12,9.945,21,40,38.37
4780,281,67,138,47345.19,10.048,21,40,38.37
4781,282,68,139,47356.58,10.011,21,40,38.37
4782,281,69,139,47365.37,9.978,21,39,38.37
4783,282,70,139,47373.46,10.092,21,38,38.37
4784,280,70,139,47383.81,9.843,21,38,38.37
4785,279,71,139,47394.16,9.746,21,38,38.37
4786,280,70,139,47404.5,9.746,21,38,38.37
4787,281,70,139,47414.13,9.901,21,38,38.37
4788,280,70,140,47423.11,9.992,21,38,38.37
4789,279,70,140,47433.49,9.556,21,38,38.37
4790,279,70,141,47443.84,9.515,21,38,38.37
4791,281,70,142,47454.19,9.807,21,38,38.37
4792,281,69,141,47463.82,10.129,21,39,38.37
4793,279,69,142,47472.82,9.816,21,39,38.37
4794,278,70,143,47483.17,9.617,21,38,38.37
4795,280,69,143,47493.52,9.999,21,39,38.37
4796,282,69,143,47503.87,10.142,21,39,38.37
4797,280,70,143,47512.79,9.841,21,38,38.37
4798,278,71,144,47520.44,9.467,21,37,38.37
4799,279,70,143,47530.78,9.469,21,38,38.37
4800,282,70,143,47540.81,9.649,21,38,38.37
4801,286,71,143,47551.3,10.046,21,38,38.37
4802,285,75,144,47563.16,9.981,21,36,38.37
4803,283,79,144,47572.18,9.952,21,34,38.37
4804,293,80,144,47581.82,10.197,21,35,38.37
4805,312,80,144,47590.81,10.197,21,37,38.37
4806,324,80,144,47601.16,10.197,21,39,38.37
4807,326,78,144,47611.49,10.197,21,40,38.37
4808,329,75,143,47621.82,10.197,21,42,38.37
4809,331,74,143,47632.21,10.197,21,43,38.37
4810,332,74,143,47642.55,10.197,21,43,38.37
4811,332,75,143,47652.58,10.197,21,42,38.37
4812,330,75,143,47662.49,10.197,21,42,38.37
4813,330,74,142,47673.6,10.197,21,43,38.37
4814,331,74,142,47683.96,10.197,21,43,38.37
4815,330,74,142,47694.31,10.197,21,43,38.37
4816,330,74,142,47704.33,10.197,21,43,38.37
4817,330,73,142,47713.99,10.197,21,43,38.37
4818,329,73,142,47724.34,10.197,21,43,38.37
4819,330,72,142,47733.65,10.197,21,44,38.37
4820,331,72,143,47741.76,10.197,21,44,38.37
4821,330,72,143,47754.35,10.197,21,44,38.37
4822,332,71,143,47764.7,10.197,21,45,38.37
4823,333,71,143,47775.04,10.197,21,45,38.37
4824,330,72,143,47785.4,10.197,21,44,38.37
4825,331,72,143,47795.73,10.197,21,44,38.37
4826,333,72,143,47806.06,10.197,21,44,38.37
4827,332,73,144,47816.44,10.197,21,43,38.37
4828,333,73,144,47826.78,10.197,21,44,38.37
4829,332,73,144,47837.12,10.197,21,43,38.37
4830,329,74,145,47846.78,10.197,21,42,38.37
4831,328,74,145,47855.78,10.197,21,42,38.37
4832,331,73,145,47866.1,10.197,21,43,38.37
4833,331,72,146,47876.4,10.197,21,44,38.37
4834,330,72,146,47886.79,10.197,21,44,38.37
4835,332,72,146,47897.18,10.197,21,44,38.37
4836,334,73,146,47907.53,10.197,21,44,38.37
4837,333,74,145,47917.82,10.197,21,43,38.37
4838,331,75,144,47928.13,10.197,21,42,38.37
4839,332,75,144,47937.85,10.197,21,42,38.37
4840,332,75,144,47946.83,10.197,21,42,38.37
4841,329,76,145,47957.19,10.197,21,41,38.37
4842,328,74,145,47967.54,10.197,21,42,38.37
4843,330,73,144,47978.6,10.197,21,43,38.37
4844,331,73,145,47990.29,10.197,21,43,38.37
4845,330,73,145,48000.6,10.197,21,43,38.37
4846,331,73,146,48009.55,10.197,21,43,38.37
4847,331,72,145,48017.22,10.197,21,44,38.37
4848,330,72,145,48028.28,10.197,21,44,38.37
4849,330,71,145,48039.99,10.197,21,44,38.37
4850,332,71,146,48050.34,10.197,21,45,38.37
4851,333,72,145,48060.66,10.197,21,44,38.37
4852,333,73,145,48070.97,10.197,21,44,38.37
4853,332,73,145,48081.35,10.197,21,43,38.37
4854,331,74,145,48091.75,10.197,21,43,38.37
4855,329,74,145,48102.11,10.197,21,42,38.37
4856,329,74,145,48112.45,10.197,21,42,38.37
4857,332,73,145,48122.22,10.197,21,43,38.37
4858,333,72,145,48130.49,10.197,21,44,38.37
4859,330,73,145,48137.63,10.197,21,43,38.37
4860,328,72,145,48149.74,10.197,21,44,38.37
4861,330,72,146,48160.47,10.197,21,44,38.37
4862,332,72,145,48172.49,10.197,21,44,38.37
4863,332,72,145,48182.83,10.197,21,44,38.37
4864,330,72,145,48192.35,10.197,21,44,38.37
4865,329,71,146,48200.63,10.197,21,44,38.37
4866,332,71,145,48213.16,10.197,21,45,38.37
4867,332,72,145,48222.16,10.197,21,44,38.37
4868,331,72,145,48231.92,10.197,21,44,38.37
4869,330,71,146,48241.2,10.197,21,44,38.37
4870,330,71,145,48253.88,10.197,21,44,38.37
4871,331,71,145,48265.64,10.197,21,45,38.37
4872,333,71,145,48276.0,10.197,21,45,38.37
4873,335,72,145,48286.33,10.197,21,44,38.37
4874,331,73,145,48296.68,10.197,21,43,38.37
4875,329,73,145,48305.6,10.197,21,43,38.37
4876,330,73,145,48313.24,10.197,21,43,38.37
4877,333,73,144,48323.6,10.197,21,44,38.37
4878,332,73,145,48333.91,10.197,21,43,38.37
4879,328,72,145,48344.95,10.197,21,44,38.37
4880,328,71,145,48356.71,10.197,21,44,38.37
4881,331,71,145,48367.06,10.197,21,45,38.37
4882,332,71,144,48377.41,10.197,21,45,38.37
4883,330,71,146,48387.03,10.197,21,44,38.37
4884,332,71,145,48396.02,10.197,21,45,38.37
4885,333,71,145,48406.4,10.197,21,45,38.38
4886,331,71,145,48416.75,10.197,21,45,38.38
4887,331,72,146,48427.1,10.197,21,44,38.38
4888,330,72,145,48437.45,10.197,21,44,38.38
4889,331,71,145,48448.52,10.197,21,45,38.38
4890,332,71,145,48458.78,10.197,21,45,38.38
4891,330,71,145,48466.43,10.197,21,44,38.38
4892,328,72,145,48477.5,10.197,21,44,38.38
4893,331,71,145,48489.2,10.197,21,45,38.38
4894,335,70,145,48499.54,10.197,21,46,38.38
4895,331,71,145,48509.89,10.197,21,45,38.38
4896,327,72,145,48519.53,10.197,21,43,38.38
4897,328,71,145,48528.53,10.197,21,44,38.38
4898,332,70,145,48538.88,10.197,21,45,38.38
4899,332,69,145,48549.56,10.197,21,46,38.38
4900,332,69,145,48560.4,10.197,21,46,38.37
4901,335,69,145,48569.77,10.197,21,46,38.37
4902,336,72,145,48579.76,10.197,21,45,38.37
4903,330,73,145,48590.82,10.197,21,43,38.37
4904,329,73,146,48598.91,10.197,21,43,38.37
4905,332,72,146,48609.26,10.197,21,44,38.37
4906,332,72,146,48619.61,10.197,21,44,38.37
4907,331,73,146,48630.67,10.197,21,43,38.37
4908,330,73,146,48642.37,10.197,21,43,38.37
4909,330,72,146,48652.73,10.197,21,44,38.37
4910,329,71,147,48661.65,10.197,21,44,38.37
4911,330,71,146,48670.02,10.197,21,44,38.37
4912,332,71,147,48681.71,10.197,21,45,38.37
4913,332,71,146,48691.74,10.197,21,45,38.37
