time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature,PercentageinZ2,smo2,THb,TymeBreathRate,tidal_volume,TymeVentilation,skin_temperature,HeatStrainIndex,hrv
6331.0,260.0,87.0,139.0,64123.82,9.81,18.0,29.0,38.22,0.3803851,61.20454545454545,71.21272727272728,34.62,162.1,57.66,30.75,0.8,432:439
6332.0,260.0,86.0,138.0,64132.9,9.811,18.0,29.0,38.22,0.38052362,61.404,72.376,34.71,162.2,57.53,30.7,0.8,435:437
6333.0,260.0,86.0,138.0,64144.47,9.814,18.0,29.0,38.22,0.38066214,61.5488888888889,71.66000000000001,34.8,162.4,57.34,30.7,0.8,866
6334.0,260.0,86.0,138.0,64154.21,9.811,18.0,29.0,38.22,0.38080066,61.709999999999994,72.82090909090908,34.8,162.6,57.24,30.75,0.8,435:428:435
6335.0,261.0,86.0,138.0,64164.61,9.816,18.0,29.0,38.22,0.3809392,61.903,70.83099999999999,34.8,162.9,57.2,30.75,0.8,435
6336.0,260.0,87.0,138.0,64173.37,9.718,18.0,29.0,38.22,0.3810777,62.016666666666666,72.24333333333333,34.75,163.3,57.32,30.75,0.8,864:430
6337.0,259.0,88.0,138.0,64183.12,9.205,18.0,28.0,38.22,0.38121623,62.01272727272727,70.70636363636363,34.66,163.5,57.45,30.7,0.8,428:435:432
6338.0,259.0,87.0,138.0,64192.84,9.811,18.0,28.0,38.22,0.38135475,62.125,72.546,34.48,163.4,57.58,30.75,0.8,435
6339.0,260.0,86.0,138.0,64203.23,9.816,18.0,29.0,38.22,0.38149327,62.45,71.92666666666668,34.3,164.4,58.41,30.7,0.8,865:437
6340.0,260.0,86.0,138.0,64211.8,9.81,18.0,29.0,38.22,0.3816318,62.86636363636364,72.14363636363636,34.1,165.9,59.72,30.75,0.8,439:439:439
6341.0,260.0,86.0,138.0,64221.08,9.811,18.0,29.0,38.22,0.38177034,63.242999999999995,71.62899999999999,33.9,167.0,60.3,30.7,0.8,435:442
6342.0,260.0,86.0,139.0,64233.28,9.813,18.0,29.0,38.22,0.38190886,63.43555555555555,71.15222222222222,33.71,167.9,60.64,30.75,0.8,435:441
6343.0,260.0,87.0,139.0,64242.18,9.811,18.0,29.0,38.22,0.38204738,63.6109090909091,72.14272727272727,33.76,169.6,61.38,30.7,0.8,441:439:444
6344.0,260.0,87.0,138.0,64252.59,9.79,18.0,29.0,38.22,0.3821859,63.819,71.108,33.88,171.2,62.02,30.7,0.8,435:442
6345.0,259.0,86.0,138.0,64261.36,9.67,18.0,29.0,38.22,0.38232443,64.14777777777778,72.34333333333333,34.31,171.9,61.95,30.7,0.8,442:441
6346.0,260.0,86.0,136.0,64271.11,9.817,18.0,29.0,38.22,0.38246295,64.56181818181818,70.73454545454545,34.6,171.5,61.76,30.75,0.8,875
6347.0,260.0,86.0,137.0,64280.49,9.81,18.0,29.0,38.22,0.38260147,64.99,72.519,34.86,171.1,61.56,30.75,0.8,879:441
6348.0,260.0,86.0,136.0,64289.75,9.811,18.0,29.0,38.22,0.38274,65.361,71.14500000000001,35.21,169.9,61.36,30.75,0.8,439
6349.0,260.0,86.0,136.0,64301.94,9.813,18.0,29.0,38.22,0.3828785,65.751,72.54400000000001,35.57,168.6,61.17,30.75,0.8,875:442
6350.0,260.0,86.0,136.0,64310.88,9.767,18.0,29.0,38.22,0.38301703,66.14500000000001,72.87899999999999,35.86,168.3,61.11,30.75,0.8,441:439
6351.0,260.0,86.0,136.0,64321.14,9.529,18.0,29.0,38.22,0.38315555,66.38199999999999,72.639,36.1,168.5,61.12,30.75,0.8,437:444:442
6352.0,259.0,85.0,136.0,64329.05,9.496,18.0,29.0,38.22,0.38329408,66.586,71.697,36.35,169.0,61.14,30.75,0.8,437:448
6353.0,259.0,84.0,136.0,64338.44,9.81,18.0,29.0,38.22,0.3834326,66.788,71.546,36.64,170.3,61.19,30.75,0.8,442:444
6354.0,260.0,84.0,136.0,64347.51,9.811,18.0,30.0,38.22,0.38357112,66.99600000000001,70.699,36.97,168.1,59.37,30.75,0.8,441:453
6355.0,260.0,84.0,136.0,64359.09,9.814,18.0,30.0,38.22,0.38370967,67.216,70.767,37.33,164.6,57.96,30.75,0.8,442:449
6356.0,261.0,84.0,136.0,64368.81,9.811,18.0,30.0,38.22,0.3838482,67.40700000000001,71.983,37.57,161.8,57.75,30.75,0.8,441:448:448
6357.0,260.0,85.0,136.0,64379.19,9.816,18.0,29.0,38.22,0.3839867,67.51888888888888,69.42,37.74,160.2,58.0,30.75,0.8,446:441
6358.0,260.0,86.0,136.0,64387.67,9.81,18.0,29.0,38.22,0.38412523,67.63727272727273,70.30545454545455,37.85,160.5,58.46,30.75,0.8,446:446
6359.0,260.0,85.0,135.0,64395.85,9.811,18.0,29.0,38.22,0.38426375,67.715,69.08500000000001,37.98,162.1,59.61,30.75,0.8,442:446:446
6360.0,260.0,85.0,135.0,64409.13,9.813,18.0,29.0,38.22,0.38440228,67.727,70.36699999999999,38.13,164.4,60.96,30.75,0.8,883
6361.0,261.0,85.0,134.0,64417.17,9.793,18.0,29.0,38.22,0.3845408,67.735,69.423,38.27,164.9,61.13,30.75,0.8,441:441
6362.0,261.0,86.0,134.0,64428.55,9.528,18.0,29.0,38.22,0.38467932,67.66499999999999,69.20599999999999,38.46,165.7,61.42,30.75,0.8,439:435:439
6363.0,260.0,86.0,134.0,64437.49,9.529,18.0,29.0,38.22,0.38481784,67.569,70.21000000000001,38.72,167.0,61.91,30.75,0.8,437:439
6364.0,261.0,86.0,134.0,64447.89,9.816,18.0,29.0,38.22,0.38495636,67.588,71.087,38.88,168.4,62.28,30.75,0.8,428
6365.0,261.0,88.0,135.0,64456.81,9.81,18.0,28.0,38.22,0.38509488,67.44800000000001,66.718,38.97,168.7,62.46,30.75,0.8,875:439
6366.0,261.0,89.0,135.0,64467.2,9.81,18.0,28.0,38.22,0.3852334,67.092,67.245,39.02,168.1,62.51,30.75,0.8,437:437:439
6367.0,260.0,90.0,136.0,64476.12,9.736,18.0,28.0,38.22,0.38537192,66.849,63.521,38.95,167.8,62.9,30.75,0.8,439:432
6368.0,259.0,89.0,136.0,64486.52,9.34,18.0,28.0,38.22,0.38551044,66.893,64.854,38.8,167.8,63.55,30.75,0.8,437:439
6369.0,259.0,88.0,137.0,64495.44,9.628,18.0,28.0,38.22,0.385649,67.137,66.08500000000001,38.44,168.9,64.19,30.75,0.8,432:439
6370.0,259.0,87.0,137.0,64505.69,9.577,18.0,28.0,38.22,0.38578752,67.399,68.478,38.09,170.5,64.66,30.75,0.8,439:435
6371.0,259.0,86.0,137.0,64513.61,9.81,18.0,29.0,38.22,0.38592604,67.471,70.037,37.86,173.4,64.48,30.75,0.8,441:441:435
6372.0,260.0,86.0,137.0,64523.33,9.811,18.0,29.0,38.22,0.38606456,67.426,73.61800000000001,37.76,174.0,64.67,30.75,0.8,442:442
6373.0,260.0,87.0,137.0,64533.73,9.713,18.0,29.0,38.22,0.38620308,67.485,71.104,37.76,174.0,64.64,30.75,0.8,439:437
6374.0,260.0,86.0,137.0,64542.65,9.265,18.0,29.0,38.22,0.3863416,67.643,72.818,37.87,173.7,64.26,30.75,0.8,441:442:442
6375.0,259.0,86.0,137.0,64553.04,9.816,18.0,29.0,38.22,0.38648012,67.774,70.61,37.97,174.6,64.33,30.75,0.8,439:444
6376.0,260.0,85.0,136.0,64561.63,9.81,18.0,29.0,38.22,0.38661864,67.995,71.803,38.06,176.5,64.75,30.75,0.8,442:441:441
6377.0,260.0,85.0,136.0,64570.9,9.811,18.0,29.0,38.22,0.38675717,68.02000000000001,72.66499999999999,38.15,178.4,65.12,30.75,0.8,442:442
6378.0,260.0,86.0,136.0,64583.09,9.813,18.0,29.0,38.22,0.3868957,67.81,73.989,38.08,180.7,64.94,30.75,0.8,444:437
6379.0,260.0,85.0,136.0,64592.01,9.811,18.0,29.0,38.22,0.3870342,67.486,72.17699999999999,38.03,182.9,64.69,30.75,0.8,441:437
6380.0,260.0,85.0,136.0,64602.4,9.816,18.0,29.0,38.22,0.38717273,66.978,73.396,37.98,184.9,64.34,30.75,0.8,439:439
6381.0,260.0,85.0,135.0,64610.86,9.81,18.0,29.0,38.22,0.38731125,66.39099999999999,72.433,38.07,186.6,64.17,30.75,0.8,875:437
6382.0,261.0,86.0,136.0,64619.02,9.796,18.0,29.0,38.22,0.38744977,65.80199999999999,73.104,38.37,189.1,64.43,30.75,0.8,432:441
6383.0,261.0,87.0,136.0,64632.1,9.589,18.0,29.0,38.22,0.38758832,65.237,71.874,38.66,191.1,64.24,30.75,0.8,437:439
6384.0,260.0,87.0,136.0,64639.53,9.629,18.0,29.0,38.22,0.38772684,64.659,71.681,38.83,192.2,63.41,30.7,0.8,437:435:439
6385.0,261.0,87.0,137.0,64651.76,9.813,18.0,29.0,38.22,0.38786536,64.067,72.29299999999999,38.9,192.1,63.34,30.75,0.8,437:437
6386.0,260.0,87.0,137.0,64660.68,9.811,18.0,29.0,38.22,0.3880039,63.491,71.80499999999999,38.98,192.1,63.27,30.75,0.8,437:437
6387.0,260.0,86.0,137.0,64671.07,9.816,18.0,29.0,38.22,0.3881424,62.964,73.675,38.72,194.5,63.49,30.75,0.8,437:435
6388.0,260.0,86.0,137.0,64679.66,9.81,18.0,29.0,38.22,0.38828093,62.44199999999999,71.655,38.41,195.9,63.14,30.75,0.8,435:437:433
6389.0,260.0,86.0,137.0,64688.92,9.811,18.0,29.0,38.22,0.38841945,61.875,74.098,38.04,195.3,61.78,30.75,0.8,435:435
6390.0,260.0,86.0,137.0,64701.12,9.813,18.0,29.0,38.22,0.38855797,61.34,75.341,37.53,195.1,60.73,30.75,0.8,866
6391.0,260.0,85.0,137.0,64710.04,9.811,18.0,29.0,38.22,0.3886965,60.507000000000005,75.078,36.86,195.6,60.44,30.75,0.8,435:435:437
6392.0,260.0,85.0,137.0,64720.43,9.816,18.0,29.0,38.22,0.388835,59.879999999999995,74.334,36.37,196.9,60.75,30.7,0.8,437:437
6393.0,260.0,86.0,138.0,64729.02,9.81,18.0,29.0,38.22,0.38897353,59.597,74.319,36.14,198.6,61.02,30.75,0.8,435:439
6394.0,260.0,86.0,138.0,64737.93,9.811,18.0,29.0,38.22,0.38911206,59.371,75.34,35.92,200.3,61.29,30.75,0.8,439:433:442
6395.0,260.0,86.0,138.0,64748.3,9.816,18.0,29.0,38.22,0.38925058,59.069,75.155,35.68,202.1,61.5,30.75,0.8,442
6396.0,260.0,86.0,138.0,64757.51,9.811,18.0,29.0,38.22,0.3893891,58.624,76.341,35.4,203.8,61.47,30.75,0.8,870:444
6397.0,259.0,86.0,138.0,64769.79,9.813,18.0,29.0,38.22,0.38952765,58.18300000000001,75.111,35.11,205.6,61.45,30.75,0.8,441:439
6398.0,259.0,86.0,137.0,64778.23,9.81,18.0,29.0,38.22,0.38966617,57.7,76.702,34.78,207.0,61.4,30.75,0.8,435:437:441
6399.0,260.0,85.0,137.0,64786.3,9.811,18.0,29.0,38.22,0.3898047,57.218,75.55,34.3,207.4,61.25,30.75,0.8,437:437
6400.0,260.0,85.0,136.0,64797.57,9.816,18.0,29.0,38.22,0.3899432,56.919,76.81700000000001,33.83,207.7,61.1,30.75,0.8,426:437
6401.0,260.0,85.0,136.0,64805.75,9.811,18.0,29.0,38.22,0.39008173,56.831,76.955,33.4,207.9,61.12,30.75,0.8,437:435
6402.0,260.0,86.0,136.0,64819.16,9.813,18.0,29.0,38.22,0.39022025,56.811,76.763,33.0,207.8,61.27,30.7,0.8,1307
6403.0,260.0,86.0,136.0,64827.74,9.81,18.0,29.0,38.22,0.39035878,57.120000000000005,77.551,32.61,207.8,61.42,30.75,0.8,437:433
6404.0,260.0,86.0,137.0,64836.67,9.789,18.0,29.0,38.22,0.3904973,57.678999999999995,77.34700000000001,32.13,207.7,61.4,30.7,0.8,437:437
6405.0,260.0,85.0,137.0,64847.05,9.619,18.0,29.0,38.22,0.39063582,58.303,78.66799999999999,31.62,207.7,61.31,30.75,0.8,432:435
6406.0,259.0,84.0,137.0,64855.63,9.345,18.0,29.0,38.22,0.39077434,58.999,76.828,31.21,207.8,61.39,30.75,0.8,437:437:430
6407.0,259.0,83.0,137.0,64864.86,9.528,18.0,30.0,38.22,0.39091286,59.57899999999999,78.298,30.88,208.2,61.62,30.7,0.8,437:435
6408.0,260.0,83.0,138.0,64877.09,9.813,18.0,30.0,38.22,0.39105138,60.073,76.721,30.55,208.6,61.85,30.7,0.8,437:428:437
6409.0,260.0,84.0,138.0,64885.68,9.81,18.0,30.0,38.22,0.3911899,60.56,77.255,30.09,210.1,62.09,30.75,0.8,437
6410.0,261.0,84.0,137.0,64894.61,9.789,18.0,30.0,38.22,0.39132842,60.823,76.881,29.55,212.1,62.34,30.75,0.8,871:432
6411.0,260.0,84.0,138.0,64904.99,9.643,18.0,30.0,38.22,0.39146698,60.886,76.529,29.2,213.6,62.48,30.7,0.8,428:432:433
6412.0,260.0,84.0,138.0,64913.58,9.528,18.0,30.0,38.22,0.3916055,60.902,77.312,28.92,214.9,62.58,30.7,0.8,435:430
6413.0,260.0,84.0,138.0,64922.84,9.811,18.0,30.0,38.22,0.39174402,61.004,76.385,28.63,215.9,62.61,30.7,0.8,865
6414.0,261.0,84.0,137.0,64935.01,9.813,18.0,30.0,38.22,0.39188254,61.138,78.229,28.34,215.7,62.38,30.7,0.8,432:428
6415.0,261.0,85.0,137.0,64943.62,9.81,18.0,29.0,38.22,0.39202106,61.21900000000001,76.71799999999999,28.04,215.4,62.15,30.75,0.8,435:435:432
6416.0,261.0,85.0,138.0,64952.52,9.811,18.0,29.0,38.22,0.39215958,61.245000000000005,78.183,27.75,215.2,61.92,30.75,0.8,430:430
6417.0,260.0,85.0,138.0,64962.94,9.816,18.0,29.0,38.22,0.3922981,61.275,77.965,27.46,215.0,61.68,30.7,0.8,437:435
6418.0,260.0,86.0,138.0,64971.86,9.767,18.0,29.0,38.22,0.39243662,61.217,78.459,26.92,213.3,60.91,30.75,0.8,437:433:432
6419.0,260.0,86.0,139.0,64982.25,9.581,18.0,29.0,38.22,0.39257514,61.029,78.353,26.32,211.3,59.98,30.75,0.8,437:437
6420.0,261.0,86.0,138.0,64991.53,9.811,18.0,29.0,38.22,0.39271367,60.956,76.521,25.73,209.0,59.4,30.7,0.8,433:432
6421.0,261.0,87.0,139.0,65003.71,9.813,18.0,29.0,38.22,0.3928522,61.135555555555555,77.05111111111111,25.14,206.6,59.03,30.7,0.8,874
6422.0,260.0,88.0,139.0,65012.29,9.81,18.0,28.0,38.22,0.3929907,61.439090909090915,76.28090909090909,25.08,204.9,58.69,30.7,0.8,437:870
6423.0,259.0,87.0,139.0,65021.22,9.747,18.0,28.0,38.22,0.39312923,61.67100000000001,75.783,25.03,203.3,58.35,30.7,0.8,437
6424.0,259.0,86.0,138.0,65031.61,9.476,18.0,29.0,38.22,0.39326775,61.803999999999995,76.069,25.01,202.0,58.15,30.75,0.8,433:433:425:437
6425.0,259.0,85.0,138.0,65040.54,9.811,18.0,29.0,38.22,0.3934063,61.885000000000005,75.432,25.03,201.1,58.07,30.7,0.8,432:432
6426.0,260.0,85.0,138.0,65050.8,9.816,18.0,29.0,38.22,0.39354482,61.99400000000001,77.963,25.06,200.2,57.99,30.75,0.8,433:435
6427.0,260.0,86.0,138.0,65058.85,9.775,18.0,29.0,38.22,0.39368334,61.802,76.082,25.08,199.2,57.9,30.7,0.8,435:435
6428.0,260.0,86.0,138.0,65070.24,9.367,18.0,29.0,38.22,0.39382187,61.59400000000001,76.893,25.28,200.5,58.47,30.7,0.8,430:870
6429.0,260.0,86.0,138.0,65078.82,9.81,18.0,29.0,38.22,0.3939604,61.501,75.459,25.49,201.8,59.05,30.75,0.8,428:435
6430.0,261.0,87.0,138.0,65087.76,9.811,18.0,29.0,38.22,0.3940989,61.468,75.212,25.71,203.0,59.28,30.7,0.8,432:432
6431.0,261.0,87.0,138.0,65098.14,9.816,18.0,29.0,38.22,0.39423743,61.202,73.64099999999999,25.95,204.1,59.09,30.7,0.8,437:435:435
6432.0,260.0,88.0,138.0,65107.07,9.725,18.0,28.0,38.22,0.39437595,60.912,75.307,26.16,203.7,58.42,30.75,0.8,867
6433.0,259.0,87.0,138.0,65117.43,9.366,18.0,28.0,38.22,0.39451447,60.799,75.349,26.36,202.7,57.57,30.75,0.8,435:430
6434.0,260.0,87.0,138.0,65126.54,9.811,18.0,29.0,38.22,0.394653,60.823,76.389,26.49,201.6,57.08,30.7,0.8,437:435
6435.0,260.0,87.0,138.0,65138.45,9.814,18.0,29.0,38.22,0.3947915,60.803,76.394,26.55,200.4,56.96,30.7,0.8,866:435
6436.0,261.0,88.0,139.0,65144.83,9.814,18.0,28.0,38.22,0.39493003,60.75599999999999,73.808,26.6,199.3,56.84,30.7,0.8,435:433
6437.0,261.0,89.0,138.0,65158.22,9.813,18.0,28.0,38.22,0.39506856,60.889,74.822,26.66,198.1,56.72,30.7,0.8,435:437
6438.0,260.0,89.0,138.0,65167.14,9.811,18.0,28.0,38.22,0.3952071,60.996,73.671,26.97,196.2,56.42,30.7,0.8,435:430:439
6439.0,259.0,89.0,138.0,65177.54,9.816,18.0,28.0,38.22,0.39534563,61.11899999999999,74.464,27.34,194.0,56.09,30.7,0.8,437
6440.0,259.0,88.0,138.0,65186.46,9.767,18.0,28.0,38.22,0.39548415,61.271,72.124,27.75,190.8,55.93,30.7,0.8,435:439
6441.0,259.0,87.0,138.0,65196.63,9.574,18.0,28.0,38.22,0.39562267,61.392999999999994,73.452,28.12,189.9,55.96,30.75,0.8,439:433:439:439
6442.0,259.0,87.0,138.0,65203.78,9.801,18.0,28.0,38.22,0.3957612,61.508,72.05,28.47,190.4,56.1,30.75,0.8,435:439
6443.0,260.0,87.0,138.0,65216.17,9.816,18.0,29.0,38.22,0.3958997,61.587,71.721,28.82,190.8,56.25,30.7,0.8,439:437
6444.0,261.0,88.0,137.0,65225.1,9.811,18.0,28.0,38.22,0.39603823,61.573,72.96700000000001,29.68,191.7,56.85,30.7,0.8,441:441
6445.0,260.0,88.0,137.0,65235.49,9.816,18.0,28.0,38.22,0.39617676,61.242,71.449,30.72,192.7,57.8,30.7,0.8,439:439:441
6446.0,260.0,88.0,137.0,65244.42,9.811,18.0,28.0,38.22,0.39631528,61.108,70.888,31.4,193.5,58.88,30.7,0.8,441:437
6447.0,260.0,89.0,137.0,65254.8,9.711,18.0,28.0,38.22,0.3964538,61.078,71.421,32.09,194.3,59.96,30.7,0.8,441:446
6448.0,259.0,88.0,137.0,65263.73,9.161,18.0,28.0,38.22,0.39659232,60.94199999999999,71.173,32.84,194.1,60.37,30.7,0.8,441:439
6449.0,259.0,87.0,136.0,65274.12,9.267,18.0,28.0,38.22,0.39673084,60.864999999999995,71.4,33.58,193.7,60.61,30.7,0.8,449:437
6450.0,259.0,86.0,136.0,65282.57,9.81,18.0,29.0,38.22,0.39686936,61.120000000000005,72.07000000000001,34.21,192.7,60.43,30.7,0.8,444:437:444
6451.0,260.0,85.0,136.0,65290.57,9.811,18.0,29.0,38.22,0.39700788,61.451,71.476,34.86,191.6,60.4,30.7,0.8,444:432
6452.0,261.0,86.0,136.0,65302.01,9.816,18.0,29.0,38.22,0.39714643,61.690999999999995,73.022,35.54,190.3,60.81,30.7,0.8,448:446
6453.0,261.0,88.0,136.0,65310.85,9.811,18.0,28.0,38.22,0.39728495,61.83111111111111,71.25777777777779,35.79,191.6,61.79,30.7,0.8,441:879
6454.0,261.0,89.0,136.0,65321.32,9.789,18.0,28.0,38.22,0.39742348,61.90636363636363,72.46181818181817,35.92,190.0,62.07,30.7,0.8,442:442
6455.0,260.0,89.0,136.0,65330.6,9.653,18.0,28.0,38.22,0.397562,61.883,71.46000000000001,36.07,187.7,62.27,30.7,0.8,875
6456.0,259.0,88.0,135.0,65342.77,9.714,18.0,28.0,38.22,0.39770052,61.92100000000001,72.77799999999999,36.21,185.5,62.4,30.75,0.8,437:439
6457.0,260.0,88.0,135.0,65351.71,9.811,18.0,28.0,38.22,0.39783904,61.965999999999994,71.551,36.23,183.3,62.21,30.7,0.8,439:437:439
6458.0,260.0,88.0,135.0,65362.1,9.816,18.0,28.0,38.22,0.39797756,61.99399999999999,72.922,36.28,181.9,61.33,30.7,0.8,441
6459.0,260.0,88.0,136.0,65371.04,9.766,18.0,28.0,38.22,0.39811608,62.041999999999994,71.026,36.34,180.5,60.43,30.7,0.8,439:853
6460.0,259.0,88.0,136.0,65381.41,9.551,18.0,28.0,38.22,0.3982546,62.128,73.035,36.44,178.5,60.11,30.7,0.8,880:439
6461.0,259.0,86.0,137.0,65390.35,9.656,18.0,29.0,38.22,0.39839312,62.16799999999999,73.051,36.53,176.5,59.84,30.7,0.8,879
6462.0,260.0,86.0,137.0,65400.74,9.823,18.0,29.0,38.22,0.39853165,62.019000000000005,73.332,36.67,173.2,59.91,30.7,0.8,437:430
6463.0,261.0,86.0,137.0,65409.67,9.811,18.0,29.0,38.22,0.39867017,62.146,71.486,36.74,171.2,60.25,30.75,0.8,439:437:437
6464.0,261.0,87.0,137.0,65420.05,9.816,18.0,29.0,38.22,0.3988087,62.364,72.829,36.71,172.1,60.81,30.7,0.8,437:432
6465.0,260.0,88.0,137.0,65429.14,9.811,18.0,28.0,38.22,0.3989472,62.395,72.329,36.72,172.7,60.98,30.7,0.8,437:437
6466.0,260.0,88.0,136.0,65440.57,9.815,18.0,28.0,38.22,0.39908576,62.298,73.136,36.78,173.1,60.8,30.7,0.8,432:437
6467.0,260.0,88.0,136.0,65447.95,9.826,18.0,28.0,38.22,0.39922428,62.275,73.034,36.67,174.0,60.95,30.75,0.8,437:437:437
6468.0,260.0,88.0,137.0,65457.23,9.774,18.0,28.0,38.22,0.3993628,62.136,72.29400000000001,36.46,175.3,61.31,30.75,0.8,437:437
6469.0,259.0,88.0,137.0,65469.41,9.624,18.0,28.0,38.22,0.39950132,62.269000000000005,72.40599999999999,36.11,175.6,61.35,30.7,0.8,439:433
6470.0,260.0,87.0,137.0,65478.34,9.746,18.0,29.0,38.22,0.39963984,62.529999999999994,71.662,35.69,175.5,61.21,30.7,0.8,441:439
6471.0,259.0,86.0,137.0,65488.49,9.421,18.0,29.0,38.22,0.39977837,62.698,71.393,35.02,173.7,60.89,30.7,0.8,442:437:442
6472.0,259.0,85.0,137.0,65495.63,9.472,18.0,29.0,38.22,0.3999169,62.376999999999995,71.882,34.4,170.1,60.03,30.7,0.8,439:437
6473.0,259.0,85.0,137.0,65506.25,9.811,18.0,29.0,38.22,0.4000554,62.123000000000005,72.393,33.89,166.2,58.95,30.7,0.8,441:437
6474.0,260.0,85.0,137.0,65516.62,9.816,18.0,29.0,38.22,0.40019393,62.194,71.319,33.64,168.2,60.32,30.7,0.8,437:435:437
6475.0,260.0,85.0,137.0,65525.89,9.811,18.0,29.0,38.22,0.40033245,62.428999999999995,71.936,33.4,170.2,61.7,30.7,0.8,439:442
6476.0,260.0,85.0,136.0,65538.08,9.815,18.0,29.0,38.22,0.40047097,62.703,70.521,33.31,172.3,62.06,30.7,0.8,437:442
6477.0,261.0,86.0,136.0,65546.99,9.821,18.0,29.0,38.22,0.4006095,62.983,71.64200000000001,33.25,174.3,62.25,30.7,0.8,441:442:441
6478.0,261.0,87.0,137.0,65557.4,9.816,18.0,29.0,38.22,0.400748,63.15,70.193,33.46,175.2,61.66,30.7,0.8,441:444
6479.0,260.0,88.0,137.0,65565.66,9.81,18.0,28.0,38.22,0.40088654,63.059000000000005,70.94500000000001,33.6,177.0,61.93,30.75,0.8,437:442
6480.0,260.0,87.0,137.0,65572.24,9.81,18.0,29.0,38.22,0.4010251,62.953,69.95,33.71,179.1,62.57,30.7,0.8,444:441
6481.0,260.0,86.0,137.0,65585.24,9.715,18.0,29.0,38.22,0.4011636,62.784000000000006,70.35900000000001,33.85,181.1,62.82,30.7,0.8,441:442
6482.0,259.0,86.0,136.0,65594.22,9.244,18.0,29.0,38.22,0.40130213,62.639,70.002,33.98,182.9,63.04,30.7,0.8,444:442:442
6483.0,260.0,85.0,136.0,65604.62,9.697,18.0,29.0,38.21,0.40144065,62.564,69.817,34.07,182.1,62.44,30.7,0.8,441:432
6484.0,261.0,85.0,136.0,65613.53,9.789,18.0,29.0,38.21,0.40157917,62.533,71.096,34.16,181.2,61.83,30.75,0.8,444:442
6485.0,261.0,87.0,136.0,65623.73,9.694,18.0,29.0,38.21,0.4017177,62.465,69.826,34.19,180.3,61.41,30.7,0.8,442:435
6486.0,261.0,88.0,136.0,65631.87,9.811,18.0,28.0,38.21,0.4018562,62.495000000000005,69.724,34.16,179.3,61.09,30.7,0.8,442:442:442
6487.0,261.0,89.0,136.0,65643.12,9.816,18.0,28.0,38.21,0.40199474,62.592,69.09700000000001,34.14,178.3,60.78,30.7,0.8,433:442
6488.0,261.0,90.0,135.0,65651.16,9.811,18.0,28.0,38.21,0.40213326,62.49400000000001,71.01700000000001,34.01,178.2,60.99,30.7,0.8,441:441
6489.0,260.0,91.0,136.0,65662.53,9.712,18.0,27.0,38.21,0.40227178,62.32000000000001,69.77000000000001,34.0,178.3,61.38,30.7,0.8,437:442
6490.0,259.0,91.0,135.0,65671.49,9.202,18.0,27.0,38.21,0.4024103,62.145,70.943,34.16,178.4,61.87,30.7,0.8,437:884
6491.0,258.0,89.0,135.0,65681.87,9.477,18.0,28.0,38.21,0.40254882,62.001,69.96000000000001,34.28,178.3,62.16,30.75,0.8,439:439
6492.0,259.0,87.0,136.0,65690.8,9.705,18.0,28.0,38.21,0.40268734,61.875,70.065,34.29,178.4,62.36,30.7,0.8,430:441
6493.0,259.0,87.0,136.0,65701.17,9.267,18.0,28.0,38.21,0.40282586,61.757000000000005,71.128,34.16,178.8,62.44,30.75,0.8,439:442:435
6494.0,259.0,86.0,136.0,65709.71,9.81,18.0,29.0,38.21,0.4029644,61.626,70.284,34.07,178.4,62.35,30.75,0.8,439:442
6495.0,260.0,85.0,136.0,65718.67,9.811,18.0,29.0,38.21,0.40310293,61.498000000000005,72.704,34.09,175.9,61.8,30.7,0.8,439:439
6496.0,261.0,85.0,136.0,65729.44,9.817,18.0,29.0,38.21,0.40324146,61.42,69.78299999999999,34.12,173.5,61.26,30.75,0.8,439:437:435
6497.0,262.0,87.0,136.0,65739.81,9.816,18.0,29.0,38.21,0.40337998,61.556,71.482,34.1,171.0,61.11,30.7,0.8,437:433
6498.0,262.0,89.0,136.0,65748.59,9.811,18.0,28.0,38.21,0.4035185,61.644000000000005,70.363,34.03,168.7,60.63,30.7,0.8,437:437
6499.0,261.0,90.0,136.0,65758.33,9.817,18.0,28.0,38.21,0.40365702,61.673,70.74199999999999,33.91,167.1,59.51,30.75,0.8,435:437
6500.0,260.0,91.0,136.0,65768.07,9.811,18.0,27.0,38.21,0.40379554,61.702,70.23400000000001,33.8,166.3,58.86,30.7,0.8,437:433:439
6501.0,260.0,90.0,136.0,65778.79,9.817,18.0,28.0,38.21,0.40393406,61.779,71.159,33.72,167.2,59.12,30.75,0.8,873
6502.0,260.0,90.0,137.0,65789.16,9.735,18.0,28.0,38.21,0.40407258,61.883,69.78099999999999,33.8,169.7,59.28,30.75,0.8,435:437
6503.0,259.0,91.0,137.0,65797.73,9.286,18.0,27.0,38.21,0.4042111,62.010000000000005,72.35,33.84,169.2,59.09,30.7,0.8,439:435
6504.0,258.0,89.0,137.0,65806.69,9.161,18.0,28.0,38.21,0.40434963,62.187,70.7,33.87,168.2,58.85,30.7,0.8,439:439:439
6505.0,258.0,87.0,137.0,65816.95,9.235,18.0,28.0,38.21,0.40448815,62.26800000000001,72.77000000000001,33.92,167.4,58.64,30.7,0.8,435:439
