time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
2570,307,66,132,25587.17,10.197,18,44,38.17
2571,308,65,132,25594.46,10.197,18,45,38.17
2572,307,64,132,25605.79,10.197,18,46,38.17
2573,307,63,133,25614.78,10.197,18,47,38.17
2574,307,62,133,25628.2,10.197,18,47,38.17
2575,307,61,133,25637.57,10.197,18,48,38.17
2576,309,61,132,25649.27,10.197,18,48,38.17
2577,309,61,132,25656.68,10.197,18,48,38.17
2578,309,61,132,25665.12,10.197,18,48,38.17
2579,310,61,132,25676.97,10.197,18,49,38.17
2580,315,62,132,25687.89,10.197,18,49,38.17
2581,318,65,132,25698.24,10.197,18,47,38.17
2582,316,70,132,25709.45,10.197,18,43,38.17
2583,311,74,132,25720.01,10.197,18,40,38.17
2584,309,75,133,25730.36,10.197,18,39,38.17
2585,307,74,133,25739.01,10.197,18,40,38.17
2586,306,73,133,25748.98,10.197,18,40,38.17
2587,307,72,133,25759.34,10.197,18,41,38.17
2588,309,71,134,25769.68,10.197,18,42,38.17
2589,312,72,135,25780.04,10.197,18,41,38.17
2590,310,74,134,25790.32,10.197,18,40,38.17
2591,305,73,134,25799.03,10.197,18,40,38.17
2592,305,71,134,25809.03,10.197,18,41,38.17
2593,309,70,134,25820.13,10.197,18,42,38.17
2594,311,71,134,25831.6,10.197,18,42,38.17
2595,311,72,135,25842.14,10.197,18,41,38.17
2596,311,73,135,25851.66,10.197,18,41,38.17
2597,309,74,133,25862.64,10.197,18,40,38.17
2598,307,73,134,25871.5,10.197,18,40,38.17
2599,307,71,134,25881.49,10.197,18,41,38.17
2600,309,71,134,25891.84,10.197,18,42,38.17
2601,310,72,134,25902.19,10.197,18,41,38.17
2602,309,72,134,25914.24,10.197,18,41,38.17
2603,310,72,134,25924.94,10.197,18,41,38.17
2604,311,74,134,25935.3,10.197,18,40,38.17
2605,309,74,135,25945.66,10.197,18,40,38.17
2606,305,73,135,25952.58,10.197,18,40,38.17
2607,306,73,133,25962.19,10.197,18,40,38.17
2608,308,72,133,25973.3,10.197,18,41,38.17
2609,307,70,134,25984.78,10.197,18,42,38.17
2610,307,69,134,25993.62,10.197,18,42,38.17
2611,309,69,134,26003.61,10.197,18,43,38.17
2612,312,70,135,26013.18,10.197,18,43,38.17
2613,313,71,135,26024.08,10.197,18,42,38.17
2614,310,72,135,26036.37,10.197,18,41,38.17
2615,308,72,134,26046.3,10.197,18,41,38.17
2616,307,72,134,26053.39,10.197,18,41,38.17
2617,308,72,134,26065.12,10.197,18,41,38.17
2618,309,71,134,26076.07,10.197,18,42,38.17
2619,308,71,134,26085.62,10.197,18,41,38.17
2620,309,71,134,26095.72,10.197,18,42,38.17
2621,311,71,134,26106.08,10.197,18,42,38.17
2622,311,72,135,26114.93,10.197,18,41,38.17
2623,309,73,135,26125.48,10.197,18,40,38.17
2624,308,73,133,26136.08,10.197,18,40,38.17
2625,308,72,133,26146.43,10.197,18,41,38.17
2626,310,72,134,26156.75,10.197,18,41,38.17
2627,311,73,134,26167.11,10.197,18,41,38.17
2628,308,74,134,26179.18,10.197,18,40,38.17
2629,307,73,134,26189.86,10.197,18,40,38.17
2630,309,71,134,26196.83,10.197,18,42,38.17
2631,310,71,134,26206.46,10.197,18,42,38.17
2632,310,71,134,26218.44,10.197,18,42,38.17
2633,310,72,133,26229.23,10.197,18,41,38.17
2634,308,73,133,26239.59,10.197,18,40,38.17
2635,308,72,133,26249.94,10.197,18,41,38.17
2636,309,72,133,26258.57,10.197,18,41,38.17
2637,308,72,133,26268.57,10.197,18,41,38.17
2638,306,71,133,26278.92,10.197,18,41,38.17
2639,307,70,133,26290.98,10.197,18,42,38.17
2640,310,69,132,26298.27,10.197,18,43,38.17
2641,311,70,132,26309.61,10.197,18,42,38.17
2642,312,72,131,26320.32,10.197,18,41,38.17
2643,311,73,131,26330.67,10.197,18,41,38.17
2644,312,75,131,26339.29,10.197,18,40,38.17
2645,310,76,131,26348.06,10.197,18,39,38.17
2646,307,75,131,26360.54,10.197,18,39,38.17
2647,307,72,131,26372.01,10.197,18,41,38.17
2648,308,71,131,26380.67,10.197,18,41,38.17
2649,308,71,131,26390.67,10.197,18,41,38.17
2650,308,70,130,26401.03,10.197,18,42,38.17
2651,310,70,131,26413.08,10.197,18,42,38.17
2652,312,72,131,26423.8,10.197,18,41,38.17
2653,311,73,130,26434.15,10.197,18,41,38.17
2654,309,74,131,26444.5,10.197,18,40,38.17
2655,308,74,131,26454.84,10.197,18,40,38.17
2656,308,73,132,26461.79,10.197,18,40,38.17
2657,307,72,132,26473.13,10.197,18,41,38.17
2658,307,72,132,26483.84,10.197,18,41,38.17
2659,309,71,133,26494.19,10.197,18,42,38.17
2660,310,71,133,26504.53,10.197,18,42,38.17
2661,309,72,134,26514.12,10.197,18,41,38.17
2662,310,72,132,26524.22,10.197,18,41,38.17
2663,311,73,132,26532.51,10.197,18,41,38.17
2664,309,73,133,26542.49,10.197,18,40,38.17
2665,308,73,133,26553.19,10.197,18,40,38.17
2666,308,72,133,26564.39,10.197,18,41,38.17
2667,307,71,133,26576.63,10.197,18,41,38.17
2668,307,71,133,26583.92,10.197,18,41,38.17
2669,309,70,134,26595.26,10.197,18,42,38.17
2670,310,70,134,26605.97,10.197,18,42,38.17
2671,309,70,133,26616.33,10.197,18,42,38.17
2672,309,70,133,26628.4,10.197,18,42,38.17
2673,307,70,133,26635.67,10.197,18,42,38.17
2674,306,69,133,26647.02,10.197,18,42,38.17
2675,310,68,133,26657.74,10.197,18,44,38.17
2676,313,69,134,26668.09,10.197,18,43,38.17
2677,312,71,134,26676.11,10.197,18,42,38.17
2678,308,72,133,26686.54,10.197,18,41,38.17
2679,305,72,133,26697.07,10.197,18,40,38.17
2680,309,71,133,26707.42,10.197,18,42,38.17
2681,311,70,133,26719.48,10.197,18,42,38.17
2682,310,72,133,26730.19,10.197,18,41,38.17
2683,307,73,133,26737.12,10.197,18,40,38.17
2684,308,73,133,26746.73,10.197,18,40,38.17
2685,310,73,133,26757.1,10.197,18,41,38.17
2686,308,73,133,26769.17,10.197,18,40,38.17
2687,308,73,133,26779.88,10.197,18,40,38.17
2688,309,72,133,26790.13,10.197,18,41,38.17
2689,309,72,134,26800.56,10.197,18,41,38.17
2690,307,72,134,26808.07,10.197,18,41,38.17
2691,307,71,134,26818.76,10.197,18,41,38.17
2692,310,71,135,26828.77,10.197,18,42,38.17
2693,310,72,135,26839.69,10.197,18,41,38.17
2694,309,73,135,26850.26,10.197,18,40,38.17
2695,311,74,135,26860.62,10.197,18,40,38.17
2696,312,74,135,26870.95,10.197,18,40,38.17
2697,310,76,134,26880.51,10.197,18,39,38.17
2698,308,76,134,26891.46,10.197,18,39,38.17
2699,307,75,134,26902.01,10.197,18,39,38.17
2700,307,73,135,26910.63,10.197,18,40,38.17
2701,307,71,135,26920.63,10.197,18,41,38.17
2702,309,71,135,26930.97,10.197,18,42,38.17
2703,311,72,135,26941.34,10.197,18,41,38.17
2704,310,72,135,26952.45,10.197,18,41,38.17
2705,309,73,135,26963.05,10.197,18,40,38.17
2706,310,73,135,26972.71,10.197,18,41,38.17
2707,310,74,135,26983.46,10.197,18,40,38.17
2708,309,74,137,26991.6,10.197,18,40,38.17
2709,308,74,136,27000.57,10.197,18,40,38.17
2710,307,72,135,27013.17,10.197,18,41,38.17
2711,308,71,136,27024.14,10.197,18,41,38.17
2712,310,71,136,27034.5,10.197,18,42,38.17
2713,309,71,137,27043.11,10.197,18,42,38.17
2714,308,71,136,27051.66,10.197,18,41,38.17
2715,308,71,137,27061.34,10.197,18,41,38.17
2716,309,72,137,27073.29,10.197,18,41,38.17
2717,310,72,136,27084.16,10.197,18,41,38.17
2718,312,73,136,27093.08,10.197,18,41,38.17
2719,311,75,136,27104.4,10.197,18,40,38.17
2720,307,75,137,27116.92,10.197,18,39,38.17
2721,307,73,137,27127.63,10.197,18,40,38.17
2722,311,74,137,27136.27,10.197,18,40,38.17
2723,311,75,137,27146.26,10.197,18,40,38.17
2724,309,75,137,27156.61,10.197,18,39,38.17
2725,309,74,137,27166.92,10.197,18,40,38.17
2726,308,75,136,27177.3,10.197,18,39,38.17
2727,308,74,136,27185.95,10.197,18,40,38.17
2728,307,73,136,27195.94,10.197,18,40,38.17
2729,307,72,136,27205.52,10.197,18,41,38.17
2730,308,71,135,27218.11,10.197,18,41,38.17
2731,308,71,134,27229.07,10.197,18,41,38.17
2732,309,71,134,27236.0,10.197,18,42,38.17
2733,310,71,133,27247.33,10.197,18,42,38.17
2734,311,71,133,27258.04,10.197,18,42,38.17
2735,311,72,133,27267.57,10.197,18,41,38.17
2736,309,73,133,27277.69,10.197,18,40,38.17
2737,307,74,133,27288.06,10.197,18,40,38.17
2738,307,73,132,27298.41,10.197,18,40,38.17
2739,309,72,131,27308.08,10.197,18,41,38.17
2740,309,72,131,27317.36,10.197,18,41,38.17
2741,308,72,131,27327.41,10.197,18,41,38.17
2742,309,72,132,27337.75,10.197,18,41,38.17
2743,307,72,132,27349.6,10.197,18,41,38.17
2744,305,71,133,27358.46,10.197,18,41,38.17
2745,307,69,133,27368.47,10.197,18,42,38.17
2746,313,69,133,27379.99,10.197,18,43,38.17
2747,311,71,132,27389.74,10.197,18,42,38.17
2748,308,72,132,27400.48,10.197,18,41,38.17
2749,308,71,132,27409.05,10.197,18,41,38.17
2750,309,70,132,27417.79,10.197,18,42,38.17
2751,310,71,132,27429.38,10.197,18,42,38.17
2752,311,72,133,27441.86,10.197,18,41,38.17
2753,309,73,132,27452.64,10.197,18,40,38.17
2754,306,72,133,27462.99,10.197,18,41,38.17
2755,306,71,133,27471.58,10.197,18,41,38.17
2756,308,70,132,27480.14,10.197,18,42,38.17
2757,311,70,132,27491.5,10.197,18,42,38.17
2758,310,71,132,27504.02,10.197,18,42,38.17
2759,306,70,132,27511.3,10.197,19,42,38.17
2760,308,69,131,27522.64,10.197,19,43,38.17
2761,311,69,130,27533.38,10.197,19,43,38.17
2762,311,70,130,27543.73,10.197,19,42,38.17
2763,310,71,130,27554.08,10.197,19,42,38.17
2764,308,72,131,27562.71,10.197,19,41,38.17
2765,306,71,131,27572.71,10.197,19,41,38.17
2766,308,70,131,27584.76,10.197,19,42,38.17
2767,310,70,131,27594.7,10.197,19,42,38.17
2768,310,71,132,27605.64,10.197,19,42,38.17
2769,307,71,132,27614.45,10.197,19,41,38.17
2770,307,70,132,27624.44,10.197,19,42,38.17
2771,310,69,131,27634.79,10.197,19,43,38.17
2772,311,71,131,27645.14,10.197,19,42,38.17
2773,311,72,131,27657.22,10.197,19,41,38.17
2774,309,72,131,27664.49,10.197,19,41,38.17
2775,308,72,132,27674.14,10.197,19,41,38.17
2776,308,71,132,27686.18,10.197,19,41,38.17
2777,309,71,132,27696.91,10.197,19,42,38.17
2778,309,71,132,27706.47,10.197,19,42,38.17
2779,309,71,132,27717.36,10.197,19,42,38.17
2780,309,71,133,27726.19,10.197,19,42,38.17
2781,311,72,132,27736.25,10.197,19,41,38.17
2782,311,73,132,27746.58,10.197,19,41,38.17
2783,308,72,132,27756.93,10.197,19,41,38.17
2784,306,71,132,27769.01,10.197,18,41,38.17
2785,308,70,132,27776.27,10.197,18,42,38.17
2786,312,71,132,27785.9,10.197,18,42,38.17
2787,314,73,132,27796.26,10.197,18,41,38.17
2788,312,75,132,27806.61,10.197,18,40,38.17
2789,307,74,133,27817.74,10.197,18,40,38.17
2790,305,72,133,27828.34,10.197,18,40,38.17
2791,307,71,133,27838.69,10.197,18,41,38.17
2792,309,70,133,27847.55,10.197,18,42,38.17
2793,311,71,134,27857.33,10.197,18,42,38.17
2794,313,73,133,27868.47,10.197,18,41,38.17
2795,313,74,133,27878.23,10.197,18,40,38.17
2796,311,75,133,27889.2,10.197,18,40,38.17
2797,307,75,133,27899.76,10.197,18,39,38.17
2798,307,73,133,27910.11,10.197,18,40,38.17
2799,307,73,132,27920.46,10.197,18,40,38.17
2800,308,72,132,27932.54,10.197,18,41,38.17
2801,308,71,132,27939.81,10.197,18,41,38.17
2802,307,71,132,27949.44,10.197,18,41,38.17
2803,308,71,131,27961.52,10.197,18,41,38.17
2804,309,71,131,27972.21,10.197,18,42,38.17
2805,308,71,131,27982.58,10.197,18,41,38.17
2806,308,71,130,27991.21,10.197,18,41,38.17
2807,308,70,130,28001.19,10.197,18,42,38.17
2808,308,69,130,28013.24,10.197,18,43,38.17
2809,311,69,130,28023.96,10.197,18,43,38.17
2810,311,71,130,28034.31,10.197,18,42,38.17
2811,307,72,129,28042.32,10.197,18,41,38.17
2812,308,72,129,28052.75,10.197,18,41,38.17
2813,312,71,129,28063.3,10.197,18,42,38.17
2814,312,74,130,28073.65,10.197,18,40,38.17
2815,308,75,130,28083.96,10.197,18,39,38.17
2816,306,74,130,28094.3,10.197,18,39,38.17
2817,309,73,130,28103.9,10.197,18,40,38.17
2818,309,72,131,28114.85,10.197,18,41,38.17
2819,309,73,131,28125.39,10.197,18,40,38.17
2820,309,73,131,28134.03,10.197,18,40,38.17
2821,308,72,132,28143.24,10.197,18,41,38.17
2822,308,72,132,28154.18,10.197,18,41,38.17
2823,309,72,133,28164.73,10.197,18,41,38.17
2824,309,72,133,28176.82,10.197,18,41,38.17
2825,308,72,134,28184.06,10.197,18,41,38.17
2826,309,71,134,28195.43,10.197,18,42,38.17
2827,310,70,134,28206.14,10.197,18,42,38.17
2828,310,71,134,28216.49,10.197,18,42,38.17
2829,309,72,134,28226.83,10.197,18,41,38.17
2830,305,71,135,28235.46,10.197,18,41,38.17
2831,306,70,135,28244.69,10.197,18,42,38.17
2832,308,69,135,28256.31,10.197,18,43,38.17
2833,310,69,135,28267.21,10.197,18,43,38.17
2834,312,70,135,28277.52,10.197,18,43,38.17
2835,312,72,136,28288.75,10.197,18,41,38.17
2836,311,73,136,28295.85,10.197,18,41,38.17
2837,308,73,135,28307.21,10.197,18,40,38.17
2838,307,72,136,28317.91,10.197,18,41,38.17
2839,308,71,136,28328.28,10.197,18,41,38.17
2840,309,71,136,28340.33,10.197,18,42,38.17
2841,308,71,135,28347.6,10.197,18,41,38.17
2842,306,70,135,28358.96,10.197,18,42,38.17
2843,307,68,135,28369.68,10.197,18,43,38.17
2844,310,68,135,28378.31,10.197,18,44,38.17
2845,311,68,134,28388.29,10.197,18,44,38.17
2846,309,69,134,28400.36,10.197,18,43,38.17
2847,308,69,133,28409.35,10.197,18,43,38.17
2848,309,68,133,28418.53,10.197,18,43,38.17
2849,311,69,133,28429.49,10.197,18,43,38.17
2850,312,70,133,28440.05,10.197,18,43,38.17
2851,310,71,133,28452.12,10.197,18,42,38.17
2852,308,71,134,28459.38,10.197,18,41,38.17
2853,310,71,134,28470.75,10.197,18,42,38.17
2854,312,72,134,28479.72,10.197,18,41,38.17
2855,311,73,134,28491.45,10.197,18,41,38.17
2856,308,74,135,28502.17,10.197,18,40,38.17
2857,307,73,135,28512.47,10.197,18,40,38.17
2858,309,72,135,28522.85,10.197,18,41,38.17
2859,310,72,135,28533.19,10.197,18,41,38.17
2860,310,73,135,28541.83,10.197,18,41,38.17
2861,310,74,136,28551.83,10.197,18,40,38.17
2862,309,74,135,28562.19,10.197,18,40,38.17
2863,308,74,135,28572.56,10.197,18,40,38.17
2864,309,74,135,28582.92,10.197,18,40,38.17
2865,309,73,135,28593.27,10.197,18,40,38.17
2866,308,73,136,28603.61,10.197,18,40,38.17
2867,309,73,136,28613.97,10.197,18,40,38.17
2868,308,73,135,28622.59,10.197,18,40,38.17
2869,308,72,135,28632.6,10.197,18,41,38.17
2870,308,71,135,28644.67,10.197,18,41,38.17
2871,310,71,135,28655.37,10.197,18,42,38.17
2872,311,71,135,28664.93,10.197,18,42,38.17
2873,310,71,135,28675.03,10.197,18,42,38.17
2874,309,72,134,28683.86,10.197,18,41,38.17
2875,309,72,134,28693.66,10.197,18,41,38.17
2876,309,72,133,28704.86,10.197,18,41,38.17
2877,307,72,133,28715.39,10.197,18,41,38.17
2878,307,71,133,28725.75,10.197,18,41,38.17
2879,309,71,132,28736.88,10.197,18,42,38.17
2880,310,71,132,28744.94,10.197,18,42,38.17
2881,310,71,132,28754.66,10.197,18,42,38.17
2882,309,72,133,28765.06,10.197,18,41,38.17
2883,309,72,133,28777.08,10.197,18,41,38.17
2884,309,72,133,28787.85,10.197,18,41,38.17
2885,309,72,134,28798.2,10.197,18,41,38.17
2886,310,72,134,28808.55,10.197,18,41,38.17
2887,309,72,133,28817.17,10.197,18,41,38.17
2888,308,73,134,28827.18,10.197,18,40,38.17
2889,309,72,134,28837.54,10.197,18,41,38.17
2890,310,72,134,28847.88,10.197,18,41,38.17
2891,309,72,134,28858.22,10.197,18,41,38.17
2892,311,73,134,28866.57,10.197,18,41,38.17
2893,311,74,134,28876.37,10.197,18,40,38.17
2894,309,75,133,28888.83,10.197,18,39,38.17
2895,306,74,134,28897.9,10.197,18,39,38.17
2896,307,72,133,28907.92,10.197,18,41,38.17
2897,311,72,133,28918.27,10.197,18,41,38.17
2898,312,74,133,28927.81,10.197,18,40,38.17
2899,309,75,133,28938.78,10.197,18,39,38.17
2900,308,74,133,28949.31,10.197,18,40,38.17
2901,309,74,134,28958.88,10.197,18,40,38.17
2902,308,74,134,28969.82,10.197,18,40,38.17
2903,308,73,136,28982.08,10.197,18,40,38.17
2904,309,73,136,28992.78,10.197,18,40,38.17
2905,308,72,136,28999.68,10.197,18,41,38.17
2906,308,72,136,29009.34,10.197,18,41,38.17
2907,310,72,136,29019.69,10.197,18,41,38.17
2908,311,73,135,29031.77,10.197,18,41,38.17
2909,312,74,135,29040.1,10.197,18,40,38.17
2910,311,75,134,29050.55,10.197,18,40,38.17
2911,306,75,134,29062.81,10.197,18,39,38.17
2912,306,73,133,29073.5,10.197,18,40,38.17
2913,311,72,133,29083.85,10.197,18,41,38.17
2914,311,73,133,29090.29,10.197,18,41,38.17
2915,308,73,133,29100.92,10.197,18,40,38.17
2916,308,72,133,29111.81,10.197,18,41,38.17
2917,308,72,133,29122.16,10.197,18,41,38.17
2918,309,72,133,29131.82,10.197,18,41,38.17
2919,309,72,133,29142.56,10.197,18,41,38.17
2920,309,72,132,29155.74,10.197,18,41,38.17
2921,310,72,132,29163.21,10.197,18,41,38.16
2922,311,73,132,29172.87,10.197,18,41,38.16
2923,309,73,133,29183.22,10.197,18,40,38.16
2924,307,72,133,29193.57,10.197,18,41,38.16
2925,308,72,133,29205.65,10.197,18,41,38.16
2926,309,72,133,29216.34,10.197,18,41,38.16
2927,310,72,133,29226.69,10.197,18,41,38.16
2928,311,72,134,29236.26,10.197,18,41,38.16
2929,310,73,134,29243.8,10.197,18,41,38.16
2930,309,74,134,29253.57,10.197,18,40,38.16
2931,308,74,133,29263.17,10.197,18,40,38.16
2932,309,76,133,29274.08,10.197,18,39,38.16
2933,310,76,133,29284.64,10.197,18,39,38.16
2934,308,75,133,29294.22,10.197,18,39,38.16
2935,307,74,134,29305.16,10.197,18,40,38.16
2936,306,73,134,29315.7,10.197,18,40,38.16
2937,308,72,134,29327.78,10.197,18,41,38.16
2938,310,72,134,29338.47,10.197,18,41,38.16
2939,312,74,134,29348.83,10.197,18,40,38.16
2940,311,75,134,29359.18,10.197,18,40,38.16
2941,308,75,134,29369.53,10.197,18,39,38.16
2942,307,73,134,29379.88,10.197,18,40,38.16
2943,307,72,134,29386.77,10.197,18,41,38.16
2944,308,72,134,29395.65,10.197,18,41,38.16
2945,311,72,134,29406.6,10.197,18,41,38.16
2946,309,73,134,29417.92,10.197,18,40,38.16
2947,308,74,133,29428.53,10.197,18,40,38.17
2948,310,73,133,29438.89,10.197,18,41,38.17
2949,312,74,133,29447.71,10.197,18,40,38.17
2950,311,75,134,29456.82,10.197,18,40,38.17
2951,307,75,133,29469.03,10.197,18,39,38.17
2952,308,74,134,29479.56,10.197,18,40,38.17
2953,310,73,134,29490.29,10.197,18,41,38.17
2954,308,74,134,29500.95,10.197,18,40,38.17
2955,307,74,134,29512.17,10.197,18,40,38.17
2956,309,73,135,29519.25,10.197,18,40,38.17
2957,309,73,135,29529.62,10.197,18,40,38.17
2958,309,73,135,29540.25,10.197,18,40,38.17
2959,309,72,135,29550.62,10.197,18,41,38.17
2960,308,72,135,29560.29,10.197,18,41,38.17
2961,308,71,134,29571.97,10.197,18,41,38.17
2962,311,71,134,29582.75,10.197,18,42,38.17
2963,313,73,134,29593.08,10.197,18,41,38.17
2964,310,75,133,29603.43,10.197,18,39,38.17
2965,307,76,133,29613.8,10.197,18,39,38.17
2966,309,75,133,29620.69,10.197,18,39,38.17
2967,308,74,133,29632.09,10.197,18,40,38.17
2968,307,73,133,29642.78,10.197,18,40,38.17
2969,309,72,133,29653.02,10.197,18,41,38.17
2970,309,72,133,29663.46,10.197,18,41,38.17
2971,307,72,132,29674.59,10.197,18,41,38.17
2972,308,71,132,29682.66,10.197,18,41,38.17
2973,310,71,133,29692.46,10.197,18,42,38.17
2974,310,71,133,29702.77,10.197,18,42,38.17
2975,310,72,133,29714.88,10.197,18,41,38.17
2976,312,73,133,29723.85,10.197,18,41,38.17
2977,312,74,133,29733.86,10.197,18,40,38.17
2978,308,75,133,29745.95,10.197,18,39,38.17
2979,307,74,133,29756.6,10.197,18,40,38.17
2980,309,73,133,29766.93,10.197,18,40,
2981,310,73,133,29777.26,10.197,18,41,
2982,312,74,133,29787.62,10.197,18,40,
2983,310,75,133,29798.02,10.197,18,39,
2984,307,75,133,29808.25,10.197,18,39,
2985,307,74,133,29815.24,10.197,18,40,
2986,309,73,133,29824.91,10.189,18,40,
2987,308,73,133,29837.01,10.195,18,40,
2988,308,72,133,29847.69,10.197,18,41,
2989,310,72,133,29858.04,10.197,18,41,
2990,310,72,134,29868.39,10.197,18,41,
2991,311,73,133,29878.74,10.197,18,41,
2992,309,74,133,29889.09,10.197,18,40,38.17
2993,307,74,133,29896.01,10.197,18,40,38.17
2994,306,73,133,29907.42,10.19,18,40,38.17
2995,309,72,133,29918.08,10.196,18,41,38.17
2996,312,73,133,29928.42,10.197,18,41,38.17
2997,310,74,133,29938.8,10.197,18,40,38.17
2998,309,75,133,29949.13,10.18,18,39,38.17
2999,308,74,133,29959.47,10.202,18,40,38.17
3000,307,73,134,29969.04,10.199,18,40,38.17
3001,307,72,134,29979.16,10.197,18,41,38.17
3002,307,71,135,29987.99,10.197,18,41,38.17
3003,310,71,135,29997.8,10.197,18,42,38.17
3004,311,73,136,30008.14,10.197,18,41,38.17
3005,309,73,137,30019.34,10.197,18,40,38.17
3006,307,71,137,30031.59,10.197,18,41,38.17
3007,309,71,137,30042.27,10.197,18,42,38.16
3008,310,72,138,30052.62,10.197,18,41,38.16
3009,310,72,137,30059.51,10.197,18,41,38.16
3010,310,72,137,30069.18,10.197,18,41,38.16
3011,309,72,137,30081.21,10.197,18,41,38.16
3012,308,72,138,30091.92,10.197,18,41,38.16
3013,310,72,139,30102.3,10.197,18,41,38.16
3014,312,73,138,30112.65,10.197,18,41,38.16
3015,310,74,138,30122.21,10.197,18,40,38.16
3016,308,74,138,30133.17,10.197,18,40,38.16
3017,308,73,138,30141.98,10.197,18,40,38.16
3018,308,73,138,30151.98,10.197,18,40,38.16
3019,308,73,139,30162.34,10.197,18,40,38.16
3020,308,72,139,30172.68,10.197,18,41,38.16
3021,308,71,139,30184.77,10.197,18,41,38.16
3022,308,71,139,30192.02,10.197,18,41,38.16
3023,309,71,140,30201.68,10.197,18,42,38.16
3024,311,71,140,30212.02,10.197,18,42,38.16
3025,312,72,141,30221.61,10.197,18,41,38.16
3026,311,74,139,30232.53,10.197,18,40,38.16
3027,310,75,140,30243.1,10.197,18,39,38.16
3028,308,76,139,30253.44,10.197,18,39,38.16
3029,306,75,140,30263.77,10.197,18,39,38.16
3030,308,74,138,30275.85,10.197,18,40,38.16
3031,311,73,139,30286.52,10.197,18,41,38.16
3032,310,73,138,30295.42,10.197,18,41,38.16
3033,309,74,138,30306.82,10.197,18,40,38.16
3034,306,74,138,30314.13,10.197,18,39,38.16
3035,307,73,138,30325.49,10.197,18,40,38.16
3036,308,71,137,30336.22,10.197,18,41,38.16
3037,309,71,137,30346.57,10.197,18,42,38.16
3038,310,71,137,30356.96,10.197,18,42,38.16
3039,309,72,136,30367.3,10.197,18,41,38.16
3040,308,72,136,30375.89,10.197,18,41,38.16
3041,309,71,136,30385.9,10.197,18,42,38.16
3042,309,71,135,30395.48,10.197,18,42,38.16
3043,309,72,135,30407.09,10.197,18,41,38.16
3044,309,72,133,30418.0,10.197,18,41,38.16
3045,309,72,133,30428.35,10.197,18,41,38.16
3046,308,72,133,30435.65,10.197,18,41,38.16
3047,308,71,133,30447.44,10.197,18,41,38.16
3048,308,70,133,30458.39,10.197,18,42,38.16
3049,311,70,133,30467.95,10.197,18,42,38.16
3050,312,71,132,30478.86,10.197,18,42,38.16
3051,310,72,132,30491.16,10.197,18,41,38.16
3052,308,73,134,30498.35,10.197,18,40,38.16
3053,308,72,134,30508.06,10.189,18,41,38.16
3054,311,73,133,30518.39,10.204,18,41,38.16
3055,312,75,134,30528.77,10.199,18,40,
3056,308,75,134,30539.1,10.197,18,39,
3057,305,73,135,30551.22,10.197,18,40,
3058,307,71,136,30561.87,10.197,18,41,38.16
3059,309,71,136,30568.29,10.197,18,42,38.16
3060,310,71,136,30578.23,10.197,18,42,38.16
