time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
562,252,74,115,5015.41,9.465,18,33,37.26
563,252,74,115,5025.76,9.469,18,33,37.26
564,253,74,114,5035.04,9.467,18,33,37.26
565,254,74,114,5043.35,9.465,18,33,37.26
566,252,75,114,5053.67,9.469,18,32,37.26
567,251,75,113,5063.46,9.468,18,32,37.26
568,252,75,113,5071.85,9.464,18,32,37.26
569,252,75,113,5080.47,9.469,18,32,37.26
570,252,74,113,5089.93,9.468,18,33,37.26
571,252,74,113,5099.49,9.467,18,33,37.26
572,253,74,113,5108.56,9.465,18,33,37.26
573,252,75,113,5118.91,9.469,18,32,37.26
574,252,75,113,5127.95,9.467,18,32,37.26
575,251,75,114,5135.47,9.464,18,32,37.26
576,252,75,114,5145.42,9.468,18,32,37.26
577,253,75,114,5154.56,9.464,18,32,37.26
578,252,76,115,5166.52,9.469,18,32,37.26
579,252,76,115,5176.08,9.467,18,32,37.26
580,252,75,114,5185.15,9.465,18,32,37.27
581,252,75,114,5194.69,9.467,18,32,37.27
582,253,76,114,5203.74,9.465,18,32,37.27
583,252,77,113,5213.33,9.467,18,31,37.27
584,251,76,114,5222.4,9.465,18,32,37.27
585,250,74,114,5232.74,9.469,18,32,37.27
586,251,73,115,5242.29,9.467,18,33,37.27
587,253,74,115,5251.34,9.465,18,33,37.27
588,253,75,116,5261.72,9.469,18,32,37.27
589,251,75,116,5272.07,9.469,18,32,37.27
590,250,73,117,5281.64,9.467,18,33,37.27
591,252,72,116,5289.92,9.463,18,33,37.27
592,253,72,116,5298.2,9.463,18,34,37.28
593,252,73,116,5307.27,9.465,18,33,37.28
594,252,73,116,5317.63,9.469,18,33,37.28
595,254,75,115,5327.19,9.467,18,32,37.28
596,254,76,114,5335.6,9.465,18,32,37.29
597,253,77,114,5344.55,9.468,18,31,37.29
598,252,77,114,5354.87,9.465,18,31,37.29
599,252,77,115,5364.43,9.467,18,31,37.29
600,252,77,115,5373.49,9.465,18,31,37.29
601,251,76,116,5382.8,9.467,18,32,37.29
602,252,75,117,5391.46,9.465,18,32,37.29
603,253,75,118,5402.5,9.469,18,32,37.29
604,252,75,118,5412.05,9.467,18,32,37.29
605,252,76,119,5421.11,9.465,18,32,37.29
606,251,76,120,5430.67,9.467,18,32,37.29
607,251,75,120,5439.37,9.465,18,32,37.29
608,251,75,119,5449.1,9.469,18,32,37.29
609,251,75,119,5459.45,9.469,18,32,37.29
610,251,73,118,5469.21,9.468,18,33,37.29
611,252,72,118,5478.39,9.465,18,33,37.29
612,253,72,117,5489.08,9.469,18,34,37.29
613,252,73,117,5497.79,9.468,18,33,37.29
614,251,74,118,5505.96,9.468,18,32,37.29
615,251,73,118,5516.3,9.469,18,33,37.29
616,252,73,118,5525.89,9.467,18,33,37.29
617,253,73,119,5534.95,9.465,18,33,37.29
618,252,74,119,5545.29,9.469,18,33,37.29
619,252,75,119,5554.88,9.467,18,32,37.29
620,252,75,119,5563.6,9.465,18,32,37.29
621,252,75,120,5573.6,9.469,18,32,37.3
622,251,73,120,5584.6,9.469,18,33,37.3
623,252,72,120,5593.41,9.468,18,33,37.3
624,253,72,121,5600.42,9.465,18,34,37.3
625,253,73,121,5609.49,9.465,18,33,37.3
626,252,73,121,5619.5,9.469,18,33,37.3
627,252,74,121,5629.5,9.469,18,33,37.3
628,253,74,121,5639.76,9.467,18,33,37.3
629,253,75,122,5648.82,9.465,18,32,37.3
630,253,76,121,5658.38,9.467,18,32,37.3
631,252,76,120,5666.81,9.465,18,32,37.3
632,252,76,120,5675.77,9.468,18,32,37.3
633,252,76,120,5686.1,9.465,18,32,37.3
634,252,77,121,5695.66,9.467,18,31,37.3
635,251,77,121,5704.71,9.465,18,31,37.3
636,252,77,121,5714.28,9.467,18,31,37.3
637,252,77,121,5723.35,9.465,18,31,37.3
638,252,76,120,5733.71,9.469,18,32,37.3
639,251,76,120,5742.98,9.467,18,32,37.3
640,251,75,120,5751.62,9.465,18,32,37.3
641,252,75,120,5761.86,9.467,18,32,37.3
642,252,75,119,5770.92,9.465,18,32,37.3
643,252,75,119,5781.27,9.469,18,32,37.3
644,253,76,117,5790.83,9.467,18,32,37.3
645,253,76,117,5799.89,9.465,18,32,37.3
646,252,77,116,5809.48,9.467,18,31,37.31
647,252,77,116,5818.21,9.465,18,31,37.31
648,251,77,116,5827.57,9.467,18,31,37.31
649,251,76,116,5837.19,9.465,18,32,37.31
650,251,76,117,5847.19,9.469,18,32,37.31
651,252,75,117,5855.91,9.468,18,32,37.31
652,252,75,118,5863.3,9.464,18,32,37.32
653,252,75,118,5874.93,9.468,18,32,37.32
654,253,75,117,5884.11,9.465,18,32,37.32
655,253,76,117,5894.37,9.467,18,32,37.32
656,253,77,117,5903.44,9.465,18,31,37.32
657,252,77,117,5912.72,9.467,18,31,37.32
658,251,77,117,5920.8,9.465,18,31,37.32
659,251,76,117,5930.85,9.469,18,32,37.32
660,251,76,117,5941.96,9.467,18,32,37.32
661,252,75,116,5951.05,9.465,18,32,37.32
662,253,75,116,5960.63,9.467,18,32,37.32
663,252,76,116,5969.7,9.465,18,32,37.32
664,252,76,116,5980.04,9.469,18,32,37.32
665,252,76,116,5989.6,9.467,18,32,37.32
666,252,76,117,5998.66,9.465,18,32,37.32
667,252,76,117,6008.23,9.467,18,32,37.32
668,252,76,117,6017.31,9.465,18,32,37.32
669,251,75,117,6027.29,9.469,18,32,37.33
670,251,75,117,6036.4,9.468,18,32,37.33
671,253,75,117,6045.58,9.465,18,32,37.33
672,253,76,117,6055.84,9.467,18,32,37.33
673,252,77,116,6064.92,9.465,18,31,37.33
674,251,76,116,6074.46,9.467,18,32,37.33
675,251,76,116,6083.54,9.465,18,32,37.33
676,252,76,115,6093.89,9.469,18,32,37.33
677,252,75,115,6103.45,9.467,18,32,37.33
678,252,75,115,6112.53,9.465,18,32,37.33
679,251,75,115,6122.53,9.469,18,32,37.33
680,250,74,115,6131.41,9.468,18,32,37.33
681,252,73,116,6139.64,9.464,18,33,37.33
682,253,73,117,6150.78,9.469,18,33,37.33
683,252,73,117,6161.48,9.469,18,33,37.33
684,252,73,117,6170.98,9.468,18,33,37.33
685,254,73,117,6177.98,9.465,18,33,37.33
686,254,74,116,6187.83,9.464,18,33,37.33
687,253,75,116,6197.87,9.466,18,32,37.33
688,251,76,117,6205.63,9.468,18,32,37.33
689,250,75,117,6215.98,9.469,18,32,37.33
690,252,74,116,6225.55,9.467,18,33,37.33
691,253,75,116,6234.61,9.465,18,32,37.33
692,252,76,116,6244.63,9.469,18,32,37.33
693,251,75,116,6254.07,9.469,18,32,37.33
694,251,74,117,6263.45,9.468,18,32,37.33
695,253,74,119,6272.95,9.465,18,33,37.34
696,254,75,119,6282.96,9.467,18,32,37.34
697,251,76,117,6292.64,9.465,18,32,37.34
698,251,75,116,6302.99,9.469,18,32,37.34
699,252,74,115,6312.24,9.467,18,33,37.34
700,253,75,115,6320.88,9.465,18,32,37.34
701,252,76,115,6331.94,9.469,18,32,37.34
702,252,76,115,6341.51,9.467,18,32,37.34
703,253,75,115,6350.59,9.465,18,32,37.34
704,252,75,115,6359.85,9.467,18,32,37.34
705,251,76,116,6368.52,9.465,18,32,37.34
706,251,76,116,6379.58,9.469,18,32,37.34
707,252,75,116,6389.14,9.467,18,32,37.34
708,252,74,116,6398.2,9.465,18,33,37.34
709,252,75,116,6406.95,9.468,18,32,37.34
710,251,75,116,6414.4,9.467,18,32,37.34
711,250,74,117,6424.42,9.469,18,32,37.34
712,251,73,117,6434.69,9.467,18,33,37.35
713,254,72,118,6443.74,9.465,18,34,37.36
714,254,74,117,6453.29,9.467,18,33,37.36
715,254,75,116,6462.37,9.465,18,32,37.36
716,252,76,116,6472.72,9.469,18,32,37.36
717,251,76,116,6482.29,9.467,18,32,37.36
718,251,75,116,6491.36,9.465,18,32,37.36
719,251,74,117,6501.69,9.469,18,32,37.36
720,252,74,117,6511.26,9.467,18,33,37.36
721,252,74,117,6520.34,9.465,18,33,37.36
722,252,75,117,6530.68,9.469,18,32,37.36
723,251,74,117,6539.45,9.468,18,32,37.36
724,251,73,116,6547.23,9.468,18,33,37.36
725,251,73,116,6556.8,9.467,18,33,37.36
726,252,73,115,6565.88,9.465,18,33,37.36
727,253,73,115,6575.86,9.469,18,33,37.36
728,253,74,114,6584.96,9.467,18,33,37.36
729,252,74,116,6593.82,9.465,18,33,37.36
730,252,74,116,6604.16,9.469,18,33,37.36
731,253,75,116,6613.94,9.467,18,32,37.36
732,252,75,116,6622.82,9.465,18,32,37.36
733,252,75,117,6632.58,9.467,18,32,37.36
734,253,75,118,6641.45,9.465,18,32,37.36
735,252,75,118,6651.79,9.469,18,32,37.36
736,251,76,119,6662.11,9.469,18,32,37.37
737,251,75,118,6671.91,9.467,18,32,37.37
738,253,74,117,6681.1,9.465,18,33,37.37
739,254,75,116,6691.31,9.467,18,32,37.37
740,252,76,115,6700.32,9.465,18,32,37.37
741,251,76,114,6709.97,9.467,18,32,37.37
742,252,75,115,6719.0,9.465,18,32,37.37
743,253,75,115,6729.36,9.469,18,32,37.37
744,252,75,116,6738.94,9.467,18,32,37.37
745,253,75,116,6748.03,9.465,18,32,37.37
746,252,76,116,6757.57,9.467,18,32,37.37
747,252,77,116,6766.62,9.465,18,31,37.37
748,252,76,116,6775.93,9.467,18,32,37.37
749,252,76,116,6784.61,9.465,18,32,37.37
750,251,77,116,6795.65,9.469,18,31,37.37
751,251,76,116,6805.19,9.467,18,32,37.37
752,253,75,116,6813.48,9.463,18,32,37.37
753,254,76,117,6822.56,9.465,18,32,37.37
754,252,77,116,6832.89,9.469,18,31,37.37
755,251,76,115,6842.45,9.467,18,32,37.37
756,251,75,115,6851.52,9.465,18,32,37.37
757,252,75,115,6861.08,9.467,18,32,37.37
758,253,75,115,6870.17,9.465,18,32,37.37
759,253,76,115,6879.43,9.467,18,32,37.37
760,252,77,114,6888.09,9.465,18,31,37.38
761,250,76,114,6899.12,9.469,18,31,37.38
762,251,75,115,6908.7,9.467,18,32,37.38
763,252,75,115,6917.78,9.465,18,32,37.38
764,253,75,115,6927.33,9.467,18,32,37.38
765,253,76,115,6936.4,9.465,18,32,37.38
766,252,77,116,6946.74,9.469,18,31,37.38
767,251,77,116,6956.02,9.467,18,31,37.38
768,251,75,116,6964.7,9.465,18,32,37.38
769,251,74,116,6974.92,9.467,18,32,37.38
770,252,74,116,6983.98,9.465,18,33,37.38
771,253,75,115,6994.37,9.469,18,32,37.38
772,252,76,114,7003.93,9.467,18,32,37.4
773,252,76,114,7013.0,9.465,18,32,37.4
774,253,76,114,7022.56,9.467,18,32,37.4
775,254,76,115,7031.63,9.465,18,32,37.4
776,252,77,115,7040.89,9.467,18,31,37.4
777,250,78,116,7049.19,9.465,18,31,37.4
778,249,77,116,7058.39,9.469,18,31,37.4
779,250,75,116,7065.81,9.467,18,32,37.4
780,251,73,115,7076.16,9.469,18,33,37.4
781,252,73,115,7086.83,9.469,18,33,37.4
782,252,73,116,7097.07,9.467,18,33,37.4
783,253,73,116,7106.17,9.465,18,33,37.4
784,253,74,116,7116.15,9.469,18,33,37.4
785,252,74,116,7125.51,9.467,18,33,37.4
786,251,74,117,7135.13,9.465,18,32,37.4
787,251,73,118,7145.48,9.469,18,33,37.4
788,252,73,118,7155.04,9.467,18,33,37.4
789,253,74,118,7164.11,9.465,18,33,37.4
790,253,74,118,7174.46,9.469,18,33,37.4
791,253,75,118,7184.02,9.467,18,32,37.41
792,252,76,118,7193.09,9.465,18,32,37.41
793,251,76,118,7201.86,9.468,18,32,37.41
794,250,75,118,7209.67,9.468,18,32,37.41
795,251,74,118,7219.21,9.467,18,32,37.41
796,252,74,117,7227.93,9.465,18,33,37.41
797,252,74,117,7237.94,9.469,18,33,37.41
798,252,75,117,7248.19,9.467,18,32,37.41
799,252,75,117,7256.61,9.465,18,32,37.41
800,253,75,117,7265.8,9.469,18,32,37.41
801,252,75,118,7276.61,9.467,18,32,37.41
802,252,75,117,7286.25,9.465,18,32,37.41
803,251,75,117,7296.6,9.469,18,32,37.41
804,250,74,117,7306.15,9.467,18,32,37.41
805,252,73,116,7314.86,9.465,18,33,37.41
806,253,73,116,7324.83,9.469,18,33,37.41
807,252,74,116,7335.13,9.467,18,33,37.41
808,250,74,116,7343.41,9.463,18,32,37.41
809,250,73,116,7352.48,9.465,18,33,37.41
810,252,72,116,7361.75,9.467,18,33,37.41
811,254,72,116,7370.43,9.465,18,34,37.41
812,253,72,116,7381.48,9.469,18,34,37.41
813,252,73,116,7391.84,9.469,18,33,37.42
814,252,73,116,7401.1,9.467,18,33,37.42
815,253,73,116,7409.77,9.465,18,33,37.42
816,253,73,116,7420.01,9.467,18,33,37.42
817,253,73,116,7429.08,9.465,18,33,37.42
818,253,74,115,7438.73,9.469,18,33,37.42
819,252,75,115,7447.0,9.469,18,32,37.42
820,251,75,115,7454.98,9.467,18,32,37.42
821,250,74,116,7464.73,9.467,18,32,37.42
822,251,73,116,7473.34,9.465,18,33,37.42
823,253,72,116,7483.41,9.469,18,34,37.42
824,253,73,116,7494.24,9.467,18,33,37.42
825,252,74,117,7502.91,9.465,18,33,37.42
826,251,74,117,7513.96,9.469,18,32,37.42
827,252,74,116,7522.98,9.467,18,33,37.42
828,253,74,115,7530.52,9.464,18,33,37.42
829,252,74,116,7541.36,9.469,18,33,37.42
830,251,73,116,7551.69,9.468,18,33,37.42
831,252,72,117,7559.49,9.468,18,33,37.42
832,253,72,118,7569.84,9.469,18,34,37.44
833,254,74,119,7579.4,9.467,18,33,37.44
834,253,75,119,7588.47,9.465,18,32,37.44
835,251,75,119,7598.45,9.469,18,32,37.44
836,251,74,119,7607.78,9.467,18,32,37.44
837,252,74,119,7616.54,9.465,18,33,37.44
838,254,75,119,7624.84,9.469,18,32,37.44
839,253,77,118,7635.73,9.465,18,31,37.44
840,252,77,118,7644.83,9.467,18,31,37.44
841,250,75,118,7654.03,9.465,18,32,37.44
842,249,73,118,7665.09,9.469,18,33,37.44
843,250,72,118,7675.43,9.469,18,33,37.44
844,252,72,117,7685.75,9.469,18,33,37.44
845,253,73,117,7694.51,9.468,18,33,37.44
846,253,73,116,7702.7,9.466,18,33,37.44
847,253,74,115,7712.58,9.466,18,33,37.44
848,253,75,115,7718.97,9.463,18,32,37.44
849,252,76,115,7729.25,9.468,18,32,37.44
850,251,75,115,7739.6,9.469,18,32,37.44
851,251,74,115,7749.96,9.469,18,32,37.45
852,251,74,115,7759.5,9.467,18,32,37.45
853,252,74,116,7768.55,9.465,18,33,37.45
854,254,76,117,7778.12,9.467,18,32,37.45
855,254,77,117,7787.22,9.465,18,32,37.45
856,251,76,118,7797.58,9.469,18,32,37.45
857,250,76,118,7807.11,9.467,18,31,37.45
858,252,75,118,7816.19,9.465,18,32,37.45
859,253,74,118,7825.73,9.467,18,33,37.45
860,252,75,117,7834.81,9.465,18,32,37.45
861,252,75,116,7844.8,9.469,18,32,37.45
862,252,75,117,7853.9,9.467,18,32,37.45
863,251,75,116,7862.79,9.465,18,32,37.45
864,252,74,116,7873.13,9.469,18,33,37.45
865,253,75,117,7882.86,9.467,18,32,37.45
866,252,76,117,7892.0,9.465,18,32,37.45
867,250,75,117,7901.53,9.468,18,32,37.45
868,250,73,117,7909.33,9.468,18,33,37.45
869,251,72,116,7919.66,9.469,18,33,37.45
870,252,72,116,7930.04,9.469,18,33,37.45
871,252,71,116,7940.39,9.469,18,34,37.45
872,254,72,115,7949.92,9.467,18,34,37.45
873,254,73,115,7958.97,9.465,18,33,37.45
874,253,74,114,7969.34,9.469,18,33,37.46
875,252,75,114,7978.62,9.467,18,32,37.46
876,252,74,115,7985.96,9.464,18,33,37.46
877,252,74,115,7994.22,9.468,18,33,37.46
878,252,73,115,8004.54,9.469,18,33,37.46
879,253,73,115,8014.09,9.467,18,33,37.46
880,253,74,115,8023.19,9.465,18,33,37.46
881,252,75,115,8033.54,9.469,18,32,37.46
882,251,74,115,8043.9,9.469,18,32,37.46
883,251,73,115,8053.45,9.467,18,33,37.46
884,252,73,115,8062.53,9.465,18,33,37.46
885,252,73,116,8072.88,9.469,18,33,37.46
886,251,73,117,8081.22,9.468,18,33,37.46
887,251,72,116,8087.84,9.467,18,33,37.46
888,252,72,116,8099.74,9.469,18,33,37.46
889,254,74,116,8109.32,9.467,18,33,37.46
890,254,75,117,8118.44,9.465,18,32,37.46
891,251,74,117,8128.78,9.469,18,32,37.46
892,251,73,117,8138.31,9.467,18,33,37.48
893,253,73,117,8147.4,9.465,18,33,37.48
894,253,74,118,8157.76,9.469,18,33,37.48
895,252,75,118,8167.29,9.467,18,32,37.48
896,252,74,118,8176.38,9.465,18,33,37.48
897,252,74,118,8186.75,9.469,18,33,37.48
898,253,74,118,8196.28,9.467,18,33,37.48
899,253,75,118,8205.36,9.465,18,32,37.48
900,252,75,117,8214.62,9.467,18,32,37.48
901,250,76,118,8222.7,9.465,18,31,37.48
902,251,75,118,8232.77,9.469,18,32,37.48
903,252,74,118,8243.08,9.468,18,33,37.48
904,252,74,119,8250.53,9.467,18,33,37.48
905,251,74,119,8259.6,9.467,18,32,37.48
906,250,74,119,8268.45,9.465,18,32,37.49
907,251,73,118,8278.84,9.469,18,33,37.49
908,252,71,118,8289.53,9.469,18,34,37.49
909,253,72,118,8299.79,9.467,18,34,37.49
910,253,73,118,8308.87,9.465,18,33,37.49
911,253,74,117,8318.87,9.469,18,33,37.49
912,253,75,117,8328.22,9.467,18,32,37.49
913,254,76,117,8337.05,9.463,18,32,37.49
914,253,78,117,8346.12,9.465,18,31,37.49
915,251,78,118,8356.48,9.469,18,31,37.49
916,250,77,118,8366.04,9.467,18,31,37.49
917,250,75,119,8375.12,9.465,18,32,37.49
918,250,74,119,8383.85,9.468,18,32,37.49
919,251,73,118,8391.66,9.468,18,33,37.49
920,252,73,118,8401.98,9.469,18,33,37.49
921,253,73,117,8412.34,9.469,18,33,37.49
922,252,74,116,8421.88,9.467,18,33,37.49
923,253,74,116,8430.6,9.465,18,33,37.49
924,253,74,116,8439.98,9.467,18,33,37.49
925,252,75,117,8449.65,9.465,18,32,37.49
926,250,74,118,8459.98,9.469,18,32,37.49
927,251,73,118,8469.95,9.469,18,33,37.49
928,253,72,117,8479.31,9.467,18,34,37.5
929,253,73,117,8488.98,9.465,18,33,37.5
930,252,74,117,8499.34,9.469,18,33,37.5
931,251,74,117,8508.06,9.468,18,32,37.5
932,252,73,117,8515.86,9.468,18,33,37.5
933,252,73,117,8525.41,9.467,18,33,37.5
934,252,73,118,8534.15,9.465,18,33,37.5
935,252,73,119,8543.81,9.469,18,33,37.5
936,253,74,119,8554.15,9.469,18,33,37.5
937,252,74,119,8563.91,9.467,18,33,37.5
938,251,73,117,8572.78,9.465,18,33,37.5
939,251,72,116,8583.14,9.469,18,33,37.5
940,252,72,116,8592.3,9.469,18,33,37.5
941,252,72,116,8599.71,9.467,18,33,37.5
942,252,73,116,8610.06,9.469,18,33,37.5
943,252,73,116,8619.8,9.467,18,33,37.5
944,252,73,116,8628.68,9.465,18,33,37.5
945,252,73,116,8639.38,9.469,18,33,37.5
946,252,73,116,8649.33,9.467,18,33,37.5
947,253,74,116,8657.66,9.465,18,33,37.5
948,253,75,115,8668.01,9.469,18,32,37.5
949,251,75,116,8677.77,9.467,18,32,37.51
950,251,74,116,8686.67,9.465,18,32,37.51
951,253,73,116,8697.34,9.469,18,33,37.51
952,253,74,115,8707.6,9.467,18,33,37.52
953,253,75,115,8716.69,9.465,18,32,37.52
954,252,76,114,8726.23,9.467,18,32,37.52
955,252,76,114,8735.31,9.465,18,32,37.52
956,252,76,114,8744.85,9.467,18,32,37.52
957,252,76,114,8753.27,9.465,18,32,37.52
958,252,76,115,8762.22,9.469,18,32,37.53
959,251,76,115,8772.56,9.468,18,32,37.53
960,251,75,115,8782.94,9.465,18,32,37.53
961,252,74,116,8791.66,9.468,18,33,37.53
962,252,74,116,8799.5,9.468,18,33,37.53
963,251,75,116,8809.85,9.469,18,32,37.53
964,250,73,116,8819.38,9.467,18,33,37.53
965,251,72,116,8828.46,9.465,18,33,37.53
966,254,73,116,8838.81,9.469,18,33,37.53
967,253,74,115,8848.35,9.467,18,33,37.53
968,251,75,116,8857.43,9.465,18,32,37.53
969,251,73,115,8867.81,9.469,18,33,37.53
970,252,72,115,8877.34,9.467,18,33,37.53
971,254,74,114,8886.42,9.465,18,33,37.53
972,253,75,115,8896.76,9.469,18,32,37.53
973,251,75,115,8905.5,9.468,18,32,37.53
974,250,74,115,8913.34,9.468,18,32,37.53
975,252,73,115,8922.88,9.467,18,33,37.53
976,253,74,116,8931.96,9.465,18,33,37.53
977,253,75,116,8941.95,9.469,18,32,37.53
978,252,76,116,8951.3,9.467,18,32,37.54
979,251,75,116,8960.96,9.465,18,32,37.54
980,251,74,116,8971.29,9.469,18,32,37.54
981,251,74,115,8981.65,9.469,18,32,37.54
982,251,73,115,8991.19,9.467,18,33,37.54
983,251,73,115,8999.46,9.463,18,33,37.54
984,252,72,115,9007.03,9.464,18,33,37.54
985,252,72,115,9013.52,9.469,18,33,37.54
986,253,72,115,9027.17,9.465,18,34,37.54
987,254,74,116,9036.68,9.467,18,33,37.54
988,252,75,117,9045.73,9.465,18,32,37.54
989,250,74,116,9055.46,9.469,18,32,37.54
990,250,73,116,9064.66,9.469,18,33,37.54
991,252,72,116,9075.22,9.467,18,33,37.54
992,253,73,115,9084.1,9.465,18,33,37.54
993,253,74,115,9094.19,9.469,18,33,37.54
994,253,75,115,9103.77,9.468,18,32,37.54
995,252,75,115,9114.12,9.465,18,32,37.54
996,252,76,115,9123.63,9.467,18,32,37.54
997,252,75,115,9132.68,9.465,18,32,37.54
998,253,75,115,9143.09,9.469,18,32,37.54
999,252,76,116,9152.66,9.467,18,32,37.55
1000,251,76,116,9161.74,9.465,18,32,37.55
1001,251,75,116,9170.5,9.467,18,32,37.55
1002,252,75,116,9177.35,9.463,18,32,37.55
1003,251,75,116,9187.83,9.463,18,32,37.55
1004,251,74,116,9196.94,9.465,18,32,37.55
1005,252,74,115,9207.28,9.469,18,33,37.55
1006,253,74,115,9216.81,9.467,18,33,37.55
1007,252,74,115,9225.9,9.465,18,33,37.55
1008,252,75,115,9236.25,9.469,18,32,37.55
1009,252,74,116,9245.49,9.467,18,33,37.55
1010,253,74,116,9254.18,9.465,18,33,37.55
1011,252,75,116,9264.42,9.467,18,32,37.55
1012,253,75,116,9273.49,9.465,18,32,37.56
1013,252,76,117,9283.83,9.469,18,32,37.56
1014,252,75,117,9293.4,9.467,18,32,37.56
1015,253,75,117,9302.51,9.465,18,32,37.56
1016,253,76,118,9312.04,9.467,18,32,37.56
1017,252,77,118,9321.13,9.465,18,31,37.56
1018,250,76,118,9331.48,9.469,18,31,37.56
1019,250,74,118,9341.02,9.467,18,32,37.56
1020,251,73,118,9350.11,9.465,18,33,37.56
1021,252,73,118,9358.83,9.468,18,33,37.56
1022,251,73,118,9366.67,9.468,18,33,37.56
1023,251,73,118,9376.66,9.469,18,33,37.56
1024,252,72,118,9386.68,9.469,18,33,37.56
1025,252,72,117,9396.6,9.467,18,33,37.57
1026,252,73,117,9405.29,9.465,18,33,37.57
1027,253,73,117,9415.98,9.469,18,33,37.57
1028,254,74,118,9425.33,9.467,18,33,37.57
1029,253,75,118,9434.62,9.465,18,32,37.57
1030,251,76,118,9444.65,9.469,18,32,37.57
1031,250,75,118,9454.87,9.467,18,32,37.57
1032,250,73,118,9463.59,9.465,18,33,37.57
1033,252,72,118,9472.08,9.469,18,33,37.57
1034,254,73,118,9479.51,9.467,18,33,37.57
1035,253,74,118,9489.81,9.469,18,33,37.57
1036,252,74,118,9499.78,9.467,18,33,37.57
1037,252,73,118,9509.14,9.465,18,33,37.57
1038,252,73,118,9519.13,9.469,18,33,37.57
1039,252,74,118,9530.16,9.469,18,33,37.57
1040,252,73,118,9539.71,9.467,18,33,37.57
1041,251,73,118,9548.79,9.465,18,33,37.57
1042,252,72,117,9557.53,9.468,18,33,37.57
1043,253,73,117,9564.68,9.467,18,33,37.57
1044,253,74,117,9574.13,9.469,18,33,37.57
1045,252,74,119,9584.97,9.467,18,33,37.57
1046,253,73,119,9593.66,9.465,18,33,37.57
1047,253,74,119,9603.92,9.467,18,33,37.57
1048,253,76,120,9613.02,9.465,18,32,37.57
1049,252,77,120,9623.36,9.469,18,31,37.57
1050,251,76,120,9632.89,9.467,18,32,37.58
1051,250,75,120,9641.99,9.465,18,32,37.58
1052,251,74,121,9652.34,9.469,18,32,37.58
1053,253,74,121,9661.87,9.467,18,33,37.58
1054,253,75,121,9670.97,9.465,18,32,37.58
1055,252,76,120,9681.32,9.469,18,32,37.58
1056,251,75,119,9690.56,9.467,18,32,37.58
1057,251,74,119,9699.25,9.465,18,32,37.58
1058,252,74,119,9710.31,9.469,18,33,37.58
1059,252,74,119,9719.84,9.467,18,33,37.58
1060,252,75,118,9728.9,9.465,18,32,37.58
1061,252,75,118,9738.46,9.467,18,32,37.58
1062,252,75,118,9747.56,9.465,18,32,37.58
1063,252,75,119,9757.54,9.469,18,32,37.58
1064,251,75,118,9766.21,9.468,18,32,37.58
1065,252,74,117,9774.47,9.468,18,33,37.58
1066,252,74,117,9784.0,9.467,18,33,37.58
1067,252,74,116,9793.1,9.465,18,33,37.58
1068,252,74,115,9803.45,9.469,18,33,37.58
1069,252,74,115,9812.7,9.467,18,33,37.58
1070,252,74,116,9821.4,9.465,18,33,37.58
1071,252,74,116,9832.06,9.469,18,33,37.58
1072,252,74,116,9841.42,9.467,18,33,37.6
1073,252,74,116,9850.69,9.465,18,33,37.6
1074,253,74,116,9860.36,9.469,18,33,37.6
1075,253,74,116,9870.11,9.467,18,33,37.6
1076,253,75,116,9879.0,9.465,18,32,37.6
1077,253,75,116,9888.75,9.467,18,32,37.6
1078,251,76,117,9897.97,9.465,18,32,37.6
1079,251,76,117,9909.02,9.469,18,32,37.6
1080,251,75,117,9918.56,9.467,18,32,37.6
1081,251,74,116,9927.67,9.465,18,32,37.6
1082,252,73,116,9936.37,9.468,18,33,37.6
1083,253,73,117,9943.54,9.467,18,33,37.6
1084,253,73,116,9953.0,9.469,18,33,37.6
1085,252,74,116,9963.16,9.468,18,33,37.61
1086,252,74,116,9969.05,9.463,18,33,37.61
1087,252,74,116,9983.55,9.469,18,33,37.61
1088,252,74,116,9993.08,9.467,18,33,37.61
1089,252,74,116,10001.48,9.465,18,33,37.61
1090,252,74,117,10010.95,9.469,18,33,37.61
1091,251,74,118,10022.89,9.469,18,32,37.61
1092,252,73,117,10032.42,9.467,18,33,37.61
1093,252,73,117,10039.87,9.464,18,33,37.61
1094,252,73,117,10047.69,9.468,18,33,37.61
1095,253,74,117,10058.06,9.469,18,33,37.61
1096,253,75,117,10067.59,9.467,18,32,37.61
1097,252,75,117,10076.68,9.465,18,32,37.61
1098,251,74,117,10086.69,9.469,18,32,37.61
1099,252,74,117,10096.04,9.467,18,33,37.61
1100,253,75,117,10105.68,9.465,18,32,37.61
1101,252,75,117,10116.04,9.469,18,32,37.61
1102,252,75,118,10125.28,9.467,18,32,37.61
1103,252,75,119,10133.99,9.465,18,32,37.61
1104,252,75,119,10144.19,9.467,18,32,37.61
1105,253,76,119,10153.28,9.465,18,32,37.61
1106,253,76,119,10162.83,9.467,18,32,37.61
1107,253,77,119,10171.93,9.465,18,31,37.62
1108,253,79,119,10182.29,9.469,18,31,37.62
1109,253,79,119,10192.64,9.469,18,31,37.62
1110,252,80,120,10202.16,9.467,18,30,37.62
1111,251,79,120,10211.26,9.465,18,30,37.62
