time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
563,270,68,115,5131.98,9.468,22,38,37.17
564,270,68,115,5139.85,9.468,22,38,37.17
565,270,68,115,5150.22,9.469,22,38,37.17
566,271,68,115,5160.56,9.469,22,38,37.18
567,271,69,115,5169.24,9.468,22,38,37.18
568,269,69,115,5177.13,9.468,22,37,37.18
569,269,69,115,5187.09,9.469,22,37,37.18
570,271,69,116,5197.15,9.469,22,38,37.18
571,271,69,116,5206.5,9.468,22,38,37.18
572,267,69,116,5214.4,9.468,22,37,37.18
573,267,68,118,5224.38,9.469,22,37,37.18
574,270,68,118,5234.43,9.469,22,38,37.18
575,272,69,118,5245.45,9.469,22,38,37.18
576,272,70,119,5255.79,9.469,22,37,37.18
577,271,71,118,5265.3,9.467,22,36,37.18
578,270,71,117,5273.03,9.463,22,36,37.18
579,270,72,117,5281.19,9.465,22,36,37.18
580,268,71,118,5293.06,9.469,22,36,37.18
581,267,69,118,5303.41,9.469,22,37,37.18
582,269,68,118,5312.07,9.468,21,38,37.18
583,271,68,117,5319.97,9.468,21,38,37.18
584,271,69,116,5330.32,9.466,21,38,37.18
585,269,69,116,5340.66,9.468,21,37,37.18
586,269,68,116,5349.11,9.474,21,38,37.18
587,270,68,116,5356.21,9.467,21,38,37.18
588,270,68,116,5366.54,9.469,21,38,37.18
589,270,68,116,5376.91,9.469,21,38,37.18
590,270,68,116,5386.91,9.467,21,38,37.18
591,270,68,116,5396.59,9.466,21,38,37.19
592,270,68,115,5406.08,9.467,21,38,37.2
593,271,68,116,5415.18,9.465,21,38,37.2
594,271,69,116,5424.7,9.467,21,38,37.2
595,270,69,117,5433.81,9.465,21,37,37.2
596,270,70,117,5444.14,9.469,21,37,37.2
597,270,69,116,5454.51,9.469,21,37,37.2
598,269,69,116,5463.19,9.468,21,37,37.2
599,269,69,115,5471.1,9.468,21,37,37.2
600,271,68,115,5481.07,9.469,21,38,37.21
601,272,69,115,5490.77,9.469,21,38,37.21
602,271,69,115,5500.48,9.467,21,38,37.21
603,272,70,115,5508.75,9.629,21,37,37.21
604,281,70,116,5517.65,10.06,21,38,37.21
605,297,70,116,5528.03,10.197,21,41,37.21
606,307,70,116,5539.0,10.197,22,42,37.21
607,308,70,117,5550.77,10.197,22,42,37.21
608,308,69,118,5560.46,10.197,22,43,37.21
609,306,68,118,5569.41,10.197,22,43,37.21
610,306,68,118,5580.4,10.197,22,43,37.21
611,308,68,118,5591.14,10.197,22,43,37.21
612,309,67,117,5600.28,10.197,22,44,37.21
613,310,67,117,5611.84,10.197,22,44,37.21
614,310,67,117,5623.07,10.197,22,44,37.21
615,310,68,117,5632.94,10.197,22,44,37.21
616,308,68,118,5641.67,10.197,22,43,37.21
617,308,68,118,5653.23,10.197,22,43,37.21
618,309,67,118,5663.58,10.197,22,44,37.21
619,310,67,118,5673.1,10.197,22,44,37.21
620,310,68,119,5682.25,10.197,22,44,37.21
621,309,69,119,5693.43,10.197,22,43,37.21
622,309,69,119,5703.3,10.197,22,43,37.21
623,307,68,120,5712.06,10.197,22,43,37.21
624,306,67,119,5723.64,10.197,22,44,37.21
625,308,67,119,5734.82,10.197,22,44,37.22
626,310,68,120,5744.73,10.197,22,44,37.22
627,309,68,120,5753.49,10.197,22,43,37.22
628,308,67,120,5765.05,10.197,22,44,37.22
629,308,66,120,5774.24,10.197,22,45,37.22
630,309,67,120,5783.26,10.197,22,44,37.22
631,310,67,119,5795.04,10.197,22,44,37.22
632,309,67,119,5805.41,10.197,22,44,37.22
633,309,67,118,5815.39,10.197,22,44,37.22
634,312,69,119,5825.09,10.197,22,43,37.22
635,310,70,119,5836.29,10.197,22,42,37.22
636,308,69,119,5847.47,10.197,22,43,37.22
637,308,68,119,5856.8,10.197,22,43,37.22
638,309,68,119,5866.49,10.197,22,43,37.22
639,308,68,119,5876.84,10.197,22,43,37.22
640,308,68,119,5888.04,10.197,21,43,37.22
641,311,68,119,5897.9,10.197,21,44,37.22
642,311,69,118,5906.62,10.197,21,43,37.22
643,309,70,119,5918.23,10.197,21,42,37.22
644,307,69,118,5927.74,10.197,21,42,37.22
645,306,68,118,5936.87,10.197,21,43,37.22
646,309,68,119,5948.07,10.197,21,43,37.22
647,310,67,120,5959.63,10.197,21,44,37.22
648,309,67,120,5968.81,10.197,21,44,37.22
649,308,67,120,5977.57,10.197,21,44,37.22
650,310,67,121,5989.42,10.197,21,44,37.23
651,311,68,121,6000.98,10.197,21,44,37.24
652,310,69,121,6009.46,10.197,21,43,37.24
653,309,69,121,6017.63,10.197,21,43,37.24
654,308,69,121,6030.02,10.197,21,43,37.24
655,309,69,121,6040.37,10.197,21,43,37.24
656,309,69,121,6049.88,10.197,21,43,37.24
657,308,69,121,6059.01,10.197,21,43,37.25
658,308,68,121,6070.19,10.197,21,43,37.25
659,309,68,121,6081.76,10.197,21,43,37.25
660,310,68,121,6090.96,10.197,21,44,37.25
661,309,69,120,6099.71,10.197,21,43,37.25
662,309,69,120,6110.75,10.197,21,43,37.25
663,309,69,121,6121.96,10.197,21,43,37.25
664,308,68,120,6131.83,10.197,21,43,37.25
665,309,68,120,6140.58,10.197,21,43,37.25
666,311,69,120,6151.76,10.197,21,43,37.25
667,311,70,120,6161.81,10.197,21,42,37.25
668,309,70,121,6172.85,10.197,21,42,37.25
669,308,70,120,6182.34,10.197,21,42,37.25
670,308,69,121,6191.11,10.197,21,43,37.25
671,308,69,121,6201.45,10.197,21,43,37.25
672,309,69,122,6213.21,10.197,21,43,37.25
673,309,68,123,6222.91,10.197,21,43,37.25
674,309,68,123,6231.84,10.197,21,43,37.25
675,308,68,123,6243.24,10.197,21,43,37.25
676,308,68,123,6253.96,10.197,21,43,37.25
677,309,68,123,6262.73,10.197,21,43,37.25
678,308,67,123,6274.29,10.197,21,44,37.25
679,309,67,123,6284.65,10.197,21,44,37.26
680,310,68,123,6294.14,10.197,21,44,37.26
681,309,69,123,6303.27,10.197,21,43,37.26
682,308,69,123,6314.48,10.197,21,43,37.26
683,308,69,123,6326.04,10.197,21,43,37.26
684,308,68,124,6335.54,10.197,21,43,37.26
685,308,68,124,6344.66,10.197,21,43,37.26
686,309,67,124,6355.84,10.197,21,44,37.26
687,309,67,124,6366.58,10.197,21,44,37.26
688,309,67,124,6375.69,10.197,21,44,37.26
689,309,67,125,6386.84,10.197,21,44,37.26
690,309,67,125,6396.75,10.197,21,44,37.26
691,309,67,125,6405.54,10.197,21,44,37.26
692,310,67,125,6417.11,10.197,21,44,37.26
693,310,68,125,6427.46,10.197,21,44,37.26
694,309,68,125,6436.96,10.197,21,43,37.26
695,308,68,125,6446.94,10.197,21,43,37.26
696,308,67,125,6458.51,10.197,21,44,37.26
697,308,67,125,6468.01,10.197,21,44,37.26
698,310,67,125,6477.13,10.197,21,44,37.26
699,312,67,125,6487.49,10.197,21,44,37.26
700,312,68,125,6498.7,10.197,21,44,37.26
701,310,69,125,6510.28,10.197,21,43,37.27
702,309,69,125,6518.92,10.197,21,43,37.27
703,310,69,126,6527.7,10.197,21,43,37.27
704,310,69,125,6539.26,10.197,21,43,37.27
705,308,70,125,6550.47,10.197,21,42,37.27
706,306,68,125,6561.18,10.197,21,43,37.27
707,305,67,126,6570.28,10.197,21,43,37.27
708,308,66,126,6580.63,10.197,21,45,37.27
709,312,66,127,6590.16,10.197,21,45,37.27
710,313,68,128,6599.3,10.197,21,44,37.27
711,312,69,128,6609.65,10.197,21,43,37.29
712,310,70,129,6620.85,10.197,21,42,37.29
713,309,70,129,6632.03,10.197,21,42,37.29
714,308,69,129,6640.43,10.197,21,43,37.29
715,309,69,130,6648.59,10.197,21,43,37.29
716,311,71,129,6660.36,10.197,21,42,37.29
717,311,72,129,6671.07,10.197,21,41,37.29
718,308,70,128,6682.09,10.197,21,42,37.29
719,307,69,128,6691.59,10.197,21,42,37.29
720,308,69,129,6700.72,10.197,21,43,37.29
721,308,68,128,6711.91,10.197,21,43,37.29
722,308,68,128,6723.49,10.197,21,43,37.29
723,309,68,128,6733.85,10.197,21,43,37.29
724,310,68,128,6743.34,10.197,21,44,37.29
725,310,69,128,6752.47,10.197,21,43,37.29
726,309,69,127,6763.68,10.197,21,43,37.29
727,308,69,127,6773.54,10.197,21,43,37.29
728,308,68,126,6782.32,10.197,21,43,37.29
729,310,68,126,6793.88,10.197,21,44,37.3
730,310,68,126,6804.21,10.197,21,44,37.3
731,310,69,126,6814.53,10.197,21,43,37.3
732,308,70,127,6825.75,10.197,21,42,37.3
733,308,70,127,6835.64,10.197,21,42,37.3
734,310,70,127,6843.56,10.197,21,42,37.3
735,308,70,127,6854.77,10.197,21,42,37.3
736,308,70,127,6866.33,10.197,21,42,37.3
737,308,69,126,6875.82,10.197,21,43,37.3
738,309,69,126,6884.96,10.197,21,43,37.3
739,309,69,126,6895.31,10.197,21,43,37.3
740,310,69,127,6905.67,10.197,21,43,37.3
741,309,70,127,6916.87,10.197,21,42,37.3
742,308,70,126,6926.72,10.197,21,42,37.3
743,307,70,126,6935.51,10.197,21,42,37.3
744,308,69,126,6947.08,10.197,21,43,37.3
745,309,68,126,6957.42,10.197,21,43,37.3
746,309,69,126,6966.92,10.197,21,43,37.3
747,308,68,125,6976.02,10.197,21,43,37.3
748,310,69,125,6987.21,10.197,21,43,37.3
749,311,70,125,6998.83,10.197,21,42,37.31
750,310,70,125,7009.17,10.197,21,42,37.31
751,309,70,125,7019.52,10.197,21,42,37.31
752,309,70,125,7029.02,10.197,21,42,37.31
753,309,71,126,7038.15,10.197,21,42,37.31
754,310,71,125,7048.5,10.197,21,42,37.31
755,309,71,125,7058.13,10.197,21,42,37.31
756,309,71,125,7067.35,10.197,21,42,37.31
757,308,70,125,7079.14,10.197,21,42,37.31
758,309,71,126,7089.62,10.197,21,42,37.31
759,308,70,126,7098.2,10.197,21,42,37.31
760,307,69,126,7110.59,10.197,21,42,37.31
761,307,68,126,7120.96,10.197,21,43,37.31
762,308,68,125,7130.45,10.197,21,43,37.31
763,310,68,125,7139.58,10.197,21,44,37.31
764,309,68,125,7150.79,10.197,21,43,37.31
765,309,68,125,7162.36,10.197,21,43,37.31
766,309,68,125,7171.85,10.197,21,43,37.31
767,311,69,126,7180.59,10.197,21,43,37.31
768,311,70,126,7190.66,10.197,21,42,37.31
769,309,70,126,7201.68,10.197,21,42,37.31
770,308,69,126,7212.91,10.197,21,43,37.32
771,308,69,127,7222.74,10.197,21,43,37.34
772,309,69,127,7231.52,10.197,21,43,37.34
773,309,69,128,7243.09,10.197,21,43,37.34
774,308,69,127,7253.45,10.197,21,43,37.34
775,309,68,126,7262.61,10.197,21,43,37.34
776,310,68,127,7271.37,10.197,21,44,37.34
777,310,69,127,7283.29,10.197,21,43,37.34
778,309,69,126,7294.84,10.197,21,43,37.34
779,308,69,126,7304.33,10.197,21,43,37.34
780,308,69,127,7313.48,10.197,21,43,37.34
781,308,68,126,7323.83,10.197,21,43,37.34
782,309,68,126,7335.03,10.197,21,43,37.34
783,311,69,126,7346.59,10.197,21,43,37.35
784,310,70,126,7355.22,10.197,21,42,37.35
785,309,70,126,7364.0,10.197,21,42,37.35
786,309,69,126,7375.58,10.197,21,43,37.35
787,310,69,126,7385.93,10.197,21,43,37.35
788,311,71,125,7396.28,10.197,21,42,37.35
789,310,72,125,7406.63,10.197,21,41,37.35
790,309,72,125,7416.98,10.197,21,41,37.35
791,309,72,125,7427.32,10.197,21,41,37.35
792,309,72,125,7436.81,10.197,21,41,37.35
793,308,72,125,7445.95,10.197,21,41,37.35
794,307,72,125,7456.31,10.197,21,41,37.35
795,309,71,125,7466.63,10.197,21,42,37.35
796,310,71,125,7476.58,10.197,21,42,37.35
797,309,72,126,7486.32,10.197,21,41,37.35
798,307,71,125,7496.67,10.197,21,41,37.35
799,308,70,125,7507.32,10.197,21,42,37.35
800,311,71,124,7517.65,10.197,21,42,37.36
801,310,71,124,7526.02,10.197,21,42,37.36
802,307,70,124,7537.89,10.197,21,42,37.36
803,307,69,124,7549.45,10.197,21,42,37.36
804,309,70,123,7559.8,10.197,21,42,37.36
805,310,70,124,7569.22,10.197,21,42,37.36
806,309,70,124,7578.29,10.197,21,42,37.36
807,308,69,124,7588.77,10.197,21,43,37.36
808,309,69,124,7598.42,10.197,21,43,37.36
809,309,70,124,7608.16,10.197,21,42,37.36
810,309,70,124,7619.57,10.197,21,42,37.36
811,310,70,124,7627.43,10.197,21,42,37.36
812,309,70,124,7638.83,10.197,21,42,37.36
813,308,70,124,7649.85,10.197,21,42,37.36
814,309,70,124,7660.21,10.197,21,42,37.36
815,308,70,125,7669.9,10.197,21,42,37.36
816,308,69,125,7678.84,10.197,21,43,37.36
817,310,69,125,7689.19,10.197,21,43,37.37
818,310,69,125,7700.61,10.197,21,43,37.37
819,310,70,125,7712.96,10.197,21,42,37.37
820,310,71,125,7721.6,10.197,21,42,37.37
821,309,71,125,7730.38,10.197,21,42,37.37
822,308,70,126,7741.93,10.197,21,42,37.37
823,309,69,126,7752.28,10.197,21,43,37.37
824,310,70,126,7762.63,10.197,21,42,37.37
825,311,71,127,7773.0,10.197,21,42,37.37
826,308,72,127,7782.47,10.197,21,41,37.37
827,307,70,127,7791.61,10.197,21,42,37.37
828,307,69,127,7802.82,10.197,21,42,37.37
829,309,69,127,7814.38,10.197,21,43,37.37
830,310,71,126,7824.73,10.197,21,42,37.37
831,310,71,126,7835.1,10.197,21,42,37.38
832,309,71,126,7844.59,10.197,21,42,37.39
833,309,71,127,7853.71,10.197,21,42,37.39
834,308,70,126,7864.06,10.197,21,42,37.39
835,308,69,127,7874.41,10.197,21,43,37.39
836,310,69,127,7884.76,10.197,21,43,37.39
837,312,71,127,7895.96,10.197,21,42,37.39
838,310,72,128,7905.59,10.197,21,41,37.39
839,309,72,128,7912.76,10.197,21,41,37.39
840,309,72,128,7923.1,10.197,21,41,37.39
841,310,72,128,7933.46,10.197,21,41,37.4
842,309,72,127,7944.16,10.197,21,41,37.4
843,308,72,127,7956.0,10.197,21,41,37.4
844,308,71,127,7967.57,10.197,21,41,37.4
845,308,71,127,7977.92,10.197,21,41,37.4
846,309,71,127,7986.56,10.197,21,42,37.4
847,310,70,127,7995.34,10.197,21,42,37.4
848,310,71,127,8006.91,10.197,21,42,37.4
849,307,70,126,8017.27,10.197,21,42,37.4
850,308,69,127,8028.46,10.197,21,43,37.4
851,310,69,126,8038.31,10.197,21,43,37.4
852,309,69,125,8047.09,10.197,21,43,37.4
853,308,69,125,8058.65,10.197,21,43,37.4
854,309,69,124,8069.0,10.197,21,43,37.4
855,311,71,124,8079.36,10.197,21,42,37.4
856,311,72,125,8088.85,10.197,21,41,37.4
857,308,70,125,8097.98,10.197,21,42,37.4
858,307,69,125,8108.33,10.197,21,42,37.4
859,308,69,125,8118.69,10.197,21,43,37.41
860,310,71,125,8129.91,10.197,21,42,37.41
861,311,71,125,8141.45,10.197,21,42,37.41
862,309,71,125,8149.87,10.197,21,42,37.41
863,307,70,125,8157.35,10.197,21,42,37.41
864,308,70,125,8169.18,10.197,21,42,37.41
865,309,71,125,8180.79,10.197,21,42,37.41
866,309,71,125,8191.16,10.197,21,42,37.41
867,309,71,125,8201.49,10.197,21,42,37.41
868,309,71,124,8211.84,10.197,21,42,37.41
869,309,71,124,8221.34,10.197,21,42,37.41
870,309,71,125,8230.1,10.197,21,42,37.41
871,310,71,124,8240.17,10.197,21,42,37.41
872,309,71,125,8251.16,10.197,21,42,37.41
873,309,71,126,8262.37,10.197,21,42,37.41
874,309,71,126,8273.93,10.197,21,42,37.41
875,309,71,126,8282.58,10.197,21,42,37.41
876,309,71,126,8290.5,10.197,21,42,37.42
877,309,71,126,8300.53,10.197,21,42,37.42
878,308,70,125,8310.69,10.197,21,42,37.42
879,309,70,125,8323.63,10.197,21,42,37.42
880,309,70,125,8333.59,10.197,21,42,37.42
881,308,70,125,8342.67,10.197,21,42,37.42
882,308,70,125,8351.61,10.197,21,42,37.42
883,308,69,125,8361.96,10.197,21,43,37.42
884,309,69,125,8372.96,10.197,21,43,37.42
885,310,69,125,8385.08,10.197,21,43,37.42
886,309,70,125,8394.36,10.197,21,42,37.42
887,308,70,125,8402.68,10.197,21,42,37.42
888,308,69,125,8414.04,10.197,21,43,37.42
889,308,69,125,8425.04,10.197,21,43,37.42
890,309,69,125,8434.55,10.197,21,43,37.42
891,309,69,125,8443.68,10.197,21,43,37.43
892,309,69,125,8454.9,10.197,21,43,37.44
893,309,68,126,8466.47,10.197,21,43,37.44
894,310,69,126,8476.1,10.197,21,43,37.44
895,310,69,126,8485.68,10.197,21,43,37.44
896,309,70,126,8496.08,10.197,21,42,37.45
897,309,70,126,8504.28,10.197,21,42,37.45
898,308,70,126,8517.0,10.197,21,42,37.45
899,307,69,126,8528.55,10.197,21,42,37.45
900,309,69,126,8537.19,10.197,21,43,37.45
901,309,69,126,8545.13,10.197,21,43,37.45
902,311,71,126,8557.19,10.197,21,42,37.45
903,313,74,126,8569.96,10.197,21,40,37.45
904,312,76,126,8580.32,10.197,21,39,37.45
905,309,76,127,8588.94,10.197,21,39,37.45
906,306,74,127,8596.87,10.197,21,39,37.45
907,307,73,128,8607.23,10.197,21,40,37.45
908,308,72,128,8617.58,10.197,21,41,37.45
909,309,72,128,8627.93,10.197,21,41,37.45
910,310,72,128,8638.3,10.197,21,41,37.45
911,309,73,128,8648.64,10.197,21,40,37.45
912,307,73,128,8658.98,10.197,21,40,37.45
913,308,72,128,8670.19,10.197,21,41,37.46
914,309,71,128,8681.75,10.197,21,42,37.46
915,309,71,128,8690.38,10.197,21,42,37.46
916,310,71,128,8698.3,10.197,21,42,37.46
917,310,72,127,8708.64,10.197,21,41,37.46
918,309,72,128,8719.87,10.197,21,41,37.46
919,307,71,128,8731.43,10.197,21,41,37.46
920,309,70,128,8741.79,10.197,21,42,37.46
921,309,71,128,8751.26,10.197,21,42,37.46
922,308,71,128,8760.0,10.197,21,41,37.46
923,308,71,128,8769.41,10.197,21,41,37.46
924,309,70,128,8779.33,10.197,21,42,37.46
925,310,70,128,8791.09,10.197,21,42,37.46
926,310,70,128,8802.87,10.197,21,42,37.46
927,309,70,128,8811.9,10.197,21,42,37.46
928,309,70,128,8819.79,10.197,21,42,37.46
929,310,70,127,8831.65,10.197,21,42,37.46
930,310,71,126,8843.21,10.197,21,42,37.47
931,309,71,126,8853.56,10.197,21,42,37.47
932,308,71,126,8863.91,10.197,21,41,37.47
933,307,70,126,8873.39,10.197,21,42,37.47
934,310,69,126,8882.54,10.197,21,43,37.47
935,312,71,126,8892.89,10.197,21,42,37.47
936,310,71,127,8903.24,10.197,21,42,37.47
937,308,72,127,8913.6,10.197,21,41,37.47
938,309,71,127,8923.95,10.197,21,42,37.47
939,310,71,127,8934.3,10.197,21,42,37.47
940,312,73,127,8944.63,10.197,21,41,37.47
941,311,74,127,8954.58,10.197,21,40,37.47
942,309,75,126,8964.67,10.197,21,39,37.47
943,308,73,126,8975.7,10.197,21,40,37.47
944,309,72,126,8985.18,10.197,21,41,37.47
945,308,72,126,8994.31,10.197,21,41,37.47
946,308,71,126,9004.64,10.197,21,41,37.47
947,308,71,126,9015.87,10.197,21,41,37.48
948,308,71,127,9027.44,10.197,21,41,37.48
949,309,70,128,9037.8,10.197,21,42,37.48
950,310,71,128,9046.42,10.197,21,42,37.48
951,310,71,127,9054.36,10.197,21,42,37.5
952,309,72,127,9065.56,10.197,21,41,37.5
953,308,70,126,9077.13,10.197,21,42,37.5
954,307,69,126,9087.49,10.197,21,42,37.5
955,308,69,126,9096.96,10.197,21,43,37.5
956,309,69,125,9106.11,10.197,21,43,37.5
957,309,69,125,9117.34,10.197,21,43,37.5
958,310,70,125,9128.9,10.197,21,42,37.5
959,311,70,125,9139.23,10.197,21,42,37.5
960,310,71,125,9149.59,10.197,21,42,37.5
961,309,71,125,9159.94,10.197,21,42,37.5
962,307,72,126,9169.42,10.197,21,41,37.5
963,307,71,126,9178.57,10.197,21,41,37.5
964,309,70,126,9188.92,10.197,21,42,37.5
965,310,69,127,9199.26,10.197,21,43,37.5
966,309,70,127,9210.0,10.197,21,42,37.5
967,309,70,127,9221.0,10.197,21,42,37.5
968,311,70,127,9230.71,10.197,21,42,37.51
969,313,72,128,9240.3,10.197,21,42,37.51
970,312,73,128,9250.96,10.197,21,41,37.51
971,307,74,128,9259.3,10.197,21,40,37.51
972,306,73,128,9269.65,10.197,21,40,37.51
973,308,72,128,9280.86,10.197,21,41,37.51
974,308,71,128,9292.42,10.197,21,41,37.51
975,310,71,128,9302.78,10.197,21,42,37.51
976,312,71,129,9313.12,10.197,21,42,37.51
977,311,73,128,9323.48,10.197,21,41,37.51
978,309,74,128,9333.83,10.197,21,40,37.51
979,309,74,128,9343.78,10.197,21,40,37.51
980,308,73,127,9353.86,10.197,21,40,37.51
981,308,73,127,9363.14,10.197,21,40,37.51
982,309,73,127,9371.09,10.197,21,40,37.51
983,308,73,127,9381.44,10.197,21,40,37.51
984,308,72,128,9391.79,10.197,21,41,37.51
985,309,72,127,9403.0,10.197,21,41,37.52
986,308,72,127,9414.56,10.197,21,41,37.52
987,307,71,127,9424.89,10.197,21,41,37.52
988,308,71,127,9434.37,10.197,21,41,37.52
989,310,71,127,9443.54,10.197,21,42,37.52
990,309,71,127,9453.49,10.197,21,42,37.52
991,308,70,129,9463.57,10.197,21,42,37.52
992,308,70,129,9475.45,10.197,21,42,37.52
993,308,70,129,9485.27,10.197,21,42,37.52
994,309,69,129,9493.22,10.197,21,43,37.52
995,310,69,128,9504.43,10.197,21,43,37.52
996,311,70,128,9515.98,10.197,21,42,37.52
997,311,72,128,9526.33,10.197,21,41,37.52
998,310,73,128,9536.69,10.197,21,41,37.52
999,309,72,129,9547.01,10.197,21,41,37.52
1000,308,71,129,9557.34,10.197,21,41,37.52
1001,309,71,129,9567.71,10.197,21,42,37.52
1002,311,72,129,9576.35,10.197,21,41,37.53
1003,310,73,130,9585.16,10.197,21,41,37.53
1004,307,72,130,9596.72,10.197,21,41,37.53
1005,307,70,131,9607.07,10.197,21,42,37.53
1006,307,69,130,9617.42,10.197,21,42,37.53
1007,308,69,130,9628.63,10.197,21,43,37.53
1008,309,69,130,9638.21,10.197,21,43,37.53
1009,310,70,130,9645.36,10.197,21,42,37.53
1010,309,70,130,9656.38,10.197,21,42,37.53
1011,309,70,129,9668.13,10.197,21,42,37.53
1012,310,70,130,9678.45,10.197,21,42,37.55
1013,311,72,129,9688.8,10.197,21,41,37.55
1014,310,73,130,9699.54,10.197,21,41,37.55
1015,308,73,130,9710.17,10.197,21,40,37.55
1016,307,72,130,9718.37,10.197,21,41,37.55
1017,309,71,130,9725.47,10.197,21,42,37.55
1018,310,71,130,9737.49,10.197,21,42,37.55
1019,309,71,129,9747.84,10.197,21,42,37.55
1020,310,72,129,9758.19,10.197,21,41,37.55
1021,310,72,129,9769.12,10.197,21,41,37.55
1022,309,72,128,9780.95,10.197,21,41,37.55
1023,309,73,128,9791.3,10.197,21,40,37.55
1024,309,73,129,9801.65,10.197,21,40,37.55
1025,309,73,128,9812.0,10.197,21,40,37.55
1026,309,73,128,9821.48,10.197,21,40,37.55
1027,307,72,128,9830.61,10.197,21,41,37.55
1028,306,71,128,9840.96,10.197,21,41,37.55
1029,308,70,128,9850.94,10.197,21,42,37.56
1030,310,71,128,9860.98,10.197,21,42,37.56
1031,309,71,128,9872.9,10.197,21,42,37.56
1032,309,71,128,9882.71,10.197,21,42,37.56
1033,310,71,126,9890.63,10.197,21,42,37.56
1034,309,71,126,9900.98,10.197,21,42,37.56
1035,309,71,126,9911.34,10.197,21,42,37.56
1036,309,71,127,9922.1,10.197,21,42,37.56
1037,309,71,127,9933.46,10.197,21,42,37.56
1038,309,71,127,9944.49,10.197,21,42,37.56
1039,309,72,127,9954.84,10.197,21,41,37.56
1040,308,72,128,9964.32,10.197,21,41,37.56
1041,307,71,128,9973.48,10.197,21,41,37.56
1042,308,70,128,9983.84,10.197,21,42,37.56
1043,309,70,128,9993.77,10.197,21,42,37.56
1044,309,70,129,10003.1,10.197,21,42,37.56
1045,308,69,128,10012.81,10.197,21,43,37.56
1046,307,68,128,10024.02,10.197,21,43,37.56
1047,309,68,127,10035.57,10.197,21,43,37.57
1048,310,70,127,10045.92,10.197,21,42,37.57
1049,310,71,127,10056.27,10.197,21,42,37.57
1050,309,71,127,10066.22,10.197,21,42,37.57
1051,310,70,128,10075.27,10.197,21,42,37.57
1052,310,71,128,10084.22,10.197,21,42,37.57
1053,309,71,128,10094.57,10.197,21,42,37.57
1054,308,71,128,10105.29,10.197,21,41,37.57
1055,309,70,128,10116.29,10.197,21,42,37.57
1056,310,71,128,10126.65,10.197,21,42,37.57
1057,311,71,129,10137.88,10.197,21,42,37.57
1058,310,72,128,10149.44,10.197,21,41,37.57
1059,308,72,128,10158.04,10.197,21,41,37.57
1060,309,72,128,10165.98,10.197,21,41,37.57
1061,309,71,128,10176.33,10.197,21,42,37.57
1062,308,71,128,10187.53,10.197,21,41,37.57
1063,308,70,128,10198.66,10.197,21,42,37.57
1064,309,71,128,10208.75,10.197,21,42,37.57
1065,311,71,129,10219.8,10.197,21,42,37.58
1066,309,72,129,10228.17,10.197,21,41,37.58
1067,307,72,130,10236.41,10.197,21,41,37.58
1068,307,71,130,10248.76,10.197,21,41,37.58
1069,308,70,131,10259.14,10.197,21,42,37.58
1070,310,71,131,10269.49,10.197,21,42,37.58
1071,311,71,131,10279.84,10.197,21,42,37.59
1072,310,71,131,10290.19,10.197,21,42,37.59
1073,310,72,130,10300.54,10.197,21,41,37.59
1074,309,73,129,10310.89,10.197,21,40,37.59
1075,309,73,129,10321.24,10.197,21,40,37.59
1076,308,73,129,10330.72,10.197,21,40,37.6
1077,308,72,129,10339.87,10.197,21,41,37.6
1078,309,72,129,10350.22,10.197,21,41,37.6
1079,308,71,129,10361.44,10.197,21,41,37.6
1080,307,71,129,10372.99,10.197,21,41,37.6
1081,309,70,129,10383.34,10.197,21,42,37.6
1082,310,70,129,10391.94,10.197,21,42,37.6
1083,310,70,130,10400.78,10.197,21,42,37.6
1084,309,70,130,10412.34,10.197,21,42,37.6
1085,309,70,130,10422.28,10.197,21,42,37.6
1086,309,71,129,10432.35,10.197,21,42,37.6
1087,309,71,129,10444.24,10.197,21,42,37.6
1088,308,70,129,10454.04,10.197,21,42,37.6
1089,309,70,128,10462.0,10.197,21,42,37.6
1090,310,70,128,10472.35,10.197,21,42,37.6
1091,310,71,128,10482.7,10.197,21,42,37.6
1092,309,71,127,10493.46,10.197,21,42,37.6
1093,309,71,127,10504.46,10.197,21,42,37.6
1094,308,70,128,10514.14,10.197,21,42,37.6
1095,308,70,128,10523.08,10.197,21,42,37.61
1096,308,70,128,10533.42,10.197,21,42,37.61
1097,309,69,128,10544.14,10.197,21,43,37.61
1098,310,69,128,10555.15,10.197,21,43,37.61
1099,310,71,128,10564.63,10.197,21,42,37.61
1100,310,71,128,10573.79,10.197,21,42,37.61
1101,308,70,128,10585.01,10.197,21,42,37.61
1102,307,69,128,10596.55,10.197,21,42,37.61
1103,308,69,128,10606.9,10.197,21,43,37.61
1104,309,69,127,10616.38,10.197,21,43,37.61
1105,309,69,127,10625.13,10.197,21,43,37.61
1106,310,69,127,10635.18,10.197,21,43,37.61
1107,311,70,127,10646.22,10.197,21,42,37.61
1108,312,72,127,10656.59,10.197,21,41,37.61
1109,311,73,128,10666.94,10.197,21,41,37.61
1110,308,72,128,10678.16,10.197,21,41,37.61
1111,306,71,127,10687.96,10.197,21,41,37.61
1112,309,70,128,10695.92,10.197,21,42,37.61
1113,311,70,128,10706.27,10.197,21,42,37.61
1114,310,71,128,10716.62,10.197,21,42,37.61
1115,309,71,128,10727.36,10.197,21,42,37.62
