time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
1751,359,77,114,15994.41,11.046,20,45,37.92
1752,358,76,115,16004.75,11.046,20,45,37.92
1753,358,74,116,16013.15,11.04,20,46,37.92
1754,358,74,116,16025.37,11.04,20,46,37.92
1755,359,73,117,16037.79,11.04,20,47,37.92
1756,359,72,118,16047.33,11.045,20,48,37.92
1757,359,72,119,16060.48,11.04,20,48,37.92
1758,362,74,120,16070.99,11.046,20,47,37.92
1759,363,75,119,16083.32,11.04,20,46,37.92
1760,361,75,119,16092.88,11.045,20,46,37.92
1761,359,75,120,16104.08,11.046,20,46,37.92
1762,360,76,120,16116.45,11.04,20,45,37.92
1763,361,75,120,16124.93,11.04,20,46,37.92
1764,357,75,121,16135.17,11.046,20,45,37.92
1765,358,74,121,16147.5,11.04,20,46,37.92
1766,361,74,122,16157.92,11.046,20,47,37.92
1767,359,74,123,16170.27,11.04,20,46,37.92
1768,359,74,123,16182.69,11.04,20,46,37.92
1769,358,73,122,16193.16,11.046,20,47,37.92
1770,359,72,122,16201.5,11.04,20,48,37.92
1771,361,72,121,16213.74,11.04,20,48,37.92
1772,363,73,122,16224.19,11.046,20,47,37.92
1773,362,74,123,16236.56,11.04,20,47,37.92
1774,359,74,123,16246.96,11.046,20,46,37.92
1775,357,73,123,16259.28,11.04,20,47,37.92
1776,358,72,124,16267.75,11.04,20,47,37.92
1777,360,72,124,16278.0,11.046,20,48,37.93
1778,363,73,124,16290.33,11.04,20,47,37.93
1779,363,74,125,16300.8,11.046,20,47,37.93
1780,361,75,125,16313.12,11.04,20,46,37.93
1781,360,74,126,16324.42,11.04,20,46,37.93
1782,358,74,127,16335.91,11.046,20,46,37.93
1783,359,73,127,16348.3,11.04,20,47,37.93
1784,360,73,128,16356.05,11.04,20,47,37.93
1785,360,73,128,16366.01,11.045,20,47,37.93
1786,360,72,129,16378.09,11.041,20,48,37.93
1787,360,73,129,16388.7,11.045,20,47,37.93
1788,361,74,129,16399.86,11.041,20,47,37.93
1789,358,73,129,16414.4,11.04,20,47,37.93
1790,359,73,129,16424.98,11.046,20,47,37.93
1791,363,74,130,16435.33,11.046,20,47,37.93
1792,363,75,130,16447.66,11.04,20,46,37.93
1793,359,75,130,16458.11,11.046,20,46,37.93
1794,358,75,131,16466.48,11.04,20,46,37.93
1795,360,75,132,16476.75,11.046,20,46,37.93
1796,361,75,133,16489.06,11.04,20,46,37.93
1797,360,74,133,16501.48,11.04,20,46,37.93
1798,357,73,133,16511.92,11.046,20,47,37.93
1799,358,72,134,16524.24,11.04,20,47,37.93
1800,359,72,134,16536.67,11.04,20,48,37.93
1801,360,73,135,16543.16,11.049,20,47,37.93
1802,360,72,135,16555.3,11.04,20,48,37.93
1803,358,71,136,16567.71,11.04,20,48,37.94
1804,358,70,135,16580.14,11.04,20,49,37.94
1805,359,70,135,16588.61,11.04,20,49,37.94
1806,361,71,135,16598.86,11.046,20,49,37.94
1807,362,72,135,16611.19,11.04,20,48,37.94
1808,362,72,135,16623.61,11.04,20,48,37.94
1809,360,72,136,16634.05,11.046,20,48,37.94
1810,359,72,136,16642.43,11.04,20,48,37.94
1811,361,72,136,16654.66,11.04,20,48,37.94
1812,361,72,136,16667.02,11.04,20,48,37.94
1813,361,73,135,16675.87,11.045,20,47,37.94
1814,360,73,135,16689.72,11.04,20,47,37.94
1815,359,72,136,16702.27,11.04,20,48,37.94
1816,359,72,136,16708.76,11.049,20,48,37.94
1817,360,72,137,16720.9,11.04,20,48,37.94
1818,361,73,137,16733.36,11.04,20,47,37.94
1819,360,72,138,16743.77,11.046,20,48,37.94
1820,358,72,138,16756.12,11.04,20,47,37.94
1821,359,71,138,16764.58,11.04,20,48,37.94
1822,362,71,138,16776.8,11.04,20,49,37.94
1823,363,72,138,16787.22,11.046,20,48,37.94
1824,360,73,138,16799.57,11.04,20,47,37.94
1825,359,73,138,16811.99,11.04,20,47,37.94
1826,358,72,139,16820.46,11.04,20,47,37.94
1827,357,71,139,16831.61,11.04,20,48,37.94
1828,358,69,139,16843.87,11.04,20,50,37.94
1829,358,69,139,16853.54,11.04,20,50,37.94
1830,360,69,138,16865.81,11.04,20,50,37.94
1831,362,69,139,16876.25,11.046,20,50,37.94
1832,361,70,139,16888.52,11.04,20,49,37.94
1833,360,70,139,16897.04,11.04,20,49,37.94
1834,361,70,139,16909.28,11.04,20,49,37.94
1835,360,70,138,16921.7,11.04,20,49,37.94
1836,359,70,138,16934.12,11.04,20,49,37.94
1837,361,70,138,16942.54,11.04,20,49,37.94
1838,360,70,138,16952.84,11.046,20,49,37.94
1839,358,70,138,16965.17,11.04,20,49,37.94
1840,360,70,138,16973.64,11.04,20,49,37.94
1841,360,70,138,16985.87,11.04,20,49,37.94
1842,361,71,138,16996.31,11.046,20,49,37.94
1843,365,73,138,17008.64,11.04,20,48,37.94
1844,361,73,138,17021.06,11.04,20,47,37.94
1845,357,72,138,17033.48,11.04,20,47,37.94
1846,359,71,138,17041.95,11.04,20,48,37.94
1847,360,71,138,17052.21,11.046,20,48,37.94
1848,358,70,138,17064.53,11.04,20,49,37.94
1849,358,69,138,17073.0,11.04,20,50,37.94
1850,359,69,138,17085.23,11.04,20,50,37.94
1851,361,69,138,17097.7,11.04,20,50,37.94
1852,362,70,139,17110.1,11.04,20,49,37.94
1853,361,70,139,17118.54,11.04,20,49,37.94
1854,361,71,139,17130.79,11.04,20,49,37.95
1855,361,71,139,17141.22,11.046,20,49,37.95
1856,360,71,139,17153.58,11.04,20,48,37.95
1857,361,72,139,17161.97,11.04,20,48,37.95
1858,360,71,139,17174.26,11.04,20,48,37.95
1859,359,71,139,17183.07,11.045,20,48,37.95
1860,360,71,139,17196.94,11.04,20,48,37.95
1861,362,72,139,17209.48,11.04,20,48,37.95
1862,360,72,139,17217.9,11.04,20,48,37.95
1863,357,72,139,17228.19,11.046,20,47,37.95
1864,337,72,140,17238.54,10.08,20,45,37.95
1865,258,73,140,17244.91,7.604,20,34,37.95
1866,155,76,139,17253.1,6.998,20,19,37.95
1867,111,78,139,17261.36,6.976,20,14,37.95
1868,108,78,138,17267.13,6.977,20,13,37.95
1869,108,77,138,17275.82,6.976,20,13,37.95
1870,108,77,138,17279.82,6.981,20,13,37.95
1871,107,76,138,17287.43,6.976,20,13,37.95
1872,107,75,138,17293.94,6.977,20,14,37.95
1873,108,75,138,17300.18,6.978,20,14,37.95
1874,108,75,138,17308.95,6.976,20,14,37.95
1875,108,75,138,17315.28,6.977,20,14,37.95
1876,107,74,138,17323.43,6.976,20,14,37.95
1877,107,73,137,17331.75,6.976,20,14,37.95
1878,108,73,137,17338.05,6.977,20,14,37.95
1879,108,72,136,17342.28,6.981,20,14,37.95
1880,108,72,136,17350.38,6.976,20,14,37.95
1881,108,71,135,17358.67,6.976,20,15,37.95
1882,108,71,135,17364.97,6.977,20,15,37.95
1883,109,71,134,17373.15,6.976,20,15,37.95
1884,109,72,134,17379.45,6.977,20,14,37.95
1885,109,73,134,17385.13,6.978,20,14,37.95
1886,108,73,133,17391.86,6.978,20,14,37.95
1887,107,73,132,17400.06,6.976,20,14,37.95
1888,108,72,132,17405.83,6.977,20,14,37.95
1889,108,72,131,17414.51,6.976,20,14,37.95
1890,108,72,131,17418.88,6.981,20,14,37.95
1891,108,72,132,17426.98,6.976,20,14,37.95
1892,108,72,133,17435.26,6.976,20,14,37.95
1893,108,72,133,17441.55,6.977,20,14,37.95
1894,108,72,133,17449.74,6.976,20,14,37.95
1895,108,72,132,17456.04,6.977,20,14,37.95
1896,108,71,132,17462.25,6.978,20,15,37.95
1897,108,71,132,17468.46,6.978,20,15,37.95
1898,108,71,132,17476.68,6.976,20,15,37.95
1899,109,72,131,17482.96,6.977,20,14,37.95
1900,108,72,130,17491.1,6.976,20,14,37.95
1901,108,73,130,17499.43,6.976,20,14,37.95
1902,107,72,129,17503.73,6.981,20,14,37.95
1903,107,71,129,17510.52,6.977,20,14,37.96
1904,107,71,127,17518.08,6.977,20,14,37.96
1905,108,70,127,17524.36,6.978,20,15,37.96
1906,107,70,127,17532.55,6.976,20,15,37.96
1907,108,71,127,17538.87,6.977,20,15,37.96
1908,109,72,127,17547.07,6.976,20,14,37.96
1909,108,72,129,17553.31,6.977,20,14,37.96
1910,108,72,128,17561.53,6.976,20,14,37.96
1911,108,73,127,17567.83,6.977,20,14,37.96
1912,108,73,126,17574.04,6.978,20,14,37.96
1913,108,73,125,17580.27,6.978,20,14,37.96
1914,108,73,123,17588.45,6.976,20,14,37.96
1915,108,72,121,17594.74,6.977,20,14,37.96
1916,107,71,121,17601.63,6.976,20,14,37.96
1917,108,71,122,17607.22,6.981,20,15,37.96
1918,108,72,120,17615.38,6.976,20,14,37.96
1919,108,72,119,17621.66,6.977,20,14,37.96
1920,109,73,119,17629.83,6.976,20,14,37.96
1921,109,75,117,17636.16,6.977,20,14,37.96
1922,109,79,116,17644.37,6.976,20,13,37.96
1923,116,86,116,17650.65,7.22,20,13,37.96
1924,169,89,116,17662.84,9.72,20,18,37.96
1925,275,86,115,17673.28,11.0,20,31,37.96
1926,344,82,114,17683.63,11.046,20,40,37.96
1927,355,79,114,17695.97,11.04,20,43,37.96
1928,355,77,114,17706.4,11.046,20,44,37.96
1929,357,76,114,17718.69,11.04,20,45,37.96
1930,361,77,114,17729.16,11.046,20,45,37.96
1931,361,77,115,17739.5,11.046,20,45,37.96
1932,360,78,117,17750.71,11.041,20,44,37.96
1933,361,78,118,17759.74,11.044,20,44,37.96
1934,357,77,120,17770.44,11.04,20,44,37.96
1935,356,76,121,17778.56,11.044,20,45,37.96
1936,360,75,121,17792.99,11.04,20,46,37.96
1937,363,76,120,17803.64,11.046,20,46,37.96
1938,361,78,120,17815.98,11.04,20,44,37.96
1939,358,77,120,17826.42,11.046,20,44,37.96
1940,358,75,120,17838.75,11.04,20,46,37.96
1941,358,74,120,17851.17,11.04,20,46,37.96
1942,360,73,120,17861.56,11.046,20,47,37.96
1943,364,75,121,17871.99,11.046,20,46,37.96
1944,363,76,121,17884.29,11.04,20,46,37.96
1945,360,77,122,17894.72,11.046,20,45,37.96
1946,360,77,122,17905.12,11.046,20,45,37.96
1947,361,77,122,17912.74,11.041,20,45,37.96
1948,359,77,122,17925.63,11.04,20,45,37.96
1949,357,76,122,17936.15,11.046,20,45,37.96
1950,359,76,122,17948.46,11.04,20,45,37.96
1951,361,76,123,17958.9,11.046,20,45,37.96
1952,362,77,123,17969.29,11.046,20,45,37.96
1953,362,78,124,17981.59,11.04,20,44,37.96
1954,360,78,124,17992.02,11.046,20,44,37.96
1955,359,77,125,18004.36,11.04,20,45,37.96
1956,359,76,125,18014.79,11.046,20,45,37.96
1957,359,76,126,18027.14,11.04,20,45,37.96
1958,357,75,126,18037.56,11.046,20,45,37.96
1959,359,74,126,18049.89,11.04,20,46,37.96
1960,361,74,127,18057.62,11.04,20,47,37.96
1961,362,75,127,18068.57,11.046,20,46,37.96
1962,362,77,128,18078.96,11.046,20,45,37.96
1963,361,77,128,18091.31,11.04,20,45,37.96
1964,360,77,129,18101.74,11.046,20,45,37.96
1965,361,78,129,18112.09,11.046,20,44,37.96
1966,362,78,130,18124.42,11.04,20,44,37.96
1967,359,77,130,18134.86,11.046,20,45,37.96
1968,357,76,130,18147.19,11.04,20,45,37.97
1969,358,75,131,18157.63,11.046,20,46,37.97
1970,359,75,132,18168.88,11.041,20,46,37.97
1971,360,74,132,18180.38,11.046,20,46,37.97
1972,360,74,132,18191.61,11.041,20,46,37.97
1973,359,74,132,18201.14,11.04,20,46,37.97
1974,358,74,133,18213.43,11.04,20,46,37.97
1975,361,74,134,18223.83,11.046,20,47,37.97
1976,361,73,134,18236.2,11.04,20,47,37.97
1977,360,73,134,18246.63,11.046,20,47,37.97
1978,360,74,134,18258.98,11.04,20,46,37.97
1979,359,73,134,18267.38,11.04,20,47,37.97
1980,359,73,134,18279.62,11.04,20,47,37.97
1981,359,72,134,18290.11,11.046,20,48,37.97
1982,361,73,133,18302.49,11.04,20,47,37.97
1983,364,75,133,18311.98,11.045,20,46,37.97
1984,363,76,134,18325.16,11.04,20,46,37.97
1985,360,77,134,18335.64,11.046,20,45,37.97
1986,361,76,134,18347.99,11.04,20,45,37.97
1987,359,76,135,18358.42,11.046,20,45,37.97
1988,359,76,136,18366.79,11.04,20,45,37.97
1989,359,75,136,18377.06,11.046,20,46,37.97
1990,358,75,136,18389.39,11.04,20,46,37.97
1991,360,75,136,18399.82,11.046,20,46,37.97
1992,361,75,136,18410.16,11.041,20,46,37.97
1993,359,75,136,18424.39,11.04,20,46,37.97
1994,359,75,136,18435.01,11.046,20,46,37.97
1995,360,75,137,18447.36,11.04,20,46,37.97
1996,359,75,137,18455.8,11.04,20,46,37.97
1997,358,74,137,18465.19,11.045,20,46,37.97
1998,358,73,137,18477.17,11.041,20,47,37.97
1999,360,74,137,18487.8,11.045,20,46,37.98
2000,364,76,137,18499.93,11.041,20,46,37.98
2001,361,76,138,18511.61,11.046,20,45,37.98
2002,356,74,138,18523.87,11.04,20,46,37.98
2003,359,74,138,18532.38,11.04,20,46,37.98
2004,360,75,138,18542.69,11.046,20,46,37.98
2005,359,74,138,18555.0,11.04,20,46,37.98
2006,360,74,138,18567.42,11.04,20,46,37.98
2007,358,72,138,18579.84,11.04,20,47,37.98
2008,357,71,138,18588.27,11.04,20,48,37.98
2009,359,72,138,18598.54,11.046,20,48,37.98
2010,361,72,138,18610.88,11.04,20,48,37.98
2011,360,72,138,18622.25,11.04,20,48,37.98
2012,360,71,137,18630.25,11.04,20,48,37.98
2013,360,71,138,18643.88,11.04,20,48,37.98
2014,360,72,137,18654.44,11.046,20,48,37.98
2015,363,73,137,18666.81,11.04,20,47,37.98
2016,361,73,137,18679.21,11.04,20,47,37.98
2017,358,72,137,18687.64,11.04,20,47,37.98
2018,359,71,137,18697.91,11.046,20,48,37.98
2019,359,72,137,18709.16,11.041,20,48,37.98
2020,360,72,137,18722.61,11.04,20,48,37.98
2021,361,72,138,18733.1,11.046,20,48,37.98
2022,362,73,138,18741.46,11.04,20,47,37.98
2023,362,73,138,18753.7,11.04,20,47,37.98
2024,359,73,138,18766.13,11.04,20,47,37.98
2025,358,72,138,18776.59,11.046,20,47,37.98
2026,358,71,139,18784.94,11.04,20,48,37.98
2027,358,70,139,18797.23,11.04,20,49,37.98
2028,358,69,139,18810.35,11.044,20,50,37.98
2029,357,68,139,18819.3,11.041,20,50,37.98
2030,359,68,139,18832.34,11.04,20,50,37.98
2031,362,70,139,18842.86,11.046,20,49,37.98
2032,364,71,139,18855.2,11.04,20,49,37.98
2033,362,72,139,18863.63,11.04,20,48,37.98
2034,359,71,139,18875.91,11.04,20,48,37.98
2035,359,71,139,18888.31,11.04,20,48,37.98
2036,360,71,139,18898.69,11.046,20,48,37.98
2037,361,71,139,18907.05,11.04,20,49,37.98
2038,360,70,140,18919.36,11.04,20,49,37.98
2039,358,71,140,18931.8,11.04,20,48,37.98
2040,361,71,140,18943.13,11.04,20,49,37.98
2041,362,72,140,18952.61,11.04,20,48,37.98
2042,358,71,141,18964.92,11.04,20,48,37.98
2043,340,70,140,18972.6,10.128,20,46,37.98
2044,267,71,141,18981.58,7.565,20,36,37.98
2045,153,77,140,18987.9,6.994,20,19,37.98
2046,111,81,141,18994.1,6.978,20,13,37.98
2047,108,81,139,19001.58,6.976,20,13,37.98
2048,107,80,140,19010.55,6.976,20,13,37.98
2049,107,78,139,19016.88,6.977,20,13,37.98
2050,107,78,139,19023.09,6.978,20,13,37.98
2051,107,78,139,19031.3,6.976,20,13,37.98
2052,108,78,140,19037.58,6.977,20,13,37.98
2053,108,77,140,19043.79,6.978,20,13,37.98
2054,108,77,139,19052.0,6.976,20,13,37.98
2055,107,76,139,19058.27,6.977,20,13,37.98
2056,107,74,140,19064.49,6.978,20,14,37.98
2057,108,74,139,19070.71,6.978,20,14,37.98
2058,107,73,139,19078.18,6.976,20,14,37.98
2059,107,72,139,19087.16,6.976,20,14,37.98
2060,107,70,138,19091.46,6.981,20,15,37.98
2061,107,70,138,19099.61,6.976,20,15,37.98
2062,108,70,138,19107.89,6.976,20,15,37.98
2063,108,70,138,19114.17,6.977,20,15,37.98
2064,108,69,138,19120.37,6.978,20,15,37.98
2065,108,69,138,19126.59,6.978,20,15,37.98
2066,109,71,138,19134.81,6.976,20,15,37.98
2067,109,73,138,19141.08,6.977,20,14,37.98
2068,109,73,136,19149.3,6.976,20,14,37.98
2069,108,74,136,19155.57,6.977,20,14,37.98
2070,108,73,134,19163.79,6.976,20,14,37.98
2071,107,72,133,19170.06,6.977,20,14,37.98
2072,108,72,133,19176.28,6.978,20,14,37.98
2073,108,73,133,19182.48,6.978,20,14,37.98
2074,108,72,132,19190.7,6.976,20,14,37.98
2075,107,71,131,19198.24,6.976,20,14,37.98
2076,107,71,130,19203.23,6.981,20,14,37.98
2077,108,71,129,19211.4,6.976,20,15,37.98
2078,108,70,129,19219.68,6.976,20,15,37.98
2079,108,69,128,19223.95,6.981,20,15,37.99
2080,107,68,127,19232.09,6.976,20,15,37.99
2081,107,68,126,19240.25,6.976,20,15,37.99
2082,108,68,123,19244.65,6.981,20,15,37.99
2083,108,68,121,19252.8,6.976,20,15,37.99
2084,108,69,119,19261.08,6.976,20,15,37.99
2085,108,68,118,19267.34,6.977,20,15,37.99
2086,107,68,118,19273.56,6.978,20,15,37.99
2087,108,68,118,19281.78,6.976,20,15,37.99
2088,110,69,119,19290.06,6.976,20,15,37.99
2089,109,70,119,19294.32,6.981,20,15,37.99
2090,108,69,118,19302.47,6.976,20,15,37.99
2091,107,68,116,19310.76,6.976,20,15,37.99
2092,108,67,115,19314.66,6.981,20,15,37.99
2093,107,67,114,19323.14,6.976,20,15,37.99
2094,108,68,112,19331.43,6.976,20,15,37.98
2095,109,68,112,19337.73,6.977,20,15,37.98
2096,109,69,113,19343.95,6.978,20,15,37.98
2097,109,70,113,19350.14,6.978,20,15,37.98
2098,108,71,114,19358.37,6.976,20,15,37.98
2099,108,71,115,19364.63,6.977,20,15,37.98
2100,107,71,115,19372.86,6.976,20,14,37.98
2101,107,69,115,19377.13,6.981,20,15,37.98
2102,109,69,115,19387.29,6.975,20,15,37.98
2103,117,73,115,19393.63,7.221,20,15,37.98
2104,169,78,116,19402.93,9.573,20,21,37.98
2105,274,80,115,19414.16,11.005,20,33,37.98
2106,349,78,115,19424.55,11.046,20,43,37.98
2107,357,77,115,19436.9,11.04,20,44,37.98
2108,355,75,114,19447.32,11.046,20,45,37.98
2109,357,73,114,19457.66,11.041,20,47,37.98
2110,359,73,115,19470.01,11.046,20,47,37.98
2111,358,73,114,19482.44,11.04,20,47,37.98
2112,359,71,115,19490.86,11.04,20,48,37.98
2113,360,71,116,19501.15,11.046,20,48,37.98
2114,360,71,116,19513.49,11.04,20,48,37.98
2115,360,71,116,19525.92,11.04,20,48,37.98
2116,358,71,117,19536.33,11.046,20,48,37.98
2117,359,70,117,19544.68,11.04,20,49,37.98
2118,361,70,117,19556.95,11.04,20,49,37.98
2119,363,72,117,19567.39,11.046,20,48,37.98
2120,363,74,118,19576.05,11.046,20,47,37.98
2121,361,74,118,19589.98,11.04,20,47,37.98
2122,361,74,119,19600.5,11.046,20,47,37.98
2123,361,75,121,19610.81,11.046,20,46,37.98
2124,360,75,121,19623.21,11.04,20,46,37.98
2125,359,75,120,19633.62,11.046,20,46,37.98
2126,357,73,121,19645.97,11.04,20,47,37.98
2127,357,72,123,19658.4,11.04,20,47,37.98
2128,359,72,123,19668.82,11.046,20,48,37.98
2129,360,71,124,19677.15,11.04,20,48,37.98
2130,358,71,124,19689.39,11.04,20,48,37.98
2131,359,71,124,19699.87,11.046,20,48,37.98
2132,361,71,124,19711.11,11.041,20,49,37.98
2133,362,72,124,19722.6,11.046,20,48,37.98
2134,360,71,124,19733.89,11.041,20,48,37.98
2135,359,71,125,19747.37,11.04,20,48,37.98
2136,359,71,125,19755.82,11.04,20,48,37.98
2137,359,70,125,19766.11,11.046,20,49,37.98
2138,361,71,126,19778.46,11.04,20,49,37.98
2139,361,71,126,19788.88,11.046,20,49,37.98
2140,359,71,127,19801.19,11.04,20,48,37.98
2141,358,70,127,19813.65,11.04,20,49,37.98
2142,360,70,128,19821.31,11.04,20,49,37.98
2143,359,69,128,19832.31,11.046,20,50,37.98
2144,358,69,128,19844.71,11.04,20,50,37.98
2145,360,70,128,19856.03,11.04,20,49,37.98
2146,359,69,128,19865.5,11.04,20,50,37.98
2147,358,69,128,19877.67,11.04,20,50,37.98
2148,361,69,128,19888.23,11.046,20,50,37.98
2149,362,70,129,19900.61,11.04,20,49,37.98
2150,361,70,129,19913.02,11.04,20,49,37.98
2151,360,70,129,19921.43,11.04,20,49,37.98
2152,358,69,130,19931.71,11.046,20,50,37.98
2153,359,69,130,19942.97,11.041,20,50,37.98
2154,360,69,130,19956.46,11.04,20,50,37.99
2155,361,70,131,19964.89,11.04,20,49,37.99
2156,360,70,131,19977.18,11.04,20,49,37.99
2157,359,70,131,19987.51,11.046,20,49,37.99
2158,360,69,132,19999.95,11.04,20,50,37.99
2159,361,69,133,20012.38,11.04,20,50,37.99
2160,361,70,133,20018.72,11.049,20,49,37.99
2161,361,70,133,20031.01,11.04,20,49,37.99
2162,361,71,133,20042.17,11.04,20,49,37.99
2163,361,72,132,20053.74,11.046,20,48,37.99
2164,360,72,132,20065.1,11.041,20,48,37.99
2165,360,72,133,20076.49,11.046,20,48,37.99
2166,360,72,133,20088.96,11.04,20,48,37.99
2167,359,72,133,20101.27,11.04,20,48,37.99
2168,360,71,133,20107.73,11.049,20,48,37.99
2169,360,71,132,20119.88,11.04,20,48,37.99
2170,358,70,133,20132.44,11.04,20,49,37.99
2171,358,70,133,20144.86,11.04,20,49,37.99
2172,359,69,133,20153.25,11.04,20,50,37.99
2173,359,68,133,20165.55,11.04,20,50,37.99
2174,360,68,133,20175.97,11.046,20,51,37.99
2175,360,68,134,20184.29,11.04,20,51,37.99
2176,358,68,135,20196.62,11.04,20,50,37.99
2177,359,68,135,20209.01,11.04,20,50,37.99
2178,361,68,135,20221.46,11.04,20,51,37.99
2179,362,69,135,20231.86,11.046,20,50,37.99
2180,364,70,135,20240.2,11.04,20,50,37.99
2181,362,71,135,20252.49,11.04,20,49,37.99
2182,358,71,135,20264.91,11.04,20,48,37.99
2183,357,70,135,20275.33,11.046,20,49,37.99
2184,360,70,136,20287.68,11.04,20,49,37.99
2185,359,69,136,20296.09,11.04,20,50,37.99
2186,357,69,136,20308.38,11.04,20,49,37.99
2187,359,68,137,20320.79,11.04,20,50,37.99
2188,360,68,136,20329.21,11.04,20,51,37.99
2189,360,68,136,20339.49,11.046,20,51,37.99
2190,363,71,136,20351.82,11.04,20,49,37.99
2191,367,74,136,20362.28,11.046,20,47,37.99
2192,361,73,136,20373.5,11.041,20,47,37.99
2193,356,71,137,20384.02,11.045,20,48,37.99
2194,358,71,137,20396.18,11.041,20,48,37.99
2195,360,70,137,20409.77,11.04,20,49,37.99
2196,360,71,137,20418.24,11.04,20,48,37.99
2197,361,71,138,20428.49,11.046,20,49,37.99
2198,359,71,137,20440.86,11.04,20,48,37.99
2199,360,71,138,20453.26,11.04,20,48,37.99
2200,361,70,138,20463.68,11.046,20,49,37.99
2201,359,70,138,20471.32,11.041,20,49,37.99
2202,357,69,138,20484.32,11.04,20,49,37.99
2203,360,69,139,20496.76,11.04,20,50,37.99
2204,360,69,139,20509.15,11.04,20,50,37.99
2205,361,69,140,20515.58,11.05,20,50,37.99
2206,361,70,140,20527.78,11.04,20,49,37.99
2207,359,70,140,20540.2,11.04,20,49,37.99
2208,360,70,140,20552.62,11.04,20,49,37.99
2209,360,70,139,20563.0,11.046,20,49,37.99
2210,359,69,140,20571.38,11.04,20,50,37.99
2211,358,69,139,20583.67,11.04,20,50,37.99
2212,357,69,140,20596.14,11.04,20,49,37.99
2213,359,68,140,20603.79,11.04,20,50,37.99
2214,360,67,140,20616.74,11.04,20,51,37.99
2215,359,67,140,20629.21,11.04,20,51,37.99
2216,360,67,141,20641.64,11.04,20,51,37.99
2217,360,67,140,20650.05,11.04,20,51,37.99
2218,360,67,140,20662.33,11.04,20,51,37.99
2219,359,67,140,20674.8,11.04,20,51,37.99
2220,361,67,140,20681.18,11.05,20,51,37.99
2221,363,68,140,20693.42,11.04,20,51,37.99
2222,362,69,140,20705.86,11.04,20,50,37.99
2223,353,70,139,20716.26,10.702,20,48,37.99
2224,294,71,140,20724.6,8.108,20,40,37.99
2225,182,75,140,20730.85,7.011,20,23,37.99
2226,120,76,139,20736.51,6.978,20,15,37.99
2227,107,75,139,20745.24,6.976,20,14,37.99
2228,107,75,139,20751.55,6.977,20,14,37.99
2229,108,76,139,20759.75,6.976,20,14,37.99
2230,108,76,139,20766.04,6.977,20,14,37.99
2231,108,74,139,20774.21,6.976,20,14,37.99
2232,108,73,139,20779.97,6.977,20,14,37.99
2233,107,72,138,20786.73,6.978,20,14,37.99
2234,107,71,138,20792.97,6.978,20,14,37.99
2235,107,71,138,20801.17,6.976,20,14,37.99
2236,108,72,138,20809.45,6.976,20,14,37.99
2237,108,70,139,20813.72,6.981,20,15,37.99
2238,107,67,138,20821.84,6.976,20,15,37.99
2239,108,67,138,20830.17,6.976,20,15,37.99
2240,108,67,138,20834.41,6.981,20,15,37.99
2241,108,66,137,20842.57,6.976,20,16,37.99
2242,108,66,137,20848.81,6.977,20,16,37.99
2243,107,66,136,20856.32,6.976,20,15,37.99
2244,107,65,135,20861.29,6.981,20,16,37.99
2245,107,64,135,20869.43,6.976,20,16,37.99
2246,108,64,135,20877.76,6.976,20,16,37.99
2247,108,65,134,20884.04,6.977,20,16,37.99
2248,108,66,134,20892.17,6.976,20,16,37.99
2249,108,68,133,20898.53,6.977,20,15,37.99
2250,110,70,132,20906.74,6.976,20,15,37.99
2251,110,72,131,20913.01,6.977,20,15,37.99
2252,108,71,130,20919.22,6.978,20,15,37.99
2253,107,71,129,20924.86,6.978,20,14,37.99
2254,108,71,128,20933.6,6.976,20,15,37.99
2255,108,69,127,20941.92,6.976,20,15,37.99
2256,107,68,127,20946.2,6.981,20,15,37.99
2257,107,67,128,20954.35,6.976,20,15,37.99
2258,108,67,127,20962.59,6.976,20,15,37.99
