time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
3276,252,73,129,30994.89,9.469,19,33,37.99
3277,251,72,128,31001.62,9.467,19,33,37.99
3278,251,72,129,31011.94,9.469,19,33,37.99
3279,252,72,129,31022.3,9.469,19,33,37.99
3280,251,71,129,31032.28,9.469,19,34,37.99
3281,251,70,129,31039.84,9.463,19,34,37.99
3282,253,71,129,31047.35,9.463,19,34,37.99
3283,253,72,129,31059.32,9.469,19,34,37.99
3284,252,72,129,31067.86,9.464,19,33,37.99
3285,253,72,129,31078.17,9.469,19,34,37.99
3286,253,72,128,31088.3,9.469,19,34,37.99
3287,252,73,128,31096.81,9.464,19,33,37.99
3288,253,73,128,31107.19,9.469,19,33,37.99
3289,252,74,129,31117.02,9.469,19,33,37.99
3290,250,73,129,31123.75,9.467,19,33,37.99
3291,250,71,129,31133.99,9.469,19,34,37.99
3292,250,70,128,31143.47,9.469,19,34,37.99
3293,252,70,127,31154.56,9.469,19,34,37.99
3294,253,69,127,31162.82,9.463,19,35,37.99
3295,254,70,127,31171.38,9.464,19,35,37.99
3296,256,72,128,31181.71,9.469,19,34,37.99
3297,254,74,128,31191.8,9.469,19,33,37.99
3298,252,74,127,31200.24,9.464,19,33,37.99
3299,252,74,128,31209.69,9.469,19,33,37.99
3300,251,74,126,31221.04,9.469,19,32,37.99
3301,250,73,126,31230.87,9.469,19,33,37.99
3302,250,71,126,31237.6,9.467,19,34,37.99
3303,252,71,126,31247.96,9.469,19,34,37.99
3304,252,71,127,31258.32,9.469,19,34,37.99
3305,251,70,128,31268.36,9.469,19,34,37.99
3306,253,71,128,31276.93,9.464,19,34,37.99
3307,256,73,128,31287.28,9.469,19,33,37.99
3308,255,75,128,31297.37,9.469,19,32,37.99
3309,251,75,127,31305.65,9.463,19,32,37.99
3310,250,73,127,31313.94,9.463,19,33,37.99
3311,251,73,127,31322.44,9.464,19,33,37.99
3312,253,73,127,31332.84,9.469,19,33,37.99
3313,252,72,128,31343.09,9.469,19,33,37.99
3314,251,71,128,31352.52,9.469,19,34,37.99
3315,252,71,129,31362.82,9.469,19,34,37.99
3316,254,73,129,31371.15,9.463,19,33,38.0
3317,255,74,128,31381.46,9.469,19,33,38.0
3318,252,74,127,31391.7,9.469,19,33,38.0
3319,250,73,127,31397.35,9.467,19,33,38.0
3320,251,71,128,31407.35,9.469,19,34,38.0
3321,251,70,128,31418.76,9.469,19,34,38.0
3322,251,70,127,31429.12,9.469,19,34,38.0
3323,253,71,127,31439.36,9.469,19,34,38.0
3324,252,71,127,31446.71,9.467,19,34,38.0
3325,250,70,127,31457.06,9.469,19,34,38.0
3326,252,70,127,31467.13,9.469,19,34,38.0
3327,254,71,127,31475.69,9.464,19,34,38.0
3328,254,73,127,31486.04,9.469,19,33,38.0
3329,254,74,127,31495.93,9.469,19,33,38.0
3330,253,75,127,31502.82,9.463,19,32,38.0
3331,250,74,128,31514.73,9.469,19,32,38.0
3332,250,72,127,31523.01,9.463,19,33,38.0
3333,250,71,127,31531.82,9.463,19,34,38.0
3334,250,70,128,31543.46,9.466,19,34,38.0
3335,251,69,129,31550.19,9.467,19,35,38.0
3336,250,69,129,31560.56,9.469,19,35,38.0
3337,251,69,128,31570.67,9.469,19,35,38.0
3338,253,70,128,31579.31,9.469,19,35,38.0
3339,253,71,128,31591.31,9.469,19,34,38.0
3340,253,71,129,31599.6,9.463,19,34,38.0
3341,254,72,129,31607.9,9.463,19,34,38.0
3342,253,73,129,31616.43,9.464,19,33,38.0
3343,252,74,128,31626.51,9.469,19,33,38.0
3344,253,75,129,31635.04,9.464,19,32,38.0
3345,254,76,129,31645.41,9.469,19,32,38.0
3346,251,75,129,31655.76,9.469,19,32,38.0
3347,250,74,129,31665.84,9.469,19,32,38.0
3348,250,73,129,31674.38,9.464,19,33,38.0
3349,251,72,130,31684.74,9.469,19,33,38.0
3350,251,72,130,31695.04,9.469,19,33,38.0
3351,253,73,130,31704.88,9.469,19,33,38.0
3352,253,73,131,31711.6,9.467,19,33,38.0
3353,251,73,132,31721.71,9.469,19,33,38.0
3354,252,73,132,31730.32,9.464,19,33,38.0
3355,254,75,133,31740.27,9.469,19,32,38.0
3356,253,75,133,31747.64,9.469,19,32,38.0
3357,250,73,133,31759.29,9.464,19,33,38.0
3358,250,73,132,31769.63,9.469,19,33,38.0
3359,252,73,132,31779.98,9.469,19,33,38.0
3360,252,72,131,31789.77,9.469,19,33,38.0
3361,252,72,131,31796.52,9.467,19,33,38.0
3362,254,73,131,31806.6,9.469,19,33,38.0
3363,252,74,131,31815.09,9.464,19,33,38.0
3364,251,73,131,31825.46,9.469,19,33,38.0
3365,252,73,131,31835.84,9.469,19,33,38.0
3366,252,73,130,31846.2,9.469,19,33,38.0
3367,251,72,130,31856.02,9.469,19,33,38.0
3368,250,71,130,31862.77,9.467,19,34,38.0
3369,251,71,131,31873.12,9.469,19,34,38.0
3370,253,71,130,31883.16,9.469,19,34,38.0
3371,252,71,129,31891.12,9.469,19,34,38.0
3372,253,71,129,31902.09,9.464,19,34,38.0
3373,254,72,130,31912.19,9.469,19,34,38.0
3374,253,73,130,31920.75,9.464,19,33,38.0
3375,249,72,130,31930.82,9.469,19,33,38.0
3376,250,71,129,31939.37,9.464,19,34,38.0
3377,253,70,129,31949.48,9.469,19,35,38.0
3378,254,71,129,31958.12,9.469,19,34,38.0
3379,253,72,129,31966.26,9.467,19,34,38.0
3380,253,73,129,31976.28,9.469,19,33,38.0
3381,252,73,128,31984.23,9.469,19,33,38.0
3382,252,72,128,31996.25,9.469,19,33,38.0
3383,251,71,127,32005.66,9.469,19,34,38.0
3384,253,72,127,32014.03,9.463,19,34,38.0
3385,250,72,127,32022.31,9.463,19,33,38.0
3386,251,71,127,32034.32,9.469,19,34,38.0
3387,252,71,128,32042.86,9.464,19,34,38.0
3388,254,72,128,32053.21,9.469,19,34,38.0
3389,254,73,129,32063.3,9.469,19,33,38.0
3390,253,74,129,32071.84,9.464,19,33,38.0
3391,253,74,130,32082.19,9.469,19,33,38.0
3392,252,74,132,32092.54,9.469,19,33,38.0
3393,251,74,131,32102.36,9.469,19,32,38.0
3394,251,73,131,32109.1,9.467,19,33,38.0
3395,251,73,132,32119.45,9.469,19,33,38.0
3396,251,72,132,32129.54,9.469,19,33,38.0
3397,252,72,133,32138.08,9.464,19,33,38.0
3398,252,72,133,32148.43,9.469,19,33,38.0
3399,253,73,133,32158.52,9.469,19,33,38.0
3400,254,75,133,32167.06,9.464,19,32,38.0
3401,254,76,133,32176.88,9.469,19,32,38.0
3402,251,74,133,32183.62,9.467,19,32,38.0
3403,249,72,133,32193.96,9.469,19,33,38.0
3404,250,71,133,32204.32,9.469,19,34,38.0
3405,252,71,133,32214.68,9.469,19,34,38.0
3406,252,71,132,32225.02,9.469,19,34,38.0
3407,252,71,132,32234.84,9.469,19,34,38.0
3408,253,72,132,32241.54,9.467,19,34,38.0
3409,251,71,132,32251.89,9.469,19,34,38.0
3410,251,70,132,32262.25,9.469,19,34,38.0
3411,251,70,132,32272.37,9.469,19,34,38.0
3412,253,70,131,32280.65,9.463,19,35,38.0
3413,253,71,130,32288.93,9.463,19,34,38.0
3414,253,72,129,32297.5,9.464,19,34,38.0
3415,252,72,130,32307.86,9.469,19,33,38.0
3416,250,71,129,32318.2,9.469,19,34,38.0
3417,251,70,128,32328.26,9.469,19,34,38.0
3418,252,70,128,32336.81,9.464,19,34,38.0
3419,252,70,128,32347.11,9.469,19,34,38.0
3420,252,69,128,32357.46,9.469,19,35,38.0
3421,251,69,128,32367.29,9.469,19,35,38.0
3422,253,71,128,32373.59,9.466,19,34,38.0
3423,256,73,128,32380.48,9.463,19,33,38.0
3424,253,74,128,32389.72,9.468,19,33,38.0
3425,252,73,129,32400.9,9.469,19,33,38.0
3426,252,73,129,32411.33,9.469,19,33,38.0
3427,251,73,130,32421.65,9.469,19,33,38.0
3428,250,73,130,32430.08,9.463,19,33,38.0
3429,251,72,130,32441.83,9.469,19,33,38.0
3430,252,72,131,32448.58,9.467,19,33,38.0
3431,252,72,130,32458.98,9.469,19,33,38.0
3432,251,72,131,32469.29,9.469,19,33,38.0
3433,251,71,131,32479.65,9.469,19,34,38.0
3434,252,71,132,32489.56,9.469,19,34,38.0
3435,255,73,132,32496.45,9.463,19,33,38.0
3436,252,74,132,32508.38,9.468,19,33,38.0
3437,249,74,132,32516.9,9.464,19,32,38.0
3438,247,71,132,32526.99,9.469,19,33,38.0
3439,250,69,133,32535.58,9.464,19,35,38.0
3440,253,69,133,32545.65,9.468,19,35,38.0
3441,252,70,132,32554.2,9.464,19,34,38.0
3442,251,69,132,32564.54,9.469,19,35,38.0
3443,250,68,132,32574.2,9.469,19,35,38.0
3444,251,68,132,32579.37,9.467,19,35,38.0
3445,256,69,132,32591.46,9.469,19,35,38.0
3446,257,72,131,32601.38,9.469,19,34,38.0
3447,255,75,131,32608.95,9.463,19,32,38.0
3448,252,74,132,32620.44,9.469,19,33,38.0
3449,251,74,131,32630.79,9.469,19,32,38.0
3450,251,73,131,32641.13,9.469,19,33,38.0
3451,252,73,131,32651.11,9.469,19,33,38.0
3452,251,73,132,32658.67,9.463,19,33,38.0
3453,251,72,133,32668.31,9.463,19,33,38.0
3454,253,73,133,32679.88,9.466,19,33,38.0
3455,255,75,133,32686.36,9.466,19,32,38.0
3456,253,76,133,32694.93,9.464,19,32,38.0
3457,250,75,133,32705.3,9.469,19,32,38.0
3458,251,74,132,32715.66,9.469,19,32,38.0
3459,251,73,132,32726.01,9.469,19,33,38.0
3460,251,72,132,32736.08,9.468,19,33,38.0
3461,250,71,131,32744.64,9.464,19,34,38.0
3462,252,71,131,32754.41,9.469,19,34,38.0
3463,254,72,131,32761.19,9.467,19,34,38.0
3464,253,73,130,32771.43,9.469,19,33,38.0
3465,251,72,131,32780.84,9.469,19,33,38.0
3466,249,70,131,32791.07,9.469,19,34,38.0
3467,250,69,131,32797.4,9.467,19,35,38.0
3468,253,70,131,32807.8,9.469,19,35,38.0
3469,255,71,131,32819.14,9.469,19,34,38.0
3470,252,71,131,32829.49,9.469,19,34,38.0
3471,250,69,131,32839.29,9.469,19,35,38.0
3472,253,70,130,32846.04,9.467,19,35,38.0
3473,256,72,130,32856.39,9.469,19,34,38.0
3474,253,72,130,32866.75,9.469,19,34,38.0
3475,251,71,130,32877.11,9.469,19,34,38.0
3476,250,70,130,32887.18,9.468,19,34,38.0
3477,250,69,130,32895.61,9.464,19,35,38.0
3478,251,69,131,32905.0,9.469,19,35,38.0
3479,253,70,131,32914.36,9.464,19,35,38.0
3480,256,73,130,32924.45,9.468,19,33,38.0
3481,255,74,130,32933.02,9.464,19,33,38.0
3482,252,74,130,32943.37,9.469,19,33,38.0
3483,252,75,130,32953.44,9.468,19,32,38.0
3484,251,74,130,32961.85,9.464,19,32,38.0
3485,250,74,131,32971.33,9.469,19,32,38.0
3486,252,74,131,32982.13,9.469,19,33,38.0
3487,253,74,132,32988.88,9.467,19,33,38.0
3488,250,73,132,32999.23,9.469,19,33,38.0
3489,250,72,132,33009.13,9.469,19,33,38.0
3490,250,71,132,33016.03,9.469,19,34,38.0
3491,251,70,132,33029.73,9.469,19,34,38.0
3492,252,71,132,33036.77,9.466,19,34,38.0
3493,255,73,131,33048.64,9.466,19,33,38.0
3494,256,75,131,33057.2,9.464,19,33,38.0
3495,254,76,132,33067.42,9.469,19,32,38.0
3496,251,77,133,33076.73,9.469,19,31,38.0
3497,250,76,131,33083.99,9.467,19,31,38.0
3498,250,75,131,33093.35,9.469,19,32,38.0
3499,251,74,131,33102.74,9.464,19,32,38.0
3500,253,74,131,33113.07,9.469,19,33,38.0
3501,251,74,131,33123.45,9.469,19,32,38.0
3502,250,73,130,33133.24,9.469,19,33,38.0
3503,251,71,130,33140.02,9.467,19,34,38.0
3504,252,71,131,33150.35,9.469,19,34,38.0
3505,253,71,131,33160.56,9.469,19,34,38.0
3506,252,72,131,33169.88,9.469,19,33,38.0
3507,251,71,131,33180.26,9.469,19,34,38.0
3508,251,71,131,33188.57,9.463,19,34,38.0
3509,252,71,131,33196.92,9.463,19,34,38.0
3510,253,71,131,33206.24,9.464,19,34,38.0
3511,253,72,132,33216.57,9.469,19,34,38.0
3512,251,71,132,33226.69,9.468,19,34,38.0
3513,251,70,133,33235.01,9.464,19,34,38.0
3514,252,70,132,33243.62,9.469,19,34,38.0
3515,252,71,132,33255.79,9.469,19,34,38.0
3516,252,70,132,33266.0,9.468,19,34,38.0
3517,252,70,132,33274.14,9.463,19,34,38.0
3518,253,70,132,33281.72,9.463,19,35,38.0
3519,255,72,132,33290.07,9.463,19,34,38.0
3520,254,73,132,33300.43,9.469,19,33,38.0
3521,253,73,132,33310.75,9.469,19,33,38.0
3522,251,73,131,33321.1,9.469,19,33,38.0
3523,250,72,132,33330.54,9.469,19,33,38.0
3524,253,71,132,33338.87,9.463,19,34,38.0
3525,253,72,132,33348.05,9.463,19,34,38.0
3526,252,73,132,33358.34,9.469,19,33,38.0
3527,252,72,132,33366.65,9.463,19,33,38.0
3528,253,72,132,33377.01,9.469,19,34,38.0
3529,252,72,132,33386.4,9.469,19,33,38.0
3530,250,71,132,33398.22,9.469,19,34,38.0
3531,251,71,132,33404.96,9.465,19,34,38.0
3532,252,70,132,33415.35,9.456,19,34,38.0
3533,251,70,132,33425.57,9.477,19,34,38.0
3534,251,70,131,33434.95,9.469,19,34,38.0
3535,252,70,131,33444.32,9.464,19,34,38.0
3536,252,69,131,33454.43,9.469,19,35,38.0
3537,251,69,131,33463.0,9.469,19,35,38.0
3538,252,69,131,33471.25,9.467,19,35,38.0
3539,253,69,131,33481.59,9.469,19,35,38.0
3540,253,70,131,33491.94,9.469,19,35,38.0
3541,254,72,130,33501.91,9.469,19,34,38.0
3542,253,72,129,33509.56,9.463,19,34,38.0
3543,253,73,129,33520.64,9.468,19,33,38.0
3544,254,75,130,33529.21,9.464,19,32,38.0
3545,252,75,131,33539.55,9.469,19,32,38.0
3546,250,74,129,33549.67,9.469,19,32,38.0
3547,251,73,130,33558.29,9.469,19,33,38.0
3548,251,73,130,33564.63,9.467,19,33,38.0
3549,252,72,130,33574.74,9.469,19,33,38.0
3550,251,71,130,33585.03,9.469,19,34,38.0
3551,249,70,130,33593.81,9.469,19,34,38.0
3552,250,69,129,33601.79,9.467,19,35,38.0
3553,252,69,129,33611.93,9.469,19,35,38.0
3554,253,69,128,33624.43,9.469,19,35,38.0
3555,253,69,129,33634.21,9.469,19,35,38.0
3556,253,70,129,33640.75,9.467,19,35,38.0
3557,253,71,129,33649.34,9.469,19,34,38.0
3558,253,72,129,33661.69,9.469,19,34,38.0
3559,252,72,129,33672.05,9.469,19,33,38.0
3560,252,72,130,33681.82,9.469,19,33,38.0
3561,251,71,130,33688.34,9.467,19,34,38.0
3562,249,69,130,33696.98,9.469,19,34,38.0
3563,251,69,130,33709.29,9.469,19,35,38.0
3564,253,71,131,33719.66,9.469,19,34,38.0
3565,256,74,131,33729.71,9.468,19,33,38.0
3566,254,75,131,33738.0,9.463,19,32,38.0
3567,251,75,131,33746.28,9.463,19,32,38.0
3568,250,74,131,33754.84,9.464,19,32,38.0
3569,250,72,132,33765.2,9.469,19,33,38.0
3570,253,72,132,33775.54,9.469,19,34,38.0
3571,252,73,132,33785.89,9.469,19,33,38.0
3572,251,72,132,33796.25,9.469,19,33,38.0
3573,251,71,132,33806.02,9.469,19,34,38.0
3574,252,71,132,33812.8,9.467,19,34,38.0
3575,252,71,132,33823.16,9.469,19,34,38.0
3576,251,71,132,33833.5,9.469,19,34,38.0
3577,251,70,131,33843.28,9.469,19,34,38.0
3578,252,70,129,33850.07,9.467,19,34,38.0
3579,253,70,130,33860.4,9.469,19,35,38.0
3580,253,70,130,33870.77,9.469,19,35,38.0
3581,252,71,130,33880.54,9.469,19,34,38.0
3582,251,70,130,33887.31,9.467,19,34,38.0
3583,251,70,130,33897.92,9.469,19,34,38.0
3584,251,69,130,33909.52,9.466,19,35,38.0
3585,251,68,130,33916.31,9.467,19,35,38.0
3586,252,68,130,33926.42,9.469,19,35,38.0
3587,253,68,129,33934.98,9.469,19,36,38.0
3588,252,69,129,33946.64,9.469,19,35,38.0
3589,252,69,129,33951.77,9.467,19,35,38.0
3590,252,69,129,33963.75,9.466,19,35,38.0
3591,253,69,128,33972.31,9.463,19,35,38.0
3592,254,69,128,33982.52,9.469,19,35,38.0
3593,252,70,129,33990.95,9.463,19,34,38.0
3594,251,70,128,34001.15,9.469,19,34,38.0
3595,252,70,128,34011.5,9.469,19,34,38.0
3596,253,70,128,34021.89,9.464,19,35,38.0
3597,254,71,128,34031.66,9.469,19,34,38.0
3598,253,72,129,34038.44,9.467,19,34,38.0
3599,252,72,129,34048.8,9.469,19,33,38.0
3600,252,72,129,34059.14,9.469,19,33,38.0
3601,252,71,130,34069.37,9.469,19,34,38.0
3602,251,71,131,34078.63,9.469,19,34,38.0
3603,251,71,130,34084.27,9.467,19,34,38.0
3604,249,71,130,34093.75,6.705,19,33,38.0
3605,243,72,130,34099.95,5.987,19,32,38.0
3606,216,72,130,34106.17,6.016,19,29,38.0
3607,182,73,129,34112.38,6.055,19,24,38.0
3608,162,74,128,34118.58,6.146,19,21,38.0
3609,153,74,128,34125.09,6.449,19,20,38.0
3610,96,75,127,34133.38,8.273,19,12,38.0
3611,133,74,127,34141.37,8.796,19,17,38.0
3612,231,73,128,34148.16,9.467,19,30,38.0
3613,249,71,128,34158.5,9.469,19,33,38.0
3614,255,70,128,34168.84,9.469,19,35,38.0
3615,260,70,128,34179.19,9.469,19,35,38.0
3616,262,71,129,34189.55,9.469,19,35,38.0
3617,261,72,129,34199.57,9.468,19,35,38.0
3618,261,73,128,34207.61,9.463,19,34,38.0
3619,260,74,128,34214.39,9.467,19,34,38.0
3620,259,74,129,34224.5,9.469,19,33,38.0
3621,259,73,128,34233.11,9.469,19,34,38.0
3622,260,73,128,34245.15,9.468,19,34,38.0
3623,261,74,129,34253.48,9.464,19,34,38.0
3624,261,74,129,34262.11,9.469,19,34,38.0
3625,258,73,130,34273.84,9.469,19,34,38.0
3626,258,71,130,34280.64,9.467,19,35,38.0
3627,261,72,130,34290.98,9.469,19,35,38.0
3628,262,73,130,34301.33,9.469,19,34,38.0
3629,260,72,130,34311.69,9.469,19,34,38.0
3630,259,72,131,34322.04,9.469,19,34,38.0
3631,259,71,131,34331.99,9.469,19,35,38.0
3632,260,71,130,34339.5,9.463,19,35,38.0
3633,261,72,131,34347.03,9.463,19,35,38.0
3634,261,72,131,34355.27,9.463,19,35,38.0
3635,258,72,130,34365.48,9.469,19,34,38.0
3636,259,71,130,34377.91,9.469,19,35,38.0
3637,259,71,130,34388.22,9.469,19,35,38.0
3638,260,71,130,34398.32,9.468,19,35,38.0
3639,263,73,131,34406.33,9.463,19,34,38.0
3640,264,75,131,34413.12,9.467,19,34,38.0
3641,260,75,131,34423.46,9.469,19,33,38.0
3642,257,73,131,34433.8,9.469,19,34,38.0
3643,259,72,132,34444.17,9.469,19,34,38.0
3644,260,72,132,34454.52,9.469,19,34,38.0
3645,259,72,132,34464.57,9.468,19,34,38.0
3646,261,72,132,34472.53,9.463,19,35,38.0
3647,262,73,132,34479.36,9.467,19,34,38.0
3648,258,72,131,34489.71,9.469,19,34,38.0
3649,257,70,131,34500.05,9.469,19,35,38.0
3650,259,70,131,34510.41,9.469,19,35,38.0
3651,261,71,131,34520.75,9.469,19,35,38.0
3652,262,72,131,34530.51,9.469,19,35,38.0
3653,260,72,131,34537.32,9.467,19,34,38.0
3654,258,72,131,34547.67,9.469,19,34,38.0
3655,259,71,131,34558.03,9.469,19,35,38.0
3656,260,71,131,34568.23,9.469,19,35,38.0
3657,261,71,130,34577.49,9.469,19,35,38.0
3658,260,72,131,34584.93,9.467,19,34,38.0
3659,259,71,131,34594.99,9.468,19,35,38.0
3660,261,71,131,34603.56,9.464,19,35,38.0
3661,262,73,131,34613.91,9.469,19,34,38.0
3662,259,73,132,34623.82,9.469,19,34,38.0
3663,257,72,131,34631.45,9.463,19,34,38.0
3664,258,70,131,34642.57,9.468,19,35,38.0
3665,260,69,131,34651.13,9.464,19,36,38.0
3666,263,71,131,34661.45,9.469,19,35,38.0
3667,262,72,132,34671.87,9.469,19,35,38.0
3668,259,72,131,34681.64,9.469,19,34,38.0
3669,259,71,131,34688.42,9.467,19,35,38.0
3670,260,71,132,34698.78,9.469,19,35,38.0
3671,262,72,132,34708.83,9.468,19,35,38.0
3672,263,74,132,34717.39,9.464,19,34,38.0
3673,262,75,132,34727.61,9.469,19,33,38.0
3674,259,75,132,34736.93,9.469,19,33,38.0
3675,257,73,132,34745.32,9.463,19,34,38.0
3676,259,73,132,34754.7,9.469,19,34,38.0
3677,261,73,132,34765.82,9.469,19,34,38.0
3678,260,73,133,34771.02,9.467,19,34,38.0
3679,258,72,133,34783.64,9.469,19,34,38.0
3680,258,71,133,34793.99,9.469,19,35,38.0
3681,261,71,133,34804.11,9.469,19,35,38.0
3682,261,71,133,34812.74,9.469,19,35,38.0
3683,261,71,133,34822.96,9.469,19,35,38.0
3684,261,71,133,34829.43,9.467,19,35,38.0
3685,260,72,133,34841.59,9.469,19,34,38.0
3686,259,71,133,34851.94,9.469,19,35,38.0
3687,259,71,133,34861.73,9.469,19,35,38.0
3688,259,70,133,34868.51,9.467,19,35,38.0
3689,260,70,133,34878.86,9.469,19,35,38.0
3690,260,70,133,34889.2,9.469,19,35,38.0
3691,260,70,132,34899.57,9.469,19,35,38.0
3692,261,70,132,34909.34,9.469,19,36,38.0
3693,261,71,131,34916.13,9.467,19,35,38.0
3694,260,71,131,34926.18,9.468,19,35,38.0
3695,262,72,130,34934.75,9.464,19,35,38.0
3696,261,72,131,34945.11,9.469,19,35,38.0
3697,259,72,131,34955.46,9.469,19,34,38.0
3698,259,71,131,34965.23,9.469,19,35,38.0
3699,260,71,131,34972.02,9.467,19,35,38.0
3700,260,71,131,34982.36,9.469,19,35,38.0
3701,259,70,130,34992.71,9.469,19,35,38.0
3702,259,69,130,35002.66,9.469,19,36,38.0
3703,259,69,130,35010.38,9.463,19,36,38.0
3704,260,69,129,35021.7,9.469,19,36,38.0
3705,260,69,129,35031.92,9.469,19,36,38.0
3706,261,69,130,35041.24,9.469,19,36,38.0
3707,262,70,130,35048.61,9.467,19,36,38.0
3708,261,71,130,35058.67,9.468,19,35,38.0
3709,261,72,131,35067.23,9.464,19,35,38.0
3710,260,72,131,35077.6,9.469,19,34,38.0
3711,258,71,131,35087.94,9.469,19,35,38.0
3712,259,71,131,35097.71,9.469,19,35,38.0
3713,261,72,132,35104.5,9.467,19,35,38.0
3714,262,73,132,35114.84,9.469,19,34,38.0
3715,260,72,132,35124.95,9.469,19,34,38.0
3716,259,71,132,35133.58,9.469,19,35,38.0
3717,259,71,132,35144.69,9.469,19,35,38.0
3718,258,70,131,35151.07,9.467,19,35,38.0
3719,259,70,131,35161.44,9.469,19,35,38.0
3720,261,71,132,35171.84,9.469,19,35,38.0
3721,261,71,132,35182.52,9.469,19,35,38.0
3722,259,70,132,35188.32,9.467,19,35,38.0
3723,257,69,132,35197.71,9.469,19,36,38.0
3724,260,69,131,35209.02,9.469,19,36,38.0
3725,261,70,129,35218.41,9.469,19,36,38.0
3726,262,72,129,35228.73,9.469,19,35,38.0
3727,259,72,128,35235.14,9.467,19,34,38.0
3728,256,71,129,35245.29,9.469,19,34,38.0
3729,257,70,129,35256.67,9.469,19,35,38.0
3730,259,69,129,35266.94,9.469,19,36,38.0
3731,260,69,129,35275.29,9.463,19,36,38.0
3732,260,69,130,35285.58,9.469,19,36,38.0
3733,260,69,130,35294.2,9.469,19,36,38.0
3734,260,69,131,35306.78,9.469,19,36,38.0
3735,260,69,132,35313.57,9.467,19,36,38.0
3736,260,69,132,35323.92,9.469,19,36,38.0
3737,260,69,132,35334.27,9.469,19,36,38.0
3738,260,69,133,35344.04,9.469,19,36,38.0
3739,262,71,133,35350.83,9.467,19,35,38.0
3740,263,72,133,35361.18,9.469,19,35,38.0
3741,260,71,133,35371.53,9.469,19,35,38.0
3742,258,71,133,35381.59,9.468,19,35,38.0
3743,258,70,133,35390.18,9.464,19,35,38.0
3744,257,69,133,35400.52,9.469,19,36,38.0
3745,260,67,133,35410.86,9.469,19,37,38.0
3746,262,68,133,35420.64,9.469,19,37,38.0
3747,260,70,134,35427.43,9.467,19,35,38.0
3748,260,70,134,35437.78,9.469,19,35,38.0
3749,260,70,135,35448.13,9.469,19,35,38.0
3750,260,70,134,35457.82,9.469,19,35,38.0
3751,260,70,134,35463.67,9.467,19,35,38.0
3752,262,71,134,35473.96,9.469,19,35,38.0
3753,263,73,134,35483.32,9.464,19,34,38.0
3754,261,74,134,35493.66,9.469,19,34,38.0
3755,258,73,134,35504.02,9.469,19,34,38.0
3756,258,72,134,35514.07,9.468,19,34,38.0
3757,258,70,134,35522.41,9.464,19,35,38.0
3758,257,69,134,35531.05,9.469,19,36,38.0
3759,259,67,135,35541.22,9.469,19,37,38.0
3760,260,67,134,35547.73,9.467,19,37,38.0
3761,261,67,134,35557.84,9.469,19,37,38.0
3762,262,67,134,35568.18,9.469,19,37,38.0
3763,262,68,135,35578.54,9.464,19,37,38.0
3764,262,69,136,35588.91,9.469,19,36,38.0
3765,260,69,136,35598.66,9.469,19,36,38.0
3766,258,68,136,35605.73,9.466,19,36,38.0
3767,258,67,137,35617.87,9.467,19,37,38.0
3768,259,67,137,35627.44,9.469,19,37,38.0
3769,259,66,137,35632.21,9.467,19,37,38.0
3770,262,66,137,35644.79,9.469,19,38,38.0
3771,262,68,138,35655.15,9.469,19,37,38.0
3772,263,70,139,35665.48,9.469,19,36,38.0
3773,262,71,138,35675.24,9.469,19,35,38.0
3774,259,71,137,35682.33,9.466,19,35,38.0
3775,256,70,137,35694.45,9.467,19,35,38.0
3776,257,68,137,35704.2,9.469,19,36,38.0
3777,261,68,137,35710.68,9.467,19,37,38.0
3778,264,70,137,35718.64,9.469,19,36,38.0
3779,262,71,137,35731.72,9.469,19,35,38.0
,,,,,,,,
